Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-05-01,-0.04204556393619747,1.3052664783507724,0.011344016689215508,-0.9064692767771596,0.02322181437009363,-0.03580050610549797,-0.09337782074843089,334632.94063294027,55398.0,230864.163614164,23486.049236049203,49069.39906939907,158308.65755865758,72555.44830544827,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1019.194554004554,54.62195592,100.381,67.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MD,2013-05-01
2013-06-01,-0.2429791803312181,1.4126763945417917,1.2872781437837444,-0.8907790938650663,0.1341977095397919,-0.05312593758653163,-0.08858123624058253,333824.83107440633,52337.0,230791.2336507686,23431.313470581263,49010.155293001946,158349.71549373693,72441.46876358321,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1019.3719267396372,54.67626797,100.381,67.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MD,2013-06-01
2013-07-01,-0.12119648490189443,1.4533661802893267,0.5083810649999176,-0.9000333174875486,0.06693697135911704,-0.01047782374549562,-0.08586265905978364,334460.1758851817,54082.0,230928.04263604103,23398.03230920013,48995.59958166427,158534.3696351402,72393.6318908644,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1021.0818181818182,54.93136974,100.381,67.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MD,2013-07-01
2013-08-01,-0.08251695352523045,1.4719338827356103,0.7498922390446792,-0.9029054905292169,0.0455742178296416,-0.001944032195974946,-0.08913510756575015,334994.910189472,52727.0,230996.22368896363,23357.928611302625,48966.60427544084,158671.65796473253,72324.53288674347,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1022.4764062653924,55.18579345,100.381,67.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MD,2013-08-01
2013-09-01,0.08446118829620691,1.5110357981331797,-0.22650489335793886,-0.915895213941412,-0.0466480210632585,0.01499526910935272,-0.08943174284036143,335911.2752338749,48734.0,231328.13884785815,23344.583948793694,48993.59921221073,158989.93106843918,72338.18316100443,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1025.0274918759233,55.43953912,100.381,67.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MD,2013-09-01
2013-10-01,0.3700268670429495,1.31251998512169,0.8353711940297555,-0.9378066537669923,-0.20436630621996402,0.012437301265368992,-0.0951542433685168,336641.1395764928,52369.0,231359.17828329463,23300.97389617457,48956.96112935255,159101.22687324276,72257.93502552713,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1026.7903039657106,55.65961394,100.381,67.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MD,2013-10-01
2013-11-01,0.11590165814986923,1.42821037634681,0.7480257509135458,-0.9182034613422575,-0.06401263225396027,-0.048494712770126985,-0.0973824690429067,337411.5880291713,52808.0,231419.6382707934,23260.478728451133,48926.68898028092,159232.46238258362,72187.16770873206,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1028.6740324496225,55.87941821,100.381,67.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MD,2013-11-01
2013-12-01,0.027577025527438258,1.500447212067809,1.1140289438481148,-0.9113269101213043,-0.015230826043654232,-0.06461855778809565,-0.09246731365146062,338033.8740644959,57021.0,231380.13792562988,23210.101485051528,48875.43591552055,159294.6005250578,72085.53740057208,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1030.1033394067629,56.09895194,100.381,67.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MD,2013-12-01
2014-01-01,0.34692058052388036,1.4559417550557505,0.31063213275914314,-0.9358346235040269,-0.19160467499263503,-0.015474695137544306,-0.09273030051896076,337405.66560420324,75278.0,231552.62291662625,23194.56937627515,48877.89488778945,159480.15865256163,72072.4642640646,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1031.4533516494262,56.27868436,101.247,66.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MD,2014-01-01
2014-02-01,0.3142650548334064,1.4782760504705665,-0.7855680636504564,-0.9334414648433463,-0.17356898688961533,-0.012239336780143308,-0.09649359125365349,337220.8107773584,61918.0,232027.87169314723,23209.44647475356,48944.34781475767,159874.077403636,72153.79428951124,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1034.1496042525748,56.45836345,101.247,66.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MD,2014-02-01
2014-03-01,-0.002747724157358595,1.6536604485061364,0.4387738819530307,-0.9090048103235995,0.001517571524102889,-0.05109857517504628,-0.09430728775565345,336559.5896355675,59121.0,232173.7953834001,23191.466019133437,48941.41969710268,160040.909667164,72132.88571623612,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1035.3755819509863,56.63798922,101.247,66.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MD,2014-03-01
2014-04-01,-0.028184912438161618,1.7745998356813544,0.39123294796853736,-0.9070383103067937,0.015566562754061933,-0.020141351356845708,-0.08807873023105482,338018.7589625791,52688.0,232332.70392504235,23174.91061753392,48941.36120898298,160216.43209852543,72116.27182651691,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1036.8207179147769,57.16402839,101.247,66.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MD,2014-04-01
2014-05-01,0.10376684907486106,1.7414943298764411,0.19919724757928703,-0.9172055742567123,-0.05731056186383559,0.014022704346721407,-0.0898954732386751,339544.8524243988,49040.0,232540.69543362543,23163.369575426597,48951.7646563479,160425.56120185097,72115.1342317745,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1038.4823181336778,57.69008496,101.247,66.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MD,2014-05-01
2014-06-01,0.0650969416877076,1.7581542316698102,-0.29644048653307875,-0.9142739315122654,-0.03595312315060043,0.0015528128170213453,-0.09220185452118261,341267.6275052167,49058.0,232885.76697238805,23165.574804678025,48991.119522492365,160729.07264521768,72156.69432717038,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1040.7541214150533,58.21615894,101.247,66.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MD,2014-06-01
2014-07-01,0.07380854460167247,1.7728420122215696,0.02415997393230189,-0.9149551770897122,-0.0407645524479715,-0.0010233122050051942,-0.09099235408605753,342468.45624576026,52361.0,233141.9145912075,23159.018961785736,49011.85515392315,160971.0404754986,72170.87411570888,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1042.2335613916075,58.56622526,101.247,66.9,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MD,2014-07-01
2014-08-01,0.24025699698144895,1.7390752916137058,-1.3681274509154109,-0.9278577647289138,-0.13269424302157726,0.024539711602202287,-0.09136949574025086,344225.26338234294,51470.0,233777.3276343885,23190.181274250364,49112.36677424881,161474.77958588928,72302.54804849919,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1045.4055370867538,58.91602394,101.247,66.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MD,2014-08-01
2014-09-01,-0.07593926228764288,1.9331779841648993,-1.0160404152058218,-0.9035914098208573,0.04194135051832782,-0.014905553279458727,-0.09284206142428529,345851.7678749649,44700.0,234324.31712256427,23212.57618480083,49194.30636706297,161917.43457070045,72406.8825518638,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1048.179593616465,59.26555498,101.247,66.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MD,2014-09-01
2014-10-01,0.1173253875243534,1.8415636424044806,-1.4589172811011397,-0.9185011328339441,-0.06479895978207247,0.05050557800151836,-0.08536846687847909,346082.13716881373,44335.0,234989.40332309235,23246.66996197476,49301.03931431743,162441.69404680014,72547.7092762922,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1050.1505674714324,59.39896031,101.247,66.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MD,2014-10-01
2014-11-01,0.11899407073535548,1.7956566108888028,-1.8981955756678248,-0.9187544829724151,-0.06572057562802297,0.03180526179541255,-0.0933426316320705,346490.652906296,45983.0,235775.96881931077,23292.748970235407,49433.22534546422,163049.99450361115,72725.97431569963,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1052.6522997536326,59.53161834,101.247,66.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,MD,2014-11-01
2014-12-01,0.11865434353593479,1.6898618693030456,-2.5582181336135603,-0.9188795252746754,-0.06553294386651769,0.032975336997598116,-0.0900006358035871,347166.0190402177,48603.0,236745.2885175831,23356.80979211191,49603.65261317273,163784.82611229844,72960.46240528463,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1055.956515445891,59.66352905,101.247,66.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,MD,2014-12-01
2015-01-01,0.4510920384638352,1.6302580237740647,-4.897494971633759,-0.9447934118785094,-0.24913870284345122,0.08874780695081756,-0.09076337366799396,351156.1671465056,57044.0,238353.20190634165,23552.196685046893,49804.9903218985,164996.01489939686,73357.18700694549,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1067.4293856438785,59.96925268,103.131,66.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,MD,2015-01-01
2015-02-01,-0.39079893772061863,2.063470784753854,0.5980996013230269,-0.8794662252724784,0.21583874711664833,-0.051143773214516186,-0.09619532448190429,352954.80380120914,55141.0,238470.30873459767,23600.38258926545,49694.41575566254,165175.5103896691,73294.7983449279,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1072.256453027262,60.27544539,103.131,66.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,MD,2015-02-01
2015-03-01,-0.18174350289841892,1.866922539099607,0.8123145336369256,-0.8953541780424613,0.10037716630183487,0.022537393078229256,-0.07881296512009747,354650.9321119117,51742.0,238522.0653304937,23641.970806468868,49570.703387110894,165309.39113691394,73212.67419357975,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1076.7921550894189,60.5821072,103.131,66.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,MD,2015-03-01
2015-04-01,0.04741696047295306,1.8277051905408908,-0.20229557652344338,-0.9130384097254882,-0.026188447185285343,0.06412729072680735,-0.08839585253603485,355199.62426715874,41552.0,238847.1803841541,23710.556149386164,49504.16221293684,165632.4620218317,73214.71836232311,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1076.5389145855604,60.66702184,103.131,66.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,MD,2015-04-01
2015-05-01,-0.22104285637815374,1.984180200946993,1.2276902540228596,-0.8921909094742559,0.12208224888740565,-0.008890696342912651,-0.0913204739923594,355171.552470692,38093.0,238784.59970013087,23740.540217405385,49357.68803236525,165686.37145035964,73098.22824977055,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1074.53736573733,60.75142715,103.131,66.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,MD,2015-05-01
2015-06-01,-0.09120704821577685,1.8912048109229849,0.8237313974898098,-0.9021378923825472,0.050373767978779245,0.006113557453829094,-0.08582423151988948,355301.67576144583,38324.0,238828.56341189676,23780.96095050118,49233.8132280661,165813.78923332944,73014.77417856727,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1073.016415108944,60.83532315,103.131,66.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,MD,2015-06-01
2015-07-01,0.1561988948576369,1.701602446637135,-0.16610408893085496,-0.9212564045334427,-0.08626884700278602,0.029981693963575674,-0.09041063249896103,356409.67636945983,41869.0,239137.92242276564,23847.708677732524,49165.01516162189,166125.19858341178,73012.72383935451,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1076.2434885586954,61.11726284,103.131,66.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,MD,2015-07-01
2015-08-01,0.2588539720571044,1.3935295102030891,-0.8803311717716625,-0.9292697321994993,-0.1429653758549914,0.028011852884011593,-0.093349510434513,357806.17801924463,41560.0,239641.2160115495,23933.76642627434,49136.198707166055,166571.25087810852,73069.96513344029,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1080.3496887144488,61.39982703,103.131,66.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,MD,2015-08-01
2015-09-01,0.17531452600658326,1.5471860176481667,-2.1720871718202237,-0.9230607189472138,-0.09682643424084553,0.005361417885972361,-0.09398217214849786,359738.2102644037,35468.0,240502.5462537153,24055.63515960073,49180.60006389838,167266.3110302162,73236.23522349911,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1086.0805497197184,61.68301571,103.131,66.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,MD,2015-09-01
2015-10-01,0.03890054255243011,1.8291205003755793,-0.9936625341374552,-0.9124146072659678,-0.021484818806426956,0.0049871650932703775,-0.09057574412971639,361034.8845466109,35038.0,241043.90585562,24145.55777188189,49159.35601732605,167738.99206641267,73304.91378920803,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1091.6522435462944,61.81320072,103.131,66.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,MD,2015-10-01
2015-11-01,-0.15156208528222026,1.3074765638319243,-0.3156325094274632,-0.897719935918362,0.08370793121521596,-0.011208650997719217,-0.0894305684778075,362058.443087503,36930.0,241403.07118134547,24217.213260174667,49101.01577040817,168084.84215076204,73318.22903058273,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1096.4102393140886,61.94305675,103.131,66.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,MD,2015-11-01
2015-12-01,0.016839351832999616,0.7537846195548172,-1.578971727228321,-0.9108238825508018,-0.009300395295589984,0.04908792794537691,-0.08482131316304668,363597.667864372,39501.0,242105.9920777121,24323.36106456955,49112.568157825925,168670.06285531656,73435.92922239548,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1102.7430399116731,62.07258381,103.131,66.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,MD,2015-12-01
