Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2013-06-01,-0.6915713267534773,0.8727387329098018,553721.4011933458,74659.0,383376.4867427985,39803.36468170863,90046.92377603035,253526.247678508,129850.288457739,143999.0,136269.0,102.0202597,101.438,101.228,OH,2013-06-01
2013-07-01,-0.1358157654948715,0.2363686157431535,555486.6441712542,76812.0,383938.69506876887,39912.44384368975,90110.0269024081,253916.26543270817,130022.47074609784,144264.0,136391.0,102.2199594,101.567,101.354,OH,2013-07-01
2013-08-01,-0.388884645835351,0.330252935996658,557082.816142909,68134.0,384385.873312974,40009.42435884809,90146.32384329948,254230.15794831343,130155.74820214756,144326.0,136635.0,102.4639882,101.685,101.51,OH,2013-08-01
2013-09-01,0.3225204477869369,-0.43450925962320797,559312.2599704579,60639.0,385271.270310192,40151.92023633678,90285.5243722304,254833.85032003935,130437.4446085672,144418.0,136819.0,102.5026115,101.799,101.55,OH,2013-09-01
2013-10-01,-0.3167519501463225,0.5292389882923239,561613.4824980506,62090.0,385654.8730854682,40242.015820897446,90307.27538454485,255105.59826455143,130549.29120544228,143537.0,137039.0,102.557474,102.015,101.722,OH,2013-10-01
2013-11-01,-0.3945077667296131,0.24417714255982492,563978.8904048183,66976.0,386086.43908088846,40336.95357001472,90340.4789247586,255409.01476559223,130677.43249477333,144479.0,137314.0,102.7466402,102.194,101.881,OH,2013-11-01
2013-12-01,-0.4634967438808726,0.7646794065923657,566092.8255162415,86022.0,386350.064652639,40414.168723796094,90334.6263861134,255601.2695427295,130748.7951099095,144778.0,137368.0,103.0183197,102.333,102.084,OH,2013-12-01
2014-01-01,-0.3987474753930167,0.4765220187877708,565514.2520059709,109852.0,386642.6308688085,40484.02393476603,90372.09859402804,255786.5083400145,130856.12252879406,145150.0,137552.0,103.2680542,102.426,102.278,OH,2014-01-01
2014-02-01,0.3564900983462236,-0.4429901736308661,565677.5912499101,107921.0,387440.7356016338,40606.715003224606,90527.80980671891,256306.2107916903,131134.52480994354,145134.0,137707.0,103.3817294,102.489,102.338,OH,2014-02-01
2014-03-01,-0.5928764658014023,0.445655299252282,565040.6171069697,97607.0,387688.9207454433,40671.6694459885,90555.1085885921,256462.1427108627,131226.7780345806,145648.0,137986.0,103.5928407,102.684,102.543,OH,2014-03-01
2014-04-01,-0.5440118143860295,0.37719641475345644,568185.7143784111,78963.0,387958.770512546,40738.74364914057,90587.588328045,256632.4385353604,131326.33197718556,145667.0,138298.0,103.7859569,102.879,102.742,OH,2014-04-01
2014-05-01,-0.3236711128087548,0.3210595280244761,571440.7770512082,64199.0,388310.5646187778,40814.28113370709,90639.31344066693,256856.97004440383,131453.59457437403,145825.0,138501.0,103.9834622,103.061,102.919,OH,2014-05-01
2014-06-01,-0.07277084532240563,-0.23343828315681847,575024.8944533411,65043.0,388891.250545931,40913.76716649683,90744.55282185666,257232.93055757755,131658.31998835347,146247.0,138833.0,104.1208381,103.18,103.035,OH,2014-06-01
2014-07-01,-0.21537968424621146,0.12600000655133736,577866.653745518,66936.0,389323.4325031495,40997.528830313015,90815.21949801338,257510.6841748232,131812.7483283264,146399.0,139076.0,104.2380246,103.369,103.19,OH,2014-07-01
2014-08-01,0.7466930285536595,-0.9921855711241454,581645.424852438,59429.0,390388.94327224087,41147.93025577405,91033.66060265368,258207.35241381312,132181.59085842775,146530.0,139258.0,104.2213464,103.408,103.177,OH,2014-08-01
2014-09-01,0.41228578839121655,-0.8137138257287919,585203.9184907415,51455.0,391306.7934071684,41282.76309797196,91217.67293586426,258806.35737333217,132500.43603383622,146778.0,139563.0,104.2288077,103.536,103.203,OH,2014-09-01
2014-10-01,0.6911623197381402,-1.1064325726525306,586249.8748106002,51039.0,392421.8575845392,41438.40196943117,91447.65790825474,259535.79770685325,132886.0598776859,147427.0,139805.0,104.2081794,103.629,103.177,OH,2014-10-01
2014-11-01,0.9899525848498012,-1.4475317869329762,587598.2721940939,55169.0,393739.7912665619,41615.50175561116,91724.88797066869,260399.40154028207,133340.38972627986,147404.0,140089.0,104.0119908,103.74,103.098,OH,2014-11-01
2014-12-01,1.4387146006354472,-1.964891499141073,589400.7188653585,71174.0,395362.9298620556,41824.94657081796,92073.14940742182,261464.83388381588,133898.09597823978,147615.0,140366.0,103.6911544,103.837,102.94,OH,2014-12-01
2015-01-01,2.658203442841258,-3.4229427345035917,591723.8406610384,92318.0,398179.3620585888,42217.89554156707,92495.307340718,263466.16730916215,134713.20288228468,148145.0,140562.0,103.0306089,103.816,102.465,OH,2015-01-01
2015-02-01,-1.1015927509233792,1.1968310495897354,590340.985118642,89921.0,398505.725847835,42347.11044423222,92338.34142032202,263820.2902222139,134685.45186455463,148045.0,140829.0,103.2917548,103.92,102.634,OH,2015-02-01
2015-03-01,-1.0670630793121765,1.5088801641771399,588802.3066973967,87002.0,398722.4183368829,42464.33468506578,92156.79123999571,264101.31672355614,134621.1259250615,148128.0,140924.0,103.5700178,104.08,102.831,OH,2015-03-01
2015-04-01,-0.5368546766983506,0.3776331266760451,590104.0715188029,65597.0,399395.7179412429,42629.93554238336,92081.39798529464,264684.4168043271,134711.3335276776,148511.0,141202.0,103.6779874,104.256,102.91,OH,2015-04-01
2015-05-01,-1.470553835819195,1.5114382106950583,590446.411260615,56034.0,399420.3116315745,42726.0007496736,91857.17101606623,264837.1802577329,134583.17176574023,148817.0,141540.0,104.019891,104.385,103.156,OH,2015-05-01
2015-06-01,-0.9769016806787674,1.313043346416122,591050.0599868415,58306.0,399622.5666627965,42840.6672084833,91674.79391617322,265107.1539146252,134515.46112465652,148816.0,141695.0,104.3078098,104.511,103.356,OH,2015-06-01
2015-07-01,-0.3771020118022843,0.3084695803531101,590743.5156272658,59222.0,400268.54277639714,43002.645630520485,91594.8382814036,265671.1152573283,134597.4839119237,148830.0,141989.0,104.4732753,104.603,103.441,OH,2015-07-01
2015-08-01,0.17969976482637673,-0.21381981136905992,590916.9389609637,54415.0,401239.01961163455,43199.40965307448,91589.32864149312,266450.3457654212,134788.738294568,149181.0,142130.0,104.4728364,104.679,103.442,OH,2015-08-01
2015-09-01,1.11674119929123,-1.2826993020501773,591971.6523540744,49352.0,402809.156831802,43460.87192246996,91720.3671252505,267627.99039587955,135181.23904772048,148826.0,142265.0,104.2380246,104.814,103.289,OH,2015-09-01
2015-10-01,0.14444467318499443,-0.47606592409560744,593619.0780512685,46986.0,403843.59406368784,43664.684883578346,91729.05732969256,268449.93254191085,135393.74221327054,149246.0,142585.0,104.3411662,104.829,103.274,OH,2015-10-01
2015-11-01,-0.21235912501558118,0.16724905075886287,594817.6677601759,53639.0,404572.7248387963,43835.44454874178,91668.50531110182,269068.8636854824,135503.949859844,149463.0,142810.0,104.465814,104.94,103.337,OH,2015-11-01
2015-12-01,0.5820979681163916,-0.9767322674615984,596863.3356900043,69060.0,405877.9890172683,44068.64691582811,91738.44827753188,270070.9906733945,135807.09519336,150128.0,143083.0,104.3534555,105.009,103.253,OH,2015-12-01
2016-01-01,-0.08389608892949596,0.15320679373751567,595598.0936892988,91833.0,406633.8192683223,44159.50348156613,91772.67051284536,270701.7259404101,135932.18206106135,150653.0,143198.0,104.3056153,105.204,103.306,OH,2016-01-01
2016-02-01,0.49680847374072634,-0.7981840847626254,595007.6842112057,89414.0,407850.5517780234,44300.41391423384,91910.89866527187,271639.30377172073,136211.3287228066,150939.0,143410.0,104.1669227,105.369,103.242,OH,2016-02-01
2016-03-01,-1.2727352182179845,1.3856722182549586,592676.0468105256,80952.0,407871.0101371266,44311.37116958669,91779.77116572123,271779.9161198674,136091.16649433228,151218.0,143666.0,104.4934648,105.521,103.481,OH,2016-03-01
2016-04-01,-1.7260730494835794,2.142342582977682,593461.0828043883,63101.0,407486.7161740009,44278.30699042284,91558.32522658756,271650.1160629148,135836.66432293423,151074.0,143856.0,104.8937422,105.786,103.823,OH,2016-04-01
2016-05-01,-0.48076607099931895,0.8663067658060429,595315.406291776,56034.0,407841.0289455042,44325.4597971987,91503.48153918654,272012.10363830463,135828.98140935012,151132.0,143901.0,105.141721,105.948,103.977,OH,2016-05-01
2016-06-01,-0.8475411508135293,0.9569448404096645,596912.0230381569,56774.0,408021.8862491001,44353.73170146388,91410.17518598512,272257.97936165106,135763.95488360932,151223.0,144152.0,105.4335899,106.077,104.175,OH,2016-06-01
2016-07-01,-0.0314184621283613,-0.3201962616133893,598098.9848202806,57629.0,408809.1628445498,44447.90407287292,91453.03594388685,272908.2068356713,135900.9959891765,151554.0,144515.0,105.380483,106.257,104.218,OH,2016-07-01
2016-08-01,-0.5364867171886196,0.6726853411491889,598636.1545978885,53853.0,409152.34317614255,44493.77558906749,91396.80380171307,273261.7318489279,135890.64326364806,151779.0,144664.0,105.5753549,106.456,104.374,OH,2016-08-01
2016-09-01,-0.7376554751458251,0.7186508568286767,599028.4539237721,47587.0,409396.5855291473,44528.86040839749,91318.8991439912,273548.778155038,135847.83128496964,151761.0,144961.0,105.8523012,106.579,104.555,OH,2016-09-01
2016-10-01,-0.8458046922778488,1.22056553233664,599391.5535790401,45853.0,409444.5186697965,44542.55975671053,91197.72679556427,273704.16849579144,135740.3660794381,151793.0,145069.0,106.10028,106.737,104.786,OH,2016-10-01
2016-11-01,0.23508830918257034,-0.18676664706155227,600845.8461323212,49321.0,410238.3632559356,44637.38321917587,91243.03607883542,274357.864461107,135880.50674450997,151954.0,145189.0,106.2253667,106.789,104.826,OH,2016-11-01
2016-12-01,-0.6698711834888531,0.8021701764951281,601433.0060847291,68023.0,410440.59533218434,44667.81568698401,91157.05076320976,274615.63365931227,135824.96167287198,152157.0,145408.0,106.493535,106.929,105.017,OH,2016-12-01
2017-01-01,-0.46316589199726366,0.49897847046983745,601177.8992106861,82292.0,410255.6178531677,44684.045170512014,91177.5987907306,274393.8869282531,135861.7230191257,152152.0,145639.0,106.9240965,107.205,105.408,OH,2017-01-01
2017-02-01,0.7785154021439098,-1.1104569522956123,602228.1898266554,80924.0,410961.52631745103,44797.11723658872,91395.81951943424,274768.5106248622,136192.99990527614,152480.0,145845.0,107.09439,107.414,105.57,OH,2017-02-01
2017-03-01,1.9558906693356537,-2.533513049880945,604533.1336719993,76655.0,412523.62290545146,45003.48301614982,91804.391917507,275715.6768898324,136807.92232163166,153065.0,145975.0,107.0443553,107.364,105.512,OH,2017-03-01
2017-04-01,0.19079329684145563,-0.42456677915382013,604894.2729611137,60631.0,412951.8144449492,45086.08841478789,91960.521006708,275905.1419781104,137046.64094416707,153255.0,146172.0,107.1764644,107.62,105.744,OH,2017-04-01
2017-05-01,1.6896702813101756,-2.193863798763638,606753.883118603,51262.0,414402.64140353503,45280.27665840542,92344.26534486131,276778.0442199397,137624.55776907504,153069.0,146389.0,107.0935122,107.719,105.714,OH,2017-05-01
2017-06-01,0.8830638073808494,-1.1749083031151666,607861.0782970279,53148.0,415339.4603789633,45418.27718187403,92613.42909795398,277307.7068468554,138031.706279828,153318.0,146588.0,107.1632974,107.876,105.815,OH,2017-06-01
2017-07-01,1.2517725770648411,-1.636768064014639,609525.5506635674,58274.0,416565.5332161779,45587.865245680645,92947.01851186986,278030.6100917717,138534.8680108086,153569.0,146772.0,107.1984094,107.941,105.842,OH,2017-07-01
2017-08-01,-0.04801391089394691,0.09204835723471927,609898.7366430085,49251.0,416908.8755462972,45660.75675743612,93083.48964273489,278164.59772715165,138744.21498119575,153503.0,146907.0,107.610976,108.074,106.093,OH,2017-08-01
2017-09-01,-0.9281852953095147,1.1774387346096695,609427.7450676583,46437.0,416674.625085688,45670.174005315,93090.63676742636,277913.7908367843,138760.76382041676,154286.0,146999.0,108.1604796,108.215,106.491,OH,2017-09-01
2017-10-01,0.5208403005230533,-0.5308867389460321,609628.4974870603,42007.0,417383.1826819697,45782.74635561221,93308.1101692796,278292.3105293423,139090.79401395246,153609.0,147147.0,108.2443097,108.499,106.648,OH,2017-10-01
2017-11-01,0.30539911716266044,-0.43877113782035426,609714.4863093846,46220.0,418011.38154302177,45886.395194633,93507.43427724474,278617.5442702242,139393.7514626726,153805.0,147377.0,108.5331063,108.582,106.825,OH,2017-11-01
2017-12-01,0.4705061776986659,-0.5004172682999473,609925.5935688914,62882.0,418723.59319498966,45999.15872125631,93725.36922789304,278999.06524584035,139724.43447373342,153904.0,147521.0,108.7617735,108.742,106.98,OH,2017-12-01
2018-01-01,-1.5400339275882113,1.9591773824203558,610875.3562713064,83814.0,418418.7996373642,45980.669759008495,93589.83315015276,278848.2889663009,139570.4175282381,154425.0,147670.0,109.1734623,109.08,107.362,OH,2018-01-01
2018-02-01,-1.071723232090358,0.7709784321403124,612494.8664343787,76085.0,418578.474641889,46013.13201703443,93558.59078590757,279006.7363530778,139571.6453735963,155197.0,148058.0,109.4789372,109.311,107.625,OH,2018-02-01
2018-03-01,-0.23495381958207417,0.15847881722854057,614738.9517243938,66833.0,419168.6305983651,46092.85840207094,93623.82512038744,279451.92387986305,139716.61393432735,155214.0,148281.0,109.541261,109.562,107.777,OH,2018-03-01
2018-04-01,-0.501145160711026,0.6565921781340718,615443.6295390849,55049.0,419527.7870380663,46147.133632132,93637.6881381885,279742.93440011854,139784.76003506596,155312.0,148426.0,109.7892399,109.75,107.988,OH,2018-04-01
2018-05-01,-0.5990672726077128,0.4105133964932785,616179.7282017625,44491.0,419908.8280511059,46203.75933131838,93656.69066698676,280048.3395413751,139860.3960823094,155652.0,148755.0,110.067064,109.956,108.193,OH,2018-05-01
2018-06-01,-0.012535542772274866,-0.042359041694385535,617374.3733670615,45680.0,420602.721641109,46294.764441408086,93745.67242445784,280562.2386144372,140040.39070506016,155762.0,148966.0,110.2158513,110.073,108.317,OH,2018-06-01
2018-07-01,0.20073613467682971,-0.09474758419521034,619095.2525895385,49421.0,421388.2893519162,46395.829682306925,93855.2225819447,281137.18328306446,140251.01383239435,156146.0,149022.0,110.305826,110.219,108.417,OH,2018-07-01
2018-08-01,0.21366661164612744,-0.30990402940727435,620898.7852758475,41490.0,422230.7730118644,46503.13665493107,93977.56108950343,281750.01382463,140480.66702303462,155504.0,149272.0,110.4927976,110.246,108.502,OH,2018-08-01
2018-09-01,-0.5827162969714648,0.8434234383094621,621834.7771708142,36784.0,422484.43506409903,46545.54985377697,93969.03566370542,281969.78057348856,140514.5625264397,156015.0,149361.0,110.707859,110.476,108.738,OH,2018-09-01
2018-10-01,-0.36603060277786614,0.39530964172207295,622777.5635611372,35867.0,422931.0497839475,46609.16479992169,94003.67840573889,282318.13007234404,140612.82790447192,156391.0,149526.0,110.9812941,110.626,108.924,OH,2018-10-01
2018-11-01,0.49582474250387243,-0.5418609847722613,624524.1918955547,41260.0,423923.9676727629,46732.95463235718,94159.88339191236,283031.0455267094,140892.8303768347,156721.0,149622.0,110.8913194,110.831,108.969,OH,2018-11-01
2018-12-01,0.584997760762338,-0.7430547964364025,626401.5377416485,54898.0,425005.7344184382,46866.53026396676,94335.86259415916,283803.2498096173,141202.3928581259,156817.0,149805.0,110.844796,111.009,108.991,OH,2018-12-01
2019-01-01,0.17695499991803842,-0.33321942480503,628578.7520914201,69446.0,426025.3769143947,46932.35728639988,94472.5569003854,284620.37861200067,141404.91418678526,156529.0,150114.0,110.809245,111.134,108.977,OH,2019-01-01
2019-02-01,-0.7021014123500713,1.1997270887332192,629698.9659111034,69030.0,426329.2745496857,46919.401535557874,94450.6593614672,284959.13730232895,141370.06089702508,156908.0,150092.0,111.1011139,111.207,109.146,OH,2019-02-01
2019-03-01,-1.5377497383586762,1.8605704993644077,630077.9401149456,63452.0,426133.2611496396,46851.62596054567,94318.38948128247,284963.1771789881,141170.01544182817,156755.0,150320.0,111.6005829,111.35,109.443,OH,2019-03-01
2019-04-01,-1.6938996790839003,2.0397934271806344,631066.8609947166,49582.0,425783.1116779013,46767.17070504645,94152.51715552284,284863.36308981595,140919.6878605693,156683.0,150563.0,111.9912044,111.65,109.78,OH,2019-04-01
2019-05-01,-0.05757933060995324,0.28778086871877706,633551.3763472182,44892.0,426445.8700480629,46794.14415234489,94210.9594984953,285440.7132974075,141005.1036508402,156814.0,150630.0,112.0623063,111.773,109.856,OH,2019-05-01
2019-06-01,-0.1674946071595489,0.16728877327031277,636015.0998317187,43140.0,427096.0567608132,46819.80261063355,94266.74853322416,286009.46013553464,141086.55114385774,157164.0,150797.0,112.0781068,112.0,109.935,OH,2019-06-01
2019-07-01,-0.559595502682309,0.8057759190473401,638120.6363047332,45282.0,427434.48780133337,46811.38390829655,94253.91786412791,286369.14818246226,141065.30177242446,157525.0,150879.0,112.3146742,112.157,110.094,OH,2019-07-01
2019-08-01,0.01965370121691823,-0.20080718731991487,640923.4978631706,39705.0,428241.92786837614,46854.41107035193,94344.66518965152,287042.8213416627,141199.07626000344,157782.0,151111.0,112.4371275,112.27,110.132,OH,2019-08-01
2019-09-01,-0.19417224328385085,0.08334790737240017,643508.3070948307,35337.0,428904.7655775042,46881.66359668624,94403.64495903163,287619.4343372018,141285.30855571787,158302.0,151318.0,112.6201491,112.339,110.207,OH,2019-09-01
2019-10-01,-0.8908439423546005,1.1746112503988626,643864.3821184599,38083.0,429018.1846173352,46848.98073770863,94341.92453866766,287827.2642474847,141190.9052763763,158474.0,151447.0,112.9313296,112.496,110.423,OH,2019-10-01
2019-11-01,0.03460691341166511,-0.10993083926853453,645210.4511974698,43966.0,429791.5478550544,46888.47097375734,94425.53265320316,288477.53668449976,141314.0036269605,158642.0,151662.0,113.1433186,112.524,110.469,OH,2019-11-01
2019-12-01,-1.0996747975924412,1.526656620328221,645265.044791215,55084.0,429704.9739921976,46834.27250397341,94320.4558589799,288550.2456292443,141154.72836295332,158834.0,151764.0,113.3517964,112.772,110.736,OH,2019-12-01
2020-01-01,-0.3117708477882779,0.15657728312502783,640967.0945101429,69727.0,428338.1180295167,47009.72262282476,94361.09658927028,286967.2988174214,141370.8192120953,158543.0,152098.0,113.5356958,113.008,110.944,OH,2020-01-01
2020-02-01,0.1025927024882829,-0.31827336451709765,637155.2774526578,68534.0,427291.6028930701,47219.35115992914,94471.27937336816,285600.9723597731,141690.63053329702,158749.0,152371.0,113.6783385,113.206,111.07,OH,2020-02-01
2020-03-01,3.582916463738978,-1.0457552281959037,635478.055294882,66312.0,427678.2330542121,47587.70663394211,94898.69071681224,285191.83570345776,142486.39735075436,155451.0,150944.0,113.3087842,113.143,110.824,OH,2020-03-01
2020-04-01,21.358455231791645,16.302778711602645,620184.3603629753,765006.0,429390.7369274083,48106.05029769198,95622.88523816867,285661.8013915473,143728.93553586095,133258.0,130430.0,112.3998209,112.668,110.237,OH,2020-04-01
2020-05-01,-2.296538381835177,-2.552401658854553,600874.5268970187,623202.0,428375.131018942,48320.14837234448,95741.00840031536,284313.9742462824,144061.15677265957,137128.0,133055.0,112.3339858,112.819,110.353,OH,2020-05-01
2020-06-01,-5.5148254673827175,-2.3517889088255677,580150.5246239143,450390.0,426292.7329203764,48412.403156773165,95619.11942643528,282261.210337168,144031.52258320845,142276.0,137620.0,112.8927063,113.051,110.746,OH,2020-06-01
2020-07-01,-2.4477238190221757,0.3416946911406413,597291.606645539,398050.0,424480.9597978492,48533.263708825536,95555.69810573325,280391.9979832901,144088.96181455904,143779.0,139064.0,113.4746886,113.425,111.072,OH,2020-07-01
2020-08-01,-2.922402552391688,0.021077044201494033,614260.6804235373,325657.0,422630.4703604968,48647.7397504136,95481.50541687984,278501.22519320354,144129.24516729318,147201.0,140799.0,113.9298286,113.782,111.411,OH,2020-08-01
2020-09-01,-1.4055304577425591,-0.025230510655603666,631901.4810102765,257529.0,421307.7105713492,48821.37385430013,95524.87165473556,276961.46506231354,144346.24550903565,147625.0,141760.0,114.197558,113.979,111.613,OH,2020-09-01
2020-10-01,-0.5223579561472036,-0.9721119761109165,635036.3045762872,163936.0,420617.9391181813,49067.66504251461,95711.02930639152,275839.2447692749,144778.6943489064,149854.0,142479.0,114.2686599,114.017,111.648,OH,2020-10-01
2020-11-01,0.07425342791076683,-0.35794902583801413,638266.3180078691,146483.0,419992.5298061478,49321.3093809515,95911.6696219082,274759.5508032884,145232.9790028594,149928.0,142743.0,114.4306142,114.048,111.666,OH,2020-11-01
2020-12-01,-2.1402357142418698,3.494282930652004,638829.7815425768,144621.0,417624.788230049,49368.88096299598,95712.88452964778,272543.0227374052,145081.76549264378,149961.0,142475.0,114.8006074,114.422,112.15,OH,2020-12-01
2021-01-01,3.1170565552925957,-4.559444174068355,640050.244412271,139427.0,419852.50881571823,50016.04741982956,96215.59945403216,273620.8693438024,146231.63947191584,149871.0,142969.0,115.0797482,114.782,112.583,OH,2021-01-01
2021-02-01,3.253451764569732,-4.771936166384625,641573.5814425625,179830.0,422268.6590947319,50682.920063856815,96761.55192205009,274824.2018631802,147444.45723155158,150205.0,143544.0,115.5827284,114.975,112.961,OH,2021-02-01
2021-03-01,1.2069765329504403,-2.7883143077501975,641428.55885666,185999.0,423573.6852295128,51212.950577302174,97052.96483384962,275307.79181920586,148265.89341030695,150751.0,144328.0,116.3209593,115.457,113.632,OH,2021-03-01
2021-04-01,1.6587557454305042,-2.7414088983254494,644076.8979382229,109552.0,425105.1313923563,51766.19572004648,97396.34213950962,275942.6227116485,149162.50868070783,151171.0,144614.0,117.0666515,116.186,114.238,OH,2021-04-01
2021-05-01,1.675613620563766,-2.802511383193128,646838.0959016652,92143.0,426713.3052891943,52324.992669622006,97757.37610209722,276630.97280647536,150082.3324827189,151482.0,145096.0,117.8882735,116.787,114.819,OH,2021-05-01
2021-06-01,1.1017083447145684,-2.437631018185181,649245.1800654784,78900.0,428090.12801191775,52851.59971591402,98065.4870169239,277173.0845848707,150917.04342704706,151684.0,145789.0,118.9223234,117.349,115.458,OH,2021-06-01
2021-07-01,1.501288639759419,-3.235304880363968,650945.6026302027,62164.0,429862.78516372666,53423.4878922169,98464.3477086312,277974.9998563042,151887.78530742243,152782.0,146558.0,119.4617323,117.811,115.986,OH,2021-07-01
2021-08-01,1.894382418327671,-3.4589983428712214,653022.9409272552,49936.0,431878.8430490193,54022.64894140815,98919.02259168956,278937.22876804904,152941.61428097024,153211.0,147221.0,119.860254,118.199,116.444,OH,2021-08-01
2021-09-01,2.3833684127769312,-3.865353634646532,655611.1738921992,48723.0,434228.2634751044,54661.06773508664,99450.1018765838,280117.158071365,154111.10540373946,153867.0,147778.0,120.3527006,118.446,116.808,OH,2021-09-01
2021-10-01,0.35981112234752466,-1.7547203833000764,659930.0584217886,38186.0,435422.24567795097,55151.01989859183,99716.61601931664,280554.68069470546,154867.5649832455,154395.0,148559.0,121.3955285,118.929,117.479,OH,2021-10-01
2021-11-01,0.1140925504850383,-1.1995178320127091,663918.9227298368,36886.0,436417.9780033841,55611.87253243088,99937.81020868612,280868.37281443906,155549.60518894502,155535.0,149173.0,122.2443623,119.543,118.2,OH,2021-11-01
2021-12-01,0.5876312769100922,-1.6402032704880323,668309.0011023132,41024.0,437696.0813187368,56104.87962908424,100223.7443306603,281367.5415050362,156328.53981370066,156081.0,149742.0,122.9474811,120.193,118.841,OH,2021-12-01
2022-01-01,-1.012418639596826,0.79810262715315,667347.0384227984,57924.0,438283.4249889093,56060.47035911684,100587.89309360588,281635.1382645983,156648.28672431092,157122.0,150106.0,123.7405746,120.761,119.469,OH,2022-01-01
2022-02-01,-1.8211639333465346,0.849304046762942,665945.9856768019,57800.0,438568.83123367,55978.77037949266,100880.1943783388,281709.93581742665,156858.8954162434,157590.0,151010.0,124.7276622,121.205,120.178,OH,2022-02-01
2022-03-01,-3.858437192398508,4.284045087533105,662184.0406854544,49865.0,437280.9942219402,55698.06546269813,100807.15622192368,280775.834356789,156505.15986515113,158328.0,151424.0,126.2752258,121.651,121.321,OH,2022-03-01
2022-04-01,1.429452807800108,-1.9418494424744135,665809.7721620337,40000.0,439248.86684270704,55833.38131942556,101482.11215583688,281933.4282086926,157315.43863401446,157982.0,151678.0,126.6943759,122.03,121.563,OH,2022-04-01
