Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5935088995404447,0.1781533814676128,0.34494431923525326,0.2848773262190226,0.1485292259906094,0.4387755295840031,0.23579320233689904,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5937254205182599,0.17376336967540393,0.3753998190268213,0.30562068234247886,0.18649384804083544,0.46468368132418253,0.26832205288344657,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6273704575362506,0.17843060181641393,0.5012843438259554,0.3917488275075487,0.3441856113562882,0.57153422036895,0.40341820940701134,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6188370921691637,0.16420133645033824,0.4693196490384407,0.3699028417672165,0.30419148711023863,0.5443880770726399,0.36915377672246924,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.58021405480215,0.1854397252622215,0.4245094635415777,0.3392033434298785,0.24797759042748824,0.5063785082562192,0.3209965791144432,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5385720777302829,0.16918716511161222,0.26853307420602623,0.23216589834913526,0.05195403498858929,0.3741830690433754,0.1530754427039845,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5430703838527239,0.1802056395721704,0.2849881999098154,0.24329926049313177,0.07231898778493118,0.38822686253444505,0.17052786033367506,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5949443700012489,0.19340463826882098,0.28835207520411676,0.24546228360966052,0.07625810899437944,0.3911671268542203,0.17390869968959566,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.6454174464344524,0.1905000310321286,0.4773982681574378,0.3752940530355605,0.31404146057232035,0.5513287106768409,0.3775983957420802,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.6382611636819128,0.19438111591534435,0.45059538918632547,0.3568864025414193,0.2803283247764146,0.5286211786062575,0.3487190961206923,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6520164431113293,0.20639261849101104,0.43920161013605824,0.3854644683437142,0.1644559117650065,0.5330826053750821,0.2983841637114245,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.6271534594536515,0.18066491507540808,0.34807805440168865,0.32232899681760024,0.05000830478081792,0.4559561966712152,0.20000203573780012,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6974235650376754,0.17545565508823469,0.6081112987469505,0.5016917690221049,0.3773073152802812,0.676056885332426,0.48072125972726126,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.6130000904273203,0.17262552496017544,0.5805491692481446,0.4827593266692513,0.34254570683313307,0.6527263907113899,0.4509692182874779,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5924266568535093,0.17396611291557193,0.504689617678843,0.4302280685798978,0.24724400553950437,0.5885189791127909,0.36906793861920106,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.5708092850075662,0.17953120797732586,0.42455061495959145,0.37446878059666777,0.14679925944889743,0.5206927999358446,0.28253736970983934,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.6366302470858104,0.18545213811366035,0.4724619011850311,0.40755787784882036,0.20706782188963996,0.561245963405355,0.33426146965477077,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.6321861616749085,0.17079669818151727,0.456318070334547,0.3961598717289435,0.18697922825876886,0.5475846210683226,0.3168244404100753,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.6486122462264128,0.18131452096737488,0.5170809039192581,0.43840000360052833,0.2631713473283722,0.5990121264183721,0.3824321957492782,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6112009425668222,0.19329706022301757,0.4471412854367828,0.389453523074126,0.17576038999882398,0.5398218602816913,0.30690481412789744,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.6129339066196495,0.1833047148147382,0.4536127727323767,0.39379033221016724,0.18401787637393693,0.5453011498013669,0.3138867926263862,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.6064747495043582,0.20090613815503652,0.42996763606001587,0.3770285988493782,0.15465459412130161,0.5252928580953984,0.28834526603382293,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.604632799388571,0.21825102923226514,0.4935688929450156,0.4101290609049094,0.2565907989288027,0.5766682708460213,0.3636499224468067,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.6238121334637228,0.18073939218404123,0.5640021042601707,0.45947175794882905,0.34455936768299883,0.6362786667659336,0.4397038403673289,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.6027996990316515,0.16914165132300307,0.48656180726084586,0.40491398687437574,0.2480260703937524,0.5707591598074921,0.35602628617233023,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6296094884777043,0.17394128721269422,0.48912642983707977,0.4065420006281051,0.2513321270699051,0.5729414119710192,0.35876396857442294,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
