Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2012-02-01,-1.4810522424792218,-0.7251025304406912,1.7686497913145334,0.0626979901908182,-0.773279362081033,-0.06308863321257129,ND
2012-03-01,-1.5220734824063618,-0.5989307718812258,1.8879830577092536,0.10329237593317657,-0.5002623105187212,-0.08191904535768985,ND
2012-04-01,-1.4812278844941122,-0.7240724377305785,2.144327535419021,-0.07957548002746509,-0.16245003727181503,-0.03244271799985269,ND
2012-05-01,-1.5213788810859858,-0.6009295689288954,3.2370351361930947,0.048569631751019804,1.6528297312472668,0.0035098001585879704,ND
2012-06-01,-1.481236313812035,-0.7239333212602785,2.92880098753438,-0.05016420809218429,1.1203878588615575,0.04993393060489764,ND
2012-07-01,-1.5199545975279016,-0.6051283839213553,2.490553450706158,-0.020424501704310892,0.5542000326947994,0.09286899782586076,ND
2012-08-01,-1.4820259192944691,-0.7214355807477286,1.0768037361540956,0.027800008668199823,-1.9619271690754347,0.12545889017455186,ND
2012-09-01,-1.5191905538596435,-0.6074842081658698,1.180818422098095,0.15287974717916256,-1.5336125526892537,0.15376755659346475,ND
2012-10-01,-1.4836253286664132,-0.7166064759453894,1.1842641321994072,0.0121104454456616,-0.8331967116932383,0.18014590532384,ND
2012-11-01,-1.5201482286807506,-0.6048140730611555,2.8316532410677833,-0.0074019324883859506,1.3708581745180897,0.2211875117384799,ND
2012-12-01,-1.4848864669977466,-0.7129407275218647,2.570832955107685,0.06311789146693053,0.7854036710368798,0.26740212311727174,ND
2013-01-01,-1.5182681850651525,-0.6105123180094321,0.515724672972823,0.02259030651538087,-0.3624347793323053,0.28476088932221033,ND
2013-02-01,-1.4844967542513077,-0.7139787201674652,-0.24946316127239068,0.09230181529699841,-1.9355066724595802,0.2853267675080568,ND
2013-03-01,-1.524011673498146,-0.5932490908189028,2.0577913466198137,-0.00459240519497618,1.9443545350739635,0.32176981684619604,ND
2013-04-01,-1.4791742173846938,-0.7303346961410542,1.8254141079666926,0.07979604206010182,1.59164827159372,0.40498386504529055,ND
2013-05-01,-1.5240201254800114,-0.5928486968545315,1.1479527728268049,0.05649419702126891,0.41429591608809735,0.4055799059186132,ND
2013-06-01,-1.4846030786643531,-0.7139073008036529,0.4483858880599418,0.035735497702045635,-0.5681021857374521,0.3463960446441188,ND
2013-07-01,-1.524081991688682,-0.5929224604476628,0.8490705697654332,0.025676072482815157,-0.24752116381991535,0.3415318467709669,ND
2013-08-01,-1.4849903402972071,-0.7127556311251446,0.7058785008160701,0.041170712961596086,-0.41311426667445633,0.3073492871952193,ND
2013-09-01,-1.5228367673821142,-0.5967078601042894,1.2138942900610874,0.0533489554979463,0.5119333207010849,0.3085688275221562,ND
2013-10-01,-1.4802606866702241,-0.7269762190398525,0.6056773057401258,-0.1304170949633382,0.17214644686926314,0.33248892189249596,ND
2013-11-01,-1.5245745788759315,-0.5911983710034776,0.6412028831707305,0.33217134579908303,-0.3168663370808643,0.3190135557600708,ND
2013-12-01,-1.4846788285727115,-0.7136719228945587,0.4337694715024215,-0.12397603137531746,-0.6294012559692346,0.27623107099088984,ND
2014-01-01,-1.521291942017669,-0.6013758843449208,0.2755481528306333,0.1142628430124891,-0.5332725623824716,0.2892741988225459,ND
