Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5296087405575864,0.2158457323459862,0.3863478993387631,0.4403198441103252,0.243148188381207,0.4542784512321704,0.3730594389580708,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5585966436884859,0.21821499956548188,0.428510415330698,0.4607890034731602,0.2925965545891386,0.4888909203758025,0.4134714012553882,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5909827773536107,0.22696024845288681,0.6025849851506077,0.5469481588207533,0.49552376086851424,0.6317403548048497,0.5804220301685452,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5827742563616128,0.2373886833186207,0.558371613742615,0.5251655895799456,0.44390679876699113,0.5954546019321747,0.5380244194428248,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5399925487990093,0.24854893817493243,0.49642873563172996,0.4943316300089945,0.3718272995349941,0.5446285949314029,0.4786055489788421,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4998711228483596,0.22046534603650866,0.2809080451906607,0.38629194936047206,0.12160209369975719,0.367811961798461,0.27181920095687595,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.50420382988339,0.2239460648666944,0.30372673056374944,0.3970540712343287,0.14859924787284776,0.3865547684462713,0.2936706434598278,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.473261663591926,0.23502398997406612,0.308449645051671,0.3988020317926122,0.15454415023545928,0.39044965638733353,0.29816326554572514,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5217831865780731,0.22254188525977323,0.5696128753551404,0.5301502185996491,0.45744272735749636,0.6046982522264522,0.5487692788601661,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5149041465424183,0.2543806287248494,0.5325853618224791,0.5115270780067764,0.41449853106722867,0.5743222807190289,0.5132385151652082,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6672569235976978,0.26841327704417905,0.38882503446721256,0.31330656962362624,0.202583489145302,0.5039097782912578,0.2833580854105985,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.643295511152677,0.22694195295312236,0.2640224674512957,0.25022708827080475,0.059082864508842314,0.40121966718992585,0.16419398612632063,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.7102393781578692,0.22045162441168534,0.6220229984955324,0.43146710815398953,0.4723546458826755,0.6952006923163793,0.5071601956138496,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.506325510989455,0.21204484226992265,0.5838937241415967,0.41213509046365715,0.42817844836881785,0.6639476077022567,0.4705205081805301,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.4866860509075003,0.21907946192935193,0.4799307560228245,0.35957821897774356,0.3085816559172039,0.5784256348613194,0.37121407996884437,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.4663373162084493,0.23930513691894637,0.37071593902862665,0.30446330747518763,0.1834818995305158,0.48838931764674487,0.26726649956875725,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.544879520698822,0.24625742682943563,0.4365818558459893,0.33779324332636856,0.25943288509838003,0.5425069743244748,0.330307887732363,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5408266600934252,0.2108053221608815,0.41496399233273124,0.326944808299678,0.2350094141977228,0.5245632737432664,0.30996866302836673,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5563355896216319,0.22036014691286313,0.49785965613083183,0.36879168353870917,0.33003888193852143,0.5928744659733657,0.38892001875916293,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.5210062718023152,0.230294603284957,0.4032020936056344,0.3211275952501878,0.22219456097096107,0.5146298153688086,0.29923251886125524,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.522775435872776,0.23528012697076836,0.41240597987467015,0.32583345006855013,0.23307682654813855,0.5220950754575515,0.3082293070708076,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.5169428453865287,0.24362744873829661,0.38089986657615604,0.3100481677299912,0.197622614772314,0.49589299011718757,0.27868485730912107,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.496708459639961,0.2739065008484538,0.4219963407564385,0.3455902138636412,0.32441520799214096,0.5009303612074334,0.3735964540567851,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5145384179657526,0.23066508715518702,0.5172880370891489,0.39354232744096124,0.4328111312729801,0.5797608966530337,0.46376541692240536,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.49544158151906137,0.20651502746611902,0.41370383189490645,0.341460217199176,0.3152376108958284,0.4939791750031167,0.36592614013274055,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.5816803900349649,0.20541272360531118,0.4178277910137053,0.34355908704710636,0.3200692963757569,0.49734052365000847,0.36992556952344424,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.5843920211757676,0.2296954256676714,0.43330209047227314,0.35136250009446435,0.3377699085011917,0.5101065974907337,0.3846359467765309,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.5922941956488723,0.23260898400515934,0.47643986300831453,0.3730657533468472,0.3868144141871477,0.545801623638612,0.42543711744814494,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
