Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.4810428565306586,-0.12494210210454872,-0.21404978486095597,0.1080976681639892,0.24053708270494897,-0.3607084125310583,SD
2015-08-01,-1.3778858325445453,-0.03724854234579868,0.3538458225033467,0.16311798525321858,-0.6207340647461039,-0.2944785153336225,SD
2015-09-01,-1.4946915382267467,-0.0768454057251011,1.3284855222905523,-0.10928482425129994,-1.7735708682085287,-0.3227426527111871,SD
2015-10-01,-1.3801759582548834,-0.01504966225529031,0.45532417044449264,0.2808206517035604,-0.29697712175751445,-0.4797252705165889,SD
2015-11-01,-1.492289467100738,-0.0997950708362091,-0.08650709468885372,0.11125758001857736,-0.022995816243294488,-0.19349822789954746,SD
2015-12-01,-1.381340189082457,0.0027264927613438955,0.8892067469020668,0.29016239257551335,-1.228430100836622,0.004545582182090202,SD
2016-01-01,-1.4929877347192957,-0.10965145734331223,0.3857326814423754,0.14690009256710154,-0.6402250162780214,-0.1718306966280345,SD
2016-02-01,-1.3706283351311501,-0.03111341388953933,1.1158386588556044,0.1083256510284163,-1.2317023114581684,-0.24437388322028933,SD
2016-03-01,-1.4849426997142023,-0.1585118454434333,-0.9039041442081256,0.16220391612966223,1.1621765725277036,-0.08532287361362721,SD
2016-04-01,-1.3684103986979288,-0.0270665362939096,-1.5611433823740328,-0.002705816150200276,1.6334777184764122,-0.22922980093493028,SD
2016-05-01,-1.4939256059354686,-0.1331415309982579,-0.37840701872928123,0.047414505477547886,0.7398165436835553,-0.2105466090885033,SD
2016-06-01,-1.3591638210734376,-0.05326777374167688,-0.6344771036813486,0.08234763826760134,0.8871067899175198,-0.29549046419507796,SD
2016-07-01,-1.4904660608163551,-0.16307354597583495,0.33163724313972004,0.23652323202431405,-0.6441982059925072,-0.38719890498395176,SD
2016-08-01,-1.3666171169230796,-0.005490013497578826,-0.37271133542341905,0.09827691396997376,0.46765693308837725,-0.3115463792642566,SD
2016-09-01,-1.4979131485434318,-0.14571300605684664,-0.5706742355049235,0.07603798345055449,0.8585711872095992,-0.2932562161283184,SD
2016-10-01,-1.3695870117741153,0.023243060850908406,-0.8692081765204683,0.056698995452573724,0.8015114081420497,-0.19154180922557118,SD
2016-11-01,-1.5285569001650896,-0.027163735236533728,0.3159656344119151,0.07350014860485005,0.029037034247216716,-0.04508504025129711,SD
2016-12-01,-1.3782301992522115,0.07763788261220811,-0.6206834160603596,0.1117825082061836,0.7529380364486724,0.1731852866228026,SD
2017-01-01,-1.4896062484329826,-0.21497024753949553,-1.5962923066670989,0.06603176499083287,1.8501753705626318,0.10353448679578077,SD
2017-02-01,-1.3692647389524923,0.05527938087127465,-0.11354132141096,0.1722211611455419,0.42756226752440885,0.08920830053502696,SD
2017-03-01,-1.5113685619933883,-0.13680130858768308,1.255578380084731,0.1905482046182956,-0.8244526073863341,0.3192900827439694,SD
2017-04-01,-1.336602405081852,-0.07030616286199785,-0.5563506801853493,0.05978140092590957,0.33804713990845864,0.3250528269016679,SD
2017-05-01,-1.517986039126599,-0.12605580040533315,1.0580275425793662,0.014102875687734306,-0.8390308678612642,0.40635540419564525,SD
2017-06-01,-1.3410778364356268,-0.03192840107236729,0.2607898641890076,0.1570539806656873,-0.14443744633404115,0.48317876332574444,SD
2017-07-01,-1.526389888875016,-0.10827309071716103,0.6791975559695403,0.11179107159755788,-0.34094686743969044,0.5123597806313476,SD
2017-08-01,-1.3354722227763118,-0.036983402655230625,-0.7079109571371455,-0.003907904038292239,1.3803476673410628,0.504618385445151,SD
2017-09-01,-1.5059953797768961,-0.21778003646177352,-1.6878779240999038,0.2716577244748539,2.2544441339373744,0.5468678191126622,SD
2017-10-01,-1.3612942147188933,0.09666861578019041,-0.13938721561575657,-0.25340636716408727,0.06870342239444181,0.7174832343552265,SD
2017-11-01,-1.5067957443182298,-0.23487085350939005,-0.2997844487079223,0.2204096425629694,0.8963156330582241,0.8948867226085366,SD
2017-12-01,-1.34511673985581,0.04670591842438671,-0.1311288893040038,0.034526957922799834,0.5224015033208731,1.0704179229339228,SD
2018-01-01,-1.508097576640095,-0.25074279986683873,-1.3688816515759399,0.20092865351305236,1.7209933957712575,1.2057508412908322,SD
2018-02-01,-1.348258712106849,0.08250116410472069,-0.5516635838293097,0.3075427240028092,1.087843099642991,1.446551503469432,SD
2018-03-01,-1.5188973004598931,-0.22575618804472333,0.11122117652577718,0.04180464246615927,0.049347499347782695,1.5486217203348491,SD
2018-04-01,-1.3319327391378708,0.03380930825502562,-0.21730931287890684,0.0783764442484338,0.7483013952337927,1.6618792249770364,SD
2018-05-01,-1.532534930506871,-0.1894156833430612,-0.23249378091547065,0.20087226433127742,0.8947107555623142,1.808790981056941,SD
2018-06-01,-1.3273177136263572,0.037632459354443946,0.30998974891352193,0.08066360563158835,0.1745138317794552,1.8686389116343183,SD
2018-07-01,-1.5319381927229865,-0.2166128176817376,0.40575129607389004,0.12660252619211024,-0.00483639308845642,1.918849547114086,SD
2018-08-01,-1.3281604871544281,0.06641006425645593,0.5366707061732421,-0.16876057875588574,0.21310597145885055,1.9897677761270494,SD
2018-09-01,-1.5366722128830694,-0.22143230776558992,-0.4551420080275473,0.2621319257131165,0.6872385549418739,2.12296547545425,SD
2018-10-01,-1.3305161583693952,0.10285895997368395,-0.10995388974311952,0.07793268047927907,0.757003228077036,2.2570438192301885,SD
2018-11-01,-1.543065265675874,-0.2200036667936907,0.705834204322079,0.1099409180249431,-0.7339202803427569,2.293630928391399,SD
2018-12-01,-1.3008008159419833,-0.00023542687010090664,0.8965321305561172,0.04030763255346236,-0.7102980034464588,2.1941478798169793,SD
2019-01-01,-1.5688591280326267,-0.13480128785128387,0.4716182908220284,0.021709227846457655,-0.6637297094234124,2.0523371078807644,SD
2019-02-01,-1.3174899527877215,0.10164772207509341,-0.6861194754444903,0.12987422790289338,0.7205100991505479,2.0096927441248615,SD
2019-03-01,-1.5454403856191214,-0.26664698805091375,-1.5559225674586048,-0.03618677876671075,1.7891361475368435,1.8963937019252635,SD
2019-04-01,-1.3051514511420732,0.07705905387241122,-1.7583287852964338,0.08341189820088851,1.410798749098065,1.8034911664907813,SD
2019-05-01,-1.5576625466753327,-0.24326521553606412,-0.21935313077864876,0.06484340568636449,-0.0776659771917045,1.662181290085559,SD
2019-06-01,-1.2911016867212055,0.04639466939168782,-0.17671684262807583,0.11942417511660411,-0.40432366823426735,1.1919917541339162,SD
2019-07-01,-1.5612949899347375,-0.258989067634883,-0.7306534378690294,0.10492153204036911,0.631522821092079,1.120670396621574,SD
2019-08-01,-1.2768160863759999,0.01615366126286099,0.06818551758782856,0.10144330022861925,-0.14876006003437287,0.8174939258968499,SD
2019-09-01,-1.57379233799926,-0.23734020461561325,-0.2275649497440029,0.2156614365055956,0.2203545746938185,0.8433231789575343,SD
2019-10-01,-1.291353725206333,0.11365903471956305,-1.0288335392684629,0.03411500745703277,0.8339633566328416,0.6168439053633195,SD
2019-11-01,-1.588044242473736,-0.20920253601530503,-0.06571329469113828,0.11278836465089552,0.2918912256007589,0.5660393072754756,SD
2019-12-01,-1.278141993322016,0.09089035014963001,-1.3426898551557842,0.06398191360227029,0.5727583251440981,0.5583730204044776,SD
2020-01-01,-1.4232531020167167,-0.967280556498501,-3.334202234999753,-0.003120654746200282,0.5285323009462072,0.5055448245489231,SD
2020-02-01,3.92376984646765,1.088868813135339,-1.3316543757362256,-0.1065373885070477,-2.010118894686252,0.5408807412850827,SD
2020-03-01,3.789027237565844,-0.08113670929215497,0.7459733708616145,-1.8170553899970212,-4.537151843662395,-0.8897331105680109,SD
2020-04-01,4.2555571543369535,-0.3312277447630971,2.889597340438658,-15.283152426576986,-7.3351069210596185,-1.0847529038870618,SD
2020-05-01,3.965525700243657,-0.8947404740048087,-1.4692399953603448,1.9473711879341973,-2.924342040499187,-1.1159915968059524,SD
2020-06-01,3.9827125799612135,0.9074672139699717,-3.159993970668897,3.147582875082613,-0.1190513503145489,-1.0765797084112465,SD
2020-07-01,3.843608681328998,-0.399444177131517,-2.781303019616868,0.7517853260493385,-0.15420494368689974,-1.13450827727022,SD
2020-08-01,4.24919002451901,-0.22256120775608576,-2.776906616177297,1.4345567112631068,-0.768450789409587,-1.1328473166109192,SD
2020-09-01,4.1260673738768165,-1.6829190181778917,-1.9900955688451727,0.012412702386634854,-1.603253810637112,-1.129112742489973,SD
2020-10-01,5.459126997768088,-5.498504001818333,-0.736380953641987,0.6645699373261889,-3.1756762024604193,-1.047975602770815,SD
2020-11-01,5.642875517272679,-8.392293733447435,-0.6556886490530688,-0.4670574948948369,-3.032504278898443,-1.0323632543757908,SD
2020-12-01,3.267513360194292,4.181135727950264,-3.9057707710915026,-0.31971219142244583,-0.41371642249408463,-1.1430267670805694,SD
2021-01-01,1.9170176387821958,7.934308552457421,3.043864302324592,-0.1052675458212419,-0.07229967346347352,-1.1702995556495042,SD
2021-02-01,3.357898486153061,3.8284793107765833,3.6049018817234724,0.101383769716172,-0.022669536205332925,-1.1074644287105122,SD
2021-03-01,3.610196675176857,0.4461532158421792,1.786911417687438,0.1677648776330676,1.142663002524207,-1.014712481683003,SD
2021-04-01,4.168352879160336,0.31642312261277467,2.1940849593624416,-0.07299020488860758,0.8452341642942861,-0.9987128694144574,SD
2021-05-01,3.608562424990014,0.40353670337863357,2.160028992242965,-0.05105750391423498,1.216798278643991,-1.0275002717091775,SD
2021-06-01,3.9024519152444905,1.5354168927863154,1.8468153936879834,0.020136511633313564,1.8315550538274015,-0.9978449649972337,SD
2021-07-01,3.723239725874061,-0.15143712823930153,2.400792775456728,0.35678262007921185,0.04858526536451606,-1.019742822936595,SD
2021-08-01,4.733857537558843,-2.060275230861215,2.945444442560628,-0.03264467346999441,-0.8963519597394582,-0.9883790032801391,SD
2021-09-01,4.166455529945879,-2.162364973464861,3.284649072190939,0.1024730535976912,-0.5622021269949689,-0.9779938764971431,SD
2021-10-01,4.104486757056062,0.760907574516942,1.4842662407516356,0.09516123260998786,1.7269092100062244,-0.9003636958791976,SD
2021-11-01,8.3185499894731,3.3442750860769337,1.923697371239333,0.028797923196998206,-0.5578867816863934,-0.6275493061567899,SD
2021-12-01,0.36147680566379115,-6.510471771771654,0.6684835548368577,0.1931696686714921,2.1440816700097445,-0.8325765511738235,SD
2022-01-01,4.785373967602106,-5.053486491550865,0.665602108677202,0.08666513434406654,0.6138586289423391,-0.28401809578177695,SD
2022-02-01,4.058576065319944,1.1410915552127088,-0.263089928075114,0.06325230592254905,1.5862279037282556,0.2661216111896391,SD
2022-03-01,1.3906738952425293,9.806745063326959,-3.2044812488641097,0.2509275512112598,5.183757907975306,0.5993929488304588,SD
2022-04-01,3.7100826160947658,2.7231502751910663,2.3024836343464914,-0.3700770731816549,-0.877861499457818,1.4751850239779039,SD
2022-05-01,3.7318515133378773,-0.5401348767039232,-0.5289538880578099,-0.024112063161358468,2.331083230852178,1.7085381466062641,SD
2022-06-01,4.405501340605241,-0.2654239339332205,-3.0372980620081256,-0.303197804780105,4.269685133662767,2.4961091828501853,SD
2022-07-01,3.7897950916570045,-0.8615589774379866,4.035335089769865,0.008255199927312211,-2.9686966490445803,2.8724391482474334,SD
2022-08-01,4.415210728913432,-0.2398608526836624,1.7393812056075528,-0.08166223521070831,-2.0262212454780486,3.205044655032105,SD
2022-09-01,3.408954431963232,0.7409554829313073,0.9869071079743049,-0.137922144411973,-0.28702872215553504,3.9998337493330274,SD
2022-10-01,3.9299469624043475,1.9634501261646449,0.8741638653616173,-0.2664263832383516,-0.23925165958280425,4.746624893106164,SD
2022-11-01,3.1370997422775804,1.859855115681372,2.5591063438920507,-0.14873050559350243,-1.8709051571926514,5.047471730509331,SD
2022-12-01,4.113361772468988,1.2326791613516552,3.056857635005963,-0.019443849313039527,-5.827831357735609,-1.191756298056563,SD
