Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-08-01,0.17395651597292017,-1.638339285230047,0.6995994347477936,0.18077196544802607,0.056715521549584924,-0.2242727807938156,-0.0895922393516274,0.09364978042305273,470877.90062659286,63182.0,360883.3617567594,36681.96421841963,75637.22766206144,248564.2337491454,112319.12800761397,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1436.9364841818845,80.93875951,99.642,61.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,MI,2016-08-01
2016-09-01,0.05406594030847678,-1.6397843157589023,0.7106842012593165,-0.07391509140009428,-0.04771623891056187,-0.16240384084720114,-0.042413771317158636,0.10646282531261571,470161.4461288317,47082.0,361404.6913107933,36755.36798814021,75648.74946200565,249000.6455932285,112404.04571756492,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1435.3267878150257,80.95770625,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,MI,2016-09-01
2016-10-01,-0.03730535316823769,-1.687680059770901,0.7230503970301086,-0.5779532435040288,-0.17399843707289353,-0.11908676117599054,-0.005377653598797261,0.11673523790156552,470600.6845698213,47398.0,361751.5221499055,36810.94484632174,75624.12917756189,249316.52765318556,112434.99449671996,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1436.5397190464375,81.14339607,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,MI,2016-10-01
2016-11-01,-0.026962367050288094,-1.7233723815306976,0.41835491353389287,1.3593912782284898,-0.2007187817113163,-0.12736351123762335,-0.007836303886341352,0.1210493023604351,471896.25347401126,51757.0,362756.5918760613,36933.450034660586,75737.36477591438,250085.86451198463,112670.72736407668,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1440.3641033713009,81.32895996,99.642,61.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,MI,2016-11-01
2016-12-01,-0.344697746315086,-1.815025460192773,0.4058800121377121,-0.16273653988323084,-0.5651147380177388,0.029414080073155706,0.09927299282595235,0.1441688951705692,472510.4506889361,73138.0,363237.8567279583,37002.58053458011,75741.45138406161,250493.9200319948,112743.93669596352,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1442.106154241694,81.5143979,99.642,61.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,MI,2016-12-01
2017-01-01,1.5381137115990873,-0.751686952089621,-0.44945263915764355,-2.171227147741053,2.113026205402166,-0.8569524402726577,-0.5586223872443676,-0.018340808495251583,470839.1203703704,101280.0,363076.853749241,37004.43356607972,75796.30262092697,250276.20452590604,112800.64922333506,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1437.4141715998785,81.62770831,99.966,61.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,MI,2017-01-01
2017-02-01,1.2798893179408024,-0.8410375068204958,-0.4006633047439927,0.15734700196018778,1.8020164737892346,-0.7307292171596188,-0.47358818618923443,-0.03431383446750025,470197.87818509055,97250.0,363704.2720469831,37086.54605159297,76015.28211928892,250602.52281266748,113101.74923431563,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1435.8345306431754,81.73883959,99.966,61.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,MI,2017-02-01
2017-03-01,1.040278653591858,-1.0541270360832413,-0.9982370342294296,2.406434409757548,1.3835960649133467,-0.6243112170395476,-0.3870331762400144,-0.004364070210539309,470537.6639623929,89176.0,365089.4211084995,37245.9056789749,76392.54302828114,251451.0434832057,113638.3776252938,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1437.2200043596936,81.84779176,99.966,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,MI,2017-03-01
2017-04-01,0.513604268756267,-1.1704027406932163,-0.8886274601147303,-0.5187489618892325,0.8151299550441757,-0.361520027569513,-0.20458268470889474,0.037880490299867085,470704.2479951581,68746.0,365471.0432743229,37302.85721490893,76559.67872093614,251608.5703838204,113862.47289050254,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1438.7497891133305,82.10051427,99.966,61.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,MI,2017-04-01
2017-05-01,0.5439326872059727,-1.1950530528467167,-1.1721475342727987,2.141336123248569,0.8165790652778926,-0.3792318631664992,-0.20803117342500393,0.04912963676565778,472037.1001002705,49777.0,366757.7142100384,37452.15077157869,76916.23941325964,252389.37920552905,114368.33500450934,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1443.8405774069658,82.35313664,99.966,61.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,MI,2017-05-01
