Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.4127096780898987,0.1709270026203034,0.4202195324564273,0.42814822703366373,0.28626547704654526,0.49943732951108416,0.2788356815368495,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.6076602181034773,0.16315605987337073,0.4580378281971058,0.4496179898835087,0.3231797874419366,0.5315688623352612,0.3188331190378526,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.648746270777387,0.18273523689567142,0.6149309897362389,0.5394468316314233,0.47544812833557515,0.6649487650804833,0.4845929287329377,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6383936884514765,0.20077372049347172,0.5751277827056485,0.5167039089456685,0.43676487201064773,0.6311155950885345,0.44252968719812186,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.4851048211539468,0.1954206542886382,0.5192186987196109,0.48461309510147643,0.3825962099618127,0.5835771619104632,0.38347931132801766,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.43404301876884344,0.1839722900102338,0.32434504555730825,0.37241241215520277,0.1941881984345057,0.4178437786961466,0.1777358777830262,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.43978303441278205,0.18358992813845995,0.3446680655969953,0.3838044837802425,0.2141929901563911,0.4350957004646455,0.1992632280516509,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.527019826878415,0.1903374905815274,0.3486550602577352,0.38581702297227244,0.2183736822299182,0.43845710380489156,0.20353737585081258,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5888002972612983,0.20327031859740666,0.5849945016184376,0.5220876267029715,0.44664649172449583,0.639476034326731,0.4530147574048986,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5800408785760252,0.21557337411859964,0.5514861647978855,0.502766785646714,0.41428221435260404,0.610975425902831,0.4176437892471965,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6747096212366704,0.2227032984334409,0.36035653529046735,0.3942858423298726,0.21430246070604056,0.4530410287946874,0.20568718713203474,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.6438378775438154,0.18858312434632987,0.24729890071625485,0.32852395193969663,0.10586266541666695,0.35678753197270807,0.08654770357672273,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.7302157838002021,0.17811315662217023,0.5717890867960557,0.5166127074998416,0.4180340102083542,0.632919986582352,0.4287748144727604,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.484709462474725,0.1649554098581887,0.5372111985888548,0.49663411980433414,0.38467728418622227,0.6035076292790142,0.3922793333821649,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.4593790340828975,0.1763700363243778,0.4430255914234086,0.44187273978266645,0.29430553832504264,0.5233256730640311,0.29301711245412715,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
