Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6267903807661787,0.21461354543379269,0.4684544532034015,0.27433720191141236,0.31502669883006534,0.5161596274374148,0.2976513705823372,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5739135677926269,0.21864449544040082,0.5059041464039098,0.2979165184757379,0.35306148753722266,0.5483906126948034,0.32951340673244445,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6067432289664968,0.1921684828969975,0.6609604539099712,0.3950170614424577,0.5098254226684614,0.6821466573234225,0.46079997431385045,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5983924221246406,0.22313951532481888,0.6216044814770995,0.3703390520768155,0.4699923281397882,0.6482158382042179,0.42743838024486885,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.6370935646841367,0.2555583256238661,0.5663824558318962,0.3358132620842138,0.41423779538864247,0.6005472155590907,0.3807489118683848,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5962774054018203,0.21836965793995025,0.37404405884173103,0.2158011382149985,0.22037194144090327,0.43437669295527687,0.21841996233395167,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.6003585688814954,0.19634511179728706,0.39422794561074515,0.22861042008810725,0.24100814387805047,0.45168904222765377,0.2357139259604154,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5030332580491098,0.22489817495884945,0.39827775177596847,0.23133443872219395,0.24535746552124804,0.4550729745487481,0.2393692137813032,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5525129191235663,0.2663595895759993,0.6314632471850906,0.3766974946417307,0.48021009709881124,0.6566126744529329,0.4360081462326247,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5454981442492735,0.2172898319135899,0.5984022080022202,0.3560881433140981,0.4469129932037713,0.6280382463909384,0.40812894666577015,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6860568843440024,0.2516114788960844,0.43250875101891406,0.3266334192814351,0.2837788315279068,0.46827396154686285,0.30207852257821743,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.6619118104051149,0.2165329024041523,0.3210219255957618,0.2569864481102923,0.17199685125416525,0.37180857966443803,0.20828896816159803,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.7297491413942485,0.2184522593745119,0.6409573692267148,0.45630692136274076,0.4933250066675504,0.6485983952115368,0.477517592616183,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5632580172294241,0.20428686426932272,0.6068693720530038,0.4351235409901485,0.4590351837984248,0.6191111696760521,0.44882446255040975,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
