Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4747973455886367,-0.7033147877220418,0.6559741251072063,0.020764985270355845,-0.6764890811143743,-0.48590786681290143,TX
2015-07-01,-1.4747928173263554,-0.7033145330175514,0.012000506930287789,-0.07600998949859751,-0.027442857589697965,-0.4716422142085112,TX
2015-08-01,-1.4747839080405498,-0.703313543321527,-0.45990445335345254,-0.0313007957549579,0.7239886695063358,-0.3815997548770288,TX
2015-09-01,-1.474796716240196,-0.7033144046694515,-1.3342992170046326,0.10300493002917278,1.819753030383574,-0.4062994581891015,TX
2015-10-01,-1.4747885815147008,-0.7033141494706328,-0.5446319710298276,-0.18312935498038954,0.41294503544964317,-0.56881681722674,TX
2015-11-01,-1.4747928361962794,-0.7033141658254758,-0.09065899060398562,-0.00882516384172519,0.21645853360118575,-0.2763225095779068,TX
2015-12-01,-1.4747900958525821,-0.7033141109752603,-0.9206777714780517,-0.1601528342164464,1.2794919391251687,-0.05954120508403156,TX
2016-01-01,-1.4747688256862352,-0.7033117726778126,0.2072552678852455,0.022721491424320762,0.7931251969984502,-0.2238818862338293,TX
2016-02-01,-1.4747671061032146,-0.7033110775877096,-0.49082835685070436,-0.04691921556401615,1.2805726873655008,-0.261113476552484,TX
2016-03-01,-1.4747709274496539,-0.7033112304294904,1.2233689052184717,-0.06948017935437022,-0.8677400677049584,-0.09359680427610757,TX
2016-04-01,-1.4747707299077977,-0.7033113382347029,1.808557405108155,0.01706037434514204,-1.3295111912260251,-0.24199490959199962,TX
2016-05-01,-1.474782576410014,-0.7033125756307546,0.7425146325672146,0.05456805462163621,-0.47657058787199136,-0.21235039597464098,TX
2016-06-01,-1.4747716861962474,-0.7033119930836254,0.9912049484338542,-0.028216226997634552,-0.6606633867801643,-0.28361199549090454,TX
2016-07-01,-1.4747759709416248,-0.7033119574261606,0.11581125591454124,-0.16537724599022638,0.7985992275569004,-0.3538260719232711,TX
2016-08-01,-1.4747754786497915,-0.7033120141687517,0.7552694858577453,0.007829583793251644,-0.2746699008775165,-0.28148171919394716,TX
2016-09-01,-1.4747813086916952,-0.7033126050746281,0.9008433940499269,-0.059375878683312795,-0.5851368783210388,-0.2618296932738783,TX
