Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2013-04-01	0.03217409398999153	0.7167193735538802	0.7628228819976041	0.17123233801021162	0.9482758620689662	0.33695652173913043	0.008471476935159001	0.008935444102821655	0.28136451627527614	0.9552985360150279	0.0	0.0	0.0	0.0
2013-05-01	0.03102201213576917	0.7162859772703789	0.6836746579009627	0.1955086798642176	0.9482758620689662	0.3260869565217392	0.0071363134170146295	0.007686557535660365	0.39935182972145283	0.9613194141187007	0.0	0.0	0.0	0.0
2013-06-01	0.029818003988413316	0.7158556044249065	0.6009627958076191	0.20572644578662602	0.9482758620689662	0.3260869565217392	0.00574024467523113	0.006380579224590184	0.4918638127890506	0.9676185898792923	0.0	0.0	0.0	0.0
2013-07-01	0.03140890505865831	0.7409846776181914	0.5557795814435145	0.1959138943621453	0.9482758620689662	0.31521739130434784	0.006564779790503836	0.00715525871868728	0.4719810427311055	0.9637948380358665	0.0	0.0	0.0	0.0
2013-08-01	0.031145051756055392	0.7402751180677338	0.5388047762005761	0.17116958377895045	0.9310344827586228	0.31521739130434784	0.00628021780485598	0.006890702671349555	0.4921920362000497	0.965027867173961	0.0	0.0	0.0	0.0
2013-09-01	0.03201248294430197	0.7395729094899052	0.5993734331219468	0.15696495544573172	0.9137931034482758	0.3043478260869566	0.007318422470063118	0.007865541321960722	0.3976005690238599	0.9602308122521267	0.0	0.0	0.0	0.0
2013-10-01	0.027270062420414277	0.623482903772798	0.2623265232629788	0.16072898934258223	0.9137931034482758	0.29347826086956524	0.006110354797245752	0.006735624398078378	0.4050553748719518	0.9656751792246812	0.0	0.0	0.0	0.0
2013-11-01	0.027370518401567647	0.6229563453311096	0.26811651341768894	0.1975817597613462	0.8965517241379324	0.2826086956521739	0.006216546056031077	0.006837131217152609	0.46667314549690636	0.9651282623410788	0.0	0.0	0.0	0.0
2013-12-01	0.02703128738312672	0.6224324000989828	0.24376418015819773	0.19857107649895656	0.8965517241379324	0.2608695652173913	0.005808580043958397	0.006456856088819551	0.504271433281398	0.9669260016326096	0.0	0.0	0.0	0.0
2014-01-01	0.02621448746446865	0.6597339328165531	0.3841892570812138	0.18080822826030157	0.8965517241379324	0.25000000000000006	0.007458025797723488	0.007863856792570463	0.493934346505972	0.9665405811298221	0.0	0.0	0.0	0.0
2014-02-01	0.02724613375655925	0.6595212827483923	0.4543269493358167	0.16641465550774684	0.879310344827589	0.2391304347826087	0.008636683901400355	0.00897252428241649	0.43168509604437666	0.9610381658735081	0.0	0.0	0.0	0.0
2014-03-01	0.02613341642727629	0.6593100179609277	0.37744491369471483	0.18693073782630842	0.879310344827589	0.22826086956521746	0.007307616195520635	0.007731412939852465	0.47597168180084126	0.9669709174555586	0.0	0.0	0.0	0.0
2014-04-01	0.03209425582894618	0.7988948137536209	0.4572001123467444	0.1558525079385878	0.879310344827589	0.2173913043478261	0.007337428143420987	0.00776349091741765	0.46760791157731196	0.9667094161832184	0.0	0.0	0.0	0.0
2014-05-01	0.03221500785691701	0.79723972095517	0.4681691024118165	0.18409049764386892	0.879310344827589	0.20652173913043476	0.007510190740046592	0.007929447467881875	0.46943546793793683	0.9657974574043684	0.0	0.0	0.0	0.0
2014-06-01	0.03263328143424984	0.7956136077460555	0.499487121906401	0.2015495225103118	0.862068965517242	0.19565217391304351	0.008030298212580958	0.008420799023929107	0.44206019401307545	0.9633029987871482	0.0	0.0	0.0	0.0
2014-07-01	0.029612465349988758	0.6930602336719951	0.33379647209740054	0.18627487468055137	0.862068965517242	0.19565217391304351	0.007657088105128019	0.00807505998732953	0.4328522352647602	0.9648830981661997	0.0	0.0	0.0	0.0
2014-08-01	0.030878251587037022	0.6922820369579359	0.4210126527271796	0.17562304135582157	0.8448275862068986	0.18478260869565216	0.00912916318805019	0.00945827183742388	0.37230220777651624	0.9580503926351426	0.0	0.0	0.0	0.0
2014-09-01	0.030565756659943228	0.6915133370058894	0.40001138209531195	0.13409749037807617	0.8448275862068986	0.17391304347826092	0.008755411742301395	0.0091119053843584	0.3832166305801797	0.9596354928650028	0.0	0.0	0.0	0.0
2014-10-01	0.025439483127874894	0.5750977869131974	0.22620843719328365	0.14970613329684393	0.8275862068965516	0.16304347826086968	0.009193054639017897	0.00952574806547641	0.3705152434098531	0.9575220698412108	0.0	0.0	0.0	0.0
2014-11-01	0.025838261793902306	0.5743996987180557	0.25218169073895325	0.19572383566152676	0.8103448275862082	0.15217391304347822	0.009640241282078278	0.009948476004127509	0.2910385964014466	0.9553663852445861	0.0	0.0	0.0	0.0
2014-12-01	0.026436539836194376	0.5736999259652221	0.29182784277734686	0.20304943672889797	0.7758620689655178	0.13043478260869562	0.010321062584468695	0.010590060973893685	0.23425888807236137	0.9521466689884892	0.0	0.0	0.0	0.0
2015-01-01	0.028809539514836176	0.5070416154003813	0.36035829112258416	0.17525345487753796	0.7586206896551744	0.13043478260869562	0.014069288070248744	0.01297699979706727	0.07870096975326518	0.9391826878446033	0.0	0.0	0.0	0.0
2015-02-01	0.023870675716340176	0.5064898875320374	0.020394845560322616	0.20424744529250954	0.7413793103448274	0.11956521739130438	0.008264288066285989	0.007553574009944193	0.49912704616195425	0.965489893197179	0.0	0.0	0.0	0.0
2015-03-01	0.02365281620732344	0.5059324772040074	0.004105296046792828	0.22110993824785896	0.724137931034484	0.11956521739130438	0.007981420305895832	0.00730407080533358	0.5066174053952723	0.9666207178331913	0.0	0.0	0.0	0.0
2015-04-01	0.02577965953226111	0.5507197556461029	0.08885582770547007	0.20289820593805002	0.7068965517241388	0.11956521739130438	0.009004366088111167	0.008277852838069371	0.4289422565245661	0.9617994349538268	0.0	0.0	0.0	0.0
2015-05-01	0.02450490738294008	0.5501003565222967	0.0	0.19330780801424638	0.7068965517241388	0.10869565217391308	0.007480648471345374	0.0068651989785083	0.5349905266530876	0.9685919911023991	0.0	0.0	0.0	0.0
2015-06-01	0.024858212981101614	0.5494772314373308	0.02275660114578293	0.20820682716941086	0.6896551724137936	0.10869565217391308	0.007861512324509512	0.007236879327666765	0.5101022712614719	0.9667021880574344	0.0	0.0	0.0	0.0
2015-07-01	0.02739731672260532	0.6210860540731675	0.289091103198988	0.2004758290432976	0.6724137931034502	0.10869565217391308	0.008853705343487936	0.008181136291131326	0.4545412938591608	0.9620265158749708	0.0	0.0	0.0	0.0
2015-08-01	0.028035488312227724	0.6209140716815045	0.33261018105270335	0.16951301184648332	0.6724137931034502	0.11956521739130438	0.009568086890753568	0.008864860240848055	0.3796449961608567	0.9586193262337169	0.0	0.0	0.0	0.0
2015-09-01	0.029206410421578732	0.620742843531321	0.4126567820302495	0.15336798269983684	0.6724137931034502	0.11956521739130438	0.010905958300592803	0.010132564677814766	0.2738033829246919	0.9523708961543608	0.0	0.0	0.0	0.0
2015-10-01	0.026509975854530347	0.5423904406412159	0.3156711565636806	0.15562814919964674	0.6724137931034502	0.11956521739130438	0.009646058521889999	0.008965970495600068	0.4264502145385787	0.9579696750175393	0.0	0.0	0.0	0.0
2015-11-01	0.02591513361536461	0.5423265398445442	0.2746098012675682	0.20248291659490145	0.6724137931034502	0.11956521739130438	0.008919882010615068	0.008299255832698207	0.4361074937639563	0.9611364394003525	0.0	0.0	0.0	0.0
2015-12-01	0.02703315492162141	0.5422624780230925	0.35098778999114605	0.20594776024130712	0.6896551724137936	0.11956521739130438	0.01019743425814846	0.009509802624454151	0.3291286649421136	0.9551682272165031	0.0	0.0	0.0	0.0
2016-01-01	0.023314382904576166	0.5075923276189888	0.10878421578929953	0.19369572947195654	0.6896551724137936	0.11956521739130438	0.00611763841992643	0.007753211345129275	0.35823333021008286	0.9607309983917958	0.0	0.0	0.0	0.0
2016-02-01	0.024188833138973517	0.5067699270184821	0.16709292702979678	0.180737600006428	0.6896551724137936	0.10869565217391308	0.007152892429483686	0.008718611535878305	0.317139331932879	0.9559797406527168	0.0	0.0	0.0	0.0
2016-03-01	0.021866539206082926	0.5059383017588363	0.006211723754203813	0.1912420955077603	0.6896551724137936	0.11956521739130438	0.00444946231134084	0.006180952682448113	0.527342817213182	0.9682764402574415	0.0	0.0	0.0	0.0
2016-04-01	0.028613480021340315	0.6541612911153316	0.37981052896013756	0.18814657238720123	0.7068965517241388	0.11956521739130438	0.0035347838067155335	0.005319375669268397	0.5600276253743403	0.9724172516696103	0.0	0.0	0.0	0.0
2016-05-01	0.030023333575949353	0.6540533373771349	0.47703233010417556	0.18394806443831116	0.7068965517241388	0.13043478260869562	0.005199659567451606	0.006874852590239407	0.49112913535167235	0.9647954030113071	0.0	0.0	0.0	0.0
2016-06-01	0.029673759508997116	0.653945738465506	0.45361469690651723	0.20165259988922732	0.7068965517241388	0.14130434782608697	0.004806530631481755	0.006502045450271254	0.5104932049111612	0.9665581937920824	0.0	0.0	0.0	0.0
2016-07-01	0.02959150968989901	0.6537875391920799	0.46753952211018635	0.1842929424634067	0.7068965517241388	0.14130434782608697	0.006170221034254033	0.007775398355749063	0.3560972505717873	0.9603096985690595	0.0	0.0	0.0	0.0
2016-08-01	0.028731158379426715	0.6536149205608095	0.40852089713570544	0.16737792363015905	0.7068965517241388	0.14130434782608697	0.005167542353828342	0.006831532445472669	0.4669182200412889	0.964852455110424	0.0	0.0	0.0	0.0
2016-09-01	0.02853627902123711	0.6534433153722629	0.395129138418915	0.13615034274167842	0.7068965517241388	0.15217391304347822	0.004943164596697265	0.00661696549130175	0.5033182562553414	0.9658462222735239	0.0	0.0	0.0	0.0
2016-10-01	0.028900963093572013	0.6541759972036789	0.39227395891923045	0.1609957544170204	0.6896551724137936	0.15217391304347822	0.004500490384800196	0.006197897148263239	0.4901319569909405	0.9678357228058145	0.0	0.0	0.0	0.0
2016-11-01	0.0303222977867064	0.6540376397778821	0.4900512012371936	0.18918706132377977	0.6896551724137936	0.15217391304347822	0.0061728943168692565	0.007760671018249598	0.4353786391004341	0.9601796615295174	0.0	0.0	0.0	0.0
2016-12-01	0.029176939100458366	0.6538999639823804	0.41184423912688634	0.16768636520206617	0.6896551724137936	0.15217391304347822	0.004843200855172089	0.006510554342186387	0.49868561647554843	0.9662146507041421	0.0	0.0	0.0	0.0
2017-01-01	0.029362515659172653	0.7327622086305197	0.4423474981053427	0.20475381948765714	0.6896551724137936	0.15217391304347822	0.00463972140812355	0.005481376491828341	0.5700337409100718	0.9741675116419231	0.0	0.0	0.0	0.0
2017-02-01	0.031045989324511015	0.7322154359028881	0.5587535757129733	0.15936599826355632	0.6896551724137936	0.14130434782608697	0.006628375886331972	0.007345957339779677	0.454856946818932	0.965020762894017	0.0	0.0	0.0	0.0
2017-03-01	0.03265488585199164	0.7316729499978547	0.6700275811394544	0.17467009390458466	0.6896551724137936	0.13043478260869562	0.008529492028122886	0.009128500233758701	0.3578150554331625	0.9562735189784204	0.0	0.0	0.0	0.0
2017-04-01	0.02788122202381779	0.6557142619089987	0.36572834766994655	0.16828974071731767	0.6896551724137936	0.11956521739130438	0.005987189951529632	0.006747598422753829	0.4379823293781138	0.967792310613265	0.0	0.0	0.0	0.0
2017-05-01	0.029824863563861534	0.6555116522791243	0.498811540211073	0.17201528923540346	0.6896551724137936	0.10869565217391308	0.008251784982098456	0.00887068640504817	0.3433451879440547	0.9573885046215503	0.0	0.0	0.0	0.0
2017-06-01	0.028844073633409028	0.6553103497265284	0.4313877434177392	0.21037191985775125	0.6896551724137936	0.09782608695652173	0.0070960713476123614	0.007788971639574263	0.410549347079741	0.9625847141759466	0.0	0.0	0.0	0.0
2017-07-01	0.03111594882043813	0.6365882007496353	0.4943444539886176	0.18643231971007818	0.6896551724137936	0.08695652173913049	0.007723476544597714	0.008378003222137309	0.3952852113377378	0.9596490326494385	0.0	0.0	0.0	0.0
2017-08-01	0.029433530301493017	0.6365196005230928	0.3797381167522169	0.1654970920618211	0.6724137931034502	0.08695652173913049	0.005763402162347012	0.00654258354966742	0.5609150233935125	0.9685152302080455	0.0	0.0	0.0	0.0
2017-09-01	0.028331494369149904	0.6364512171352231	0.304914890959814	0.2101336877148737	0.6724137931034502	0.07608695652173908	0.0044820345885817105	0.005343089984920825	0.6199503001817661	0.9742869427779088	0.0	0.0	0.0	0.0
2017-10-01	0.033183090552862886	0.7846552961185278	0.5653931946407443	0.10270600780748947	0.6724137931034502	0.07608695652173908	0.006555131131958469	0.00728667481970103	0.41636650913991835	0.9647592257847142	0.0	0.0	0.0	0.0
2017-11-01	0.03297515594489555	0.7835385854778282	0.5542380299609235	0.19953013774068962	0.655172413793105	0.07608695652173908	0.006369175024232818	0.007113541147057929	0.5054531287823583	0.9655357433002423	0.0	0.0	0.0	0.0
2017-12-01	0.033077719768024205	0.7824357176986753	0.5643042802840744	0.19801461656711059	0.6724137931034502	0.07608695652173908	0.006545222992282069	0.0072795875521543055	0.47906554039471794	0.9646616633608113	0.0	0.0	0.0	0.0
2018-01-01	0.03096469427815878	0.7420093991062571	0.5274230766225875	0.19640805761043728	0.6724137931034502	0.07608695652173908	0.005452715317102119	0.005290920316668867	0.5579617292651852	0.9735329438710333	0.0	0.0	0.0	0.0
2018-02-01	0.03179101112736722	0.7414011783727082	0.5859498789289799	0.13919852581369332	0.6896551724137936	0.06521739130434784	0.006457554553175396	0.006242052545403522	0.5115782435314746	0.9688438384149842	0.0	0.0	0.0	0.0
2018-03-01	0.03255338517741977	0.740797846726287	0.6400484613392446	0.18003467375978255	0.7068965517241388	0.06521739130434784	0.0073868421383271685	0.007122267444823973	0.4066752155894716	0.9645001110870208	0.0	0.0	0.0	0.0
2018-04-01	0.031122610321612294	0.7305639367616835	0.547258540872777	0.16495456068346287	0.724137931034484	0.06521739130434784	0.006863254812355234	0.006641032210339778	0.48645557984218946	0.9667848214319522	0.0	0.0	0.0	0.0
2018-05-01	0.031133002763317836	0.7299847853465318	0.549119752803389	0.1666728451846528	0.724137931034484	0.05434782608695654	0.006895237245301897	0.006680237139550316	0.49900373877589527	0.9665362728472044	0.0	0.0	0.0	0.0
2018-06-01	0.03168794418848772	0.7294107780529497	0.588294519500364	0.19595947781554027	0.7068965517241388	0.05434782608695654	0.0075637742227837364	0.007315766054764656	0.443536424040789	0.9633848452105244	0.0	0.0	0.0	0.0
2018-07-01	0.0299713076365979	0.6283303158130285	0.5096720925677505	0.20094896671513424	0.7068965517241388	0.05434782608695654	0.007746468315199087	0.007495948408314577	0.4183183667114636	0.9624506699879065	0.0	0.0	0.0	0.0
2018-08-01	0.03006612275683528	0.6282884120827289	0.5161416443547185	0.14952215721642564	0.6896551724137936	0.04347826086956519	0.007852516291621172	0.007604198597430665	0.4596972479140294	0.9618671054426999	0.0	0.0	0.0	0.0
2018-09-01	0.028959372874254964	0.6282466183953401	0.4402268511248902	0.140412277872574	0.6724137931034502	0.04347826086956519	0.006553284803701585	0.006395605609860482	0.4715287686595205	0.9676953519512914	0.0	0.0	0.0	0.0
2018-10-01	0.02772712237464368	0.6154654605667721	0.45687339806202587	0.15580255491316253	0.6724137931034502	0.04347826086956519	0.0069582662710260665	0.006783727370101338	0.49616031521178283	0.9657500705502127	0.0	0.0	0.0	0.0
2018-11-01	0.02874235638300516	0.6154480558954101	0.5257584633531632	0.19588762211757058	0.6724137931034502	0.04347826086956519	0.008129052193656746	0.007889288518787303	0.3415997683456339	0.9603119476597124	0.0	0.0	0.0	0.0
2018-12-01	0.02890448623190924	0.6154306562591086	0.5361581709739474	0.21634139426499333	0.6724137931034502	0.04347826086956519	0.008302233062780228	0.008059998063514186	0.36005642172501207	0.9594258489978714	0.0	0.0	0.0	0.0
2019-01-01	0.026849225121273183	0.5204484695291709	0.24110431399013724	0.23536609056163663	0.6724137931034502	0.03260869565217395	0.005699217352464328	0.008629704072934589	0.3647174717258458	0.9580397579119233	0.0	0.0	0.0	0.0
2019-02-01	0.025529223250304156	0.5200808168484323	0.14900963296989683	0.14617681440709737	0.655172413793105	0.02173913043478265	0.004153423909650188	0.007170208611401316	0.503879271084192	0.9650809838276905	0.0	0.0	0.0	0.0
2019-03-01	0.024610438627905896	0.519710041526431	0.08441938881459726	0.1827013006734582	0.655172413793105	0.010869565217391297	0.0030769009477623725	0.006150510934515806	0.5913563343395413	0.9699815938231239	0.0	0.0	0.0	0.0
2019-04-01	0.027220471554073367	0.6542341454658808	0.20938081348145576	0.15295750546794473	0.655172413793105	0.010869565217391297	0.002746111609822588	0.005829652373349493	0.5446092017417534	0.9714802479258705	0.0	0.0	0.0	0.0
2019-05-01	0.02908711590472523	0.6536939080633064	0.3370985058231523	0.19398311129745044	0.655172413793105	0.0	0.004935036521501327	0.007869829589602842	0.4097728513891348	0.9614828871109893	0.0	0.0	0.0	0.0
2019-06-01	0.029059174181676473	0.6531583364902863	0.3349157105489025	0.2303260554103777	0.6724137931034502	0.0	0.004908020786545597	0.007833791669370146	0.38649153885635995	0.9615954132079207	0.0	0.0	0.0	0.0
2019-07-01	0.02924466603598424	0.6471151522536888	0.36729108431284213	0.18541231663478325	0.6896551724137936	0.010869565217391297	0.004237554927807309	0.0071949415481794045	0.47927525370251906	0.9646437228756978	0.0	0.0	0.0	0.0
2019-08-01	0.03009784857341607	0.6468987529960653	0.4260286693195071	0.16944378620419814	0.6896551724137936	0.010869565217391297	0.0052471066679509355	0.008130338478697857	0.4312301472581591	0.9600269790545484	0.0	0.0	0.0	0.0
2019-09-01	0.0298219909218726	0.6466837709162514	0.4073516833150573	0.15406579681529142	0.6896551724137936	0.02173913043478265	0.004936035997416301	0.00782841898583457	0.4565441355295847	0.9614356136961584	0.0	0.0	0.0	0.0
2019-10-01	0.02738008210911547	0.5628955102584182	0.33992262437995446	0.17468687854459566	0.6896551724137936	0.010869565217391297	0.003758929430332115	0.006715123908088569	0.5099701165816628	0.9667957063588241	0.0	0.0	0.0	0.0
2019-11-01	0.028589033123274064	0.5628706852806177	0.4224709839239045	0.2063024974507	0.6896551724137936	0.010869565217391297	0.005174462608250497	0.008031188242075236	0.46828758107447965	0.9603266245918292	0.0	0.0	0.0	0.0
2019-12-01	0.027014868553735652	0.5628458089326505	0.314199215199951	0.22670328083932834	0.6724137931034502	0.010869565217391297	0.003334865908453436	0.006297323529986077	0.4666626050633214	0.9687096497014823	0.0	0.0	0.0	0.0
2020-01-01	0.018449871259502856	0.43413439025725004	0.0842042432390345	0.17674309420952844	0.655172413793105	0.0	0.008091313864698647	0.0021344301819707957	0.45629575162502173	0.9664542322535288	0.0	0.0	0.0	0.0
2020-02-01	0.018963081016590753	0.4334077095302682	0.12172360048920208	0.16489474640399365	0.6206896551724146	0.010869565217391297	0.008737993012525017	0.0027712946931942152	0.43905955579740796	0.9633423732977117	0.0	0.0	0.5879714172290591	0.5275768865512456
2020-03-01	0.02152809388334197	0.43267358806718037	0.3000011540609741	0.1813189300459781	0.5172413793103452	0.18478260869565216	0.011786452008886096	0.005658182969244701	0.22627436428761966	0.9492734477251853	0.0	0.0	0.6481540293767368	0.534955073416612
2020-04-01	0.00841026097014299	0.030810496331303394	0.6803163997990975	1.0	0.0	1.0	0.014597255040647867	0.008321983774418003	0.0	0.9362916290410209	0.0	1.0	0.6569868995633188	0.5469354956534445
2020-05-01	0.002709424687935346	0.015840342353323655	0.3363708827625927	0.29260086407675956	0.4655172413793114	0.9130434782608696	0.008711194354455757	0.002836534131045922	0.35221328254308387	0.9629923664167638	0.0	1.0	0.5799523620484319	0.5386806925268465
2020-06-01	0.0	0.0	0.20051559136183034	0.1615029333793763	0.431034482758621	0.7282608695652173	0.006375141565343628	0.0006770055091613741	0.6138188260274466	0.9734976021779451	0.0	1.0	0.7847161572052401	0.6050113229600409
2020-07-01	0.04806548242835358	1.0	0.3136746909528065	0.2170327429548426	0.5000000000000018	0.6413043478260871	0.006908122419974589	0.001205339955277271	0.6223428498919439	0.9709144307873941	1.0	1.0	0.7923977768955934	0.7506757250346995
2020-08-01	0.04732286865344635	0.9911951268258353	0.30713189648672723	0.10631214672198047	0.5000000000000018	0.5108695652173914	0.006775864223963784	0.0011099754714556168	0.568632768710604	0.9713683439790582	1.0	1.0	0.388646288209607	0.36474541602746735
2020-09-01	0.04767365407543437	0.9827565217070964	0.37306326268788836	0.12396836990863434	0.5517241379310356	0.4673913043478261	0.007880196111486153	0.002172908260784796	0.49054686071319187	0.9661813748160424	1.0	1.0	0.4126637554585153	0.40857622908904967
2020-10-01	0.033986231267202724	0.8771940236944871	0.572157658489616	0.0	0.5344827586206904	0.4021739130434782	0.009225860418381027	0.0034616009000491394	0.4091997879257664	0.9598946761274347	1.0	1.0	0.6545851528384279	0.5285996055226825
2020-11-01	0.034045532602568304	0.8739024118241183	0.579463135922036	0.07101866249908184	0.5689655172413808	0.38043478260869573	0.009334259998443853	0.0035906331053117907	0.44664371113737744	0.9592553680439437	1.0	1.0	0.6712385867407702	0.5662941047556432
2020-12-01	0.030711713775386413	0.8706930004976943	0.3540544111936787	0.1564762382967893	0.586206896551726	0.38043478260869573	0.005473221473680077	0.0	0.5321018246348093	0.9767310302830582	1.0	0.0	0.7024612941643509	0.603185039082475
2021-01-01	0.036733305202661645	0.836917791854297	0.9814762132711503	0.08655625593422855	0.586206896551726	0.35869565217391314	0.021564558262941326	0.010014783111031874	0.49439281319093153	0.9747526090468045	1.0	0.0	0.6094481937276697	0.5679012345679013
2021-02-01	0.03693344991818063	0.8352729036602342	1.0	0.1632571470683256	0.586206896551726	0.3478260869565218	0.0215566305314458	0.010369480856008192	0.5855552089591999	0.9726478689356843	1.0	0.0	0.3368598650258039	0.3454598582803712
2021-03-01	0.03472359768545464	0.8336504586398523	0.8530472095541963	0.141869245691225	0.6034482758620694	0.3260869565217392	0.018743501950164797	0.00807798174720694	0.6801679785195373	0.9834387148438586	0.0	0.0	0.5184994045256054	0.4974797282489591
2021-04-01	0.034811667279066226	0.7362174001064141	0.7604076953000275	0.14384553603444405	0.6034482758620694	0.3043478260869566	0.018869199911751695	0.008523555865660323	0.681290936005489	0.9809057856832755	0.0	0.0	0.5731441048034934	0.5283804514573746
2021-05-01	0.034833806300404876	0.735630218868044	0.7665853929408462	0.08583157011584376	0.6206896551724146	0.27173913043478265	0.018683747649645713	0.008662107716292455	0.7097890436050871	0.979874732390936	0.0	0.0	0.5618697895990472	0.5316677624369932
2021-06-01	0.03429254489677035	0.7350479377095958	0.7339412529008886	0.1449379130367892	0.6379310344827598	0.27173913043478265	0.017850440177104458	0.008179148458061485	0.7918698206865462	0.9818776518647443	0.0	0.0	0.5947201270345375	0.5427715684125941
2021-07-01	0.03292686433110218	0.6397064481945558	0.8129470085083976	0.18859568434710167	0.6206896551724146	0.2391304347826087	0.018379579863419065	0.008959221357537558	0.593367654943383	0.9777341744656977	0.0	0.0	0.7146288209606987	0.6118781503396888
2021-08-01	0.03330915767278557	0.6394562619205341	0.8396081505746928	0.14924801147851466	0.6206896551724146	0.2173913043478261	0.018587472290704763	0.009425570632574983	0.5369842896455852	0.9751247411652975	0.0	0.0	0.585788011115522	0.5199795456205714
2021-09-01	0.0338497511783566	0.6392076892510019	0.8770914866219606	0.11358741664209296	0.6034482758620694	0.18478260869565216	0.01899171702978558	0.010063956734861244	0.5733056891296506	0.9716828912948247	0.0	0.0	0.5186978959904724	0.47505296223244947
2021-10-01	0.03550540382840683	0.6856077643144038	0.7877431645701817	0.12223001346439426	0.6034482758620694	0.17391304347826092	0.01625733748356103	0.007750269275838803	0.7869501147721993	0.9826292188753706	0.0	0.0	0.5149265581579991	0.4909051062897217
2021-11-01	0.03499635358981472	0.6852117591311617	0.7597601487962393	0.14839853281882526	0.586206896551726	0.16304347826086968	0.015574107438449478	0.007347916685553325	0.7086646182002438	0.9842700119624287	0.0	0.0	0.586720921000397	0.5584776097596611
2021-12-01	0.03535915471369782	0.6848192884606707	0.7912520173836581	0.1197971487834732	0.5689655172413808	0.15217391304347822	0.015915032293189427	0.007895231115152643	0.6505070675988471	0.981289234280188	0.0	0.0	1.0	1.0
2022-01-01	0.032344407912318865	0.0	0.0	0.22313798260085077	0.6034482758620694	0.15217391304347822	0.004360591507370173	0.007525936075796534	0.6833060359507753	0.9807111507994541	0.0	0.0	0.7916038110361254	0.5615457666739718
2022-02-01	0.031729921236203926	0.0	0.0	0.15279219102884908	0.6206896551724146	0.14130434782608697	0.0037376419830603617	0.006913147017108013	0.7548506731960245	0.9834275684871278	0.0	0.0	0.0	0.0
