Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4382801584197755,-0.8539545094111225,-0.6826176703000448,-0.041252159012454014,-0.6062480581955986,-0.31634160785496024,WA
2015-07-01,-1.438237533029749,-0.8541326033747945,-0.08748813907482313,0.05153599745458679,0.032096833745612265,-0.30203925392956577,WA
2015-08-01,-1.4381878994589297,-0.8543414012857955,0.3728436628082514,0.01815473067975331,0.7636634917103818,-0.22875321124821762,WA
2015-09-01,-1.4382572643212268,-0.8540530289501383,1.2067202283915686,-0.132676589315603,1.8310433996692774,-0.25209532198589774,WA
2015-10-01,-1.438221558793018,-0.8541994435329168,0.5202579908342632,0.1680655327574011,0.46623983514805856,-0.4131062795213797,WA
2015-11-01,-1.438275520026392,-0.8539755559464888,0.08804363968940537,-0.010298069429318251,0.2724569245432832,-0.12303964587452612,WA
2015-12-01,-1.438232405588709,-0.8541541015197297,0.8320502799572905,0.1455002286440348,1.3066186705748832,0.07685692599471115,WA
2016-01-01,-1.4381244777730404,-0.8546074590480639,0.4533340387370172,-0.034374917559883054,0.8182802797373668,-0.0932368337440295,WA
2016-02-01,-1.4381197883938095,-0.8546292871479505,1.105652267350142,0.02412160798033863,1.296481092647202,-0.16143561980854676,WA
2016-03-01,-1.4381808878173588,-0.8543737415062989,-0.4562116469133722,0.05279804175325631,-0.7982629221853796,-0.004159413031735974,WA
2016-04-01,-1.4381821953757707,-0.8543663660452618,-1.0578304281057682,-0.04377683901219636,-1.2528377064070924,-0.1585830396874741,WA
2016-05-01,-1.4382057676622906,-0.8542680967209818,-0.12358457880706097,-0.07021763539853774,-0.41111312976932596,-0.13932057536943868,WA
2016-06-01,-1.438135205804889,-0.8545620789266543,-0.3364440772572871,0.005146079126681343,-0.5890256464193709,-0.23041035265981424,WA
2016-07-01,-1.4381582466107816,-0.8544684161975996,0.46502464526864656,0.145780721553264,0.826413885667687,-0.31985398722135683,WA
2016-08-01,-1.438165512996108,-0.8544370251523858,-0.09867010864047238,-0.024579406575228564,-0.22100140300825535,-0.2589368384124478,WA
2016-09-01,-1.438206071684236,-0.8542670935400491,-0.2497724964315235,0.03277573483241457,-0.5172273196662419,-0.24532007194003477,WA
2016-10-01,-1.4382029728046455,-0.8542792858910332,-0.5286462078408706,-0.03878756280810131,-0.5084887301681709,-0.15909959460913303,WA
2016-11-01,-1.438309687918628,-0.8538337102307901,0.4399309296355475,-0.05139871082624007,0.23401059823914977,-0.02356218835640112,WA
2016-12-01,-1.438271456606739,-0.8539903197913449,-0.3153224276580903,0.02326654384248812,-0.4625404904066086,0.17805216411674207,WA
2017-01-01,-1.4380687559342635,-0.8548396535454893,-0.9923623642490483,-0.002237176501782026,-1.4011388530635724,0.11748507215981206,WA
2017-02-01,-1.4381636917040552,-0.8544485607033623,0.256710544198174,0.04991538992272258,-0.1781613899640929,0.10061057189349752,WA
2017-03-01,-1.4381838106697602,-0.8543608634353501,1.461109455958498,0.004195537147914314,0.9890824203545059,0.3425068524756396,WA
2017-04-01,-1.4380919464138844,-0.8547443248902428,0.034522139611500295,-0.018058886004973948,-0.11003444129419762,0.3500827024491413,WA
2017-05-01,-1.4382171194220004,-0.8542237065462139,1.33710128537566,-0.021438196918378245,0.9989769258775438,0.4402552239994511,WA
2017-06-01,-1.4381295460196368,-0.8545856329664913,0.6949712173660151,0.037818036308404204,0.3173700872359906,0.5141512841126713,WA
2017-07-01,-1.438240083769736,-0.8541268369606517,1.050226378331669,-0.010656527045163892,0.5605699512858777,0.5429199273101106,WA
2017-08-01,-1.4381459741694493,-0.8545158213150821,-0.10279933049676009,-0.059988610164183304,-1.042965875920618,0.5292671847459406,WA
2017-09-01,-1.4381626282551898,-0.8544498279700774,-0.9129432636808187,0.04258603293649792,-1.7534247259905973,0.5769471087567264,WA
2017-10-01,-1.4382301360470442,-0.854167400860732,0.25815085620819084,-0.2062497757526324,0.14596457098376572,0.7346541074734287,WA
2017-11-01,-1.438142918944417,-0.854529370610238,0.17825513993234895,0.12459509645904157,-0.551808144046183,0.9206814546626496,WA
2017-12-01,-1.4381811066447083,-0.8543727331211204,0.2872992038223301,-0.09452546275747771,-0.2687759352995885,1.087412436487401,WA
2018-01-01,-1.4381876442545827,-0.8543444607637876,-0.6664994401974701,0.0620043973926263,-1.2794153147896123,1.2215082977343148,WA
2018-02-01,-1.4382439492725818,-0.8541092295014879,-0.1235920056080509,0.13877388928345813,-0.7757510773760604,1.4470574181901426,WA
2018-03-01,-1.4381664778628163,-0.8544311941143611,0.4323566355483257,-0.0019887621074203415,0.214269789303609,1.560410456314515,WA
2018-04-01,-1.438171025618399,-0.8544144034152239,0.14876122506463668,-0.02355505301445179,-0.4843684955740862,1.666273951974589,WA
2018-05-01,-1.4382104299104392,-0.8542492968735493,0.1639530369902996,0.09120815377919837,-0.537194943808276,1.8200086687372206,WA
2018-06-01,-1.4381760372750811,-0.8543917755975985,0.5588964034164069,0.0040035843647834805,0.03396888982273759,1.874903682831224,WA
2018-07-01,-1.4381757881486825,-0.8543941924775285,0.6840800059869293,-0.04096289211294981,0.26661075920774613,1.9344111266371333,WA
2018-08-01,-1.4382036705702401,-0.8542769007946395,0.7581180585308127,-0.11412588175026955,-0.004470518261087077,1.9956218129109222,WA
2018-09-01,-1.4381915097171478,-0.854327688129785,-0.004404677914023955,0.07640123036312298,-0.34552582008956223,2.1337449770095,WA
2018-10-01,-1.4382285880688968,-0.8541729932365283,0.20337939878306951,-0.07474871628727027,-0.489214026356093,2.253598828946939,WA
2018-11-01,-1.4381871091238034,-0.8543455167453966,0.8944618069647994,0.0025334927793245043,0.9244073075115932,2.3010534500077773,WA
2018-12-01,-1.4381119702785847,-0.8546602987648784,1.0268518101770787,-0.05820725590662065,0.8049945077358154,2.199274474095263,WA
2019-01-01,-1.4382782648978025,-0.8539662733367487,0.6531115410423449,0.027379998781567,0.8621812938731026,2.065782647909409,WA
2019-02-01,-1.4382298017188377,-0.8541640705425748,-0.3689420455780521,-0.06112270625442897,-0.46205896334095364,2.0063967014937223,WA
2019-03-01,-1.4381973798558698,-0.8543013021992569,-1.0933007780696837,-0.07906473254817534,-1.326405560834246,1.8991587010921,WA
