Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6066883717712631,0.1686188765682753,0.40603765869184916,0.36170939117729484,0.1935406166890994,0.517175424786497,0.13041070456844753,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5592414276131903,0.15464683799839196,0.44312583668891686,0.38552241939347787,0.2285104306945098,0.5514189188192793,0.17393421369911743,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6002234239699372,0.15091016363857218,0.5957752753740374,0.4842694041832265,0.372222907878342,0.6922751771242008,0.35328578526185406,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5898222125338692,0.1951631469045181,0.5569745824275752,0.45921498886801254,0.33568041715289754,0.6564668754877558,0.30771113503623565,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5280465903042827,0.2125942122037702,0.502706045499215,0.42403100306285135,0.2846122831806741,0.6063999784513066,0.24392678408723234,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4775168100455273,0.17678923652685952,0.3141052577044603,0.3014156470415283,0.10723454572226133,0.4324404126230514,0.022156145014656625,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.48311694050876774,0.17032814479323927,0.3342686670350702,0.3142208363368458,0.12628806793880817,0.4510735406516534,0.045776950950581805,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5055609780280242,0.20334796767718835,0.33858011444778247,0.31674581837867233,0.13042532813259342,0.4550823480106302,0.05076536034506275,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5666621401546904,0.21534755120574267,0.5669991088781433,0.4654403358135314,0.34519490373942097,0.6657468528580865,0.3194133400451161,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5579993828471521,0.2425946171065646,0.534614248450207,0.44435836327330647,0.3147453280286765,0.6358792303046253,0.2813247899295938,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
