Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.34854013003647816,1.769658093197206,0.3231035293001625,0.2033556051035603,2.3009909563551303,0.1372063534318597,-3.49587876151943e-05,-2.065605989774345,CA
-0.41002600863874333,1.873310420328653,0.3805312299268779,0.330113356723698,1.6377082503851166,0.21322339971665039,0.00012192584969252964,-4.326598558042051,CA
-0.3074884883077115,1.74052973441827,0.30328719513679375,0.1601264801308147,1.6969247927319846,0.02822564479277954,-3.710447319630192e-05,0.9524972930222514,CA
-0.29010371609836527,1.6227298742050567,0.24614913906366004,0.03438238684266845,1.693340419492574,-0.04580799690779519,-3.073610987446876e-05,1.0952553980874558,CA
-0.30170584602494716,1.6087124521527119,0.24146477761243826,0.02369064905797061,1.8436463647903036,-0.016014271870274065,0.00011879667324279595,0.06832652336359123,CA
-0.26686227236590304,1.5142053978201389,0.1923908045211794,-0.08418827755857929,1.8865013939521458,-0.0747686845704952,9.202782525425837e-05,1.3413724778617828,CA
-0.2613206064659612,1.4381511815170898,0.15638053973049992,-0.16350633180735552,1.8918760731824864,-0.07946031554551096,8.885747080104577e-05,0.9009376242015262,CA
-0.27375840870591284,1.4545586138436557,0.16588811590333621,-0.142899995905759,2.319077910799461,-0.009983920136410234,3.479128158639147e-05,-0.01819843143394515,CA
-0.2833641473670963,1.47087579477309,0.17491735594068042,-0.1229501630744444,2.318391942899078,0.02976309577056599,0.00013503234109158877,-0.691795527362631,CA
-0.31305299304685325,1.5639964882598483,0.22255252780644583,-0.01828401774443264,2.277902758497867,0.09477689826075908,0.00011674354780484819,-1.8882480687571304,CA
-0.3008798410062731,1.572170566430324,0.22444740002948294,-0.013852910318523079,2.641378386928873,0.010320582563810113,8.057398204672027e-05,-0.5314199234667657,CA
-0.28397083770935133,1.5335317665811155,0.2039713590527163,-0.05881007753544798,2.6494838030384664,-0.01192385549557198,-1.624826572755069e-05,0.08431083847703782,CA
-0.3100777966960257,1.5934430194978852,0.23570232225220955,0.010749269373857562,2.601864093414592,0.034040655774224785,-3.086097226683794e-05,-1.1125962288987146,CA
-0.2962377604986039,1.6225909020615978,0.2470298298000909,0.035195054772059184,1.7825454001761762,0.009859062480021413,-4.605378527496307e-07,-0.17818170760752913,CA
-0.3171514854394029,1.6591148791904367,0.2671521345359698,0.08023016415505009,1.7479091230645758,0.025639916416227464,8.194827569773247e-05,-1.1405375496087056,CA
-0.26271559502485176,1.5344012845680572,0.20108374345650304,-0.06494490551992535,1.8286678543481958,-0.0866788048860781,-3.630810793365983e-05,1.2671100826343726,CA
-0.23182415636460557,1.391867140146322,0.1304224814094837,-0.22051996458857998,2.589512614162579,-0.1527047209035699,0.00010598822840351964,1.8942327129383738,CA
-0.2593340231911375,1.3951261045422911,0.13618536275809243,-0.2083185213175084,2.580710071395229,-0.12847912109813356,0.000100199348926476,0.416065133071048,CA
-0.2503072386048132,1.3759672119536999,0.125933240690701,-0.23084912180260914,2.599550189073214,-0.12253937759535531,5.8119306598107996e-05,0.7619987127093066,CA
-0.2688466772505612,1.4077021536566041,0.14347057062047291,-0.19232249830591858,1.868254048804315,-0.02883260362833568,7.542554694179753e-06,-0.6274297133745772,CA
-0.25431914563382785,1.3971435217313968,0.13634183318857648,-0.20795830653530933,1.8972784642377845,-0.06320730053764695,3.352335695128811e-05,0.30812357574899707,CA
-0.2530048019573636,1.3877307843203905,0.13178774191607634,-0.21798411297028916,1.923720339183757,-0.09276028398672129,8.630098448939381e-05,0.5735890695065894,CA
-0.2390256288765547,1.3409904166995896,0.10802094422550512,-0.27018831895393486,2.2960625804775714,-0.09610008497404668,3.141207833544833e-05,0.8516019693199185,CA
-0.27726278035333746,1.4189226454572303,0.1499586012984542,-0.17824417708394327,2.264871473176839,-0.062206000652858924,-1.4892503204164107e-05,-0.5005320057743486,CA
-0.25345150721329834,1.3956101053564565,0.13549910973657422,-0.20976399345676544,2.2919432098984913,-0.07953067551603447,1.84716911010062e-05,0.6940547873452833,CA
-0.20268453706881484,1.2390682613457162,0.05528938705736716,-0.3857247535943279,1.9835156905247024,-0.07827214960781252,6.327747611558525e-05,2.021121898370183,CA
-0.23930847190021706,1.2762380120493138,0.07813419879350925,-0.3363903740419063,1.9809288164215186,-0.0421145070694273,4.903025792443286e-05,0.17224070119127483,CA
-0.29332818405157124,1.4472795867338497,0.1655509998752967,-0.1442379652036001,1.9413682694491672,0.023136756050508,2.871196006198555e-05,-1.3745240013756832,CA
-0.24153802074120315,1.3724658769681461,0.12295864332013617,-0.2371623846209202,1.8295983150022905,-0.014728362603590069,0.00010067218357702003,0.6869647297189052,CA
-0.2971191506112591,1.5003493966174803,0.19066694423038083,-0.08875811468150221,1.7758436349500206,0.022389360102650056,0.00011056215114412707,-1.2649304610208258,CA
-0.28133689396545314,1.5097233525910867,0.19255890795486516,-0.08413395591668202,1.7860160198959487,-0.0012432030301385043,8.135498763388558e-05,-0.2172041090187446,CA
-0.29984941023601996,1.5326428624275215,0.20601773951191676,-0.05449681834422061,1.895119353048789,-0.0476264530719084,3.6263911151091894e-05,-0.6526546777625984,CA
-0.26157764073277207,1.4538780353296428,0.16368923294164464,-0.1474739278214955,1.9077327161035997,-0.11814636852048636,7.687672712117835e-05,1.195641125223847,CA
-0.22917270171445686,1.3456879164247326,0.10866722239013402,-0.26864051013310153,1.9374226772487233,-0.1696952064766349,0.0001435758948042743,2.2409472251689753,CA
-0.2522108657774677,1.3590657356748943,0.11841553869218001,-0.2474836085752889,1.4822015762137903,-0.027702584753252983,0.00012353184464016705,0.10159982177989652,CA
-0.25826958296833813,1.3891528611216035,0.13325937104771188,-0.21491769222006696,1.5275445234689062,-0.05963693844169913,0.00022048564482375158,0.40350380377816647,CA
-0.25767012282177726,1.3752762419605478,0.12675390349289134,-0.22899869679087964,1.5462635852313544,-0.048817695117827416,-0.0001589178017679182,0.27180790205632216,CA
-0.21676980000047316,1.2591253456345366,0.06673886596920606,-0.36082353801492456,2.4523985851776016,-0.026953016529810928,5.335291959670268e-05,1.8741954950721749,CA
-0.23900004290100424,1.2932716327986444,0.08595932267205725,-0.31920397489598606,2.4672131069310557,-0.018313463239321932,6.332324249824076e-05,0.8893009341379488,CA
-0.2599913710651905,1.3607344869412166,0.12039063886358493,-0.2433580871928243,2.447731901738112,0.03593764862470408,3.0162204217842256e-05,-0.09086736587340793,CA
-0.2637821078960569,1.4191279632157436,0.14796653853550085,-0.1826853082999575,1.9030544989812197,0.010991121474352394,8.914481478495434e-05,0.4304999774815126,CA
-0.27092998445064154,1.4450161525452063,0.16103963652178885,-0.1536570399010505,1.9276297835673448,-0.011897281969945724,0.00016335412578550253,0.4711764904581155,CA
-0.2875091687435231,1.4937957165376368,0.18615170285105578,-0.0984046996177215,1.9194912457948694,0.010192697003483176,0.00012675297283747295,-0.09722611041182945,CA
-0.2868803931890679,1.4719083148092833,0.1759396945588534,-0.12053205912599121,2.337289383782801,-0.007178344369262648,2.7416878803807387e-05,-0.24635535740220055,CA
-0.2977592754703556,1.525954308200742,0.20260178357727837,-0.062236625697483366,2.29429367276867,-0.012744731880362289,0.00010929415184270065,-0.1807850436883695,CA
-0.26644936303449923,1.4675262760075822,0.17075153802073656,-0.13195035379401257,2.2834650230837075,-0.021108119857812847,0.00011350410667033252,0.8133680637630203,CA
-0.27457411825385813,1.477784046109733,0.17674898237978767,-0.11901136761045625,2.4169469187479393,-0.017064311062459574,5.717692070200739e-05,0.47642290467160986,CA
-0.2912622160027683,1.5097071886760427,0.19408759914809007,-0.08078428449831103,2.369902819542344,0.05069928921895367,8.463774611736399e-05,-0.7404055329815631,CA
-0.2993187877790712,1.5516628642988317,0.21472626533373704,-0.03541907809779507,2.348574741030732,0.05506115864419675,-0.00013780890115443483,-0.8727523358749549,CA
-0.3244905698584719,1.6791995266146433,0.2775671660201802,0.1022630076168296,2.405467775748763,-0.057244592898452476,-2.5131860186492724e-05,-1.0023412883692167,CA
-0.2990562412598954,1.6363274457733914,0.25381948359481116,0.0510444104215578,2.417832801937443,-0.12413979191935191,6.40816481913338e-05,0.5351610405846301,CA
-0.2746491658163375,1.550904872807545,0.21055828349169678,-0.04422674074406245,2.4486354658581773,-0.18473012001240594,6.78042590885362e-05,1.5752026014553262,CA
-0.2533127966487616,1.4725498222014948,0.17103940728802836,-0.13134318455082616,1.6222256114183775,-0.13988640721417833,0.0001372728125268144,1.6372146366540217,CA
-0.289946822355431,1.5126838870030526,0.19525942619105002,-0.07825331629039638,1.5951584432238453,-0.06825681753893506,0.0001554874629793326,-0.36096222577321185,CA
-0.28869915091884424,1.5325063304617417,0.20422849168545198,-0.05847123577266618,1.59213362721995,-0.029252706742172833,0.0001165187288364424,-0.3969847786293908,CA
-0.28670605423101847,1.5385292916665196,0.20670365000265914,-0.053029242149947795,2.0907702850319554,-0.10170445746652691,3.781218339199074e-05,0.33746976614431173,CA
-0.3096527953077102,1.591647322336926,0.23480676356866373,0.008794358086023218,2.044848982354746,-0.07103342337318608,2.0744245757658954e-05,-0.43426371223318033,CA
-0.31384189892617786,1.6452525178098498,0.26023122904454393,0.06471172656390847,2.028975164698316,-0.06911268073484915,9.971751254883314e-05,-0.02668548014930414,CA
-0.2849171512728068,1.5617564050125203,0.2171641532834555,-0.029575369455679235,2.1508419723577217,-0.11583722269222804,9.857161508817336e-05,0.9979074158211138,CA
-0.3198642138511227,1.6400901925191442,0.2587767520245343,0.061401604843781946,2.088675329143469,-0.08899656004923791,-6.749869057162409e-05,-0.10480418437878698,CA
-0.27487130411451755,1.5614709478965825,0.21547667585310684,-0.03339882321423013,2.08317323105927,-0.0752272377918858,-5.618390233470808e-05,1.2248745541054693,CA
-0.15498700083773298,1.1875139425247954,0.02408786445883737,-0.45202011176806023,2.738364106251341,-0.47908352523393033,2.6245321076920575e-05,0.03396794673406248,CA
0.03883544435301087,0.007596730572436483,-0.5512842968387086,4.702736649898641,2.737347871031109,-0.5098462967385651,1.9889264969283838e-05,-0.7370648117137061,CA
0.15153071298024007,-0.8129673152006531,-0.9479934944262394,4.363109141292121,2.6232966369142057,-0.344072967331249,-0.00033633503270570853,-3.6130961827096537,CA
0.377704613230724,-2.0417554045611483,-1.5509411380713254,3.6491953755380573,5.772700142916309,0.09145163755725484,-0.004049364435604672,-6.608626085049883,CA
0.5319542173840459,-2.4803692524371326,-1.7775698011163419,1.770463192931922,6.196338231784793,-0.10202766510854606,-0.0005478989917649297,-1.4323300712224474,CA
0.5512337278007007,-2.5507139622433916,-1.8130745345536718,2.343382628147997,6.662099042374628,-0.33429776790244453,-8.646215594979698e-05,0.8491285196797949,CA
0.6935007843349786,-3.663713749383312,2.8244243851866364,1.5135128051737134,-0.7475118888683694,-0.7537544330223739,-1.274980097620661e-05,0.4880667878948235,CA
0.7333485376539,-3.8149391849569936,2.7488108552889123,-0.5415777439348748,-0.9210826094957896,-0.5687728271810483,0.0005749877331184693,0.3088974486866975,CA
0.7797896715708087,-4.113003004458894,2.6037557962645956,-0.3500001863423825,-1.0910626270762545,-0.4136046537706692,0.0006686396393029943,-0.9120971317255542,CA
0.8016359924729453,-4.1434220217456375,2.586330917409369,0.37031805838921406,0.19161092017132966,-0.02204235048562697,0.000757543459443758,-2.3454375905333023,CA
0.874258155810538,-4.573238566488682,2.3764262493744948,2.141660556444566,0.31948784885841736,-0.0647367154967539,0.0003024179511080696,-2.2869907959446723,CA
1.2160685438908314,-6.113210318417122,1.611743796905896,6.045457188070609,0.4553474005243139,-0.08973457606241192,0.00010778476654133346,0.2826380147024542,CA
0.8681938181341562,-4.909959028070011,2.2217202547886394,-3.865042425182967,1.499198180523704,0.7762191477458047,0.00026025552816350906,0.7862373230004387,CA
0.6543535947269448,-3.6932772372908875,2.817174816166471,-5.705085869230316,1.5639719772160126,0.7805768546926765,3.841280763494315e-05,0.5244027695368092,CA
0.7662706865720559,-4.0603956472663345,2.6301814387538225,-0.549401609273251,1.6104949839002771,0.6903763393305044,0.0001345316818738714,2.16431867289089,CA
0.7618679882106449,-4.100134283203287,2.612488880786494,0.20688981588461308,1.9325352458749991,0.5455959806103158,4.592259735661062e-05,1.543017071137229,CA
0.7615961753589992,-4.108701775968765,2.608572574575699,0.22389805383904715,1.9252285555687352,0.45655870873237,8.57844621602599e-05,1.3565498954654391,CA
0.7596674478488972,-4.073661700142559,2.6250651230078814,0.33596920998972046,1.950078371997119,0.34138100496750845,-0.00010545629751239444,1.9263579662776324,CA
0.7830633812964278,-4.238370041877998,2.545319524047453,0.8525494213877245,2.233164566751652,0.33267372779500026,-0.00011532626258096733,0.7852175380786861,CA
0.8097468388877809,-4.370902942444353,2.4799291041078835,1.3509257604501697,2.1095698350068277,0.35722711902822935,0.00033667135667351784,-0.010541408731764706,CA
0.6259550897933417,-3.4491039614674825,-2.2395081332729263,0.03492026293355366,2.0984727081516388,0.25517404918544656,0.0004013160821042655,-0.20475168594476,CA
0.6769127054612866,-3.5872825007877442,-2.31171172513416,0.5712513211370567,2.0882699616190226,0.07162167872355207,0.00014997126981662037,2.1441677991521773,CA
0.7257060836528195,-3.799216058791728,-2.417117391126366,0.4888227964352705,1.9989561125339457,0.07907374807253562,0.00022746289145420188,2.134689395240839,CA
0.7599684847340108,-4.013892848057912,-2.52166902473712,1.0024515063966613,1.9010122830924692,0.09797031495134575,0.00023200736657965856,1.2674423851166825,CA
0.8108701809047413,-4.340026016295558,-2.6802922961638913,3.5326182740145278,4.768752917008937,-0.2293206057541779,-0.0001399747591671753,1.140350775567327,CA
0.6624868648996551,-3.507467213013664,-2.272511300857432,-2.973123801963464,4.62907397917785,-0.2538117780426735,0.00013968051724231586,1.9902889376421664,CA
0.7754091313252192,-3.8972999658152663,-2.47016320092521,-0.20715247548023896,4.518119394624097,-0.3303958260900702,0.00022446751764956653,4.702062251955052,CA
0.6382784057793288,-3.6791229958005105,-2.3481031221002113,0.7319822577312958,4.069045866140835,-0.1846406078377765,0.0001381012623274122,-1.2414259511024475,CA
0.7019349225050169,-3.713712535076495,-2.3739394710301345,0.9367403859293972,3.9044474826328273,-0.22535208496071088,0.00010512465188972229,2.3575638648603685,CA
0.7870704824453936,-3.9382263291183275,-2.490887465621954,0.6813759701138493,3.8316592036922823,-0.3142650524023552,9.93049060145357e-05,5.283144484814358,CA
0.6025817607131255,-3.6306606450773637,-2.3201771042893906,1.116866243891828,3.4691033241323805,-0.012508176752091184,0.00010198315143687328,-3.407117657709462,CA
0.656799075405454,-3.5492200779307783,-2.290924195773173,0.4917824761047891,3.261646448985526,0.07784047794486659,-1.4135223646837992e-05,-0.669310190590483,CA
0.6823791928089639,-3.6376410259729246,-2.335750735532177,0.5641888030090305,3.1268858150680603,0.026641916302052003,0.00016977641403277522,-0.021592436808974214,CA
0.8359240511502404,-4.403050134130042,-2.713276822689714,-0.06272957097632847,3.083441334979969,0.0765011515564233,0.0006860668324467785,-0.040150639422245,CA
0.7846685636579006,-4.305811656684987,-2.6604206807574977,0.24762377513892853,2.9808086073022424,0.11655049312640307,0.0001846388485540586,-2.196640132933957,CA
0.816094147306392,-4.352235018479679,-2.6867342471710285,0.1738217532562698,2.7944118743608515,0.3409696067884908,0.0005699107317938461,-3.6595971973697328,CA
