Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2014-09-01,-0.42291109972344587,-0.018156528559962748,132365.9195953606,26397.0,95216.24855866592,10330.5620960631,22387.09146051956,62498.59500208328,32717.653556582656,146778.0,139563.0,104.2288077,103.536,103.203,NV,2014-09-01
2014-10-01,-0.7365862682024011,0.0773922157180369,133211.9561530186,25985.0,95601.36141452716,10388.523281997635,22497.197372799463,62715.64075973007,32885.72065479709,147427.0,139805.0,104.2081794,103.629,103.177,NV,2014-10-01
2014-11-01,-1.0840280117767744,0.26052317297536964,134127.33515684106,27999.0,96036.01266109264,10451.88396800452,22618.980646246,62965.14804684213,33070.86461425052,147404.0,140089.0,104.0119908,103.74,103.098,NV,2014-11-01
2014-12-01,-1.5606720043264384,0.3105460415400536,135147.75597435402,30623.0,96545.36623275696,10523.411696133671,22758.40295317661,63263.55158344668,33281.81464931028,147615.0,140366.0,103.6911544,103.837,102.94,NV,2014-12-01
2015-01-01,-2.541662584671251,1.4605498389923337,136538.0373786171,29971.0,97340.97822020524,10621.407309813108,22901.746937978824,63817.83210527175,33523.15424779193,148145.0,140562.0,103.0306089,103.816,102.465,NV,2015-01-01
2015-02-01,1.97186662709048,-0.9222210501634667,137075.72539314456,29584.0,97528.17454904514,10653.04869731278,22901.8161622854,63973.325928379774,33554.86485959818,148045.0,140829.0,103.2917548,103.92,102.634,NV,2015-02-01
2015-03-01,1.8524266662041575,0.2962839502935858,137574.17510283864,27903.0,97688.14851552546,10681.676731724869,22895.649171942317,64110.84692359308,33577.32590366718,148128.0,140924.0,103.5700178,104.08,102.831,NV,2015-03-01
2015-04-01,1.0138992495090005,0.6689106567747684,138544.65066563015,26125.0,97959.70589187932,10722.4759498591,22915.7516276358,64321.51070514694,33638.2275774949,148511.0,141202.0,103.6779874,104.256,102.91,NV,2015-04-01
2015-05-01,2.1423920074243887,0.21660316487406572,139287.77773469308,25437.0,98071.82002662664,10745.78793283958,22898.69227189887,64427.38021378621,33644.48020473846,148817.0,141540.0,104.019891,104.385,103.156,NV,2015-05-01
2015-06-01,1.7255531798900965,0.7163997647252659,140089.69000348312,26372.0,98227.09857192617,10773.78188010372,22891.897906265724,64561.46716204187,33665.67978636944,148816.0,141695.0,104.3078098,104.511,103.356,NV,2015-06-01
2015-07-01,0.955518748283537,0.9640448038134699,140469.38190208233,27050.0,98491.15276663315,10813.676395239798,22910.572210245453,64766.96055400344,33724.24860548525,148830.0,141989.0,104.4732753,104.603,103.441,NV,2015-07-01
2015-08-01,0.4644898765148262,0.8620022199788999,140962.8261892336,25871.0,98834.96709911546,10862.31898068483,22947.835502020454,65024.87706476412,33810.154482705286,149181.0,142130.0,104.4728364,104.679,103.442,NV,2015-08-01
2015-09-01,-0.5073125361466582,0.9053702523951326,141667.16688127487,25623.0,99326.6465935385,10927.228456079543,23019.36798691051,65380.12276234643,33946.596442990056,148826.0,142265.0,104.2380246,104.814,103.289,NV,2015-09-01
2015-10-01,0.5304862077858585,0.2498433714966095,142188.2242061574,23568.0,99686.40057839632,10977.642000890834,23060.25717992912,65648.58208907054,34037.89918081996,149246.0,142585.0,104.3411662,104.829,103.274,NV,2015-10-01
2015-11-01,1.0105902251180607,0.26100046101998886,142601.71413272398,25009.0,99970.74297363672,11019.746073526425,23083.72122279532,65867.3643838444,34103.46729632174,149463.0,142810.0,104.465814,104.94,103.337,NV,2015-11-01
2015-12-01,-0.02001501335447345,0.8126879301714789,143218.30842687382,27166.0,100397.4702914201,11077.54738361113,23140.054042013307,66179.96571528188,34217.60142562444,150128.0,143083.0,104.3534555,105.009,103.253,NV,2015-12-01
2016-01-01,0.9013959022390583,0.3307756514945487,143200.62080937508,27326.0,100734.33133925716,11117.118076394405,23164.52255112646,66452.7794448854,34281.640627520865,150653.0,143198.0,104.3056153,105.204,103.306,NV,2016-01-01
2016-02-01,0.09187518268461531,0.6626090390520216,143345.21480276145,26918.0,101185.38643833614,11169.291567385364,23215.245087593517,66800.93049986119,34384.536654978874,150939.0,143410.0,104.1669227,105.369,103.242,NV,2016-02-01
2016-03-01,2.184494508003398,-0.1388001213154988,143069.83890762556,25581.0,101339.40046965145,11188.672316657165,23197.905895768305,66952.89473429904,34386.57821242547,151218.0,143666.0,104.4934648,105.521,103.481,NV,2016-03-01
2016-04-01,2.704787952970272,0.21262314453455078,143218.74729106267,23550.0,101392.01654097166,11196.844629802645,23157.64971794949,67037.58640506757,34354.49434775214,151074.0,143856.0,104.8937422,105.786,103.823,NV,2016-04-01
2016-05-01,1.3141402009543004,1.077643404799292,143625.89803514237,23050.0,101627.70773023552,11225.22288583052,23159.456738830027,67243.08420772546,34384.679624660545,151132.0,143901.0,105.141721,105.948,103.977,NV,2016-05-01
2016-06-01,1.6745262220334758,0.670009515288289,143971.01031917447,22421.0,101819.67842572594,11248.76409887209,23151.475881929447,67419.48644108472,34400.23998080153,151223.0,144152.0,105.4335899,106.077,104.175,NV,2016-06-01
2016-07-01,0.6403718580880582,0.8580828866193029,145266.044893077,23111.0,102162.63825186915,11288.980790266554,23177.94590825644,67695.75153364417,34466.92669852299,151554.0,144515.0,105.380483,106.257,104.218,NV,2016-07-01
2016-08-01,1.4917641838873301,0.16317027172843968,146401.33877530132,21753.0,102394.33830903003,11316.898844539828,23179.27197705684,67898.19942386677,34496.170821596665,151779.0,144664.0,105.5753549,106.456,104.374,NV,2016-08-01
2016-09-01,1.5781803457970218,0.49486486919034434,147497.96757687343,20225.0,102600.80818707855,11342.020945913631,23175.05140834967,68083.75974367559,34517.072354263306,151761.0,144961.0,105.8523012,106.579,104.555,NV,2016-09-01
2016-10-01,1.8532888971710222,0.6349804034480565,147458.02556321168,20644.0,102757.50895475828,11361.632279121255,23159.78915758469,68236.1034234853,34521.421436705954,151793.0,145069.0,106.10028,106.737,104.786,NV,2016-10-01
2016-11-01,0.5553743990618556,1.1531141911440632,147686.86521791635,21956.0,103101.03568453153,11401.894568141492,23186.76505192729,68512.3840141441,34588.65962006878,151954.0,145189.0,106.2253667,106.789,104.826,NV,2016-11-01
2016-12-01,1.6735252219099843,0.34595198548958506,147702.84811030596,25062.0,103295.56167096757,11425.673938505191,23180.342230305567,68689.54550215679,34606.01616881076,152157.0,145408.0,106.493535,106.929,105.017,NV,2016-12-01
2017-01-01,1.2640198237485256,-0.4876642253552348,148082.84633677427,24830.0,103451.3114121632,11436.339430277303,23216.85735428051,68798.11462760578,34653.19678455781,152152.0,145639.0,106.9240965,107.205,105.408,NV,2017-01-01
2017-02-01,-0.3720918494994888,0.45873165820054584,148782.07192699917,24457.0,103830.64949007012,11471.7564964794,23303.54267310789,69055.35032048244,34775.29916958729,152480.0,145845.0,107.09439,107.414,105.57,NV,2017-02-01
2017-03-01,-1.749107637469229,0.7691626413436001,149790.82947911136,22072.0,104426.10793085146,11531.058078701948,23438.732087345517,69456.317764804,34969.79016604746,153065.0,145975.0,107.0443553,107.364,105.512,NV,2017-03-01
2017-04-01,0.39326223865401233,-0.7290246710151518,149958.13789277215,22533.0,104734.20083724183,11558.638472789662,23509.41897412619,69666.14339032637,35068.05744691585,153255.0,146172.0,107.1764644,107.62,105.744,NV,2017-04-01
2017-05-01,-1.5196919957117847,0.6079258655662025,150496.78062192994,20889.0,105301.27671516262,11614.81292291778,23638.23618442212,70048.22760782234,35253.049107339895,153069.0,146389.0,107.0935122,107.719,105.714,NV,2017-05-01
2017-06-01,-0.4854415273827165,-0.24246860116163987,150848.74545196808,21553.0,105737.60808959031,11656.570429523224,23737.702594150167,70343.33506591694,35394.27302367339,153318.0,146588.0,107.1632974,107.876,105.815,NV,2017-06-01
2017-07-01,-1.0157580839801725,0.1827049184933427,151683.3582131857,20681.0,106247.33880060184,11706.427190214376,23853.645055837947,70687.26655454989,35560.072246052325,153569.0,146772.0,107.1984094,107.941,105.842,NV,2017-07-01
2017-08-01,0.5721434682566664,-0.49562191543392686,152195.52656631445,20211.0,106531.40797853487,11731.436883991688,23918.92019266116,70881.05090188165,35650.35707665284,153503.0,146907.0,107.610976,108.074,106.093,NV,2017-08-01
2017-09-01,1.467076003804327,-0.28160150977996,152494.48310185835,19165.0,106666.69014282896,11740.100102356068,23950.779878111764,70975.81016236114,35690.87998046783,154286.0,146999.0,108.1604796,108.215,106.491,NV,2017-09-01
2017-10-01,-0.31050966559664905,0.6593078048392275,152319.5621733807,18693.0,107042.31052934234,11775.248168429507,24036.597029480163,71230.46533143304,35811.845197909664,153609.0,147147.0,108.2443097,108.499,106.648,NV,2017-10-01
2017-11-01,-0.0730553123024813,0.3333346103288254,152116.67056712662,20338.0,107396.7158124662,11808.0817536469,24117.6456821905,71470.98837662842,35925.7274358374,153805.0,147377.0,108.5331063,108.582,106.825,NV,2017-11-01
2017-12-01,-0.18131511180990945,0.18770740061803964,151945.69078332398,23633.0,107772.10693587588,11843.241727425686,24203.402505141145,71725.46270330902,36046.64423256683,153904.0,147521.0,108.7617735,108.742,106.98,NV,2017-12-01
2018-01-01,1.5862061020852587,-0.808339252671245,153727.54481722304,22442.0,107932.58632787484,11878.178498910229,24216.09445924377,71838.31336972113,36094.272958154,154425.0,147670.0,109.1734623,109.08,107.362,NV,2018-01-01
2018-02-01,0.6277784320294975,0.07071175106634398,155668.6953155243,22343.0,108211.44405729804,11926.039488966318,24255.48586914444,72029.918699187,36181.52535811075,155197.0,148058.0,109.4789372,109.311,107.625,NV,2018-02-01
2018-03-01,-0.1279324838944655,0.2373211112511039,157762.69519470757,21047.0,108600.67546879203,11985.998868033066,24319.70643087115,72294.97016988782,36305.70529890421,155214.0,148281.0,109.541261,109.562,107.777,NV,2018-03-01
2018-04-01,0.3210547564784956,0.02746867567773653,157885.84534084066,19273.0,108929.26374535412,12039.208060154831,24370.4238742576,72519.63181094197,36409.63193441244,155312.0,148426.0,109.7892399,109.75,107.988,NV,2018-04-01
2018-05-01,0.2985699248723744,-0.022031514885433257,158017.2777659673,18704.0,109262.62943690164,12092.88031573207,24422.297807313505,72747.45131385578,36515.17812304557,155652.0,148755.0,110.067064,109.956,108.193,NV,2018-05-01
2018-06-01,-0.2809614615016828,0.3816983862879131,158266.47709962426,18389.0,109676.68971629567,12155.432665232604,24492.2772971925,73028.97975387059,36647.70996242511,155762.0,148966.0,110.2158513,110.073,108.317,NV,2018-06-01
2018-07-01,-0.37630154276825656,0.1852896095070926,158562.52555718474,18943.0,110114.17336149588,12220.546593246445,24567.533996820883,73326.09277142883,36788.08059006733,156146.0,149022.0,110.305826,110.219,108.417,NV,2018-07-01
2018-08-01,-0.4755880757575863,0.3824409679266053,158879.98992338116,17708.0,110566.1339575925,12287.238944904242,24646.058751605226,73632.83626108276,36933.29769650946,155504.0,149272.0,110.4927976,110.246,108.502,NV,2018-08-01
2018-09-01,0.632281673439871,-0.27184098818617075,158975.88699442698,17659.0,110863.22168883005,12336.671632731886,24690.126726627303,73836.42332947084,37026.79835935919,156015.0,149361.0,110.707859,110.476,108.738,NV,2018-09-01
2018-10-01,0.2372882735011768,0.10729574371428191,159621.26497986395,16596.0,111210.04859657468,12391.575777606404,24745.357619379844,74073.1151995887,37136.93339698624,156391.0,149526.0,110.9812941,110.626,108.924,NV,2018-10-01
2018-11-01,-0.7455678011440947,0.4258516456246151,160471.81614342885,17656.0,111700.04007255918,12462.397562609547,24832.490586007672,74405.15192394167,37294.88814861722,156721.0,149622.0,110.8913194,110.831,108.969,NV,2018-11-01
2018-12-01,-0.8184096318020447,0.14187892066698116,161355.70826949016,20675.0,112213.30201576278,12535.805708728243,24924.810305438063,74752.68600159646,37460.61601416631,156817.0,149805.0,110.844796,111.009,108.991,NV,2018-12-01
2019-01-01,-0.26996865684890237,0.7322314198821605,162423.69184935075,20228.0,112666.97712973102,12567.720711709808,25003.17345250217,75096.08296551868,37570.89416421199,156529.0,150114.0,110.809245,111.134,108.977,NV,2019-01-01
2019-02-01,1.0835136085942842,0.09879094968244748,163217.8305511269,20591.0,112931.10451444212,12578.518681399226,25039.50366176195,75313.0821712813,37618.02234316117,156908.0,150092.0,111.1011139,111.207,109.146,NV,2019-02-01
2019-03-01,1.9045080007007071,0.08237256923153935,163817.69505587383,19150.0,113062.02772219328,12574.559359666677,25046.39401332201,75441.07434920462,37620.95337298868,156755.0,150320.0,111.6005829,111.35,109.443,NV,2019-03-01
2019-04-01,2.0713848351808486,0.262671944052117,164240.32914313444,17698.0,113150.99896763252,12566.0411732556,25044.11854011049,75540.83925426606,37610.15971336609,156683.0,150563.0,111.9912044,111.65,109.78,NV,2019-04-01
2019-05-01,0.16670031104627067,1.2093090136082087,165051.58267793022,17046.0,113508.46411059296,12587.40988202738,25101.352376444345,75819.7018521216,37688.762258471725,156814.0,150630.0,112.0623063,111.773,109.856,NV,2019-05-01
2019-06-01,0.35724012379732734,0.35727035631374116,165857.1883385637,17591.0,113862.32773911855,12608.404966571154,25157.820530313365,76096.10224223405,37766.22549688452,157164.0,150797.0,112.0781068,112.0,109.935,NV,2019-06-01
2019-07-01,0.9368198220730128,0.1395606251158561,166765.21881301433,17985.0,114132.68812711592,12620.192744382071,25195.885637122185,76316.60974561129,37816.07838150426,157525.0,150879.0,112.3146742,112.157,110.094,NV,2019-07-01
2019-08-01,0.060607741341529575,0.5613475762813481,167854.84691097954,16879.0,114527.9603869293,12645.825009988012,25261.56490998683,76620.57046695484,37907.38991997485,157782.0,151111.0,112.4371275,112.27,110.132,NV,2019-08-01
2019-09-01,0.3884585604152039,0.2722030605143334,168887.003547869,16321.0,114884.37667298812,12667.185387498072,25318.69572713167,76898.49555835837,37985.88111462975,158302.0,151318.0,112.6201491,112.339,110.207,NV,2019-09-01
2019-10-01,1.3652742106452826,0.009110640357081534,169614.02968584443,16697.0,115093.15692081088,12672.31464459397,25343.34634390779,77077.49593230875,38015.66098850175,158474.0,151447.0,112.9313296,112.496,110.423,NV,2019-10-01
2019-11-01,0.09045033923299506,0.818892662256132,170600.3494192941,16917.0,115478.55808718556,12696.933076247637,25406.939201646343,77374.68580929193,38103.87227789399,158642.0,151662.0,113.1433186,112.524,110.469,NV,2019-11-01
2019-12-01,1.700516928597792,-0.02679567862490484,171243.40774454558,19104.0,115632.40499927754,12696.142175986128,25419.646727351537,77516.61609593988,38115.78890333766,158834.0,151764.0,113.3517964,112.772,110.736,NV,2019-12-01
2020-01-01,2.8283943002139953,-1.4241219532943212,170198.80900874946,19022.0,115294.66818094444,12757.11169599077,25410.394733679423,77127.16175127389,38167.50642967019,158543.0,152098.0,113.5356958,113.008,110.944,NV,2020-01-01
2020-02-01,1.8504311226572725,0.47138939187987605,169283.00471174307,19459.0,115043.06593439542,12827.316106959574,25419.9303742385,76795.8194531977,38247.24648119808,158749.0,152371.0,113.6783385,113.206,111.07,NV,2020-02-01
2020-03-01,-1.0740611529751827,2.794662410850881,168934.43658413342,20035.0,115177.3532808778,12940.653649029093,25514.8027503068,76721.8968815419,38455.45639933589,155451.0,150944.0,113.3087842,113.143,110.824,NV,2020-03-01
2020-04-01,-6.0626401915167385,15.219770716607844,160762.41794194965,274850.0,115668.9375315611,13094.877400509811,25689.317863633176,76884.74226741777,38784.19526414298,133258.0,130430.0,112.3998209,112.668,110.237,NV,2020-04-01
2020-05-01,0.8096482584706488,4.732470143769686,151531.38866486005,342966.0,115425.75492585886,13166.33893052296,25700.924910665504,76558.49108467075,38867.26384118846,137128.0,133055.0,112.3339858,112.819,110.353,NV,2020-05-01
2020-06-01,4.129715360192641,-1.9143457746928054,141963.77295793983,294994.0,114894.9849204486,13204.54011883048,25648.19496866704,76042.24983295109,38852.73508749752,142276.0,137620.0,112.8927063,113.051,110.746,NV,2020-06-01
2020-07-01,3.4060878870867395,-1.3664819048079797,147799.68548929255,346040.0,114436.956808797,13250.459161624893,25611.27766973972,75575.21997743203,38861.736831364615,143779.0,139064.0,113.4746886,113.425,111.072,NV,2020-07-01
2020-08-01,3.6680975571169214,-2.3271585567556774,153583.51808468913,228224.0,113968.3095325713,13294.557987990414,25571.59227245667,75102.15927212457,38866.15026044709,147201.0,140799.0,113.9298286,113.782,111.411,NV,2020-08-01
2020-09-01,2.4325693903526124,-0.8585538953844409,159527.83277933573,203566.0,113641.82487703043,13354.76154211427,25563.48722819026,74723.57610672592,38918.248770304526,147625.0,141760.0,114.197558,113.979,111.613,NV,2020-09-01
2020-10-01,1.3387282338598347,-0.5524974411505159,160487.3650520681,127572.0,113486.01557275276,13434.812983662943,25593.636548199072,74457.5660408904,39028.44953186202,149854.0,142479.0,114.2686599,114.017,111.648,NV,2020-10-01
2020-11-01,1.2385785411494816,-0.4773206102797696,161470.8744529821,93829.0,113347.55729884923,13516.871742517866,25627.66792637571,74203.01762995603,39144.53966889357,149928.0,142743.0,114.4306142,114.048,111.666,NV,2020-11-01
2020-12-01,4.280870278570417,-0.7330693524464995,161779.04592064198,85928.0,112738.7427552385,13542.398573339276,25555.06018724921,73641.28399465,39097.458760588495,149961.0,142475.0,114.8006074,114.422,112.15,NV,2020-12-01
2021-01-01,-5.4037943894905,-0.9267182893821533,162879.97891925692,80693.0,113700.62531643322,13800.33693660082,25782.31911863541,74117.97666314337,39582.64865328984,149871.0,142969.0,115.0797482,114.782,112.583,NV,2021-01-01
2021-02-01,-5.351223370502776,-2.0944268682674068,164052.31304019352,71433.0,114710.96219049052,14063.14273657873,26020.499700486627,74627.33450777993,40083.62768271058,150205.0,143544.0,115.5827284,114.975,112.961,NV,2021-02-01
2021-03-01,-3.0795154660079973,-3.261913213093645,164790.81596733315,70636.0,115416.18998169532,14287.260630808223,26189.387672486624,74939.56367924529,40476.626302450015,150751.0,144328.0,116.3209593,115.457,113.632,NV,2021-03-01
2021-04-01,-3.5737385643967654,-2.863496266340122,166739.32200026876,79952.0,116179.20481801152,14517.002515216742,26371.28917989925,75290.94230174435,40888.262516267176,151171.0,144614.0,117.0666515,116.186,114.238,NV,2021-04-01
2021-05-01,-3.70592902719589,-2.6124855098970015,168703.9891771684,70068.0,116959.62776195577,14747.530170674452,26557.052113906844,75655.0817663743,41304.54599558148,151482.0,145096.0,117.8882735,116.787,114.819,NV,2021-05-01
2021-06-01,-3.1693912654334486,-2.9281225953525736,170563.14850421797,56645.0,117673.04994023802,14968.213549515842,26727.511302811414,75977.3683937016,41695.681546536405,151684.0,145789.0,118.9223234,117.349,115.458,NV,2021-06-01
2021-07-01,-3.96810671943933,-2.1518167656783116,171960.322797579,51373.0,118491.908506199,15201.00127026822,26921.83395697179,76369.12357238519,42122.78493381382,152782.0,146558.0,119.4617323,117.811,115.986,NV,2021-07-01
2021-08-01,-4.285819776597607,-2.334433235199385,173449.03988183162,32698.0,119375.0644086428,15440.955881511029,27130.69515532505,76803.47062393365,42571.59378470913,153211.0,147221.0,119.860254,118.199,116.444,NV,2021-08-01
2021-09-01,-4.835766322933928,-2.158441334507735,175066.8618587768,35086.0,120348.07119375384,15691.64783234025,27359.91969728101,77296.56787206355,43051.503321690296,153867.0,147778.0,120.3527006,118.446,116.808,NV,2021-09-01
2021-10-01,-2.4291681561026035,-3.419240193539759,176149.89345613515,28212.0,120998.00815464892,15899.125233729686,27515.62690636905,77583.32694921365,43414.68120543527,154395.0,148559.0,121.3955285,118.929,117.479,NV,2021-10-01
2021-11-01,-2.1917838421977414,-2.766646438997512,177145.65707839848,23648.0,121589.10744500849,16097.433728144417,27657.86097010719,77833.89029892834,43755.21714608012,155535.0,149173.0,122.2443623,119.543,118.2,NV,2021-11-01
2021-12-01,-2.783799640891126,-2.3716082264349,178249.25741116283,20917.0,122255.28226790416,16304.30575306502,27817.08332982725,78133.97733105578,44121.30493684839,156081.0,149742.0,122.9474811,120.193,118.841,NV,2021-12-01
2022-01-01,-1.364653384512825,-0.26698686828945206,177896.63706344992,20656.0,122765.63376273344,16337.63430959772,27959.882200961503,78468.20095589651,44297.432806836914,157122.0,150106.0,123.7405746,120.761,119.469,NV,2022-01-01
2022-02-01,-0.5374630722291495,-1.4057179655228211,177428.03730022715,18031.0,123187.5634475528,16359.58051113074,28082.24744406905,78745.8187022583,44441.74474529448,157590.0,151010.0,124.7276622,121.205,120.178,NV,2022-02-01
2022-03-01,2.520543753310079,-2.0275962787496438,176331.87988888982,15420.0,123162.37502163684,16322.668787761397,28102.28649615483,78737.50216368148,44424.87285795534,158328.0,151424.0,126.2752258,121.651,121.321,NV,2022-03-01
2022-04-01,-4.080552322564673,0.3889134246921233,178124.07284014623,13695.0,124050.32781356169,16407.15787972763,28330.385616237425,79312.86657946909,44737.46123409261,157982.0,151678.0,126.6943759,122.03,121.563,NV,2022-04-01
