Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.541181413378476,0.29247035565521406,0.496108466657301,0.4413939118566722,0.2821999310655137,0.5454621166760377,0.3461217124679553,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.47588559889127263,0.2836126292793434,0.5326425086255513,0.46706652860774617,0.32633567064378005,0.5775833176137877,0.3883027024490894,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5252958689327177,0.29237035527059724,0.6836267784859906,0.5748278594690224,0.508896315303009,0.7099937103053863,0.5635979810215163,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5126807625008828,0.320332001276928,0.6452871910452955,0.5475658196339428,0.46254835610441025,0.6763499739436668,0.5191447109143481,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5959698392748085,0.31271658737148994,0.5915451113602249,0.5090323030773769,0.3975497761646454,0.6292548907566271,0.45664600592333104,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5350041114778153,0.2962934472824896,0.40448995240063834,0.374148577602491,0.17124133897582394,0.4654899371654877,0.2386655670212554,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5412499826981388,0.2776510678887227,0.42423415682090737,0.387704073539714,0.19506293708822423,0.4829138505123288,0.261274978953925,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.42474029840763483,0.3021357774452979,0.4282777654274402,0.38999562293154266,0.19989475765929277,0.48658038304219237,0.26562177423584676,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.49859037715732935,0.3005165404482325,0.6549854436401845,0.5539036945712298,0.4742184262117124,0.6849734057785692,0.530062765456531,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.48812054883515354,0.32291662660241005,0.6228429479682189,0.5306641891361562,0.4353248922706611,0.6568454898513183,0.49257004786043607,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6097544671626955,0.32817818530071274,0.47480383458192343,0.22640972905983608,0.1775503898198706,0.5806646706747444,0.1656275649651821,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5742934686507812,0.2924742018238532,0.36652595062337395,0.14832490772333315,0.04698457434318143,0.4857717592552508,0.03972791591290198,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6749908936285167,0.2914588133031281,0.6773108755630282,0.3736841723192094,0.4226568122556582,0.7577086721797572,0.40233399606919407,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5405964363337386,0.2808433878591841,0.6441921319370781,0.34954778201561426,0.38253374913716653,0.7287718357195725,0.36357131856609426,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5112547727460746,0.303501167312182,0.5539879508018488,0.28445302299251274,0.2737294762161197,0.6497336500082486,0.25864274606070525,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.48064198783709067,0.28989726883564937,0.4592882450782676,0.21652126253619158,0.15980418917129616,0.5666148682895307,0.14889399545761509,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5687343255910698,0.3083819553152128,0.5164577623982385,0.2579131836778811,0.22886293181980566,0.6166602482853087,0.2155324308207714,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5625941836459385,0.2964588325339713,0.4977515288063,0.24475060597057652,0.20654869051539532,0.6001525694853534,0.19411093109280692,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5858846629088084,0.2863126396639987,0.5696387564051679,0.29637625602452594,0.29307326428154873,0.6632284126839592,0.27748044898459534,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.5745027424530461,0.31565121404313096,0.48762766598706314,0.23798586878201394,0.1947379185780339,0.5910937940942534,0.18287823246063833,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.5769795433876113,0.3033588590725349,0.49564696221873983,0.2439953513828536,0.20457552023962416,0.5980430730210277,0.19243011373638233,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.5679373637458466,0.3178742995165366,0.4684003110566932,0.22493006845108326,0.17215264278564424,0.5739616291578755,0.1613357916938863,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.4916211421806847,0.3718898918841996,0.5261821366267603,0.29215606146687023,0.2551565888593144,0.6169753006747293,0.2505567353794236,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5186784976832557,0.25028557802145396,0.6087078648729926,0.3508239121332619,0.3540497059088396,0.6895920281614104,0.3456674874424503,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.4896064167064738,0.2909126573563745,0.5189421997788796,0.2874325168573394,0.24683164446570716,0.6104490629529138,0.24266256882518783,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6190113756158754,0.27692798818457,0.5224815409032475,0.2901818439204192,0.25126622912068675,0.6134777136574496,0.2469894427817268,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.623095677560409,0.28763956784449174,0.5358603126881847,0.29985594332758264,0.26743359079269496,0.6251901308019772,0.26258173888626546,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.6350989275274116,0.30173962207546956,0.5732248518419715,0.3263763385663571,0.31217369256586497,0.6580837579608738,0.30559946558466666,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.6032451507302288,0.3143742860549464,0.5489864468454636,0.3094737844189088,0.2834004409897698,0.6366349078690845,0.27801393218709347,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.6371758642249882,0.2982434547825184,0.6523645813532655,0.38224263654158525,0.40668233917204893,0.7278660310334635,0.39638874285523046,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.6292236457371158,0.27563182935318986,0.6282625631469507,0.3653278704997509,0.3779820392894806,0.7065773190640074,0.368844393282329,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.5440191418085321,0.30026653948669035,0.6604527313781743,0.3878982503942623,0.4162964724923547,0.735017678878831,0.4056101383906669,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.5548912116265341,0.3080088769572191,0.6935649060271787,0.4110211072877792,0.4556304192137699,0.764307190925051,0.44332906877310274,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
