Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2015-01-01	0.03205128205128205	0.375	0.8257177919739254	0.8201488230902793	0.9699516192471808	1.0	0.07870096975326518	0.04537957508667029	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-02-01	0.03632478632478632	0.40476190476190477	0.8034061642763356	0.8229426152859306	0.5715953482258448	0.6695214793170251	0.49912704616195425	0.45831126611224143	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-03-01	0.04273504273504273	0.42261904761904756	0.8098794065368862	0.8161387989449225	0.5541108593704466	0.654752127888606	0.5066174053952723	0.4760612826169863	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-04-01	0.03846153846153846	0.3928571428571428	0.8204703357769915	0.8233488059890725	0.6266698739877411	0.7146227468461219	0.4289422565245661	0.4003838982043652	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-05-01	0.04059829059829059	0.47023809523809523	0.8177257676594207	0.8256853374382761	0.5235408497844192	0.6288669509410477	0.5349905266530876	0.5070034216096323	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-06-01	0.049145299145299144	0.5178571428571428	0.8069081625681082	0.8184754748785685	0.5517575352637235	0.6519866988002391	0.5101022712614719	0.4773400819806607	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-07-01	0.0534188034188034	0.5059523809523809	0.8074361484750139	0.8239159639196696	0.6221158342668005	0.7100401917577881	0.4545412938591608	0.4039482794265793	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-08-01	0.0705128205128205	0.4613095238095237	0.8192830710681206	0.8179084431114235	0.6732860349063785	0.7521908623846063	0.3796449961608567	0.3504672440466652	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-09-01	0.06837606837606836	0.4613095238095237	0.7944628639571398	0.8176684171428668	0.7674376052360599	0.829971305032597	0.2738033829246919	0.2523886087700005	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-10-01	0.044871794871794865	0.43154761904761896	0.8217058068666531	0.8248840524521739	0.6823783305573604	0.7592051182643494	0.4264502145385787	0.3402699778727123	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-11-01	0.09188034188034186	0.488095238095238	0.8145543568902583	0.8211576163575424	0.6341095265941659	0.7189369775964568	0.4361074937639563	0.38997717231427487	0.5226701424448376	0.5181041146995584	0.5399872040946897	0.5525624178712221	0.5226701424448376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
