Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-07-01,67762.11496789844,8438.0,58447.255128492485,6510.189448151785,13743.497778467488,38193.51760844696,20253.68722661933,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,215.40205809321813,12.16240966,113.953,60.1,4.9,0.0,0.0,0.0,1529.0,961.0,41.0,22.0,1429.0,42.0,0.635,1.23975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,3502.0,2204.0,146.0,141.0,0.0,0.0
2021-08-01,68018.04587040406,8599.0,58810.64431543635,6584.681620922221,13834.690208741284,38391.21523364596,20419.371829663443,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,216.8344368967057,12.1502827,113.953,59.9,4.8,0.0,0.0,0.0,7419.0,4560.0,34.0,22.0,5393.0,32.0,0.658,1.29676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,14237.0,9069.0,408.0,367.0,24.0,22.0
2021-09-01,68326.91254023697,10018.0,59218.80350660914,6663.948530922539,13936.37422094377,38618.416546811866,20600.32275186631,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,218.43080396890625,12.13815779,113.953,59.6,4.5,0.0,0.0,0.0,13829.0,9499.0,90.0,77.0,14133.0,90.0,0.685,1.3571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,27945.0,18995.0,462.0,428.0,0.0,0.0
2021-10-01,68461.99462598993,4679.0,59468.6142487877,6725.102642458082,14000.743395273454,38742.69727639263,20725.846037731597,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,218.91237140254856,12.11345611,113.953,59.5,4.4,0.0,0.0,0.0,13083.0,9427.0,143.0,131.0,14270.0,145.0,0.706,1.46556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,27121.0,19424.0,652.0,626.0,24.0,24.0
2021-11-01,68566.52566271853,4807.0,59690.32712915965,6782.691765369434,14058.432036097038,38849.12577552175,20841.12380146641,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,219.28431235194583,12.08872571,113.953,59.3,4.2,0.0,0.0,0.0,21056.0,15282.0,160.0,144.0,15403.0,157.0,0.723,1.66284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,41656.0,30502.0,773.0,738.0,80.0,72.0
2021-12-01,68716.01551653049,5972.0,59949.6806657635,6844.186770558982,14124.923216734966,38980.48653242568,20969.10998729395,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,219.7883144705952,12.0639666,113.953,59.2,4.1,0.0,0.0,0.0,28188.0,22057.0,204.0,182.0,27074.0,207.0,0.759,1.8726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,55670.0,44053.0,855.0,818.0,183.0,169.0
2022-01-01,68920.97531577229,7756.0,60056.0047655319,6833.264975293448,14169.121975854236,39053.541085972094,21002.386951147742,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,59.3,4.1,0.0,0.0,0.0,58995.0,42595.0,220.0,196.0,27489.0,207.0,0.775,1.97584,,,,,,,,0.0,123.7489025,0.08,93088.0,69152.0,869.0,843.0,232.0,197.0
2022-02-01,69077.20215014396,7641.0,60120.6682310129,6817.85906460972,14203.27902500183,39099.460799813605,21021.138089611493,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,59.3,4.0,0.0,0.0,0.0,14164.0,10161.0,314.0,265.0,51925.0,326.0,0.783,2.01087,,,,,,,,0.0,124.7585601,0.08,56519.0,37876.0,547.0,519.0,0.0,0.0
2022-03-01,68983.93518022438,6908.0,59969.275723081744,6778.298893019346,14186.10545577435,39004.80955481739,20964.404348793694,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,59.2,3.6,0.0,0.0,0.0,8714.0,5726.0,137.0,117.0,9640.0,138.0,0.788,2.03224,,,,,,,,0.0,126.2949956,0.2,14967.0,9631.0,285.0,275.0,0.0,0.0
2022-04-01,69276.04068123795,5391.0,60264.08803117174,6789.428800978366,14274.272050980398,39200.33233796468,21063.70085195882,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,59.0,3.3,0.0,0.0,0.0,9034.0,6660.0,84.0,74.0,9290.0,84.0,0.795,2.11476,,,,,,,,0.0,126.7339772,0.33,19365.0,13719.0,334.0,316.0,0.0,0.0
2022-05-01,69285.41837012813,4022.0,60312.62605614613,6772.989915508317,14303.958844371791,39235.62959934588,21076.94875988005,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,59.0,3.2,0.0,0.0,0.0,18397.0,12448.0,60.0,49.0,17822.0,60.0,0.801,2.17602,,,,,,,,0.0,127.9631255,0.77,32820.0,22001.0,478.0,467.0,0.0,0.0
2022-06-01,69028.19159271974,3179.0,60128.449057581456,6730.763002785154,14278.167303581838,39119.47826931796,21008.93030636699,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,59.0,3.0,0.0,0.0,0.0,6682.0,4744.0,72.0,39.0,7024.0,69.0,0.805,2.21304,,,,,,,,0.0,129.6312555,1.21,12959.0,9215.0,327.0,313.0,0.0,0.0
2022-07-01,69207.22005667342,3370.0,60592.52520995915,6761.293494439355,14406.151149001433,39425.04680016532,21167.44464344085,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,58.8,2.8,0.0,0.0,0.0,5838.0,4279.0,49.0,36.0,6071.0,52.0,0.809,2.24352,,,,,,,,0.0,129.6312555,1.68,12098.0,8924.0,353.0,347.0,0.0,0.0
2022-08-01,69136.46601146604,3280.0,60837.374455795536,6767.398379240487,14481.98198198201,39587.96715375663,21249.38036122244,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,58.6,3.1,0.0,0.0,0.0,7152.0,5031.0,45.0,39.0,6811.0,45.0,0.812,2.27115,,,,,,,,0.0,129.76295,2.33,11018.0,7696.0,337.0,330.0,0.0,0.0
2022-09-01,69013.24161927929,2488.0,61034.17932567618,6768.28777163845,14546.269149604526,39719.60226815085,21314.556921242976,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,58.4,3.3,0.0,0.0,0.0,6902.0,4674.0,70.0,50.0,6918.0,68.0,0.816,2.32353,,,,,,,,0.0,130.2897278,2.56,7097.0,4798.0,281.0,272.0,0.0,0.0
2022-10-01,69526.3314155493,2567.0,61208.51153746364,6766.835442360823,14605.075574599634,39836.587146834856,21371.911016960512,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,1935.0,1341.0,28.0,23.0,0.0,0.0,0.822,2.43445,,,,,,,,0.0,130.8604039,3.08,7420.0,4926.0,287.0,270.0,24.0,13.0
2022-11-01,70230.95299172704,3476.0,61552.773413283765,6784.267513200371,14704.34783770498,40064.1513820304,21488.615350905293,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.827,2.53064,,,,,,,,0.0,,3.78,3840.0,2518.0,154.0,151.0,0.0,0.0
2022-12-01,70966.03610316564,,61924.14008605149,6804.717608505797,14810.069786633978,40309.35269091171,21614.78739513977,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.83,2.5728,,,,,,,,0.0,,,5001.0,3376.0,211.0,207.0,0.0,0.0
