Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.5440901630205317,0.23253195870574672,0.2761437855456243,0.04927630025700564,-0.0710618262476728,-0.47932731900178815,ME
2015-08-01,-1.5439820893408258,0.23280724036209466,0.697561821188189,0.01751549629805029,-0.7694747162937542,-0.38913520642660593,ME
2015-09-01,-1.544150998818701,0.23236990422219717,1.5021006763861624,-0.13591677614907618,-1.8110144254403187,-0.41664333954419,ME
2015-10-01,-1.544113587331207,0.2324759198465881,0.7601617035067957,0.16740420612293624,-0.5610425224566491,-0.5823260117547111,ME
2015-11-01,-1.5442038829719376,0.23223933999491175,0.3313312440326059,-0.012192575300117981,-0.3154105731370186,-0.2907862180364883,ME
2015-12-01,-1.543985168313829,0.23280503711472678,1.1013994936518663,0.1450781815492575,-1.3062889753369067,-0.07285397268630792,ME
2016-01-01,-1.5438933698584691,0.2330256136745923,1.0997378139827407,-0.03514747678305049,-0.7572188954296265,-0.2388483663010558,ME
2016-02-01,-1.543823065315917,0.23320681199602789,1.734852575907672,0.022400744896702286,-1.2613803903852716,-0.27322880388305376,ME
2016-03-01,-1.5441846214989954,0.23227704780174263,0.13018663977317746,0.05140761656362728,0.7659474062451128,-0.10519360779679307,ME
2016-04-01,-1.543998189307869,0.23277238066014738,-0.4227691823424383,-0.04632136467464805,1.2703530035378272,-0.2546711321153358,ME
2016-05-01,-1.5440304181537523,0.23267708196765813,0.5651765481476371,-0.07124062777947272,0.3834917245038791,-0.2247684570477691,ME
2016-06-01,-1.5439448423102935,0.23290129003302162,0.3302570270982853,0.002931409172646821,0.554988480005388,-0.29452171752204237,ME
2016-07-01,-1.5439402461032028,0.2329067723421151,1.1448100264274312,0.1443244280575647,-0.7587963682522468,-0.3631656676481699,ME
2016-08-01,-1.5440952578040497,0.23251143732199164,0.5482590405970756,-0.02590519453622989,0.21599731332520863,-0.28989339735170516,ME
2016-09-01,-1.54408588232159,0.23254304923351687,0.41026099089831436,0.03021427276050596,0.48106717416522476,-0.27027994751137596,ME
2016-10-01,-1.5441115346443568,0.23247403592045146,0.13980839350863866,-0.04007128831738359,0.531539183022731,-0.1805751843725942,ME
2016-11-01,-1.5442970431085679,0.23200183493211424,1.1347240930104303,-0.05290499870131303,-0.2782420861363932,-0.06957710421866997,ME
2016-12-01,-1.54426684306671,0.232087027129954,0.3403901856436114,0.021639083734021222,0.4326490482254195,0.10918497906643475,ME
2017-01-01,-1.5437201008615606,0.23348076952494212,-0.8758303132532106,-0.004385659508454553,1.438166750051404,0.04568091322164406,ME
2017-02-01,-1.5440443973695277,0.2326273510878395,0.3571238381124521,0.04893180193118281,0.21057562261762477,0.02461641698147222,ME
2017-03-01,-1.543950526220397,0.2328903023283444,1.539663043512458,0.003697421692908497,-1.0065274978972996,0.2775198604822336,ME
2017-04-01,-1.5438990687988072,0.23301041105790277,0.0597703167952343,-0.020060734015760646,0.1939904458425085,0.3061483895790175,ME
2017-05-01,-1.5439792167696105,0.23280689021922996,1.4365261597753507,-0.023876889829143735,-0.9636374842556326,0.40791307205694316,ME
2017-06-01,-1.5439221278419495,0.23295644804342808,0.7718160022948662,0.036774822425494166,-0.2956598715899726,0.5066034447459279,ME
2017-07-01,-1.5441395171774681,0.2323962273750214,1.1629745168802028,-0.012215651388783179,-0.5658445567991991,0.5307991188765486,ME
2017-08-01,-1.5439460935062936,0.2329036981466347,0.0034656612015514497,-0.06205055779458052,0.9709788120972404,0.5348146326950167,ME
2017-09-01,-1.54403542426908,0.23266122846580573,-0.7638226405352356,0.04316233762456233,1.7216710823464976,0.5961481916111768,ME
2017-10-01,-1.5440634796369666,0.2325969528966414,0.47238539855391154,-0.21083128736087695,-0.06559993391293051,0.7576733596753755,ME
2017-11-01,-1.5439496857854043,0.23288914447010245,0.36819959047051887,0.12413864080986194,0.5103440658692859,0.9688132522598908,ME
2017-12-01,-1.5440338645657117,0.23266757755416212,0.4785077846218784,-0.09652181786703679,0.24217247099016065,1.1544951558774987,ME
