Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2012-02-01,-1.2417516767710848,0.5302206595906319,-0.5018482161936652,-0.1528173806357536,0.5245418514131415,-0.8917006589610564,IA
2012-03-01,-1.357243862412865,0.1444117379585565,-0.4122230209709083,-0.15833103856115865,0.3100041580502849,-0.8437397038346017,IA
2012-04-01,-1.3763511008871312,0.0790925916488294,-0.13018045820553642,-0.3401595827011147,-0.004920810872349348,-0.7505997375710767,IA
2012-05-01,-1.3792050157956268,0.0669805913801759,1.2392976963940574,-0.18114329654042471,-1.6766387469358286,-0.6886570531941877,IA
2012-06-01,-1.379783179282225,0.06531103873300101,0.8599594131463372,-0.2856589863097816,-1.2068487971209336,-0.6164256434093429,IA
2012-07-01,-1.3800922587461182,0.06578344877116071,0.343816096672052,-0.30310995740967095,-0.6853346738580268,-0.5480066859360034,IA
2012-08-01,-1.3807025343376893,0.06783862121851339,-1.4059335070072123,-0.22967660257439662,1.5755257620939098,-0.47143631697379224,IA
2012-09-01,-1.3804955614695715,0.06709223474317294,-1.2420007433024747,-0.03196088942699881,1.2109574329481922,-0.40993801506785604,IA
2012-10-01,-1.3803806171081017,0.06668196037367549,-1.2167066371465793,-0.22135371306655083,0.7005052383221012,-0.35061930458173524,IA
2012-11-01,-1.3801152043759837,0.06574304579190551,0.8832576816484089,-0.293270508979534,-1.3761441873155265,-0.2915935052565486,IA
2012-12-01,-1.380501508633372,0.0671075476999985,0.5881278434119683,-0.19815800763051883,-0.9074021100990551,-0.20900409576775855,IA
2013-01-01,-1.3811126392095088,0.06927037086095705,-0.6772024962796291,-0.2439938292368901,0.1948876657214311,-0.14445676384817158,IA
2013-02-01,-1.3808571023258558,0.0683703352390439,-1.6992419228968767,-0.16961729555818256,1.6142735887934807,-0.1084430439033357,IA
2013-03-01,-1.3805467473913773,0.06727213688579375,1.1620728829146174,-0.2678790966992267,-1.9077741289485648,-0.04482179730587373,IA
2013-04-01,-1.3800868933680064,0.06564427434133965,0.8553774241557812,-0.14953646928981784,-1.583010009945695,0.04792571681396052,IA
2013-05-01,-1.3807517297064043,0.06799198162998546,0.021641151610102678,-0.18883121568435238,-0.531902336012574,0.09105912474337909,IA
2013-06-01,-1.3813612340034118,0.07014994207462705,-0.856101432921637,-0.22090021464486276,0.39789025755103263,0.10103511799049877,IA
2013-07-01,-1.3813604224298741,0.07015082301408598,-0.33789117963155385,-0.20528249680265814,0.047852400408803716,0.16680477762075366,IA
2013-08-01,-1.381170194830416,0.06947919112331283,-0.5131934293704902,-0.22665741217436403,0.19554968465115175,0.19048115430079118,IA
2013-09-01,-1.380951447131623,0.06870491278863414,0.14502417723640554,-0.20226459612647643,-0.6415519541991428,0.24214320250475624,IA
2013-10-01,-1.3804133872922038,0.06680170457042178,-0.608075969721521,-0.48331243749127395,-0.21388110447082936,0.2823864399983801,IA
2013-11-01,-1.3807574992145757,0.0680144293387259,-0.5381056555279049,0.16945494650310333,0.1572077928452425,0.3167609415812446,IA
2013-12-01,-1.3809910501790927,0.06884108072337086,-0.7908974461156637,-0.3444334719321832,0.4259943139176491,0.3343378882170204,IA
2014-01-01,-1.3810870249586462,0.06918320870229425,0.09683042187112201,-0.1420832633320863,0.3358075680815259,0.3822263188473001,IA
2014-02-01,-1.3806271171352131,0.06755792113337661,0.8304162319823498,-0.2968901066456861,-0.37886238104009196,0.4165410976050613,IA
2014-03-01,-1.3808112903618914,0.0682063198043962,-0.006052869238416054,-0.042351218596658455,0.23514210198626093,0.43314178092685846,IA
2014-04-01,-1.3808299009742733,0.06827280714990458,0.012052639802727994,-0.2215152818070665,0.23143673856441832,0.49109835870775687,IA
2014-05-01,-1.3805138669181904,0.06715573552856563,0.12400803905069925,-0.1588173229697482,0.18553100861235217,0.5361210879363122,IA
2014-06-01,-1.3808010978478344,0.0681694376175574,0.4578490878792504,-0.0800242692415456,-0.15117046037380258,0.5630309067678994,IA
2014-07-01,-1.3806510893846162,0.06764030639092988,0.23190019924115093,-0.18963360687261488,-0.10737659325210518,0.5764122120876101,IA
2014-08-01,-1.3804782966051707,0.06702899255150707,1.1680836370226861,-0.20952909420479304,-0.8758565345278829,0.6039022418563778,IA
2014-09-01,-1.380948298969293,0.0686896460452209,0.9466843441958306,-0.13029596422409545,-0.7662478772234471,0.6267770597978524,IA
2014-10-01,-1.380288870250616,0.06636037534424727,1.234104321604923,-0.04407235222421182,-0.9717745951710852,0.6682228406224288,IA
2014-11-01,-1.3806823986493804,0.06774875884318876,1.5284793829618581,-0.2602536032757142,-1.5642843563641933,0.6484661108901001,IA
2014-12-01,-1.3804028846973746,0.06676220411025094,1.9709871773403698,-0.10678429736935145,-2.058143168982842,0.5599511748692023,IA
2015-01-01,-1.380417940545717,0.0668153495797564,2.9755636287813387,-0.11579943536450082,-3.79341708739867,0.6008805621877098,IA
2015-02-01,-1.3811248840781551,0.06931438809757273,-0.6751380064282839,-0.2772824490660798,0.1889500529165772,0.5919219653637614,IA
2015-03-01,-1.3811068201664836,0.06925395221973732,-0.8630647471593603,-0.22594088915466068,0.3758423146729728,0.5686556147263377,IA
2015-04-01,-1.3807458686275953,0.06797812630614503,-0.21944976547254125,-0.12782151322664953,-0.35261889894710186,0.6175835718711846,IA
2015-05-01,-1.3814339327408507,0.07040890148082493,-1.1709702530040915,-0.10648395584592867,0.6731039717923722,0.6177580326746709,IA
2015-06-01,-1.3813631053660036,0.07016189302776568,-0.9243068448696599,-0.26460955821906296,0.42954449475911927,0.5764792851517813,IA
2015-07-01,-1.3809731436753987,0.0687836730681051,-0.2868171264789775,-0.19032610801516306,-0.2011474612091471,0.5659187865425773,IA
2015-08-01,-1.3805286431198573,0.06720974639726296,0.18144070122440903,-0.15698973164097438,-0.8665359631183445,0.4722280140042628,IA
2015-09-01,-1.3808358620359056,0.06829345062531555,1.045533030701697,-0.4082850387038377,-1.8586067052052544,0.5022435041365,IA
2015-10-01,-1.380805126169633,0.06818610129322591,0.27622589880716125,-0.021884547901506783,-0.6751369581137102,0.6739098444378511,IA
2015-11-01,-1.3811168765657693,0.06928802843184678,-0.16372639376560774,-0.210329401125555,-0.441636145812722,0.37606586967397754,IA
2015-12-01,-1.3807369455565728,0.06794623268852085,0.6567903618534244,-0.027679515164903183,-1.3833221052538438,0.15153737189353828,IA
2016-01-01,-1.3801055260015218,0.0657105586743697,0.5631817107466689,-0.19252716342755768,-0.8384862175699643,0.3225557842371674,IA
2016-02-01,-1.3797958876539471,0.06461301094424018,1.2329066318151158,-0.19785348876149306,-1.3210393503154247,0.35513926113660166,IA
2016-03-01,-1.3805592486565463,0.0673098588246599,-0.4563675284369259,-0.14901294543893884,0.6138081671781042,0.1836064258105863,IA
2016-04-01,-1.380519342114643,0.06717254875930614,-1.0333353740278786,-0.296771369809007,1.0981911322175353,0.33817005485838125,IA
2016-05-01,-1.3805364273017304,0.06723339396864567,0.012196135023616602,-0.2725037621814288,0.24091421898448578,0.3080620955731176,IA
2016-06-01,-1.3802668638642341,0.06628064166470143,-0.232357396965463,-0.22037943778737498,0.4022612687789007,0.3787892590326879,IA
