Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5285675671848189,0.34323780179548696,0.36879054702166,0.2796202538963705,0.1536361191164354,0.44927260279641834,0.20195372312009824,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5103956086908339,0.3445300178640992,0.39961977435331675,0.296826434817726,0.1892000398832442,0.47649074658306584,0.2327107888285124,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5432169351294409,0.34563565053938994,0.5278317603791166,0.36911771475873223,0.3368864733207745,0.5895474152224345,0.3609535385068075,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5348754352406131,0.3490597079465615,0.49532399686212747,0.3508331777106034,0.29942787175121094,0.5608738626534528,0.3284581092208163,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5597358198102168,0.3508725925384293,0.4496023566117131,0.3249760179962986,0.24678422120539584,0.5205712538104728,0.2826906406658638,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5189253746411605,0.3336426247240646,0.2900942609739269,0.23443436700681466,0.06322581941016023,0.3800310518817924,0.12287206720408869,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5230465396133612,0.3334131775782232,0.3066013483486288,0.2435064420695531,0.08230943838832325,0.3946310006152217,0.1392771229618954,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.4773300221015203,0.3396095112145444,0.3097478531981003,0.24501980713442598,0.0860105904061578,0.39745442532380726,0.1423069246798188,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5268467880156069,0.32581242569757607,0.5032773355714886,0.3550614257231158,0.3086646298898679,0.567935068973474,0.33629796520569155,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5198264469276708,0.3403697124724695,0.47583848645774096,0.3394592814454652,0.2770965555928589,0.5437641703247678,0.3087935372351383,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5645098360144454,0.346814403733685,0.3495912170041385,0.30468120004410965,0.16250612166664946,0.4158390555501015,0.22243767161129718,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5405092143727362,0.32188282815039126,0.2565597627509051,0.25097229564497725,0.055409683205578326,0.334110661268325,0.12864748482337812,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6086063252697893,0.33945948808072507,0.5229062829408484,0.4036408681728985,0.36179436059760783,0.5684327603737228,0.39635844469590364,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5379875199899085,0.3446888658881433,0.4945894212282189,0.3875176045662495,0.32924333479109236,0.5434876296252197,0.3679758096292317,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5181040123838702,0.33728478298964587,0.4171107557368898,0.3428265842008269,0.24005917493404205,0.4754104932214519,0.2898938958426534,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.4972502156677139,0.34709932161808144,0.335547681128511,0.29541764868308457,0.14609791261945554,0.40385524839821046,0.20742961706258206,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5530559086982448,0.3528632356333939,0.3845773882825869,0.3235777119802262,0.20250973668564165,0.44697255633986366,0.2567520139224668,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5488168344183986,0.33187008248750965,0.36832571871102643,0.31390426876576016,0.18374025222322476,0.43278441453214994,0.24015379998112096,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.564665469515594,0.33638464418672964,0.4302089656856918,0.349822642022126,0.25501943506512503,0.487090324991121,0.3026828876882909,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.5474084008431148,0.3381092798763507,0.35933362469529156,0.3082364881649535,0.17328914335233842,0.4250305348815052,0.23073801473516795,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.5490669632768226,0.35157228026338516,0.36609971029557425,0.3119415143729158,0.18103613327409895,0.43103607634083113,0.237411358593827,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.5428427097723227,0.3322861130266726,0.34236978361147297,0.29772299603288355,0.15361021260755278,0.410347902614649,0.21310644401375314,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.4930805229041824,0.35876456579649046,0.4560519525686476,0.3254332872816711,0.23447873656837548,0.5317239379000451,0.27600183028363173,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5115913697766974,0.32582755408081837,0.5273292825573409,0.36735259741178766,0.3167422500815717,0.5940943465062645,0.3484542396696491,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.4916150312781837,0.334706654345439,0.4490453070966719,0.321046080760819,0.22661819855382753,0.5256079909299474,0.26884327396582697,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.5672337160938362,0.3415169482016765,0.451687165727108,0.32245300879979666,0.2297917765599326,0.5279280572431269,0.27150863656153057,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.5700385988673944,0.3330576605720294,0.46295212261211754,0.32897545145127466,0.24288011572625634,0.5377911595025894,0.2829452864065588,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.578280361407856,0.34031802382972504,0.49529891575892193,0.34802566660628875,0.28019008287787445,0.5660943403819988,0.31582897734191084,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.5680691319754481,0.34310542844211694,0.47377933993455557,0.3351628119445922,0.25552910774104354,0.5472756330897567,0.293926375331368,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.5913681722036674,0.3442463606783063,0.5643538138675114,0.38888621435408477,0.35967799518224963,0.6265059319540884,0.38605622844033216,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.5858982040621911,0.33068502580019693,0.5431463456233053,0.3762756342588424,0.3353189392519286,0.6079564272860677,0.36448026563349734,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.5878441596990351,0.3329631081767651,0.5715073478272465,0.39315266738517207,0.36788377938360184,0.6327621784407791,0.3933358019208103,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.5954366616522871,0.3345730202934654,0.6008479802764197,0.41067065981260337,0.40152425338019393,0.6584214615527548,0.4231959727539223,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.606920866870971,0.33915187762146515,0.6451559278243156,0.4371827888664491,0.4522764433068238,0.6971668366924424,0.46829638377586813,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.6527242548549588,0.33920860905862377,0.8191148281627374,0.5508358003795163,0.5253677520220936,0.876547382071865,0.5798161611868655,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.559391767490484,0.3453091296010772,0.45860766890921856,0.33543283662476503,0.11255321870847947,0.5611903405450827,0.21312376279303608,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
2015-03-01,0.5551190832028736,0.3261893745800298,0.4422989753603662,0.32550249306528756,0.09450133880233857,0.5468251063233415,0.19677343180193063,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153
2015-04-01,0.5879867756338154,0.3359522245657209,0.5084232863201124,0.36501937084493524,0.17019436151420467,0.6046720283518354,0.2640224864064042,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616
2015-05-01,0.5632389998597253,0.3408815561055003,0.4135532602625899,0.3079237795449925,0.06293608458199787,0.5214647160534557,0.16805103254040243,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582
2015-06-01,0.5697512609324664,0.3466782482845044,0.43902697542543667,0.32303738809239557,0.09246429221661649,0.5436911145709613,0.19409879894195575,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255
2015-07-01,0.5629879109309389,0.350232157647839,0.5036305178356273,0.3617944517276954,0.16591699552093137,0.6002870360077066,0.25961029802422636,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333
2015-08-01,0.5753690525985324,0.34068992991776464,0.5510893653828749,0.39035754229460873,0.21956989464310012,0.6419121031006417,0.3076189183164702,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275
