Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.4787715128152966,0.2585003276793383,0.2656975584950766,0.30051199209893414,0.16829625105500173,0.3961639325367623,0.1924857060583305,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.4962599732196806,0.2828707152364786,0.30188729249706353,0.3169005582603733,0.2031721942124779,0.42649831220982026,0.22453053848391274,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5386534944977078,0.2775871403159561,0.45183432281687236,0.3852744968943753,0.34709416142221583,0.5522215377886587,0.35722665954644195,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5279043012587699,0.2756902636495744,0.4137817406327179,0.36795172531130665,0.31053505943684323,0.5203185767278475,0.32354719186292213,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.4589371475909236,0.28697790097978154,0.36036797215362604,0.3435460011248781,0.25932902076145736,0.47552983814710365,0.27628665317512513,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4065620309787919,0.22502411801340838,0.17427855149339538,0.2583032869162314,0.08119713804329502,0.31947241788897207,0.11166986816529373,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.4123298204680348,0.24376900438398316,0.19376278452065426,0.26703664925464704,0.1000854628915573,0.3357970858677508,0.12893729452177927,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.45174457807501883,0.25321268220802956,0.19764083292307538,0.2686374338278422,0.1040149075261858,0.33903544614576747,0.1323966577492554,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5151223312200146,0.24499016961985123,0.4232780111435503,0.37211729637431595,0.319853332147641,0.5282677726743583,0.331977935905983,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5061366577410779,0.26798878156203315,0.39128712699352175,0.3574457025267328,0.289251962466712,0.5014383600486252,0.3036812949763972,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.4826849763403541,0.2737730342292615,0.2743247490875143,0.31577549557917145,0.1884944911290562,0.39646303174784314,0.21456611262972392,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.45226865152915374,0.260523391420093,0.1660492348922795,0.2656831260070798,0.08527103561106279,0.30567972637855584,0.11874645961435729,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.5393140212146148,0.2641787460261248,0.4760975058670039,0.4085730225406401,0.381188075431528,0.5656996742440891,0.39300046202872774,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.4996709829308914,0.2792031489780882,0.4431287201445221,0.3934329127849372,0.34968901028415045,0.5380446485710044,0.3638502764426401,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.4743805745403888,0.28213394554417154,0.3529523908599621,0.35173342296873766,0.26370835255948005,0.46243439783926044,0.284052198119362,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.44787972399474474,0.2753442668327451,0.2580415244824676,0.30766329506082735,0.17332395052698035,0.3828744173199848,0.20002270976227882,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.49539724785427736,0.28455592326197654,0.31511295198547845,0.333993702504225,0.2277769675828478,0.43073386927714225,0.25051190305130555,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.4900971758627841,0.26054374417402415,0.2962137741219636,0.32510445855295633,0.20984846701077708,0.4149040217810781,0.23375327921953262,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5102325326086176,0.24686669353230184,0.3682269527159834,0.3585166311497163,0.2784429583915722,0.47527264310274425,0.29750431181748244,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.4957100032450393,0.25822353022587485,0.2857735816408145,0.32003578652564685,0.20004087660617642,0.4061768556185875,0.2244591349031132,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.4978735796914325,0.26061294353739,0.2936590509905598,0.3235831471924775,0.2076198346089224,0.41279954533873287,0.23141425929850556,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.4900922889747597,0.2618463204256168,0.26606834558651565,0.3105588122562051,0.18147487500324894,0.38969492111835363,0.20693769255302547,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.45680444863615594,0.27091550757733024,0.33061197691290756,0.35158932355914496,0.31026163646725236,0.42019577507984446,0.3133102878461026,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.4801278193757866,0.26846503600402166,0.4136096576273305,0.39033724453904667,0.3890864838582299,0.4897724936956687,0.3867859357890229,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.45489945055219627,0.2770701803661053,0.32293461363072923,0.34766764351054713,0.30268057977680896,0.41394687084665654,0.306123745409399,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.4886876739136033,0.26823301460920673,0.3262760545660455,0.34904172965483404,0.30569445773832815,0.4168510006532015,0.3088670238139637,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.4924106361228709,0.27859256636015417,0.3395787857059799,0.35512218894994996,0.31821678463361075,0.4280746793650219,0.32049335646023414,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.5029024773515841,0.2767567479555658,0.3771964791983388,0.37271784998108093,0.35397206517977386,0.4595908450696705,0.35383417335071965,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.5131825741756465,0.2792316428335918,0.35251205461906865,0.3609318446183165,0.33030382596860713,0.4390431229612481,0.3316789957203091,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.5423299881444327,0.2530864951336565,0.4571577662481059,0.41036262225946796,0.43018307355482954,0.5264479309955886,0.4249851183603053,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.5355106880835994,0.2499684532314067,0.43271263028521073,0.3987753508121181,0.4068167929734833,0.506052580432136,0.40314233932818444,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.49129447016133426,0.25227238497641113,0.4653803668279819,0.41427654209967635,0.4380567842918409,0.5332992663196825,0.43235121792766207,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.500635109662425,0.258190965819585,0.4990717150667919,0.43033769952806644,0.4703393894438228,0.5613585533844584,0.4625611345675039,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.5146492726221961,0.26305527400912615,0.5498453336765958,0.4546164673935957,0.519053732355859,0.6036033868642209,0.508173953928009,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.651826700210617,0.26744332775667873,0.7375595647425482,0.5712167420190644,0.44148692393045075,0.8297249404976151,0.5309778200097576,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.5369912793687892,0.2646509299173271,0.32386596695506964,0.37374948072488856,0.0457980232487335,0.4850481719652694,0.1603219355525603,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
