Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5746068370047519,0.20726100030381206,0.3945950312343423,0.2694126738565824,0.23318132929263288,0.4981059476897072,0.20738588883659587,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5848514746839455,0.21250202630818996,0.4275038870978325,0.2884071048743224,0.2701728116686722,0.5265778543262423,0.24072148300563911,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6201751379495377,0.20354654926424884,0.5639863117676815,0.3679988869865901,0.4232875439154181,0.6445560082927959,0.3791934810407096,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6112249106376441,0.2171955465234993,0.5293585840010913,0.34785502696902026,0.3844216627437227,0.6146168199978383,0.3440743779247299,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5865947488780908,0.21607691704857881,0.4807274775714845,0.3194088112021466,0.32989581197034823,0.572589991836558,0.2947111340534443,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5426483296611635,0.2119802854974305,0.31124136780588546,0.2198968771354508,0.14000252046449496,0.42616774067571395,0.12257303563126205,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5472333309044219,0.21036245956777103,0.3289344414407742,0.22995258732456497,0.1599479576620251,0.4414950686170312,0.1404534332136027,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5237746138634596,0.21493252259534923,0.33241820391123655,0.23169355233410235,0.16396288666039435,0.4445431604224048,0.14390974648847266,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5770379453608494,0.206628684794476,0.5379568865831224,0.3525837278664174,0.3941725343467533,0.6220853780815689,0.35272116531503683,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5694864068106379,0.2217945951516752,0.5088155166419581,0.33544351892374924,0.36153342959824697,0.5969134033063699,0.3231156928110195,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6146269940496755,0.2245965365427908,0.41025338309942494,0.2599451848398032,0.23994334845930054,0.5192861409351599,0.20695708036840926,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5887958187830722,0.2049142401961574,0.3114683929496346,0.2013671886294884,0.1296044723879841,0.43397809450643915,0.10655344858118034,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.662085766279264,0.20591263310563535,0.5941267599117839,0.3685360368060353,0.44571946289501363,0.6780596872300891,0.39387432474152295,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5740782138393562,0.22290678338201841,0.5640914310417624,0.35081617785544883,0.4120900456810196,0.6521249603293187,0.36334051131046374,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5526938902526412,0.20720947034719384,0.4818267788871513,0.3020502070679821,0.32018965205798017,0.5810839462775657,0.2797268120557692,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.5303189108537004,0.21808551181592642,0.39517257744231754,0.25053608050468595,0.22351634477984267,0.5062474758509116,0.19166179790193638,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5760735538916579,0.21845266275683123,0.4472132515214907,0.2813365952291921,0.28169635694910583,0.5511864669539921,0.24455929902723506,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5716021106508195,0.20658789024548657,0.4299140110180065,0.2709609788247022,0.2624789510417031,0.5362434612639523,0.22698481701087003,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5886093285719545,0.21038070976073997,0.4956524519475547,0.3100203237973912,0.3358368034100193,0.5930159401333709,0.2937949970232223,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6015068922928634,0.21340916825282316,0.42029624485744266,0.26506553794939447,0.2519084434336899,0.5279315164587342,0.21722290857484328,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.6032606634017323,0.21503021480477125,0.42745141232113454,0.2692272725642426,0.25997316319255903,0.5341078648350954,0.2245009956369772,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.5965873500906033,0.21696795588176881,0.40217817709948284,0.254031311086292,0.2319314053131299,0.5122757208490926,0.19882828930892857,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.580163270153794,0.2189948008420854,0.48817793351869354,0.28747350157695317,0.33739853754034765,0.5878664084973166,0.2834079827324395,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5999077505693529,0.21555624977858223,0.5640099594428368,0.33275386854052413,0.42182687993400253,0.6533609332092394,0.36046540591805387,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.5783171913763553,0.20201890075867127,0.4808800112000934,0.2830227253363084,0.3293989101036492,0.581547584718989,0.27602579854610276,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6234619291273461,0.2129346632356304,0.48377686761443023,0.28470120523262354,0.3326933313243109,0.584040856510897,0.2789880116276023,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.6264663718632527,0.213401653467483,0.49582193515185885,0.2918576270399566,0.3461522048704988,0.5944378561871071,0.2912406890136223,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.6353440028008817,0.21994166379494515,0.530220128129647,0.3124065486786584,0.3844372586680096,0.624148422470572,0.3261913791674943,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.613718314948003,0.21778921456537167,0.507446873800312,0.298736064156098,0.3591799131366332,0.604467407214011,0.3030762575315473,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.6388695596277416,0.20772691699490176,0.6035419391388361,0.35627475667380526,0.46595382023694243,0.6874896125391001,0.40066665598575757,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.6329687493648014,0.21081549376970618,0.5810603914732446,0.34280245786934205,0.44098886420023065,0.6680646026863941,0.37783927289953,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.6106997307295957,0.21400927753927282,0.6111177482705674,0.36081910886784646,0.47436045417115724,0.6940361896613297,0.4083573874033054,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.6188439077061905,0.21369150947346047,0.6421792769869918,0.3794580078008143,0.5088194998752585,0.720878892864865,0.4398877108824989,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.6311181386913537,0.21619608007325844,0.6890520452276558,0.40760495424279586,0.5607918404566439,0.761388764797202,0.4874605637644718,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.7321923926561904,0.22071676022574416,0.8330553845130322,0.5863484046607772,0.5248850793555246,0.9228519890451354,0.5546412355080181,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.6320055010336192,0.2092728156934483,0.45161096282310154,0.35710845857519113,0.10242309920873661,0.5930864346211654,0.16771626870146208,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
2015-03-01,0.6273274810938111,0.21090352411226232,0.43459990399677983,0.34646924777702404,0.08442436161720296,0.578225293920228,0.15079109741220958,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153
2015-04-01,0.6349539115456064,0.2133232849917928,0.5045545068920726,0.3885275037241437,0.16186687059775728,0.6387086435853803,0.22173727158255507,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616
2015-05-01,0.6083182789249258,0.21486918369033933,0.40471559620171743,0.3276074211510545,0.053151560846375706,0.5520541229052709,0.12119371665896146,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582
2015-06-01,0.6153503695038851,0.21803720248159683,0.4318095639299427,0.34365107301989906,0.08364307065334715,0.5753883175057366,0.14886695737329791,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255
2015-07-01,0.5965984312515866,0.21514723074792513,0.49995907509785764,0.38495752531605043,0.1584125786556017,0.6344350552992994,0.21771764545991903,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333
2015-08-01,0.6099241758973384,0.21241829012868535,0.5499023615491322,0.4154342462992653,0.21279185683078483,0.6777837954084931,0.2680117241046271,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275
2015-09-01,0.634631208355822,0.21359059664174979,0.642429142860578,0.47235621991214205,0.3126068541109703,0.7582643288583818,0.3608233572665187,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604
2015-10-01,0.5971608396652429,0.2137730985714393,0.5598547169148032,0.4217200697612035,0.22319796301902434,0.6865011591592998,0.27786512605361646,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346
2015-11-01,0.5845782461593246,0.21478974167388623,0.5126825863156803,0.3925752024533529,0.17256271314276717,0.6454240120479693,0.2306469018662058,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635
2015-12-01,0.6083244336036269,0.21598459254297117,0.6017382991693063,0.4476733037444712,0.2680029437788065,0.7230013013325345,0.31972940147220064,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137
2016-01-01,0.6492082694357708,0.21796956941353543,0.5332445131441993,0.32833128250589927,0.1864462992718931,0.683991481856184,0.20712743620491184,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213
2016-02-01,0.6682896957550982,0.21253423253107634,0.6046228882657056,0.3726201474976411,0.262480527458927,0.7462784719066404,0.2782955127571618,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587
2016-03-01,0.6184768099139746,0.21063406538077956,0.4190653298120968,0.25738299857923597,0.06573617184627317,0.584103632252052,0.09382149317424358,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899
2016-04-01,0.5533292384004223,0.21226906796264508,0.3558768493002768,0.21800004091002717,0.0,0.528531510098282,0.03174091274393037,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705
2016-05-01,0.5840833195040243,0.21538340971575862,0.4702970435269884,0.2890075448368432,0.12177570941912365,0.6284077267192889,0.1457608318103648,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654
2016-06-01,0.5767751065211614,0.21595023923855902,0.44309688731053676,0.2720130559997222,0.09385207008707795,0.6043837087267357,0.11925613336969167,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402
2016-07-01,0.5941611337792758,0.21700445626770673,0.537347176657925,0.33061029657620616,0.19320407550691265,0.6869164681132693,0.21261617173582378,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696
