Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.4964580447607825,-0.43949213538531634,-0.621986929264013,0.05284414899972247,-0.054523323938520704,0.49314648471777345,OK
2015-08-01,-1.496451201104962,-0.4394960597580859,-0.14418382791689224,0.008335360794197699,-0.7683012235969219,0.4002556184525223,OK
2015-09-01,-1.4964585352169153,-0.4394903936434041,0.7326578082279032,-0.12635044946644253,-1.8220833094304414,0.4255070716068667,OK
2015-10-01,-1.4964555306962097,-0.43949328545079824,-0.04355396967157503,0.160198426318907,-0.5288934401143757,0.5886383314448983,OK
2015-11-01,-1.4964583106679918,-0.43949095957385476,-0.48807691549166027,-0.014303140980302147,-0.3045695015726342,0.295874208216474,OK
2015-12-01,-1.4964548993975362,-0.43949360172409785,0.34232757956679516,0.13735757017884165,-1.3120536340190303,0.07623274367029657,OK
2016-01-01,-1.4964529141316114,-0.43949421140132106,-0.12117185614534928,-0.04567728084459908,-0.776390523832924,0.2399314361440485,OK
2016-02-01,-1.4964464449614963,-0.43949844522413956,0.515078594596677,0.02393228342497334,-1.269939420207795,0.27205253774734445,OK
2016-03-01,-1.4964496712312905,-0.4394951428549102,-1.2155779561578794,0.046408470441982055,0.7880705296445233,0.10322758227311211,OK
2016-04-01,-1.4964486648752398,-0.439496071270908,-1.811684552918655,-0.040267989061203,1.2762487681643555,0.25114223921233153,OK
2016-05-01,-1.496453152991171,-0.4394933352887298,-0.7593478478077461,-0.0776473776832759,0.40210392542699325,0.22015155053873048,OK
2016-06-01,-1.4964468491368457,-0.4394980270547063,-1.0070131107180118,0.005060519660552706,0.5738474744236045,0.2884239804026753,OK
2016-07-01,-1.4964477358119785,-0.4394965718086436,-0.1363550057417987,0.14236391918489405,-0.7795837781402698,0.35584451799842365,OK
2016-08-01,-1.4964491511265123,-0.43949556607373436,-0.7684141654111784,-0.030892309035812186,0.2280572029437514,0.28208667050118996,OK
2016-09-01,-1.4964529385081737,-0.43949345805975815,-0.9103854370819132,0.03619122943382587,0.5016606592089968,0.26194342715643953,OK
2016-10-01,-1.4964534082229437,-0.4394934363848674,-1.1917027541416287,-0.044474807605142434,0.5313685069549784,0.17189226343151334,OK
2016-11-01,-1.4964675426403389,-0.43948455437206857,-0.12553305834723705,-0.05584401966077188,-0.2583028209539185,0.06097945655410515,OK
2016-12-01,-1.496465507388091,-0.4394875382230784,-0.9655878700879648,0.020451900416358467,0.4477025963376116,-0.1179634153642309,OK
2017-01-01,-1.4964425177092704,-0.4395018499036315,-1.6360607116560215,-0.002669137074470931,1.4374072917251979,-0.055976333871560646,OK
2017-02-01,-1.4964486244722428,-0.43949521933623664,-0.31288046256817265,0.04315115666155478,0.21056540583021047,-0.03621598978841292,OK
2017-03-01,-1.4964524881602779,-0.4394935378162164,0.939079974012847,-0.006978666912675784,-0.996457782741724,-0.28982190428456434,OK
2017-04-01,-1.4964398036615119,-0.43950190924305504,-0.6502185077971946,-0.01838042129187687,0.1739810481333572,-0.3198220271813742,OK
2017-05-01,-1.4964509861723507,-0.4394935105915774,0.8033423206852931,-0.019570743850734863,-0.9682198360155461,-0.422270432854282,OK
2017-06-01,-1.4964445299173657,-0.439498893014614,0.08364204467935918,0.03087535588858417,-0.2944076429986026,-0.521760577102622,OK
2017-07-01,-1.4964555372861144,-0.4394910477000658,0.4912347136461074,-0.014930904808158025,-0.5589779781779981,-0.5462372445413536,OK
2017-08-01,-1.4964464158511606,-0.4394984531088074,-0.7488499158969618,-0.05984943418179884,1.0042107863937637,-0.5510865021507596,OK
2017-09-01,-1.4964447896043975,-0.4394981199137017,-1.56531331615219,0.025249787821227655,1.7421462451745147,-0.6128470043032586,OK
2017-10-01,-1.4964546339358409,-0.4394915169491862,-0.2453289485245394,-0.19200081402597938,-0.08669951611986627,-0.7742741765275452,OK
2017-11-01,-1.4964482249496598,-0.4394971838044157,-0.35368226742293124,0.11688066465665707,0.5369365671537873,-0.9856224403163056,OK
2017-12-01,-1.4964498101384687,-0.4394953809677041,-0.23384291351659917,-0.09984897474142232,0.25701702391463155,-1.1713164084834695,OK
2018-01-01,-1.496437249512934,-0.43950262404032003,-0.9503378516360135,0.05584182003076307,1.3167833863134428,-1.3063496129834478,OK
2018-02-01,-1.4964474637693794,-0.4394946422993338,-0.23132770681016826,0.1269494596066813,0.8069889773430637,-1.5259088260876836,OK
2018-03-01,-1.4964441825069947,-0.4394982524895671,0.4092796434440571,0.0035528381153464893,-0.15003969241451293,-1.656391863965228,OK
2018-04-01,-1.4964447904343565,-0.4394976418775128,0.10749168531001937,-0.0319178201573745,0.505259368178182,-1.7745883314471396,OK
2018-05-01,-1.4964493176903666,-0.4394948537021063,0.14577905599298405,0.09002950922978287,0.5385503765612982,-1.9357101226451856,OK
2018-06-01,-1.4964469060042709,-0.4394971736593352,0.5846315889869382,0.0004901824233141473,-0.02607438081184054,-2.0107055593672256,OK
2018-07-01,-1.496446782598473,-0.439496873150388,0.7134260520494166,-0.05036310900831127,-0.24941048097160934,-2.0869390681824593,OK
2018-08-01,-1.4964498415260834,-0.4394952065834074,0.7912635425946327,-0.10168992231306656,-0.025461525197672166,-2.163713399399281,OK
2018-09-01,-1.496448193104222,-0.4394961167257032,-0.028242661141433163,0.06089115545501624,0.37852855141536706,-2.311349065959279,OK
2018-10-01,-1.496452367937483,-0.4394933539963229,0.2324998519298365,-0.0809389414279425,0.48639615014576676,-2.4331545029580526,OK
2018-11-01,-1.4964493277584545,-0.4394958546477283,0.9847895956360843,-0.0007597581748718412,-0.8636549542948163,-2.4961059449733103,OK
2018-12-01,-1.4964400353756155,-0.43950174796840874,1.1057456180879166,-0.06394783482731177,-0.7698301660785593,-2.4298478319961694,OK
2019-01-01,-1.4964600957889358,-0.43948825484026793,0.3129533264259013,0.03713685077174084,-0.8558226986535293,-2.313556316391475,OK
2019-02-01,-1.4964559985366066,-0.43949301632752874,-0.7599957408822937,-0.07917628652601029,0.429019896398647,-2.2675971200831886,OK
2019-03-01,-1.4964507719637075,-0.43949611279488804,-1.4979543157699327,-0.07100497546230973,1.2799201490275143,-2.1789242606872135,OK
2019-04-01,-1.4964497430565264,-0.4394957433164718,-1.739943751017619,0.04841843035606525,1.092306834525498,-2.0786431967241925,OK
2019-05-01,-1.496449581235346,-0.4394957866504488,-0.36189865057348447,-0.09511862965568896,-0.32075730545408276,-1.9625519534688376,OK
2019-06-01,-1.496443871518696,-0.4394993227872175,-0.3796793498519357,0.0037564873904469783,-0.4995483853881586,-1.4884185074220297,OK
2019-07-01,-1.4964467454051849,-0.4394966778635777,-0.807453959663634,-0.060273856828567646,0.2876393561166047,-1.4299926942390173,OK
2019-08-01,-1.4964392353063707,-0.4395023119498156,-0.1665396130498221,0.014145446107929175,-0.33356062978381157,-1.1568444691089155,OK
2019-09-01,-1.4964481778073988,-0.4394953176524833,-0.36228615050027,0.04909706747719454,-0.12470590865761141,-1.1952761219951973,OK
2019-10-01,-1.4964499083753902,-0.43949503293105846,-1.1125301217850057,-0.06810722216813755,0.5478116911414961,-0.9339938337087519,OK
2019-11-01,-1.496456592749383,-0.4394913970979215,-0.21448122741063794,0.017414153608435724,-0.08399966024844309,-0.8791820481474597,OK
2019-12-01,-1.4964483546828644,-0.4394970135679076,-1.3840217941304929,-0.05991829924987061,0.3793406947391921,-0.850574219396315,OK
2020-01-01,-1.496393577135196,-0.43952995837903536,-2.9440991624588966,0.010227317163021383,0.3012901635507492,-0.8181221592947268,OK
2020-02-01,4.10413040324589,1.2017557974324995,-1.9466653817748352,0.167096229883831,-1.2187446469338818,-0.7547475337051877,OK
2020-03-01,4.262478937526919,1.0440389501655205,0.030527830296021033,-1.267247283596193,-3.5558598102356274,0.725597825813061,OK
2020-04-01,4.4035337118625755,1.142029217576674,1.8605814608807976,-15.120894223601967,-5.884756619379711,0.9326611537501368,OK
2020-05-01,4.065260904684891,1.168701843387609,-1.874137215878591,1.9699027470861532,-1.94339316847807,0.9668590406914183,OK
2020-06-01,5.216722682445642,0.41384239407709345,-3.2955063915553775,3.5506111499107496,0.24479349269458797,0.9163848500555802,OK
2020-07-01,6.071104314110805,0.21693887742671158,-2.939586511832064,1.02425830706406,-0.09246237022970988,0.9437712256230982,OK
2020-08-01,3.8659986072320303,1.5113547761334027,-3.1511984351921867,1.4619300854658162,0.015677622253991726,1.0133776646741637,OK
2020-09-01,4.851101384969907,0.10429059468918922,-2.3433329961662666,0.45401148956787996,-0.9508835506578738,0.9940660971596101,OK
2020-10-01,4.978824644086412,0.3282354316453642,-1.4628143999684826,0.8032432543097108,-1.905162955070047,0.9889386508377264,OK
2020-11-01,9.357207772440118,-3.268310538359522,-1.1693253600003348,-0.007536274568491395,-2.6911670435420993,0.9150238749560188,OK
2020-12-01,6.014091645264868,-0.7783535176791663,-3.8886271312909533,-0.037842724674933936,-0.4007560548897244,1.004488665354799,OK
2021-01-01,1.7273133695912044,3.390943841614382,2.6916037485642854,0.0719209530927332,0.3882251253944235,1.0834019322590749,OK
2021-02-01,-2.7550181200951154,6.866001776105033,2.8556786705029906,0.3523936611567101,1.839632951377319,1.206654858097372,OK
2021-03-01,2.3808939005617553,2.6548105556941195,1.7269327545095121,0.386631879712002,1.9472124150442396,1.084052671916132,OK
2021-04-01,3.8374323222409767,1.442304759268258,2.0409148361352294,0.22537245244814955,1.528616750735038,1.0805846655062525,OK
2021-05-01,3.824856858067398,1.476353420039672,2.0616822122802025,0.21029161197212082,1.59413657348994,1.0931598854032465,OK
2021-06-01,4.159823510951849,1.1095134101631035,1.7072987023135973,0.4203692299234623,2.1124347617792605,1.0605731308421165,OK
2021-07-01,6.821625278349536,-0.7554538802573134,2.3253184332981576,0.5740312037817779,0.00015528530236598277,0.9992040532337765,OK
2021-08-01,9.020404371067123,-3.057430608992857,2.651194246579561,0.4249150506591022,-0.9136462150737354,0.9695169478150342,OK
2021-09-01,2.2330580330640615,1.8788429408830147,2.656240466113035,0.35847416455242087,0.543666683630995,1.0839265594091356,OK
2021-10-01,0.5604630538604027,4.223649273336832,1.1327418886091793,0.37393215380150685,2.89297998866066,1.0696912369712424,OK
2021-11-01,3.6324109141743612,1.9283053945462925,1.1030757611772366,0.4685082690925283,1.8612333708016853,0.9150117319196293,OK
2021-12-01,3.438703262958768,-1.4039890947844533,1.4283171258067888,0.26260961546199635,1.4221877996001564,0.7576088974493969,OK
2022-01-01,9.554323654605975,-26.929836778215517,1.1553718587728958,0.39802011024096984,0.2872026898288679,0.29105598517993214,OK
