Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2013-07-01,-0.3023224213661908,0.34800120237129983,53378.35704560255,8805.0,49304.45928790842,4747.444600114452,11795.669962047185,32761.34472574669,16543.114562161634,144264.0,136391.0,102.2199594,101.567,101.354,ME,2013-07-01
2013-08-01,-0.5220359141044957,0.4681669590122439,53464.78179489705,8136.0,49325.71503628538,4756.37868190326,11799.98686500512,32769.349489377106,16556.365546908382,144326.0,136635.0,102.4639882,101.685,101.51,ME,2013-08-01
2013-09-01,0.4917995375873332,0.5407549299598672,53612.11225997045,7345.0,49403.274249138354,4770.728705071393,11817.7744953225,32814.77104874446,16588.503200393894,144418.0,136819.0,102.5026115,101.799,101.55,ME,2013-09-01
2013-10-01,-0.6112526905142353,0.6491606818797415,53764.60680416557,7651.0,49416.563444158295,4778.858064135585,11820.189667263032,32817.51571275958,16599.047731398616,143537.0,137039.0,102.557474,102.015,101.722,ME,2013-10-01
2013-11-01,-0.5861559192871508,0.5616498454834302,53923.46626619949,10109.0,49436.115009995294,4787.570793376586,11824.105246971172,32824.43896964763,16611.676040347756,144479.0,137314.0,102.7466402,102.194,101.881,ME,2013-11-01
2013-12-01,-0.8748932388895023,0.74787977870926,54058.52043415227,12198.0,49434.28940872223,4794.189099173231,11822.91054425767,32817.189765291325,16617.0996434309,144778.0,137368.0,103.0183197,102.333,102.084,ME,2013-12-01
2014-01-01,-0.08758620873982359,0.47648508834142866,53964.65189646523,16602.0,49416.6145212069,4806.361094272474,11835.177978972311,32775.08359569017,16641.53907324478,145150.0,137552.0,103.2680542,102.426,102.278,ME,2014-01-01
2014-02-01,0.9695768099790925,0.3723525912424046,53941.67692678507,17257.0,49463.688952295335,4824.796263362583,11862.911789038968,32775.99718579609,16687.708052401555,145134.0,137707.0,103.3817294,102.489,102.338,ME,2014-02-01
2014-03-01,-0.5012481733789829,0.07450210042626942,53842.48559141043,16362.0,49440.6980486235,4836.361331343924,11873.799284202723,32730.56181309304,16710.160615546647,145648.0,137986.0,103.5928407,102.684,102.543,ME,2014-03-01
2014-04-01,-0.4235340937193967,0.15426158694214304,54017.21464120486,14389.0,49420.684822175936,4848.163360650951,11885.33738231035,32687.21652294096,16733.5007429613,145667.0,138298.0,103.7859569,102.879,102.742,ME,2014-04-01
2014-05-01,-0.296444770931099,0.09657119497681926,54202.85208108639,9833.0,49411.308893401605,4860.958617942266,11899.37394131958,32651.016819051874,16760.332559261846,145825.0,138501.0,103.9834622,103.061,102.919,ME,2014-05-01
2014-06-01,0.20345502957196504,0.0953711985950268,54420.05143883147,7656.0,49431.21269471539,4876.595331683409,11920.415392827685,32634.250497403795,16797.01072451109,146247.0,138833.0,104.1208381,103.18,103.035,ME,2014-06-01
2014-07-01,-0.15987312373658835,0.08796342995435608,54567.07691313761,7545.0,49432.382013761024,4890.347901928481,11936.8963400846,32605.19430177343,16827.244242013083,146399.0,139076.0,104.2380246,103.369,103.19,ME,2014-07-01
2014-08-01,1.2915133345906593,0.12434368333349399,54802.74996688535,6851.0,49514.03898155596,4912.0443509696925,11972.791093622318,32629.268150847573,16884.83544459201,146530.0,139258.0,104.2213464,103.408,103.177,ME,2014-08-01
2014-09-01,0.6934580748365202,-0.2516945373268837,55017.68359446916,5705.0,49576.974506555045,4931.881825140742,12004.15685590535,32641.008497814983,16936.038681046095,146778.0,139563.0,104.2288077,103.536,103.203,ME,2014-09-01
2014-10-01,1.0416500959037307,-0.3853102381640119,55290.00326300115,5512.0,49664.89624625643,4954.2049100090135,12041.572572698664,32669.199530903203,16995.777482707676,147427.0,139805.0,104.2081794,103.629,103.177,ME,2014-10-01
2014-11-01,1.5398984382583676,-0.3109278719653767,55591.023427547865,8391.0,49778.43896098857,4979.097557663583,12085.21665470397,32714.21366078876,17064.314212367553,147404.0,140089.0,104.0119908,103.74,103.098,ME,2014-11-01
2014-12-01,2.1221834244439473,-0.47110430106093204,55935.399261705854,11251.0,49930.44491937052,5007.86866135613,12138.235865552751,32784.437536428995,17146.104526908883,147615.0,140366.0,103.6911544,103.837,102.94,ME,2014-12-01
2015-01-01,2.964795160987359,1.036294049599916,56020.13695733499,14531.0,50288.22036793051,5050.862896273527,12174.116364937589,33063.33056816152,17224.979261211145,148145.0,140562.0,103.0306089,103.816,102.465,ME,2015-01-01
2015-02-01,-2.970692119510524,0.7054163818412205,55753.61641041633,13874.0,50331.51782060526,5062.292547628787,12133.714623484128,33135.591844158174,17196.007171112888,148045.0,140829.0,103.2917548,103.92,102.634,ME,2015-02-01
2015-03-01,-2.6462246951068753,1.591109734770345,55472.86324162947,13145.0,50360.95632639962,5072.30309925995,12090.152774941407,33198.573387402634,17162.455874201358,148128.0,140924.0,103.5700178,104.08,102.831,ME,2015-03-01
2015-04-01,-1.477975244017057,1.7864225631230313,55729.43996372238,10470.0,50448.06141288505,5088.102873060607,12060.570725229134,33299.45259611963,17148.67359828977,148511.0,141202.0,103.6779874,104.256,102.91,ME,2015-04-01
2015-05-01,-2.860002332577406,1.9300586040866188,55894.98752698175,7246.0,50453.221334677575,5095.615701784996,12011.556929957247,33346.10525159303,17107.172631742214,148817.0,141540.0,104.019891,104.385,103.156,ME,2015-05-01
2015-06-01,-2.238667950172884,2.2601589399849233,56084.69755021479,5834.0,50480.813885986296,5105.363984674329,11968.100545686752,33407.397732110374,17073.46453036108,148816.0,141695.0,104.3078098,104.511,103.356,ME,2015-06-01
2015-07-01,-1.2077790657910115,2.3018358208911978,56182.074805928016,5274.0,50564.45219980472,5120.76127132053,11938.069366434296,33505.661842660746,17058.830637754854,148830.0,141989.0,104.4732753,104.603,103.441,ME,2015-07-01
2015-08-01,-0.5773217035536815,2.1515573944237882,56324.993716285455,5070.0,50689.08180429613,5140.304067335638,11917.757455063418,33631.05250607423,17058.061522399028,149181.0,142130.0,104.4728364,104.679,103.442,ME,2015-08-01
2015-09-01,0.5075496416063401,1.754909894435027,56552.101385433096,4174.0,50889.47032113777,5167.539621837756,11915.184579190429,33806.77032404225,17082.72420102818,148826.0,142265.0,104.2380246,104.814,103.289,ME,2015-09-01
2015-10-01,-0.9269560323284358,1.417427929683538,56783.31429014079,3949.0,51022.18370548251,5187.914350820797,11896.685838965566,33937.59965399491,17084.600189786393,149246.0,142585.0,104.3411662,104.829,103.274,ME,2015-10-01
2015-11-01,-1.501089961453466,1.5914281399651475,56971.55907371028,5745.0,51116.32329175415,5204.363716126199,11869.21593104764,34042.7517088103,17073.57964717381,149463.0,142810.0,104.465814,104.94,103.337,ME,2015-11-01
2015-12-01,-0.1261887416144467,1.7355364212581224,57240.95183675051,7951.0,51283.25569232855,5228.225814262056,11858.63848992281,34196.39138814369,17086.864304184866,150128.0,143083.0,104.3534555,105.009,103.253,ME,2015-12-01
2016-01-01,-0.08730119825414784,0.5246229827180396,57255.75797469006,11978.0,51461.10422756984,5245.05675694861,11870.664175685151,34345.38329493612,17115.720932633827,150653.0,143198.0,104.3056153,105.204,103.306,ME,2016-01-01
2016-02-01,0.8383259408147947,0.3772767048866511,57335.45133440528,12163.0,51697.29050838486,5267.8335044523255,11896.143688292264,34533.31331564024,17163.97719274452,150939.0,143410.0,104.1669227,105.369,103.242,ME,2016-02-01
2016-03-01,-1.8386789672955959,0.37043789809399613,57247.12749200336,11112.0,51781.7038876702,5275.147128458364,11886.747325596005,34619.80943361583,17161.894454054367,151218.0,143666.0,104.4934648,105.521,103.481,ME,2016-03-01
2016-04-01,-2.4392417559462913,0.8352675472880401,57398.489095222925,8764.0,51814.27365163143,5277.186493679946,11865.611023889987,34671.47613406153,17142.79751757,151074.0,143856.0,104.8937422,105.786,103.823,ME,2016-04-01
2016-05-01,-0.6096805154304681,1.1247152699576546,57652.91041929148,6064.0,51940.37303121526,5288.757770147888,11866.029666817372,34785.58559424998,17154.787436965195,151132.0,143901.0,105.141721,105.948,103.977,ME,2016-05-01
2016-06-01,-1.0084687832037549,1.1117452142432243,57882.12143028557,4823.0,52044.108471322295,5298.056155507559,11861.435085193183,34884.61723062155,17159.491240700747,151223.0,144152.0,105.4335899,106.077,104.175,ME,2016-06-01
2016-07-01,0.3205839451201764,1.0823829071967386,57874.90324767957,4442.0,52225.00751629593,5315.212663199572,11874.49225021906,35035.30260287733,17189.704913418696,151554.0,144515.0,105.380483,106.257,104.218,ME,2016-07-01
2016-08-01,-0.8989350944726904,0.7312901282361839,57805.04084669871,4396.0,52349.02050957777,5326.581971244439,11874.668659500165,35147.76987883315,17201.250630744533,151779.0,144664.0,105.5753549,106.456,104.374,ME,2016-08-01
2016-09-01,-0.9920828389868633,0.934606554562043,57721.58194251829,3717.0,52460.11668499833,5336.6410023432645,11872.005164745828,35251.470517909234,17208.646167089093,151761.0,144961.0,105.8523012,106.579,104.555,ME,2016-09-01
2016-10-01,-1.2809179659435477,1.1656569283167502,57841.63278809507,3641.0,52545.74402432892,5344.114035589992,11863.687261020845,35337.94272771812,17207.8012966109,151793.0,145069.0,106.10028,106.737,104.786,ME,2016-10-01
2016-11-01,0.3700005174656502,1.1577004105812925,58066.76460674518,4779.0,52726.89186524975,5361.305083344466,11877.007294627956,35488.579487277304,17238.312377972354,151954.0,145189.0,106.2253667,106.789,104.826,ME,2016-11-01
2016-12-01,-1.0674569931160163,0.9737737272852403,58207.90919565403,6596.0,52831.827227972615,5370.749497700372,11873.22052620052,35587.857204071726,17243.97002390089,152157.0,145408.0,106.493535,106.929,105.017,ME,2016-12-01
2017-01-01,-1.518742450461232,0.1196371776627434,58133.91772920462,9556.0,52847.3566206234,5367.998633879782,11883.77542501518,35595.582561728435,17251.774058894964,152152.0,145639.0,106.9240965,107.205,105.408,ME,2017-01-01
2017-02-01,0.5688276082382131,0.2908300720271475,58186.41659562376,9636.0,52977.439929272805,5376.906318082789,11920.05304537274,35680.480565817285,17296.95936345553,152480.0,145845.0,107.09439,107.414,105.57,ME,2017-02-01
2017-03-01,2.3417635466791458,0.09878367477315941,58360.18651906892,9098.0,53217.8567366745,5397.01645310486,11981.149063613617,35839.691219956025,17378.165516718476,153065.0,145975.0,107.0443553,107.364,105.512,ME,2017-03-01
2017-04-01,-0.5270284517821351,-0.42169584473218075,58234.63585010337,7835.0,53311.92943965303,5402.29232864276,12009.286578907551,35900.350532102726,17411.578907550313,153255.0,146172.0,107.1764644,107.62,105.744,ME,2017-04-01
2017-05-01,1.8247351294181264,-0.304020984428816,58253.65293780076,5458.0,53537.949877341984,5420.947083640766,12067.133965226933,36049.86882847428,17488.081048867698,153069.0,146389.0,107.0935122,107.719,105.714,ME,2017-05-01
2017-06-01,0.48114110188003406,-0.5970628098899069,58200.53867599112,4150.0,53697.53815621605,5432.87813637008,12110.003307659596,36154.65671218637,17542.881444029677,153318.0,146588.0,107.1632974,107.876,105.815,ME,2017-06-01
2017-07-01,1.1741774523403907,-0.5158497005383081,58469.98356040136,4089.0,53894.4763578416,5448.593186069802,12161.287579599782,36284.595592172016,17609.880765669586,153569.0,146772.0,107.1984094,107.941,105.842,ME,2017-07-01
2017-08-01,-0.8213075138039843,-0.5372821878962362,58615.27150707399,3834.0,53977.10813468683,5452.763141771842,12186.760672240393,36337.5843206746,17639.523814012235,153503.0,146907.0,107.610976,108.074,106.093,ME,2017-08-01
2017-09-01,-1.7597342912763385,0.02322604215880404,58678.76158548609,3178.0,53984.7264088045,5449.380698838399,12195.255937121448,36340.08977284466,17644.636635959847,154286.0,146999.0,108.1604796,108.215,106.491,ME,2017-09-01
2017-10-01,0.5550141713594665,0.3341826053049708,58866.58290200782,3176.0,54114.2981271723,5458.330207786363,12231.265471457506,36424.70244792842,17689.59567924387,153609.0,147147.0,108.2443097,108.499,106.648,ME,2017-10-01
2017-11-01,0.27974100990138995,0.2005162797176404,59042.795849910326,4528.0,54233.33333333331,5466.229815118185,12264.872454949686,36502.23106326544,17731.10227006787,153805.0,147377.0,108.5331063,108.582,106.825,ME,2017-11-01
2017-12-01,0.3716177693247822,0.055667424153947785,59230.60385118714,5738.0,54363.15199102635,5475.229014769115,12300.897363993268,36587.02561226398,17776.126378762387,153904.0,147521.0,108.7617735,108.742,106.98,ME,2017-12-01
2018-01-01,-1.681763927656187,0.13771314333785145,59635.718410610825,8607.0,54399.27534881988,5472.707599833581,12308.475065665692,36618.08492141847,17781.19042740141,154425.0,147670.0,109.1734623,109.08,107.362,ME,2018-01-01
2018-02-01,-0.5069638943581972,0.34701136751746076,60104.343786295016,8560.0,54495.33101045297,5476.252419667057,12329.616724738677,36689.44638017812,17805.884630274842,155197.0,148058.0,109.4789372,109.311,107.625,ME,2018-02-01
2018-03-01,0.42525372889036417,0.2935098580990484,60633.066424190685,8192.0,54647.141783497405,5485.423606149734,12363.37530270837,36798.31967859562,17848.822104901785,155214.0,148281.0,109.541261,109.562,107.777,ME,2018-03-01
2018-04-01,-0.2283757863780307,0.09829912122720247,60762.276055364215,6763.0,54768.5853983776,5491.56696423059,12390.265585065008,36886.7219814547,17881.863416922897,155312.0,148426.0,109.7892399,109.75,107.988,ME,2018-04-01
2018-05-01,-0.2587741092418444,-0.018294985291950346,60894.35853829111,5002.0,54892.59933637111,5497.991244042286,12417.73959498304,36976.82998592025,17915.76935045086,155652.0,148755.0,110.067064,109.956,108.193,ME,2018-05-01
2018-06-01,0.5291268717332555,0.11629962498104546,61071.57694544716,4036.0,55057.285559976735,5508.507436505812,12454.416204289262,37094.31575837588,17962.96980160086,155762.0,148966.0,110.2158513,110.073,108.317,ME,2018-06-01
2018-07-01,0.6435746618106738,-0.021400274493591775,61180.472927062445,4562.0,55233.81941946373,5520.221306006742,12493.774039126703,37219.770269730114,18014.04914973362,156146.0,149022.0,110.305826,110.219,108.417,ME,2018-07-01
2018-08-01,0.7605492762158396,-0.029068920921335395,61297.641210914735,3769.0,55417.68815321378,5532.678353087197,12534.791985401193,37350.1563719256,18067.53178128818,155504.0,149272.0,110.4927976,110.246,108.502,ME,2018-08-01
2018-09-01,-0.620429262203584,-0.09897389132165771,61329.34208832239,3192.0,55524.057827070574,5537.415622873328,12558.282293218565,37428.290937850616,18095.76688921996,156015.0,149361.0,110.707859,110.476,108.738,ME,2018-09-01
2018-10-01,-0.10137847473736233,0.03583444168113081,61220.912440478416,3129.0,55655.50291946678,5544.676410463562,12587.446292828026,37523.30371023218,18132.199209234604,156391.0,149526.0,110.9812941,110.626,108.924,ME,2018-10-01
2018-11-01,1.183543152669365,0.10739026873983565,61191.92920310666,4019.0,55858.68458001817,5559.096317913049,12632.835944167608,37666.66819615368,18192.01638386449,156721.0,149622.0,110.8913194,110.831,108.969,ME,2018-11-01
2018-12-01,1.1835874390055816,-0.2000900667830869,61175.87690726757,6248.0,56073.52900698223,5574.680478204622,12680.863557541448,37817.89322054115,18255.63578644108,156817.0,149805.0,110.844796,111.009,108.991,ME,2018-12-01
2019-01-01,0.7014731347581438,0.0962217746762935,61472.35961104938,8296.0,56214.583505388015,5587.623994053791,12719.067632007946,37907.80776371776,18306.77574167026,156529.0,150114.0,110.809245,111.134,108.977,ME,2019-01-01
2019-02-01,-0.8666813063728454,0.19597863310282063,61665.3534409568,8921.0,56261.18532363375,5591.180620453338,12735.891985658383,37934.03636719009,18327.14895644366,156908.0,150092.0,111.1011139,111.207,109.146,ME,2019-02-01
2019-03-01,-1.8105560360265358,0.4970659094184463,61785.40427437113,8232.0,56241.78796268377,5588.182889723417,12737.749330701829,37915.78721343531,18326.00074924847,156755.0,150320.0,111.6005829,111.35,109.443,ME,2019-03-01
2019-04-01,-1.9039746357955856,0.8909806742453393,61797.13973401347,6934.0,56202.01008076762,5583.16633266533,12734.954758000818,37883.828262585805,18318.181818181816,156683.0,150563.0,111.9912044,111.65,109.78,ME,2019-04-01
2019-05-01,0.5222706680305929,1.07800539302155,61955.65103408098,4781.0,56295.90858335757,5591.433330905913,12762.426873968378,37941.9952786678,18353.913304689777,156814.0,150630.0,112.0623063,111.773,109.856,ME,2019-05-01
2019-06-01,0.16045592420169807,0.5615674525011387,62112.2481466321,3869.0,56388.13844544504,5599.536089507436,12789.51198435439,37999.04489016237,18389.093555282667,157164.0,150797.0,112.0781068,112.0,109.935,ME,2019-06-01
2019-07-01,-0.651200647693537,0.40882337526197404,62512.76182171599,4068.0,56439.194385404015,5603.55241884208,12807.245020921486,38028.35909919405,18410.835286209964,157525.0,150879.0,112.3146742,112.157,110.094,ME,2019-07-01
2019-08-01,0.4074023312645543,0.393397984693257,62981.24069298659,3621.0,56552.16770178812,5613.71808375404,12839.017421518449,38099.40192980541,18452.76577198271,157782.0,151111.0,112.4371275,112.27,110.132,ME,2019-08-01
2019-09-01,-0.0009355665716960782,0.27661063305186384,63428.09440416671,3004.0,56646.03881786094,5621.9886214124335,12866.446777427933,38157.58073443611,18488.45808342483,158302.0,151318.0,112.6201491,112.339,110.207,ME,2019-09-01
2019-10-01,-1.1850437207380269,0.38551938526728824,63752.41872918984,2975.0,56667.33077951758,5623.058601921701,12877.37458077873,38166.88250334323,18500.448276174346,158474.0,151447.0,112.9313296,112.496,110.423,ME,2019-10-01
2019-11-01,0.4335578076229534,0.5622133844952044,64174.08201999358,3673.0,56775.77721653433,5632.779331758232,12908.093371594476,38234.896969587215,18540.88024694711,158642.0,151662.0,113.1433186,112.524,110.469,ME,2019-11-01
2019-12-01,-1.448918276602225,0.685599658244608,64466.47883253865,5464.0,56770.60757116023,5631.231035977459,12912.964167027883,38226.41236815489,18544.195203005344,158834.0,151764.0,113.3517964,112.772,110.736,ME,2019-12-01
2020-01-01,-0.08619256045848452,0.12108641395352601,64459.81756561869,8243.0,56670.88050427847,5658.169887510816,12923.103848187644,38089.60676857991,18581.27373569846,158543.0,152098.0,113.5356958,113.008,110.944,ME,2020-01-01
2020-02-01,0.5448119151688702,-0.015516272641467876,64500.76528315477,8385.0,56613.29191800964,5689.205005852165,12942.753818913026,37981.33309324453,18631.958824765192,158749.0,152371.0,113.6783385,113.206,111.07,ME,2020-02-01
2020-03-01,4.194794621189669,0.5157496825122935,64758.26535768426,8019.0,56745.67331985852,5739.370533458457,13005.8696672201,38000.433119179965,18745.240200678552,155451.0,150944.0,113.3087842,113.143,110.824,ME,2020-03-01
2020-04-01,11.691730672927703,7.320249345118292,63830.20220071301,74123.0,57054.588447315065,5807.668931483985,13109.69396240219,38137.2255534288,18917.362893886177,133258.0,130430.0,112.3998209,112.668,110.237,ME,2020-04-01
2020-05-01,2.8889436922083087,3.5135982580056417,62491.549844589645,99899.0,57001.35776402391,5839.261279711472,13130.446536720072,38031.64994759246,18969.707816431543,137128.0,133055.0,112.3339858,112.819,110.353,ME,2020-05-01
2020-06-01,-2.413594302923192,-0.7780307337293282,61002.74502013618,64303.0,56805.79885503766,5856.103154967223,13118.261607642717,37831.43409242772,18974.364762609937,142276.0,137620.0,112.8927063,113.051,110.746,ME,2020-06-01
2020-07-01,-2.2204163547378712,-1.4330829887773757,62637.38836070298,59682.0,56645.77181167775,5876.368481705561,13114.068652165532,37655.33467780656,18990.43713387109,143779.0,139064.0,113.4746886,113.425,111.072,ME,2020-07-01
2020-08-01,-2.400206225921502,-1.527890427577408,64254.96584717847,42157.0,56480.09023645179,5895.827162488445,13108.37050799894,37475.892565964496,19004.197670487385,147201.0,140799.0,113.9298286,113.782,111.411,ME,2020-08-01
2020-09-01,-0.9325457479219801,-1.1626513872194466,65943.57288129519,27287.0,56384.538539417445,5922.428390958042,13118.789925904688,37343.32022255472,19041.218316862727,147625.0,141760.0,114.197558,113.979,111.613,ME,2020-09-01
2020-10-01,0.573696520370881,-1.149033608353253,66471.49971338494,14544.0,56373.52811216207,5957.831756950416,13148.809950320025,37266.886404891535,19106.641707270443,149854.0,142479.0,114.2686599,114.017,111.648,ME,2020-10-01
2020-11-01,0.719411907606517,-1.1544881806345253,67009.29557788406,11896.0,56371.10520062804,5994.12533806172,13180.817497417924,37196.16236514848,19174.942835479644,149928.0,142743.0,114.4306142,114.048,111.666,ME,2020-11-01
2020-12-01,-2.9448114372273437,-0.2839055895804231,67266.25055728934,14041.0,56134.46277307178,6005.349977708425,13157.913508693711,36971.19928666963,19163.26348640213,149961.0,142475.0,114.8006074,114.422,112.15,ME,2020-12-01
2021-01-01,4.757250521577831,-4.095146196390598,67236.79418739953,17543.0,56532.18810418386,6085.784117791612,13257.537402035212,37188.85918241058,19343.321519826884,149871.0,142969.0,115.0797482,114.782,112.583,ME,2021-01-01
2021-02-01,4.668546817945247,-4.88120828291593,67240.28647055179,16797.0,56954.58314521534,6168.603913445057,13362.90106024796,37423.06341716761,19531.50497369296,150205.0,143544.0,115.5827284,114.975,112.961,ME,2021-02-01
2021-03-01,1.7025093956234922,-5.2030026344625995,67070.36750211207,14566.0,57226.2214869051,6234.753414531118,13432.835820895523,37558.610250633625,19667.58923542664,150751.0,144328.0,116.3209593,115.457,113.632,ME,2021-03-01
2021-04-01,2.130065121249579,-5.341466346761719,67231.86096862104,13530.0,57527.384349632615,6303.710965994967,13509.631938000754,37714.01226678802,19813.342903995785,151171.0,144614.0,117.0666515,116.186,114.238,ME,2021-04-01
2021-05-01,2.4242301594334785,-5.112274817689191,67406.3235759471,11567.0,57837.95945502635,6373.328165779766,13588.575642242746,37876.01935800407,19961.903808022453,151482.0,145096.0,117.8882735,116.787,114.819,ME,2021-05-01
2021-06-01,1.8334979333975392,-5.074196291787327,67545.08132827522,9583.0,58116.19809800967,6439.008124166364,13659.858996344992,38017.28767170746,20098.86712051136,151684.0,145789.0,118.9223234,117.349,115.458,ME,2021-06-01
2021-07-01,3.1461514699746935,-4.500773454365178,67762.11496789844,8438.0,58447.255128492485,6510.189448151785,13743.497778467488,38193.51760844696,20253.68722661933,152782.0,146558.0,119.4617323,117.811,115.986,ME,2021-07-01
2021-08-01,3.65647126128673,-4.594126973205302,68018.04587040406,8599.0,58810.64431543635,6584.681620922221,13834.690208741284,38391.21523364596,20419.371829663443,153211.0,147221.0,119.860254,118.199,116.444,ME,2021-08-01
2021-09-01,4.238291526149004,-4.9327627290076865,68326.91254023697,10018.0,59218.80350660914,6663.948530922539,13936.37422094377,38618.416546811866,20600.32275186631,153867.0,147778.0,120.3527006,118.446,116.808,ME,2021-09-01
2021-10-01,0.9642329710267132,-5.461261382851957,68461.99462598993,4679.0,59468.6142487877,6725.102642458082,14000.743395273454,38742.69727639263,20725.846037731597,154395.0,148559.0,121.3955285,118.929,117.479,ME,2021-10-01
2021-11-01,0.9324391872542608,-4.677957035465564,68566.52566271853,4807.0,59690.32712915965,6782.691765369434,14058.432036097038,38849.12577552175,20841.12380146641,155535.0,149173.0,122.2443623,119.543,118.2,ME,2021-11-01
2021-12-01,1.8103193203627383,-4.365254094653949,68716.01551653049,5972.0,59949.6806657635,6844.186770558982,14124.923216734966,38980.48653242568,20969.10998729395,156081.0,149742.0,122.9474811,120.193,118.841,ME,2021-12-01
2022-01-01,-1.4956133682603863,-1.8193659663062687,68920.97531577229,7756.0,60056.0047655319,6833.264975293448,14169.121975854236,39053.541085972094,21002.386951147742,157122.0,150106.0,123.7405746,120.761,119.469,ME,2022-01-01
2022-02-01,-1.9025159932487257,-1.2652591612016395,69077.20215014396,7641.0,60120.6682310129,6817.85906460972,14203.27902500183,39099.460799813605,21021.138089611493,157590.0,151010.0,124.7276622,121.205,120.178,ME,2022-02-01
2022-03-01,-5.317875810555389,-0.3799863550812018,68983.93518022438,6908.0,59969.275723081744,6778.298893019346,14186.10545577435,39004.80955481739,20964.404348793694,158328.0,151424.0,126.2752258,121.651,121.321,ME,2022-03-01
2022-04-01,3.0106110919731517,-0.2767888239246431,69276.04068123795,5391.0,60264.08803117174,6789.428800978366,14274.272050980398,39200.33233796468,21063.70085195882,157982.0,151678.0,126.6943759,122.03,121.563,ME,2022-04-01
