Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.7757705047562306,0.47793384060136557,0.39266196058132136,0.4644166077634069,0.18586005864333277,0.45910386836928285,0.3017856259594557,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.4569762560324315,0.4911749155191835,0.43396931576776626,0.4903229040183896,0.22931874469105235,0.49615283871154575,0.3478615647342471,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.4972689419516285,0.48585089997931086,0.6044395946237517,0.5992695907021364,0.40803247023930156,0.6487964544934316,0.5386324582121534,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.4869416222234883,0.5015241028941864,0.561137167630425,0.5717200016217985,0.36259713421542383,0.6100068060114134,0.4902114188835759,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.39272809007168286,0.4983241764557137,0.500484657388856,0.5327412793631295,0.29907904248365935,0.5557237807239435,0.4222700890430695,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.3446397222951024,0.486738235902623,0.28948743155888185,0.39620718239980357,0.07840491357659718,0.36700088160253475,0.18563099069644107,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.35086971482245566,0.48962092825452297,0.3118574036315197,0.40984688611066644,0.10206156898088421,0.38711317217143376,0.2104643525166507,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.511702274547522,0.49366681225718956,0.3165088557464574,0.41209172123850946,0.10716505737184638,0.3913686589342107,0.21544747211407822,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5694691390684453,0.4928852210294017,0.5721715382936895,0.5780569368395152,0.3743882039019136,0.6199761357889478,0.5023414841939122,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5612791070945552,0.5142870278844165,0.5359239192637703,0.5545256775614575,0.3365018226254052,0.5875644862390955,0.4616656522026976,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6122756362990833,0.5134732534884257,0.35107648921113005,0.25637539216232497,0.19394862729662743,0.445900023547416,0.19618593996768266,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5842559427782528,0.49184616445598955,0.22927926790389283,0.17709012734441126,0.06674857712090648,0.33700834229468013,0.05946972407667961,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6637399892435759,0.478871750074711,0.5793094505441789,0.4056109377991073,0.4321644433859218,0.6498471455238893,0.45262712235425406,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.6017419648803631,0.48661410082526846,0.5419653331287084,0.38116544603885116,0.39319267827499493,0.6164809300988346,0.4106572085696787,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5785026914708937,0.4859934254384957,0.440482809135628,0.3150806916951043,0.2872134821588893,0.5257550488993032,0.29673511591916474,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.5540333569943445,0.4983057860738834,0.3340880486848331,0.24601604256272633,0.176057828437844,0.4306038638312991,0.17738160017598603,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5590891453686455,0.496609273350038,0.3984541835372011,0.28800409859664594,0.24326043574793244,0.48813621913113453,0.24966538913154163,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.554240102839446,0.49183237166961685,0.37752925114092556,0.2745588847570161,0.22136983525313098,0.4694013352743023,0.22624407754782438,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5728012381717479,0.4843199006919382,0.4583150457007084,0.32703115392802407,0.3057639268247521,0.5416450297735003,0.3168813515333193,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6097458277303234,0.4943472563849107,0.36633276243801316,0.26755871773057577,0.20961535994061192,0.45934678333283535,0.21378536549083926,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.6116172110485557,0.4966644444955289,0.37543414872554576,0.27360509576464104,0.21909458693367714,0.4674650329527868,0.2240477066100106,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.6042911536492189,0.5068848991977196,0.3449939497116759,0.2541036127357682,0.18723732234299345,0.4402018751413377,0.18999781066447202,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.39757455463045765,0.5137353164295074,0.4293983716081829,0.40585405676420766,0.23621607334852446,0.5063478683741198,0.30764126527404123,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.41934240389074295,0.4958920484586562,0.5219140469714357,0.4655259387698133,0.3329749091741352,0.5891391915478256,0.411296146221662,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.39671923623097294,0.4768074297142595,0.42136445717320137,0.40034529509835487,0.2280073841731617,0.4991713391782943,0.29860823288737753,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6893866940947342,0.4863750258614745,0.4253776521553254,0.40275368015821267,0.2323113341443075,0.5027698325583232,0.30308711007746425,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.6923203206942561,0.4977954529780925,0.44040771274581486,0.41232200631675425,0.2481053500769655,0.5162250625015014,0.3199145892791047,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.7015899410662267,0.4908944621962714,0.4822871070070478,0.43936647333276674,0.2918862048353137,0.5537012107149938,0.36683957692852676,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.6699018162756765,0.4923473023608653,0.45517857045195587,0.421627892806276,0.2636847072667972,0.5294521038811767,0.3364423898081681,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.6968537488668352,0.4817452472356958,0.570930096301433,0.4968451187248973,0.38441427396422184,0.6330148529828721,0.4661851212861948,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.6904806074663986,0.4900852853957381,0.5439531990769854,0.47927575481090523,0.35630050544807645,0.6088802125383573,0.43594362536632814,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.6142790391948633,0.49287602583848655,0.5799789786694329,0.5027543895785923,0.3938350398863888,0.6411097231112051,0.47633060376033276,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.6231074024678503,0.5037539366911106,0.6170183235588871,0.5269662966275056,0.4323825097923797,0.6742431156569785,0.5178609212589236,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.6364243285357797,0.5018505321716743,0.6727221942366168,0.5634517768379679,0.490311259090528,0.7240698964096037,0.5803259092281337,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.5090158303930385,0.5222224776441922,0.879371167672123,0.7768226599124664,0.5267263318078402,0.9456384198209584,0.7217779699066997,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.401167193156064,0.48850831015378965,0.42482172833998216,0.47927332189241423,0.054352964008142546,0.5389085838011011,0.21239653411635148,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
2015-03-01,0.39703511136343295,0.4808257281441807,0.40489601289484267,0.46573485172917606,0.034461231112689866,0.5209415652791554,0.19040530665692953,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153
2015-04-01,0.6470964855540953,0.48353830946415033,0.48824348163662884,0.5203146131836895,0.12104355409224458,0.5955263292214312,0.2837930775014754,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616
2015-05-01,0.6192670031073256,0.49400703432105014,0.37003369087333887,0.4418403144545048,0.0,0.4894485789899639,0.1520708115684118,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582
2015-06-01,0.6265326575493311,0.49522539711730773,0.40251907358841715,0.46282058719618263,0.03422818270015307,0.5184373185900388,0.188669369045698,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255
2015-07-01,0.5795234361525546,0.49112434196915017,0.48343881735081073,0.5162075137614962,0.117634791390161,0.5909598765048933,0.27906584505169096,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333
2015-08-01,0.5934473474615267,0.4978460265281259,0.5425701522830509,0.5554647766977219,0.17817942308120618,0.6440231892828479,0.3449546903387891,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275
2015-09-01,0.6192173402711857,0.48261879037263516,0.6517371422599444,0.628491341445633,0.2890486990003069,0.7421405114471537,0.46622115056399316,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604
2015-10-01,0.5709744259658198,0.4973264982414198,0.5541767778041344,0.563425127775518,0.18964394581829108,0.6545095157009195,0.35771374431847613,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346
2015-11-01,0.5578741527999764,0.5022183398082803,0.49862482474496755,0.5261139421451163,0.1334728909369099,0.6045387324696653,0.29610720836154497,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635
2015-12-01,0.582582874242769,0.49990574929311976,0.6034376896445401,0.5966023161471913,0.23930340081405038,0.6988466817772987,0.41228119009987463,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137
2016-01-01,0.5221803240083298,0.5184478517735225,0.5028040380244639,0.37415925923896776,0.24390632641046897,0.6100822811597438,0.29635555088958565,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213
2016-02-01,0.5418650854213977,0.49399324153467744,0.5866016939250576,0.43059144303461955,0.32820662956388436,0.6855581583418472,0.38904739476184147,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587
2016-03-01,0.4910040412348659,0.48403944736902604,0.3692071874158442,0.2843353578140445,0.10991448301933061,0.4895986890455708,0.14895743006916862,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899
2016-04-01,0.6163983672472967,0.4805084940576079,0.2957946660122811,0.23514540403927153,0.03675932309469376,0.42321224340851826,0.06840293724463423,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705
2016-05-01,0.6474950246294844,0.49470586883060164,0.43007029725991053,0.32555413738119354,0.17179257271175719,0.5441713457118265,0.21688589145697046,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654
2016-06-01,0.6397521244009807,0.49332199259787135,0.3986517292309524,0.30456171778595315,0.14065131845270387,0.5156964040342756,0.18256647909842783,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402
2016-07-01,0.5958446499933487,0.5057355003333257,0.5087889316380237,0.37856667818265194,0.25098547274628,0.6150717991971973,0.303961573684192,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696
2016-08-01,0.5766395215267679,0.4840302521781109,0.4282412047460945,0.3245970009996612,0.17072352007459982,0.5422317476769356,0.21558088981506743,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387
2016-09-01,0.5723038696855213,0.49099560929633806,0.4103664441955994,0.3127192672891178,0.1531899824248545,0.5259621719840027,0.19622666445533066,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345
2016-10-01,0.5538309588602081,0.49236569274269565,0.3748538629321368,0.2890558548091808,0.11817174598337521,0.49370824353993964,0.1576037543889819,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409
2016-11-01,0.5860896215866697,0.49790119767361674,0.5101507154130421,0.379719952369449,0.2530185379092442,0.6160470823926276,0.30608561247827115,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715
2016-12-01,0.5604544958124428,0.5074641962253742,0.4029711928793995,0.3080810516433041,0.1467104913504852,0.518937523106995,0.1889408801800913,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878
2017-01-01,0.5065256989168626,0.5145031148709226,0.2983946914533391,0.20949837354781387,0.1054530339476925,0.41162899749051585,0.10551276223418882,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771
2017-02-01,0.5452061613758651,0.48192455345854124,0.4599935276811106,0.3177346349464903,0.2659263256218134,0.5579394490868274,0.28239590647061963,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767
2017-03-01,0.5822053631261598,0.49489896783981985,0.6149482836247424,0.4211486926164023,0.4196328597811909,0.6983664721720599,0.45168186364224316,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996
2017-04-01,0.5126803372350257,0.47964874370704125,0.41005458977926545,0.28475010757284946,0.21654578215564538,0.5125604800082527,0.22813832531505726,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746
2017-05-01,0.5567411855308175,0.4925128157973381,0.594893965893734,0.4078537171353935,0.399780461553665,0.6801607791192372,0.42985038657246155,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525
