Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-01-01,236465.36215618305,18854.0,150008.64522845164,17041.445046275996,38055.21397550383,94911.9862066722,55096.65902177982,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,233852.00485868912,18127.0,150091.60382199564,17094.757422816318,37964.27109924586,95032.57529993306,55059.02852206217,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,231184.27322500024,18329.0,150133.39848878255,17143.225291983934,37863.31456467408,95126.85863212454,55006.53985665801,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,230767.5962815402,19482.0,150347.22897029735,17211.220160010398,37806.04411621806,95329.96469406928,55017.26427622846,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,229978.6407641504,20149.0,150316.9875399075,17251.137435857632,37687.74962193184,95378.10048211766,54938.88705778946,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,229295.44487015752,22872.0,150353.77723596114,17298.560315801693,37586.73903788847,95468.47788227098,54885.29935369016,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,228530.3699693545,24518.0,150557.62060820466,17365.084122027725,37527.79362148471,95664.7428646926,54892.87774351244,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,227951.50905821624,22616.0,150883.55471343073,17445.653925226987,37499.371628545465,95938.52915965788,54945.02555377246,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,227711.66339106776,20920.0,151434.93014745036,17552.353106332717,37526.81795738171,96355.75908373592,55079.17106371443,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,226238.1302812586,20220.0,151784.84742852315,17635.7715075108,37504.1636810814,96644.91223993136,55139.93518859219,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,224594.5143881988,21740.0,152020.033160114,17705.839470212315,37453.21133766221,96860.9823522388,55159.05080787452,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,223270.31660097043,23364.0,152471.69573765414,17801.12926500925,37455.57029819957,97214.99617444527,55256.699563208815,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,221391.0776398922,23598.0,152706.06257138986,17791.851392949106,37453.173097399966,97461.0380810408,55245.02449034907,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,219762.53204445183,23044.0,153113.51000561786,17802.735320896532,37493.21981364173,97817.55487107958,55295.95513453826,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,217493.25963220303,23069.0,153071.94074274504,17761.473120669496,37423.41589277259,97887.05172930296,55184.88901344208,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,217146.3612751192,22957.0,152878.74555734277,17702.82114752993,37316.87583676064,97859.04857305222,55019.69698429057,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,217193.73835880336,23624.0,152962.89083162622,17676.457293439893,37278.31635842542,98008.1171797609,54954.77365186531,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,217149.22006239503,27178.0,152982.14542836574,17642.716582673387,37224.14206863451,98115.28677705785,54866.8586513079,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,217247.6283687396,27996.0,153228.88080753805,17635.293327448235,37225.45529563031,98368.1321844595,54860.74862307854,151554.0,144515.0,105.380483,106.257,104.218
