Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-02-01,169283.00471174307,19459.0,115043.06593439542,12827.316106959574,25419.9303742385,76795.8194531977,38247.24648119808,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,514.8393743585126,29.6492151,99.42,63.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,116.0,114.0,27.0,27.0,0.0,0.0
2020-03-01,168934.43658413342,20035.0,115177.3532808778,12940.653649029093,25514.8027503068,76721.8968815419,38455.45639933589,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,517.5303353966651,29.5524715,99.42,63.4,8.0,0.0,0.0,0.0,1113.0,1113.0,26.0,26.0,1114.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.3450395,0.65,4941.0,4939.0,1674.0,1674.0,227.0,227.0
2020-04-01,160762.41794194965,274850.0,115668.9375315611,13094.877400509811,25689.317863633176,76884.74226741777,38784.19526414298,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,507.8278094469189,27.95485673,99.42,58.2,28.5,0.0,1250000000.0,2758914488.0,3894.0,3885.0,226.0,217.0,3939.0,217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,7648.0,7642.0,1747.0,1745.0,502.0,502.0
2020-05-01,151531.38866486005,342966.0,115425.75492585886,13166.33893052296,25700.924910665504,76558.49108467075,38867.26384118846,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,494.7431958351835,26.40163298,99.42,55.6,23.4,0.0,0.0,0.0,3603.0,3595.0,186.0,178.0,3575.0,174.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,7514.0,7503.0,1066.0,1063.0,235.0,235.0
2020-06-01,141963.77295793983,294994.0,114894.9849204486,13204.54011883048,25648.19496866704,76042.24983295109,38852.73508749752,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,480.3760573745328,24.89280026,99.42,60.6,18.5,0.0,0.0,0.0,10074.0,9863.0,91.0,86.0,9828.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.9060579,0.08,28872.0,28872.0,2466.0,2466.0,407.0,407.0
2020-07-01,147799.68548929255,346040.0,114436.956808797,13250.459161624893,25611.27766973972,75575.21997743203,38861.736831364615,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,486.5233307224143,25.74840987,99.42,61.4,16.8,0.0,0.0,0.0,29628.0,29632.0,327.0,323.0,29632.0,323.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,113.476734,0.09,62041.0,62039.0,4991.0,4991.0,1321.0,1321.0
2020-08-01,153583.51808468913,228224.0,113968.3095325713,13294.557987990414,25571.59227245667,75102.15927212457,38866.15026044709,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,492.6192530360557,26.61726863,99.42,61.4,14.7,0.0,0.0,0.0,21172.0,21140.0,478.0,475.0,21140.0,475.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,113.9596137,0.1,32394.0,32389.0,2726.0,2724.0,754.0,754.0
2020-09-01,159527.83277933573,203566.0,113641.82487703043,13354.76154211427,25563.48722819026,74723.57610672592,38918.248770304526,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,499.33233126965496,27.49937652,99.42,61.8,13.6,0.0,0.0,0.0,10601.0,10752.0,308.0,295.0,10752.0,295.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,114.2230026,0.09,21806.0,21789.0,1563.0,1563.0,182.0,182.0
2020-10-01,160487.3650520681,127572.0,113486.01557275276,13434.812983662943,25593.636548199072,74457.5660408904,39028.44953186202,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,500.7686358913729,27.85083671,99.42,61.5,12.1,0.0,0.0,0.0,20678.0,20783.0,135.0,177.0,20781.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,114.3107989,0.09,42467.0,42446.0,2361.0,2361.0,400.0,400.0
2020-11-01,161470.8744529821,93829.0,113347.55729884923,13516.871742517866,25627.66792637571,74203.01762995603,39144.53966889357,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,502.2789946805653,28.20199436,99.42,61.5,11.2,0.0,0.0,0.0,51406.0,51406.0,367.0,367.0,51410.0,367.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,114.4424934,0.09,115577.0,115488.0,5495.0,5495.0,1914.0,1914.0
2020-12-01,161779.04592064198,85928.0,112738.7427552385,13542.398573339276,25555.06018724921,73641.28399465,39097.458760588495,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,501.6940540347748,28.55284945,99.42,61.6,10.8,0.0,0.0,0.0,72562.0,72562.0,981.0,981.0,72560.0,978.0,0.0,0.00833,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.8375768,0.09,140960.0,140858.0,6844.0,6838.0,2919.0,2917.0
2021-01-01,162879.97891925692,80693.0,113700.62531643322,13800.33693660082,25782.31911863541,74117.97666314337,39582.64865328984,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,505.5044448984305,28.77309922,98.45,61.5,10.2,0.0,0.0,0.0,53577.0,53577.0,1145.0,1145.0,53577.0,1148.0,0.0,0.07827,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,115.1009658,0.09,94921.0,94734.0,5096.0,5088.0,2012.0,2012.0
2021-02-01,164052.31304019352,71433.0,114710.96219049052,14063.14273657873,26020.499700486627,74627.33450777993,40083.62768271058,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,509.5324288028612,28.99330347,98.45,61.5,9.8,0.0,0.0,0.0,15446.0,15446.0,687.0,687.0,15446.0,687.0,0.0,0.22262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115.5838455,0.08,25351.0,25327.0,1779.0,1779.0,478.0,478.0
2021-03-01,164790.81596733315,70636.0,115416.18998169532,14287.260630808223,26189.387672486624,74939.56367924529,40476.626302450015,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,512.2082287559842,29.21346219,98.45,61.4,9.2,0.0,0.0,0.0,10008.0,10008.0,292.0,292.0,10008.0,292.0,0.16,0.43781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,116.3301141,0.07,16486.0,16452.0,1277.0,1277.0,156.0,156.0
2021-04-01,166739.32200026876,79952.0,116179.20481801152,14517.002515216742,26371.28917989925,75290.94230174435,40888.262516267176,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,518.6972594058019,29.55181963,98.45,61.2,8.6,2738837229.0,0.0,0.0,11676.0,11676.0,215.0,215.0,11676.0,215.0,0.278,0.66591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,117.0763828,0.07,18650.0,18614.0,1552.0,1552.0,137.0,137.0
2021-05-01,168703.9891771684,70068.0,116959.62776195577,14747.530170674452,26557.052113906844,75655.0817663743,41304.54599558148,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,525.309284351893,29.89206494,98.45,60.9,7.8,0.0,0.0,0.0,8694.0,8694.0,122.0,122.0,8310.0,122.0,0.369,0.81497,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,117.9104478,0.06,11270.0,11158.0,1165.0,1165.0,84.0,84.0
2021-06-01,170563.14850421797,56645.0,117673.04994023802,14968.213549515842,26727.511302811414,75977.3683937016,41695.681546536405,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,531.6642679589115,30.23419812,98.45,60.6,7.2,0.0,0.0,0.0,9580.0,9580.0,95.0,95.0,9964.0,95.0,0.419,0.90128,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,118.9640035,0.08,17146.0,17065.0,1680.0,1678.0,289.0,289.0
2021-07-01,171960.322797579,51373.0,118491.908506199,15201.00127026822,26921.83395697179,76369.12357238519,42122.78493381382,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,537.5155276498888,30.35014662,98.45,60.2,6.6,0.0,0.0,0.0,23532.0,23532.0,233.0,233.0,22689.0,231.0,0.444,0.96264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,119.4907814,0.1,53400.0,53174.0,3920.0,3908.0,1131.0,1131.0
2021-08-01,173449.03988183162,32698.0,119375.0644086428,15440.955881511029,27130.69515532505,76803.47062393365,42571.59378470913,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,543.6945442444437,30.4658361,98.45,59.9,6.0,0.0,0.0,0.0,33356.0,33356.0,596.0,596.0,34199.0,598.0,0.478,1.04099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,119.8858648,0.09,67106.0,66537.0,3940.0,3920.0,1149.0,1149.0
2021-09-01,175066.8618587768,35086.0,120348.07119375384,15691.64783234025,27359.91969728101,77296.56787206355,43051.503321690296,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,550.3216184679131,30.58126656,98.45,59.7,5.6,0.0,0.0,0.0,30719.0,30719.0,640.0,640.0,30719.0,640.0,0.508,1.10306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,56069.0,55329.0,3263.0,3235.0,778.0,778.0
2021-10-01,176149.89345613515,28212.0,120998.00815464892,15899.125233729686,27515.62690636905,77583.32694921365,43414.68120543527,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,553.3944005311587,30.62192758,98.45,59.6,5.4,0.0,0.0,0.0,18313.0,16897.0,481.0,481.0,16897.0,480.0,0.53,1.18459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,38544.0,37948.0,2449.0,2423.0,377.0,377.0
2021-11-01,177145.65707839848,23648.0,121589.10744500849,16097.433728144417,27657.86097010719,77833.89029892834,43755.21714608012,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,556.2066872250423,30.66261334,98.45,59.5,5.3,0.0,0.0,0.0,21319.0,19427.0,386.0,386.0,19427.0,386.0,0.545,1.2867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,37320.0,36827.0,2407.0,2389.0,500.0,500.0
2021-12-01,178249.25741116283,20917.0,122255.28226790416,16304.30575306502,27817.08332982725,78133.97733105578,44121.30493684839,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,559.3708951456147,30.70332385,98.45,59.5,5.3,0.0,0.0,0.0,30540.0,26998.0,403.0,403.0,26998.0,403.0,0.565,1.40524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,103341.0,102303.0,2490.0,2462.0,875.0,873.0
2022-01-01,177896.63706344992,20656.0,122765.63376273344,16337.63430959772,27959.882200961503,78468.20095589651,44297.432806836914,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,59.5,5.2,0.0,0.0,0.0,155717.0,139368.0,531.0,531.0,172257.0,531.0,0.585,1.49034,,,,,,,,0.0,123.7489025,0.08,308489.0,300559.0,5004.0,4950.0,2414.0,2414.0
2022-02-01,177428.03730022715,18031.0,123187.5634475528,16359.58051113074,28082.24744406905,78745.8187022583,44441.74474529448,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,59.6,5.1,0.0,0.0,0.0,26868.0,21358.0,753.0,753.0,26868.0,753.0,0.597,1.52939,,,,,,,,0.0,124.7585601,0.08,31003.0,30175.0,1486.0,1471.0,324.0,324.0
2022-03-01,176331.87988888982,15420.0,123162.37502163684,16322.668787761397,28102.28649615483,78737.50216368148,44424.87285795534,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,59.7,5.0,0.0,0.0,0.0,6866.0,5777.0,403.0,403.0,29363.0,388.0,0.602,1.55467,,,,,,,,0.0,126.2949956,0.2,8341.0,8020.0,493.0,489.0,66.0,66.0
2022-04-01,178124.07284014623,13695.0,124050.32781356169,16407.15787972763,28330.385616237425,79312.86657946909,44737.46123409261,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,59.9,5.0,0.0,0.0,0.0,6164.0,5403.0,281.0,281.0,5546.0,661.0,0.608,1.58936,,,,,,,,0.0,126.7339772,0.33,13541.0,13415.0,401.0,399.0,33.0,33.0
2022-05-01,179180.97574270892,70068.0,124429.08830744072,16424.56391387302,28441.993731261897,79562.61242845462,44866.4758789861,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,60.1,4.9,0.0,0.0,0.0,19313.0,17342.0,121.0,121.0,16346.0,120.0,0.612,1.61524,,,,,,,,0.0,127.9631255,0.77,47206.0,46690.0,967.0,963.0,108.0,108.0
2022-06-01,179532.11024030054,13816.0,124323.34510007124,16378.53002137444,28442.459032320745,79502.43701016906,44820.908089902194,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,60.2,4.7,0.0,0.0,0.0,36657.0,33355.0,156.0,156.0,38820.0,167.0,0.614,1.63386,,,,,,,,0.0,129.6312555,1.21,63086.0,61848.0,1414.0,1398.0,149.0,149.0
2022-07-01,180768.73829995867,15261.0,125555.5037804809,16509.038577383,28748.78778792572,80297.75845441947,45257.745326061406,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,60.1,4.4,0.0,0.0,0.0,26769.0,24315.0,170.0,170.0,52659.0,182.0,0.617,1.65108,,,,,,,,0.0,129.6312555,1.68,46688.0,45504.0,1512.0,1496.0,114.0,114.0
2022-08-01,181351.5938186991,15515.0,126332.92383292384,16579.809474546346,28950.95154963573,80802.243631191,45530.68020173283,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,60.3,4.4,0.0,0.0,0.0,15339.0,13947.0,179.0,179.0,15339.0,179.0,0.62,1.66684,,,,,,,,0.0,129.76295,2.33,17806.0,17373.0,571.0,571.0,30.0,30.0
2022-09-01,181792.12912995156,14903.0,127008.93648211092,16637.46234515199,29129.730012726133,81241.82466936226,45767.11181274869,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,60.6,4.4,0.0,0.0,0.0,6101.0,5403.0,105.0,105.0,5493.0,101.0,0.622,1.686,,,,,,,,0.0,130.2897278,2.56,3502.0,3475.0,185.0,185.0,12.0,12.0
2022-10-01,182359.38256448088,15126.0,127636.27099331583,16688.960571751042,29297.17360893792,81650.21705463679,45986.053938679055,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,1339.0,1176.0,24.0,24.0,0.0,0.0,0.627,1.7257,,,,,,,,0.0,130.8604039,3.08,4877.0,4875.0,231.0,231.0,25.0,25.0
2022-11-01,183432.68346907827,15976.0,128616.7070159687,16786.772643707674,29545.555965283536,82284.45857115372,46332.24844481498,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.631,1.76839,,,,,,,,0.0,,3.78,8465.0,8460.0,355.0,355.0,58.0,58.0
2022-12-01,184586.68845996683,,129653.3903805014,16891.970931583463,29806.8248283377,82954.67474300732,46698.71563749409,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.635,1.78752,,,,,,,,0.0,,,7580.0,7570.0,363.0,363.0,75.0,75.0
