Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2019-03-01,-2.5880519407039855,1.5682901513454897,-3.3194112441669854,-2.131264440807705,0.10420200477824407,1.509041470196158,1.5381206873683033,0.2500634820362837,345485.22975430137,17967.0,231085.9762616156,25112.70707126084,52185.54407317051,153787.74796012536,77298.22830149028,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,1042.924768144148,60.37758799,101.744,61.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,TN,2019-03-01
2019-04-01,-2.3298871506202703,1.8062239132078914,-3.073781416969492,-2.2684921477617115,0.029330381031982933,0.7608146614504785,0.27843855287695435,0.1113598050367684,345681.4538167243,14980.0,231175.5328839497,25092.579097589085,52154.06570717188,153928.9184429468,77246.61444100318,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,1042.7745582073237,60.66178148,101.744,62.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,TN,2019-04-01
2019-05-01,-1.930173519458113,2.8429682248638724,-2.3137915980201824,-0.4799135934478518,0.16893155284629363,0.36949373012823644,0.18280178562557403,0.08645115836284811,346698.22312845907,15803.0,231813.9883119721,25132.142683755737,52246.61526604528,154435.26829061043,77378.72002136133,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,1045.099811571512,60.94574612,101.744,62.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,TN,2019-05-01
2019-06-01,-1.4898167228363421,3.267608029716539,-0.6707309529702951,-0.3950839885358712,0.10383667158609311,0.08697940488892425,-0.03855552829366447,0.08695257294167613,347704.0978760176,19464.0,232445.2176285987,25170.96466093601,52337.60858689225,154936.68986219127,77508.52776640742,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,1047.3907045072087,61.22948191,101.744,62.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,TN,2019-06-01
2019-07-01,-1.4523675587530123,2.9454304028730385,-0.5959165667878019,-0.867172060956977,-0.021402646330494157,0.12904833515856612,-0.039172533720997146,0.08117492131569742,349417.58860610024,20663.0,232906.17563173288,25191.412187161244,52390.37398344441,155324.4424461524,77581.73318558077,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,1050.3389757843297,61.49629069,101.744,62.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,TN,2019-07-01
2019-08-01,-1.790028213287733,4.147066286397012,2.6864140133346073,-0.06261750096572644,0.5084332626808514,0.06373516844137418,-0.06371196307905386,0.09871918536681412,351511.91297715466,16577.0,233622.19881596623,25239.50047821405,52500.60533420504,155882.15353696747,77740.04527899856,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,1054.442713289507,61.76350604,101.744,61.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,TN,2019-08-01
2019-09-01,-1.8075248449036843,3.639150893553746,2.2924188532084036,-0.2853296873889436,0.3511779941741493,0.165499996412614,-0.04036496363598064,0.09763365924867747,353486.0762020562,15710.0,234259.0534176595,25279.065758073444,52593.09753463937,156386.9581787001,77872.09523895942,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,1058.1949812625332,62.03112798,101.744,61.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,TN,2019-09-01
2019-10-01,-1.399988465685083,2.4234462254070688,1.5660987970611122,-1.1612246935787254,-0.21738816252770965,0.20106584601883323,0.008296771214861814,0.07624635812928036,353937.88733627327,17769.0,234595.1024695942,25286.24773220552,52618.18944724677,156690.74075751155,77904.3617120829,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,1058.2352173007434,61.88602953,101.744,61.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,TN,2019-10-01
2019-11-01,-1.008564802525829,1.921328841401612,0.5288923946725623,-0.03044085734336534,-0.5489243986267992,0.11249373930715068,-0.029679222646461063,0.06155391473136452,354933.2995380306,14445.0,235291.37133494465,25332.32550911722,52724.195626525725,157234.9331788402,78056.43815610417,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,1059.89535797373,61.74110033,101.744,61.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,TN,2019-11-01
2019-12-01,-0.7922014225718111,1.7999264378168207,0.0878674549811835,-1.422613701394009,-0.681748761075555,0.034739001589276036,-0.06346204940807533,0.0530469399527584,355217.54442999564,15810.0,235516.09232769828,25327.716370466693,52724.6785146655,157463.78774743533,78052.30458026296,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,1059.427042696142,61.59634038,101.744,61.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,TN,2019-12-01
