Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.415972922250332,-0.6126749183145709,-0.41750325837226365,0.07374597746157745,-0.1053079496609472,-0.4496165224899668,MT
2015-08-01,-1.4153560227101107,-0.6125162116390968,-0.022563308276282504,0.052103261593826555,-0.8045725456711567,-0.36210554626368935,MT
2015-09-01,-1.415727506121016,-0.6124821956156579,0.710895328571628,-0.11533493560957911,-1.8372468894578402,-0.38673040011815746,MT
2015-10-01,-1.4156038265406856,-0.6125614138969939,0.057189593869957936,0.1993340420229064,-0.5602949847905269,-0.549201148689586,MT
2015-11-01,-1.4159193637984784,-0.6125464681770859,-0.3179116535093043,0.018302403411896057,-0.34548430179534384,-0.2569741975476933,MT
2015-12-01,-1.415493092002225,-0.6125568948415637,0.37829652776194456,0.1781396424918557,-1.3377373756380726,-0.042385583584777564,MT
2016-01-01,-1.4153651298988024,-0.6124382052564943,-0.33999000223031295,0.001841680744101118,-0.8151316823931313,-0.2074077591535829,MT
2016-02-01,-1.4147471457388843,-0.6123752864405279,0.21075242676887732,0.048848214405227276,-1.2992806906783598,-0.24828466595429582,MT
2016-03-01,-1.4153755932520116,-0.6123445380762904,-1.237180543848095,0.0826290067463324,0.723741565801498,-0.0812296394197987,MT
2016-04-01,-1.4154371913301123,-0.6125012673761885,-1.738373844166173,-0.023285603442547608,1.1934058506875918,-0.22973500958564155,MT
2016-05-01,-1.4154966537188336,-0.6124742186948282,-0.8573167884551793,-0.03942550328503392,0.3382130122894153,-0.20069309774776617,MT
2016-06-01,-1.4151032345364174,-0.6124464418431006,-1.0688227252719322,0.029598912840446516,0.5107921220578621,-0.27375686325150467,MT
2016-07-01,-1.4150345829284905,-0.6123493007150966,-0.33937926212736147,0.17258108567806857,-0.8228566255424328,-0.3454641657975871,MT
2016-08-01,-1.4152584719426782,-0.612391551749514,-0.8717555261732429,0.006136375446455041,0.17062664536216746,-0.27343080169596534,MT
2016-09-01,-1.4155305586152973,-0.6124749165408137,-0.9922754641109105,0.05286278004322319,0.44022667218138756,-0.2535284269062655,MT
2016-10-01,-1.4156813987584345,-0.6125191537461817,-1.2304179272822073,-0.009628966492450076,0.464654741524367,-0.16324558368602615,MT
2016-11-01,-1.4164589861775945,-0.6126401881589335,-0.3357065731914113,-0.022418175895948526,-0.3053430615478384,-0.04510014591485014,MT
2016-12-01,-1.4165860235918253,-0.6127892806482768,-1.0422324665156042,0.04990029318670497,0.3892813380195433,0.1397020543605018,MT
2017-01-01,-1.4153980884228332,-0.6125836283883357,-0.9039478151320363,0.02180466446104484,1.349985694243926,0.07747360173342764,MT
2017-02-01,-1.4153505905130994,-0.6123894461719467,0.16771035749023305,0.08077952213491178,0.14525537581696496,0.057926473133835935,MT
2017-03-01,-1.415223409212689,-0.6124221258075876,1.2006380971941546,0.04040987210501828,-1.0283846863412227,0.3080129164429937,MT
2017-04-01,-1.414688562422812,-0.6123125692643329,-0.143633387798536,0.0065257223167350204,0.11436596459889334,0.33192052695284874,MT
2017-05-01,-1.4150700269441299,-0.612292497156214,1.0736657284503968,-0.00039559382234031376,-1.0068900298114962,0.4313602362683457,MT
2017-06-01,-1.4147673319592815,-0.6123393017670136,0.46676422434383946,0.06883945698722876,-0.3402814756138903,0.5245481556223813,MT
2017-07-01,-1.4154500023922143,-0.6123477559203755,0.8077886708362652,0.017971579815914667,-0.5999043376731892,0.5507487756699692,MT
2017-08-01,-1.4150186549629407,-0.6124517288460157,-0.23677686451927576,-0.036520025065441886,0.936813997692327,0.5511675464359546,MT
2017-09-01,-1.4150283709010378,-0.6123106040827779,-0.9278754720669965,0.08498585938129531,1.652973175927578,0.6098885188181821,MT
2017-10-01,-1.41555244545826,-0.6124324290244092,0.17524909469533634,-0.19710483633921339,-0.1488477691766768,0.7709832465614975,MT
2017-11-01,-1.415075536473384,-0.612451868837207,0.07890073164451614,0.15494281077457758,0.47371471582320557,0.9762236133854321,MT
2017-12-01,-1.415151867525864,-0.6123477177949914,0.17520809707817056,-0.06437538704880534,0.20016782672129213,1.1576748753447526,MT
2018-01-01,-1.4149096730512227,-0.6123121003910382,-0.5000865559206804,0.09268403502007572,1.2325755636373992,1.2931526862456943,MT
2018-02-01,-1.4153343431538044,-0.6123392255748747,0.052929589687312505,0.1751402211291465,0.7299501074354783,1.5145714559806918,MT
2018-03-01,-1.4148818432516852,-0.6123757395488356,0.5669423427199024,0.016775777429776647,-0.20816290366092022,1.6405236684658637,MT
2018-04-01,-1.4148711554644524,-0.6122694587614398,0.30253956183129305,0.0076809477326923266,0.4397870395326994,1.7556110283592237,MT
2018-05-01,-1.415106119124732,-0.6123341871989326,0.32990163945621837,0.11740864847074983,0.4741876841684894,1.914934455358793,MT
2018-06-01,-1.4148317947328324,-0.6123339122506096,0.6965886968439325,0.030565503505208386,-0.08008294792486093,1.9847793663567104,MT
2018-07-01,-1.4148099897055857,-0.6122628592206557,0.804109645220337,-0.0064582150701544576,-0.29899328485978743,2.056980901834077,MT
2018-08-01,-1.4149912137962026,-0.6123291251942412,0.8693163170930727,-0.10410975295051911,-0.07438220288054258,2.130137541860243,MT
2018-09-01,-1.4151275231872287,-0.6123410487337416,0.17960897636957546,0.11596205045980239,0.3155001897194573,2.275770348986005,MT
2018-10-01,-1.415318925545358,-0.6123936055541057,0.3963734756625893,-0.0432318034660868,0.4214891629759098,2.397375057964878,MT
2018-11-01,-1.415029002263961,-0.6123787419223701,1.0261297076379963,0.030037162426425644,-0.9056788413272303,2.456401087009945,MT
2018-12-01,-1.4143055496200259,-0.6122328919342694,1.1261542691949153,-0.02879441143219519,-0.8098301760054526,2.381238890822017,MT
2019-01-01,-1.4154514932633118,-0.6123382101952068,0.554917438425317,0.041061506442413506,-0.8895230901902222,2.2613528675626604,MT
2019-02-01,-1.4154584457042274,-0.6125242602561257,-0.30079706591885896,-0.019426077606613388,0.3736191259413484,2.2129235749224314,MT
2019-03-01,-1.4153402966100466,-0.612463659850185,-0.9060579972188865,-0.062204080581363744,1.2053172962648622,2.1204446092460545,MT
2019-04-01,-1.4154513157396458,-0.6124598282095713,-1.1101262406447627,0.07421905069933885,1.011954330292046,2.0185711503004296,MT
2019-05-01,-1.4151629902181064,-0.6124364192044643,0.04154045181820694,-0.05482639826025159,-0.37354017470416234,1.8987750452322962,MT
2019-06-01,-1.4147962885585348,-0.6123269573696647,0.019842835401520122,0.03654785724222437,-0.5449434342412709,1.4226201826734672,MT
2019-07-01,-1.4150387340175765,-0.6123129951401097,-0.3459381200987602,-0.017206694872317928,0.23057537373185755,1.3627317158746477,MT
2019-08-01,-1.4142699548579905,-0.6122825246843465,0.18706406089756009,0.041350569276788506,-0.3766359186966372,1.0806238270714361,MT
2019-09-01,-1.4149643930972415,-0.6122075774182476,0.017922165822316947,0.09289049675808855,-0.16939357430168084,1.1173914499210194,MT
2019-10-01,-1.4152912852772077,-0.6124216717559651,-0.6171719892694256,-0.03809930134833039,0.4859182963142462,0.8592720454754259,MT
2019-11-01,-1.4155475967142634,-0.6124710489691065,0.1329965764617861,0.04640050706405623,-0.13115523604408333,0.8065013982227701,MT
2019-12-01,-1.4153613560545948,-0.6124684175817359,-0.8543641397505674,-0.022445190586485496,0.3150775663587471,0.7783959386294157,MT
2020-01-01,-1.4102110109322743,-0.6114606743181575,-3.112513291243486,0.017329380125978417,0.2328169181464616,0.7425405954523537,MT
2020-02-01,3.8739108243570417,1.6769441252683779,-2.5526411220833936,0.0875177136144312,-1.059663486840132,0.708522250792298,MT
2020-03-01,4.232896912005829,1.6966192155957438,-0.8574060239515106,-1.4110755138680073,-3.3645388454288505,-0.752796946921128,MT
2020-04-01,3.7240755162411237,1.5798095250966655,0.7052143767449317,-15.150262959351588,-5.517400916750239,-0.9776371896261281,MT
2020-05-01,3.7590080740808793,1.7511917645003927,-2.3821179803755737,1.9197324767107007,-1.7284529683527525,-1.0033873011707557,MT
2020-06-01,4.1907705426265665,1.5246331181385406,-3.605535905522671,3.418121905759555,0.5711276427873178,-0.9622427619468242,MT
2020-07-01,5.521125204199754,0.7641428281710518,-3.3097328438183675,0.9151768075831959,0.18010211548339497,-0.9720722097028281,MT
2020-08-01,3.963531248655862,1.3355455786251191,-3.397702542275771,1.4211099011235682,0.10938816834819638,-1.0392715774208077,MT
