Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4448447793429544,-0.4829358940644841,-0.6116959299281425,-0.13624306765417007,0.5729683720418274,0.3796533449107263,MI
2015-07-01,-1.4447812363060244,-0.48313621366184556,0.04699536409566564,-0.04871712118942271,-0.06412294885352955,0.3662169539198995,MI
2015-08-01,-1.4447061870074354,-0.4833765479651859,0.5310692374155026,-0.06531377464764992,-0.7767682618185038,0.28822282261807675,MI
2015-09-01,-1.4448695705278034,-0.4828697955875825,1.4232924444178614,-0.2416145992658814,-1.824576672389328,0.3120033531441983,MI
2015-10-01,-1.4447199300814155,-0.48332387855802317,0.6264892981993985,0.08179474547692638,-0.5097299323539134,0.47325376245591766,MI
2015-11-01,-1.4448192983699535,-0.4830288990839424,0.16828828377388533,-0.10123932873200112,-0.30269335611032144,0.18288234120338015,MI
2015-12-01,-1.4447812432552016,-0.4831350483266377,1.0131317436260576,0.06138316349209349,-1.313462936246176,-0.022070994003939443,MI
2016-01-01,-1.444563835380288,-0.48382914773341223,0.4901674586786305,-0.11447063684852801,-0.8070376002835487,0.1455548221642719,MI
2016-02-01,-1.4445771881976484,-0.4837990662780012,1.199663003932016,-0.07249410829261523,-1.289757842424909,0.20296597197758764,MI
2016-03-01,-1.4446174183225828,-0.48367154124202827,-0.5407891545742167,-0.036296760464936816,0.7640864186066829,0.04125913752802839,MI
2016-04-01,-1.444613560784088,-0.4836799640076954,-1.1383155959226512,-0.14731790511615228,1.2274717063747946,0.1921954225109691,MI
2016-05-01,-1.444738115707544,-0.4832880151197667,-0.05917700860416325,-0.15946682018158104,0.3779952230782989,0.1683350373129505,MI
2016-06-01,-1.4445726293643197,-0.483797158834558,-0.31220897146964754,-0.09189853100401517,0.5537954673814557,0.25150143049910584,MI
2016-07-01,-1.4446866958416074,-0.4834552079098522,0.5752170914453495,0.05306127735309254,-0.8150773438901615,0.33284801580711654,MI
2016-08-01,-1.4446463648934618,-0.4835702696026285,-0.07392815182818768,-0.11290804733109229,0.20024301737969044,0.2664047327266363,MI
2016-09-01,-1.444707027050688,-0.4833847951439978,-0.223144786734523,-0.07067889692177105,0.4821391324483189,0.2490933324248029,MI
2016-10-01,-1.444705272990591,-0.48338557872246035,-0.5149668670490517,-0.1300314147485392,0.4925436272808657,0.1603395174592112,MI
2016-11-01,-1.4449722036988017,-0.48254820026111567,0.5701256702523487,-0.14254903302429323,-0.2657678293646325,0.030674275983374102,MI
2016-12-01,-1.4448191766867549,-0.48300769983279146,-0.29248999518561136,-0.07078977668562841,0.43055463676750755,-0.1643848569640872,MI
2017-01-01,-1.4442827284474866,-0.48471774094441056,-1.606645171503632,-0.10024609160127244,1.3806823424651167,-0.10287350641509646,MI
2017-02-01,-1.4446527471558994,-0.4835909107115546,-0.20764576888070216,-0.03772386291199081,0.16710256288932204,-0.08468013767882512,MI
2017-03-01,-1.4447046080362593,-0.48338663252544833,1.0938231076466283,-0.07568195151960791,-1.0028809153774063,-0.3288618137674413,MI
2017-04-01,-1.4444370542853715,-0.48423209636375386,-0.5206086873363172,-0.11520505947563063,0.12104945925730853,-0.3423968988481682,MI
2017-05-01,-1.4447664079573173,-0.4832164227410587,0.9677823932392889,-0.12432759605332724,-0.9961151700246967,-0.43615294222432727,MI
2017-06-01,-1.4445355435353608,-0.4839102928105392,0.23301774168640577,-0.0497054693666399,-0.32239640307254547,-0.5175422612591118,MI
2017-07-01,-1.4448023551327704,-0.48309831567485517,0.6483981686998976,-0.10185103239739016,-0.5744500137027915,-0.5460045048430002,MI
2017-08-01,-1.4445087662708822,-0.4839917175788919,-0.6204377313108353,-0.15954719743751666,0.9917005086811786,-0.5381054754815003,MI
2017-09-01,-1.4445830565897033,-0.4837896829804551,-1.4570935629316724,-0.028159704517220364,1.705904347846886,-0.5905148947967676,MI
2017-10-01,-1.444784906820141,-0.48314421051405354,-0.11045304587689792,-0.3276471961393067,-0.13877413873087577,-0.7499166996039961,MI
2017-11-01,-1.4445730907642087,-0.4837927935455877,-0.22289687474797806,0.03599705823554458,0.5150503702552403,-0.9433182058682441,MI
