Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6189267730567142,0.31251828216117283,0.35838960953538224,0.24526247817426017,0.23269932869571897,0.4181269798938058,0.1685296198458187,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.6063289997232381,0.31193325300364166,0.3871043503273488,0.2622508718234679,0.2649594155852699,0.4442068752126511,0.20040791145830822,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6266725486732211,0.30892491499633684,0.5059965321382831,0.33382785281685845,0.39868570484749755,0.5518648040287091,0.3332028470030638,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.621489830345126,0.31439681615324544,0.475819761106951,0.31573607321109015,0.3647532545559565,0.5245196176806197,0.299546485442396,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.6174233864608628,0.3232339767759526,0.43347708144038627,0.2901134718110969,0.317111128256337,0.4862123126904306,0.2521673305526844,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5924265487830571,0.30746770934248624,0.28599656030476617,0.2003029879828997,0.15110167299524446,0.35293577150621397,0.08677650915527022,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5951576781323082,0.3131999216382963,0.30147227822146566,0.20922177412558784,0.16845849400259533,0.3670536761617206,0.10380312876261749,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5802847332680926,0.31439681615324544,0.30457683402409125,0.2106496514662194,0.17189522391963885,0.36998068817329316,0.10698396258550365,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.610500929629761,0.3208831256658732,0.4833784523731829,0.3198532494312966,0.37320083084630906,0.5314778509799198,0.30770734902387764,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.6062170933800093,0.3304314455855793,0.4580279583618922,0.30436984057963606,0.3446596559253128,0.5085809198603232,0.27924844711410896,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6502142062108348,0.31246460976139934,0.388442984600399,0.28014311990163404,0.2847570181036331,0.43642275443355877,0.22417879781542924,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
