Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,0.4664625246915466,0.3773352999016716,0.1953927933342463,0.5531194315664069,0.23366042404699583,0.16616819309943504,0.41021156821698634,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.8867852242927675,0.9267073878592457,0.9953928373978744,0.9952229299363057,0.31521739130434784,0.0,0.0,0.5,0.5646699975953584,0.5524328527683352,0.5810647497541425,0.5669222339217957,0.6073214914420416,0.6684551073062903,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,0.0004189584049501547,0.00047720962517353076,0.0,0.0,0.0,0.0
2020-02-01,0.48144609829646945,0.35140609636184855,0.25552889050595207,0.5858773254859809,0.29550575443467153,0.21994806924259086,0.4633202921636681,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.8932574129936578,0.9286886998969044,0.9953928373978744,0.9904458598726115,0.30434782608695654,0.0,0.0,0.5,0.5646699975953584,0.5524328527683352,0.5810647497541425,0.5669222339217957,0.6073214914420416,0.6684551073062903,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,0.0005156411137848059,0.00014460897732531235,0.0023014959723820483,0.002372479240806643,0.0,0.0
2020-03-01,0.5495997927598797,0.3464110127826942,0.5266362844837347,0.7388634337434387,0.5781639785698486,0.460034991551676,0.7076443391115227,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9027660522554616,0.9306476841891272,0.9953928373978744,0.9856687898089171,0.29347826086956524,0.0,0.0,0.5,1.0,1.0,0.8902529886772421,0.8865481229628531,1.0,0.9513272473834151,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.2400467983945429,0.171957671957672,0.014674286696459265,0.015834683017121702,0.27387802071346373,0.28232502965599054,0.0,0.0
2020-04-01,0.17647748936599844,1.0,0.7785687016665439,0.8838722121002758,0.8428906547854014,0.6818736270721363,0.9373120956719294,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9189071037906009,0.9131970188347162,0.9953928373978744,0.9251592356687899,0.9891304347826088,0.0,1.0,1.0,0.6261839492978761,0.6120513670254536,0.9503572243491838,0.9486813717199498,0.6731771098786675,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.01322751322751323,0.014448693709178412,0.018090583063396577,0.16570771001150747,0.1708185053380783,0.10344827586206896,0.11167512690355329
2020-05-01,0.047256218272462513,0.6034611602753195,0.26174808192240423,0.5903334994498635,0.3026759760135417,0.2250336653722319,0.4697989070015333,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.92932182185469,0.8953012277838543,0.9953928373978744,0.947452229299363,1.0,0.0,0.0,0.0,0.5964363438243742,0.5754985949903537,0.5160993125717075,0.49459268976147663,0.6375266749364552,0.6241079388976399,0.0,0.0,0.5,0.5,1.0,0.5,1.0,0.3494770743042203,0.01322751322751323,0.024116964592643522,0.030020823692734847,0.26237054085155354,0.2704626334519573,0.13793103448275862,0.15228426395939085
2020-06-01,0.0,0.0,0.058630554043371697,0.4723737933270105,0.08848367770675575,0.04664608645192431,0.2836645536128184,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9374226692734066,0.8769603093937688,0.9953928373978744,0.9347133757961784,0.7173913043478262,0.0,0.0,0.5,0.5461068781749416,0.5385848897581447,0.4564522862047831,0.4432740614814266,0.5879882722022148,0.5456758172049098,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.01869199037469921,0.02396170754280426,0.14499424626006904,0.14709371293001186,0.0,0.0
2020-07-01,0.9830164624694899,0.30457227138643067,0.10933830840273573,0.4997511751632056,0.1404554125673642,0.09210320930687754,0.32822091620799065,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9374450717751506,0.8956630501184019,0.9953928373978744,0.945859872611465,0.6847826086956522,0.0,0.0,0.5,0.5376340023738969,0.5256850294747337,0.6002579834629335,0.5867633973797335,0.5838399590312571,0.6860147373656875,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.012622464764523892,0.015733456732993985,0.04833141542002301,0.04982206405693951,0.0,0.0
2020-08-01,0.9776454703378668,0.17768928220255653,0.10126868954579638,0.49330041795475155,0.13066718360232046,0.08580255320619629,0.3191974289572116,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9373533412185259,0.914339586975364,0.9953928373978744,0.9363057324840763,0.5,0.0,0.0,0.5,0.5620929748687127,0.5489877736090691,0.4703056461356806,0.4524240981364743,0.6028053067696054,0.5671231006856543,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5873960731482306,0.02645502645502646,0.014083447920247509,0.01719400740397964,0.0759493670886076,0.07829181494661923,0.0,0.0
2020-09-01,1.0,0.20379547689282201,0.20135149054448245,0.5504194559481544,0.23547954967485663,0.1741474653817718,0.4099856279873905,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9384080101396255,0.9329899199646552,0.9953928373978744,0.9426751592356688,0.47826086956521746,0.0,0.0,0.5,0.588016678865061,0.5776203643922981,0.5975115927323684,0.5839242933375861,0.630098111524006,0.6684551073062903,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.49569920275255175,0.02380952380952381,0.01865976280508766,0.023094053678852384,0.0805523590333717,0.08303677342823251,0.0,0.0
2020-10-01,0.6347089223273494,0.22470993117010815,0.32200088132692833,0.6208102534113511,0.3629421234503414,0.27996307515832375,0.5208464108868008,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9448956099924639,0.9487177873892432,0.9953928373978744,0.9442675159235668,0.44565217391304346,0.0,0.0,0.5,0.5936910549754725,0.5789087082826636,0.4764692028223404,0.4587957256359232,0.634234114026594,0.6121454259921429,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.03578334479202475,0.04294886626561777,0.18296892980437285,0.18386714116251485,0.0,0.0
2020-11-01,0.637814919550449,0.3239724680432645,0.3342561803403312,0.6279293142046063,0.37586696618072557,0.29072544599496464,0.5320787152475449,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9515484026133677,0.9645345189613945,0.9953928373978744,0.947452229299363,0.44565217391304346,0.0,0.0,0.5,0.6918221243487543,0.6826810067647355,0.9999999999999999,1.0,0.7025402013344159,0.9724083754298325,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.15608886215194226,0.18433306339657565,0.7249712313003452,0.7330960854092528,0.11206896551724138,0.13197969543147206
2020-12-01,0.5494282395749404,0.37110127826941985,0.0,0.4274526939876434,0.018777725986689586,0.0,0.21990119047855336,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9542419061575813,0.9804401146811094,0.9953928373978744,0.9522292993630572,0.47826086956521746,0.0,0.0,0.5,0.6076450709528353,0.5907718747129955,0.6981185783457659,0.6811440154997248,0.6686484844863,0.8524969126662545,0.0,0.006751399253731344,0.5,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.2643949810931592,0.28687528921795463,0.8515535097813579,0.8612099644128115,0.8706896551724138,0.9999999999999999
2021-01-01,0.45928841444569696,0.3844444444444444,0.9053103154880384,0.980921884300435,0.8155754781233457,0.8343008530291769,0.9682850899728113,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9570689253239584,0.9834605995657498,0.9999999999999999,0.9538216560509554,0.47826086956521746,0.0,0.0,0.5,0.5722621594611926,0.5526244559286243,0.6879859550916683,0.6813475737031709,0.6207127424887802,0.7411111643142984,0.0,0.040582245024875625,0.5,0.5,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.28608413544173256,0.28057033780657104,0.6156501726121979,0.6097271648873073,0.5818965517241379,0.6345177664974618
2021-02-01,0.4696580657558346,0.34267453294001965,0.9405166174555577,0.9999999999999999,0.8529011191945719,0.8654853078764281,1.0,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.960238458518409,0.9864090611873749,0.9999999999999999,0.9570063694267517,0.5,0.0,0.0,0.5,0.4886326105081321,0.4642201155023613,0.43851104268369523,0.3997900362457639,0.5354545653862608,0.5483178048266844,0.0,0.09628809079601991,0.5,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.10760785493296667,0.09337401665895419,0.21979286536248563,0.21115065243179124,0.0,0.0
2021-03-01,0.4150818070551435,0.32807276302851524,0.7253707605326022,0.8666874579602949,0.6225073062542803,0.6795257918801918,0.7966479146648195,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9608001866457238,0.9892854979032117,0.9999999999999999,0.9585987261146497,0.5217391304347826,0.0,0.0,0.5,0.5859975098637211,0.5704291149065345,0.4123385408763577,0.41515516924452395,0.6141822545164617,0.507009043782676,1.0,0.20172963308457711,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.14386387074596083,0.1197651550208237,0.35097813578826237,0.32858837485172004,0.0,0.0
2021-04-01,0.5193844438237415,0.3398230088495575,0.7675053947256002,0.8891434699116871,0.6671266476638114,0.716950862016153,0.8343892684836933,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9653148588907052,0.9928676270678499,0.9999999999999999,0.9617834394904459,0.5434782608695653,1.0,0.0,0.5,0.602010359472094,0.5947556918930278,0.5852230531777032,0.5625174025884114,0.6486238481118314,0.6722594828951212,0.8433021637962095,0.34216029228855727,0.5,0.5,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.23400438294946718,0.2058798010180472,0.43383199079401613,0.4258600237247924,0.0,0.0
2021-05-01,0.5234661119846097,0.3307079646017699,0.7809376668755819,0.8944186853053057,0.6810923881486737,0.7294007800710727,0.8453463901001577,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9699689832494633,0.9964391283143702,0.9999999999999999,0.9601910828025477,0.5326086956521741,0.0,0.0,0.5,0.5191373597456825,0.5021385782415999,0.5810647497541425,0.5624058761045069,0.5738094721406684,0.6684551073062903,0.5723371000663936,0.42822217039801,0.5,0.0,0.0,0.5,0.5,0.7224845636119432,0.015873015873015876,0.11598702303196975,0.09855101804720037,0.33601841196777904,0.3250296559905101,0.0,0.0
2021-06-01,0.5122290245098987,0.3305014749262537,0.7347900930329387,0.8629325194612354,0.6312771977689391,0.6903102204359898,0.8000790005775742,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.9740627454027713,1.0,0.9999999999999999,0.9601910828025477,0.5434782608695653,0.0,0.0,0.5,0.4493786999592236,0.4372935257946634,0.5496031155164134,0.5316327711490525,0.49318411124126094,0.63509490658183,0.23277774247531943,0.4640702736318408,0.5,0.5,0.0,0.5,0.0,0.8075627442522592,0.021164021164021166,0.023740976280508766,0.021720268394261916,0.09436133486766399,0.09727164887307237,0.0,0.0
2021-07-01,0.536864133453666,0.3387512291052114,0.8101675541307621,0.9069270049638408,0.7116244387988737,0.7562094475913869,0.869777129688837,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.980043268506143,0.9990037404834197,0.9999999999999999,0.9570063694267517,0.5326086956521741,0.0,0.0,0.5,0.579452460781225,0.5660045650100767,0.6125263839918715,0.5080115405071811,0.6166718360568455,0.7055301605395914,0.08568991313216033,0.48186800373134325,0.5,0.5,0.0,0.5,0.5,0.5956190359923629,0.02645502645502646,0.03762031625988312,0.031871818602498846,0.16800920598388952,0.16725978647686834,0.0,0.0
2021-08-01,0.5491059405009638,0.35159292035398226,0.8563089829253285,0.9334039017010469,0.7607457470751271,0.7966739328023147,0.9121831252072994,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9865603520323429,0.998007648529657,0.9999999999999999,0.9538216560509554,0.5217391304347826,0.0,0.0,0.5,0.6824711569609887,0.671809650298015,0.5496031155164134,0.5669222339217957,0.6985096111777007,0.6266670489409824,0.07768532196557235,0.5040267412935323,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.15294130285321417,0.13114588153632578,0.46950517836593786,0.435349940688019,0.10344827586206896,0.11167512690355329
2021-09-01,0.5657659674925846,0.36396263520157324,0.9202005444037487,0.9715875315771924,0.8289724131710523,0.8522854881710313,0.9717701880630201,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9938235547009913,0.997011724960098,0.9999999999999999,0.9490445859872612,0.48913043478260876,0.0,0.0,0.5,0.6111261836428428,0.6087161436437358,0.7459489912121662,0.7847705625495228,0.673486230048915,0.8285948528556253,0.08983232363235776,0.527479788557214,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.30019981093159165,0.2746847524294308,0.5316455696202531,0.5077105575326216,0.0,0.0
2021-10-01,0.511072213010865,0.2975122910521141,0.6942204526397312,0.8267392688766297,0.586314346801746,0.6582902920773408,0.7554266139476296,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9960146058258077,0.9949827626568972,0.9999999999999999,0.947452229299363,0.47826086956521746,0.0,0.0,0.5,0.56053292008021,0.5518492850138865,0.6602623861892225,0.660770195315194,0.6079840526013451,0.7430895604715451,0.06887995574768682,0.5696361940298508,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.29134797181161914,0.2808884775566867,0.7502876869965478,0.7425860023724793,0.10344827586206896,0.12182741116751268
2021-11-01,0.5014571393646965,0.3512684365781711,0.6541218130271453,0.7982300128516335,0.5428708954746497,0.6246405902729233,0.7154365832906298,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9977068748178748,0.9929514413320694,0.9999999999999999,0.9442675159235668,0.45652173913043487,0.0,0.0,0.5,0.6001722128565259,0.5894864101872259,0.6003210425689698,0.5836784123817799,0.6125689277536831,0.6809253195946727,0.055141781991532655,0.6463152985074627,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.44749054657958065,0.44108630263766774,0.8895281933256617,0.8754448398576513,0.3448275862068966,0.36548223350253806
2021-12-01,0.5156066481739167,0.36146509341199606,0.7078390360462031,0.8294653994436074,0.6001137353810868,0.6716354485179855,0.7650397350498463,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9909177618070006,0.9999999999999999,0.9426751592356688,0.44565217391304346,0.0,0.0,0.5,0.5864333826105388,0.580579046732636,0.6227565145457502,0.6084421462676549,0.6460591434893294,0.7118614513763489,0.11499660298110592,0.7278451492537314,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.5980362667583362,0.6370459278111985,0.9838895281933256,0.9703440094899171,0.7887931034482758,0.8578680203045684
2022-01-01,0.533064235637822,0.36755162241887906,0.4894497408031941,0.25034739309847076,0.4551463119972159,0.5617339792510184,0.3953733928176963,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9442675159235668,0.44565217391304346,0.0,0.0,0.5,0.6197716423383394,0.6029121641409906,0.5940331968486384,0.5800724620291675,0.6083663058268806,0.6684551073062903,0.05035611391104631,0.7679726368159204,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
2022-02-01,0.5177269211695439,0.34887905604719766,0.42999558120131876,0.21448786927407582,0.3898451593277479,0.5105874703005666,0.33867660418471013,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9442675159235668,0.4347826086956522,0.0,0.0,0.5,0.4582255234669389,0.44250456532470406,0.6422221686236964,0.6204904078409522,0.651005464031106,0.7398807687037429,0.02500809310400577,0.7815881529850748,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.607156668958405,0.5477209625173531,0.6294591484464902,0.6156583629893239,0.0,0.0
2022-03-01,0.4392058431990205,0.3428023598820059,0.12166070954353159,0.02132596025444694,0.05604259416867585,0.24562501308475984,0.044046169720986544,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9426751592356688,0.39130434782608703,0.0,0.0,0.5,0.5284302327234918,0.5084445543742434,0.4386466862712489,0.4219275168940688,0.4916687324279144,0.5333961180615936,0.015573141883421349,0.7898942786069652,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.16078334479202475,0.13927290606200834,0.32796317606444186,0.3262158956109134,0.0,0.0
