Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,1.0,0.19591739095765887,0.8172410539265123,0.7458555698543559,0.8264709940875694,0.8356632514222907,0.8302656846761792,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.9514644426138256,0.1628259309464955,0.85160864753888,0.7694694427297104,0.8592017012903266,0.8644082036694746,0.8621761916308673,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.9873001909787583,0.1974590011429179,1.0,0.8722276875454585,1.0,0.988501441704345,1.0,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.9784388773449516,0.2297264970895463,0.9627083235681106,0.8464507269170156,0.9645857133486055,0.9573148119133876,0.9653664512800924,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.8271263700652086,0.23270339951625335,0.9092148722169906,0.809326434245137,0.9138827837641424,0.912582678836898,0.9156782631391147,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.7804298398520355,0.20968556468117905,0.7201064021781267,0.677739227244066,0.734867120818655,0.7544560022723632,0.7400040104075086,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.7846490593445955,0.2155862105626877,0.7374611525575967,0.6895105421147505,0.7514959427374797,0.7689754571637897,0.7561100266733636,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.7400757335823837,0.22767987667118517,0.739163140458794,0.6904159428420731,0.7532904751656231,0.7704058828895123,0.7576765883604283,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.7970593082782289,0.2645456236876379,0.9700078318160499,0.8512371138114934,0.9716881847678049,0.963426075175456,0.9721321616708811,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.7889797758679035,0.2739281822289557,0.9372760978481869,0.8284337825083294,0.940721528271375,0.9360575285404614,0.9417242432995758,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5381797146544172,0.286340802168886,0.6427644994423748,0.5215602142699579,0.6518918854607996,0.7170125700382131,0.6138299425608054,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5117641570794357,0.2233474204608883,0.5288219420962141,0.44237267891972476,0.5445289535320265,0.6215556229453512,0.5083443601397982,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.5895815061444163,0.20083459585891608,0.8524417535668907,0.6680136253555755,0.8499922523487311,0.8923308378911091,0.8086265279004621,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.7893685894464022,0.1924886372697552,0.8182905062449626,0.6441295168938995,0.8177045093060324,0.8637900357137183,0.7768706117966295,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.7670192905373877,0.16144379767695294,0.7234886038724073,0.5782183418438056,0.7283581278147992,0.7843805527562442,0.6890808620083135,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.7432913849490717,0.22180581027562926,0.6228341809339191,0.508479740284501,0.6336711272356125,0.6999560806384948,0.5960963645224922,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.8317391876834368,0.23086941498551417,0.6825402566995662,0.5500713072288473,0.6899999167375221,0.7499303251647012,0.6514614443844128,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.8266570055271012,0.2166493900007974,0.6619482523154672,0.5359543515141154,0.6707376597308464,0.7325885553900284,0.6325784489050348,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.8446577492649237,0.2060707545916062,0.738194627641908,0.5888159123298223,0.7424884091216795,0.7965247176886536,0.7030465720253005,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6494153169025764,0.22356005634851023,0.6498096234660066,0.5278359303750136,0.6595302602270429,0.7222710323538971,0.6216365056745761,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.6515988210452127,0.24333519389735003,0.6576214217106311,0.533399073315774,0.6669881932711443,0.7287528940666543,0.6289933659237295,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.6448044105319961,0.30510591925152164,0.6273323772831,0.5126947155931669,0.6386989174592828,0.7032164533275453,0.6012744081299863,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.850747508590706,0.274512930919916,0.5959383043507754,0.4976360206415101,0.523226511188538,0.7026916717336644,0.5207799823322831,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.8715422112997898,0.22621800494378438,0.6851494471518855,0.559144479925523,0.6070364452124585,0.7776248532739054,0.602980036264126,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.8479211919804129,0.1838768838210669,0.5870821185745675,0.4918311428053299,0.5157328703449277,0.6949186133495692,0.5132867799316704,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.9391172021869483,0.1774978071924089,0.5903409691143772,0.4942439355443584,0.5192495982760229,0.6974717651309557,0.516656909331868,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.9417898713877869,0.17664726364192115,0.6044068891610485,0.5040579997744586,0.5327822302736078,0.7091577121675703,0.5298743175488982,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.9511547165847887,0.22433086144113973,0.6449009676572064,0.5319474548079597,0.5707422671678409,0.7432041592993269,0.5671194946810951,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.7475064315540119,0.2353347686255748,0.6178996936673984,0.5135646718527391,0.5460172013492809,0.7202648784453978,0.5427579729070174,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.7756825856761103,0.21670254897270286,0.7314112089089198,0.5913130959043654,0.651244918456273,0.816180151924182,0.6462094960241108,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.7690808695288446,0.21024373388618664,0.7048229086745605,0.5731373756206091,0.6266947319574735,0.7936739493709228,0.622056499762975,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.7133887622918921,0.23148074316242723,0.7403839076207589,0.5974324290373374,0.6594903408501173,0.8237912433269262,0.6543284935688578,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.7224333970650026,0.24519575791404194,0.7771920894149424,0.6225141109848764,0.6932566120740358,0.8550374254017508,0.687587412066543,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.7360014688377009,0.2829917869388406,0.8327957444445051,0.6603381328655256,0.7440861917636721,0.9023112943379132,0.7376850653562366,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
