Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.47710624796248213,0.2731042321508756,0.3283505228826255,0.40969015416665394,0.29836885235708566,0.41959092275896115,0.30822632870836814,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.4901629911146519,0.29869218679838344,0.3728395946949907,0.4316972501230685,0.3408611274435924,0.4562074015853631,0.34427691500595736,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5356719691498596,0.312422822182308,0.5568357712897116,0.523488455759034,0.5161846929031498,0.6075710219534949,0.4934950841745287,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5241069177243323,0.3207510103277952,0.5101217744206328,0.5002314121990409,0.47164719401546984,0.5691374732962461,0.4556181638802519,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.48340592098022567,0.32408368881903904,0.44461484120148653,0.4674694863158086,0.4092718070381468,0.5152562667311429,0.4024801357931947,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4273092391497597,0.30230551189941623,0.21654835248830256,0.35305144304421643,0.19229794378020398,0.3276991192850303,0.21742103883644637,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.4334472939501931,0.29725387292321503,0.24056563253101043,0.3647833918821304,0.21531664574678547,0.34748046743390987,0.23685954063935,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.43247181154876224,0.3114896722047597,0.2454447173259023,0.3669407519682132,0.22011366436493512,0.3515204234749607,0.2407730143643914,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5003196266917784,0.31625364840592723,0.5218927169289526,0.5058318213608246,0.4830086215554449,0.5788465237817659,0.46512159556274923,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.4907004393997634,0.3352955208801077,0.48269800690444054,0.4861395614822651,0.4457356329073541,0.5466163321687671,0.43331347318637026,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6599385134266265,0.33051049618320605,0.29821489429455905,0.4032916075492787,0.24876236901939375,0.3998771514257222,0.2753621290129953,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.626398327730368,0.28388106196677143,0.16610803414669378,0.33627104467272406,0.12359745251717422,0.29126267305675374,0.16812180862352918,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.7202914582619238,0.2849124382577458,0.5452266925979917,0.5278242875567258,0.4834293241603499,0.6029584626358707,0.4758867973957783,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5013743722691852,0.30026380781320156,0.5048319931142717,0.5074910190101014,0.44502742014874763,0.5697480618035191,0.4430939716904822,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.47379024357961974,0.313566457117198,0.39477853839215105,0.4516863189630958,0.3407345292287378,0.47926542928780974,0.35375564881965305,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.44497562877727365,0.3218385159407274,0.27922008360391853,0.3928327690126273,0.23143398935671652,0.3842551977158269,0.25995116332952933,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5337366970389534,0.3107810395150426,0.3489628807140062,0.4281110449124455,0.2975962151133716,0.44159510289497694,0.31656730372542663,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5279166849941598,0.30340003367759316,0.3261236395094506,0.4163171717826239,0.2761253857181181,0.42281608280371186,0.29802922975678553,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5498360944230789,0.29618741580601704,0.4138420016792583,0.46095508239216265,0.35912335659976663,0.4949364332309588,0.3692349192617884,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.4654907135284039,0.3071256174225415,0.31374513826910355,0.4096983255723218,0.26467281264332554,0.4126367872900536,0.28798421980050115,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.4680131428034592,0.3264551526717557,0.32351800624244936,0.4145131863726286,0.2740484401578931,0.42067089563650667,0.2959190052265942,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.45975013385153035,0.3338712393354288,0.29024609703177995,0.39726458915574236,0.24282481678764095,0.3933134566073953,0.26891367273417965,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.47089588995934856,0.30993909968567573,0.41079171082526245,0.40924496439924735,0.26441607616889845,0.5403270203896953,0.28761325440280155,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.4961473099761077,0.29914122137404575,0.5114609518490195,0.46089003983397697,0.35948479401364075,0.6230413299570329,0.3694209958207896,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.46886006398411795,0.28498961607543777,0.4015960375522941,0.4044824648794618,0.25665514054980465,0.5324488367285547,0.28067367334878357,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.5223500482614168,0.29380191962281094,0.4057130016331871,0.40656977451758974,0.26105156815134806,0.5356538128878561,0.2843129707408477,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.5263329305082322,0.3111248316120341,0.42189291119999894,0.4148530315538237,0.276686951232265,0.5488236705221774,0.2976667813951125,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.5376615269006794,0.3228348114054782,0.46750843100724293,0.4382590694548134,0.31967273467434315,0.5863355580914984,0.3346825844825563,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.5029418977984149,0.31554501571621013,0.4376585851756778,0.42291067990044323,0.2922001022043578,0.5615591821803279,0.3108393085665126,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.5345282597258287,0.2932546587337225,0.5643864012045612,0.4880010444648421,0.410301008482301,0.6662353642252065,0.4129126337906043,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.5271655402820142,0.29813790974405024,0.5347967956017496,0.4727977561720128,0.38283608517648543,0.6417560045726695,0.3891433484497807,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
