Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4723630080477208,-0.5389867530363832,-0.6914138824611212,-0.10156450883839123,0.6202977523624509,-0.4121793980484608,LA
2015-07-01,-1.4723590907298891,-0.5389894963042531,-0.009134129960280197,-0.010651733525009782,-0.018162917367607816,-0.39813498324677327,LA
2015-08-01,-1.472353619564096,-0.5389932354295237,0.48857531303252294,-0.037439476570959335,-0.7468439708361696,-0.3168617080191892,LA
2015-09-01,-1.47236776999964,-0.5389851285676039,1.405262065004074,-0.19868706516451975,-1.8139614430716213,-0.34031836898215945,LA
2015-10-01,-1.4723537412248127,-0.5389918853006002,0.5800983506330589,0.11183058152965794,-0.45762971820909837,-0.5014273207399025,LA
2015-11-01,-1.4723631513893862,-0.5389883357025272,0.11083567064373014,-0.06938140778121099,-0.25620906979609476,-0.20993197212156658,LA
2015-12-01,-1.4723583572557222,-0.5389894961444727,0.9850081891824927,0.09005764571838591,-1.2889654831487045,-0.0016695971185926712,LA
2016-01-01,-1.4723605679566512,-0.5389889798353599,0.22696275821915454,-0.08907923371383424,-0.8001454564875107,-0.1680762219459698,LA
2016-02-01,-1.4723519982476034,-0.5389936309636749,0.8792815893216593,-0.03654546972038885,-1.2829567452098125,-0.22025197788321726,LA
2016-03-01,-1.472353598198223,-0.5389942911994458,-0.9577036935610574,-0.005041990700763156,0.8077915578262397,-0.056390007476283525,LA
2016-04-01,-1.4723501559061258,-0.538995982570074,-1.5872239781388844,-0.10744171224805017,1.2676739628335232,-0.2061232982421798,LA
2016-05-01,-1.4723609286165924,-0.5389895273542435,-0.4799698548133711,-0.12801744748145832,0.4230930353632208,-0.18025619278335855,LA
2016-06-01,-1.472345434573327,-0.5389978263109537,-0.7471162476490332,-0.05612245932931779,0.6028258652101318,-0.2600631701516453,LA
2016-07-01,-1.4723563918471059,-0.5389932436673186,0.16598444585624134,0.08682641880305625,-0.8063423985074298,-0.3381632085159171,LA
2016-08-01,-1.4723513677736901,-0.5389947005770639,-0.5057296183983038,-0.08236834722197404,0.2317131778382088,-0.26959227478942943,LA
2016-09-01,-1.4723569649466226,-0.538992111333557,-0.6560708029373588,-0.030681917708937655,0.5288657928472198,-0.25105342070177916,LA
2016-10-01,-1.4723552843966892,-0.5389924877767032,-0.9525383019688425,-0.09741486121706869,0.5251207095629354,-0.16140189427056667,LA
2016-11-01,-1.4723782258312894,-0.5389784332313718,0.16992550187381578,-0.1102932940386114,-0.2226805116948806,-0.034595097948840504,LA
2016-12-01,-1.4723615763861362,-0.5389862028679826,-0.7195450428890248,-0.03643904112620381,0.4771658165201205,0.15785847309388135,LA
2017-01-01,-1.4723306354258403,-0.53900874316301,-1.6822515438953805,-0.06369600306407493,1.417573362165796,0.0962984893684228,LA
2017-02-01,-1.4723593916901347,-0.5389934074197475,-0.275978743010897,-0.007254564989446655,0.19242587198230302,0.07791051999831465,LA
2017-03-01,-1.4723576237440834,-0.5389901144782729,1.046932223641141,-0.05020182423678459,-0.9762118105351811,0.3240282109791872,LA
2017-04-01,-1.4723347619949931,-0.5390058351086671,-0.6258768494660736,-0.07914408742478923,0.1287879667583761,0.34072940620081477,LA
2017-05-01,-1.4723648918726038,-0.5389891502149735,0.9129342159589598,-0.08463015214314391,-0.9869202622516581,0.4364042351363392,LA
2017-06-01,-1.47234113357742,-0.538999909102991,0.15411976599074872,-0.019411152655982616,-0.3040830154017044,0.521447291741065,LA
2017-07-01,-1.4723673756554017,-0.5389872987260622,0.5862931122128112,-0.06950867486089726,-0.5481945451038377,0.5495909123264998,LA
2017-08-01,-1.47233890788418,-0.5390009619575866,-0.718763778449949,-0.12192603724115214,1.0525855902102124,0.5443125576472022,LA
2017-09-01,-1.4723494904310312,-0.5389988053436364,-1.571933168530292,-0.00799048971957354,1.7679699324069238,0.5988175597492098,LA
2017-10-01,-1.4723632184673767,-0.538988165874337,-0.17602984594707477,-0.2773768587131417,-0.12531918821081403,0.7590331451436156,LA
2017-11-01,-1.472345476902602,-0.5389976959785083,-0.2931324282581351,0.06776329043195868,0.5604007761491632,0.9561056425627414,LA
2017-12-01,-1.4723560432783587,-0.538993617008722,-0.1681772198439863,-0.15334482079652934,0.2831122385050121,1.131612216234045,LA
2018-01-01,-1.4723436152771376,-0.5390002612660159,-1.3834057021916286,0.0051812833442074074,1.2959470907036446,1.2671613863841789,LA
