Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-02-01,60056.315657664105,10319.0,35771.51462427666,4126.777782171428,7617.8707474923185,24026.931999420005,11744.648529663787,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,182.0064971924552,9.779481809,94.971,61.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,59912.2971996476,9486.0,35895.98408283262,4140.121556477238,7650.040089880523,24105.87193015452,11790.16164635776,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,181.5216289359849,9.755884801,94.971,61.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,59986.92344270089,8372.0,36001.51238970785,4151.278596713692,7678.184604004863,24172.082210598644,11829.463200718516,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,182.2259586503408,9.772837642,94.971,61.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,59975.447975447976,7578.0,36055.37405537402,4156.477906477903,7695.310695310692,24203.601953601923,11851.788601788634,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,182.6673847143847,9.789740144,94.971,60.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,59873.94791954796,8557.0,36054.94527205912,4155.421424902202,7700.833761409887,24198.69008574703,11856.25518631209,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,182.83188060615643,9.806592308,94.971,60.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,60042.75443823954,9045.0,36087.24536443229,4158.140445040818,7713.328202800749,24215.760272576023,11871.468647841526,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,183.3046189592912,9.861280087,94.971,60.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,60193.34712507801,8790.0,36108.790595343606,4159.623025646074,7723.508357140507,24225.626375069747,11883.131382786622,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,183.72161846123527,9.915948403,94.971,60.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,60412.40768094535,7059.0,36171.54111275233,4165.854258985722,7742.491383554899,24263.14623338257,11908.345642540618,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,184.3474253077302,9.970597255,94.971,60.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,61304.04435618647,7178.0,36187.22269191197,4166.66666666667,7751.387769279674,24269.102717865066,11918.054435946304,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,186.963441929966,10.13479866,94.971,60.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,62200.60659004132,7959.0,36207.47080744525,4168.008100954378,7761.244327532445,24278.136584184787,11929.25242848686,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,189.61213346943984,10.30007113,94.971,60.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,63067.17996943693,9047.0,36212.04106422162,4167.548293562164,7767.720700599507,24276.674111516004,11935.268994161672,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,192.1869897339446,10.46641467,94.971,60.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,63227.152140897066,10203.0,36278.98146880727,4174.757360657551,7769.0053905368995,24335.129092603787,11943.762751194488,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,193.2858911984982,10.54616348,101.753,60.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,63469.51604812807,10988.0,36393.258939331725,4187.414906160635,7780.459523018499,24425.303080641308,11967.874429179094,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,194.64063133928747,10.62621062,101.753,61.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,63621.5051246794,9595.0,36455.779526637605,4194.118564894727,7780.8821665057585,24480.705655188554,11975.000731400483,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,195.7221096515608,10.70655608,101.753,61.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,64344.24740287973,7830.0,36520.183242166495,4201.040794741518,7781.757541544188,24537.320018428003,11982.798336285745,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,197.34924714332988,10.88064481,101.753,61.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,65078.103492390415,7045.0,36592.15823446914,4208.835751092286,7784.293149628999,24598.972654871013,11993.128900721244,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,199.0215987329842,11.05610826,101.753,61.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,65848.40102877663,7611.0,36685.59227446985,4219.100305721357,7791.430096569127,24675.013344979867,12010.530402290484,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,200.81598495656817,11.23294644,101.753,61.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,66362.27670639916,8027.0,36764.91585101919,4227.743321381267,7795.603579158183,24741.52857189001,12023.346900539487,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,201.95106163387925,11.34823499,101.753,61.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,66983.50084482654,7722.0,36903.99346107494,4243.258348921436,7812.464664282416,24848.23814092937,12055.723013203817,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,203.41850354245616,11.46407686,101.753,61.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,67579.33393409106,5544.0,37029.10768097827,4257.16791178551,7826.37132641493,24945.54421867581,12083.53923820044,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,204.81398496167748,11.58047205,101.753,61.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,67869.26026795381,6157.0,37172.884137614674,4273.22303743405,7844.22238806452,25055.422558645143,12117.445425498609,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,205.9392428545121,11.6484029,101.753,61.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,68194.37169812537,6568.0,37335.91663595152,4291.491267208549,7866.124140785147,25178.29314503356,12157.615407993657,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,207.17415517274824,11.71651146,101.753,61.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,68572.56654361765,7159.0,37527.97746259958,4313.0950068000775,7894.113075578008,25320.769380221493,12207.208082378089,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,208.5735482805518,11.78479774,101.753,61.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,69289.02552090958,8990.0,37778.338945005606,4351.5997332422485,7934.489825794173,25492.24938596916,12286.08955903645,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,210.62291943590492,11.83300671,102.572,61.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,69572.851101974,8680.0,37792.39823060584,4362.914173990423,7925.200226045949,25504.283830569497,12288.114400036342,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,211.35944998733365,11.88128545,102.572,61.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,69836.7223891628,8449.0,37796.11692971963,4373.000359813675,7913.785726094271,25509.33084381169,12286.786085907945,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,212.03845250945727,11.92963396,102.572,61.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,70329.0577527289,6430.0,37843.16392964727,4388.073721374668,7911.476047031387,25543.614161241185,12299.549768406085,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,213.14452745117092,12.01149678,102.572,61.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,70705.985756201,5741.0,37828.79813098608,4395.995708764715,7896.365698553646,25536.436723667743,12292.361407318333,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,213.90542227306216,12.09363219,102.572,62.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,71112.75591160648,6470.0,37831.330546847785,4405.840009288285,7884.834939432641,25540.65559812686,12290.674948720924,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,214.7615944889508,12.1760402,102.572,62.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,70395.23335363473,6968.0,37875.91477267234,4420.555356837878,7882.101874498506,25573.25754133593,12302.657231336412,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,212.5829100646745,12.07206894,102.572,62.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,69735.47172972943,6943.0,37951.2190406218,4438.848179011746,7885.771736818701,25626.599124791384,12324.619915830415,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,210.56902496084768,11.96733044,102.572,62.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,69178.71215715128,5381.0,38083.21796125434,4463.786075961622,7901.204387688911,25718.22749760381,12364.990463650533,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,208.8564727124863,11.8618247,102.572,62.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,69006.26811524032,5365.0,38164.54286654919,4482.799801176163,7906.10415012491,25775.63891524808,12388.9039513011,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,208.65369541220443,11.81470824,102.572,62.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,68781.81741938191,5868.0,38217.022944347125,4498.421023770121,7905.03401492205,25813.56790565499,12403.455038692142,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,208.29097090103247,11.76765682,102.572,62.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,68655.2448839259,3492.0,38323.92279158959,4520.449769013976,7915.217959768724,25888.255062806893,12435.6677287827,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,208.22216458601687,11.72067045,102.572,62.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,68048.8387250821,7903.0,38384.39522712457,4523.010925470612,7920.86939125833,25940.514910395625,12443.880316728942,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,206.7471483747314,11.62600199,93.816,62.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,67519.48496412962,7630.0,38488.37359472569,4530.698100902085,7935.497827111708,26022.177666711897,12466.195928013793,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,205.49185370295032,11.53087785,93.816,62.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,66793.3243783883,7175.0,38479.47932470695,4525.106058116949,7926.865801451473,26027.50746513853,12451.971859568424,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,203.62260057401843,11.43529804,93.816,62.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,66737.10706362434,6086.0,38432.46037326344,4515.056072996032,7910.41805123463,26006.98624903278,12425.474124230665,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,203.4623280005394,11.44547499,93.816,62.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,66801.82476252757,5596.0,38455.15514649076,4513.217666727574,7908.35152645938,26033.58595330381,12421.569193186957,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,203.66943824114944,11.45561459,93.816,62.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,66838.10895128391,6344.0,38461.531077513806,4509.479241660667,7902.951763858891,26049.10007199424,12412.431005519558,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,203.78856731461485,11.46571683,93.816,62.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,66699.61043197912,6531.0,38525.09483326613,4512.456261554308,7909.318287947696,26103.32028376413,12421.774549502004,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,203.45794728357865,11.44745989,93.816,62.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,66489.16396803802,6463.0,38546.82839276707,4510.542216771735,7907.109688875267,26129.17648712007,12417.651905647,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,202.90135828846263,11.42888668,93.816,62.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,66263.49768064656,4720.0,38559.27502271532,4507.55583185883,7903.01755057147,26148.70164028502,12410.5733824303,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,202.29173210272103,11.40999719,93.816,62.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,66152.18954185987,4819.0,38553.27365614996,4502.430350110387,7895.170474427241,26155.672831612334,12397.600824537629,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,201.937544996469,11.40650549,93.816,62.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,66161.7028854165,3622.0,38617.5344539205,4505.521848905167,7901.729214762244,26210.283390253084,12407.25106366741,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,201.9482983229352,11.40284254,93.816,62.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,66076.06387537257,5644.0,38626.12719845359,4502.128226858508,7896.911928544902,26227.08704305017,12399.04015540341,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,201.6647424702667,11.39900833,93.816,62.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,65682.17466099984,7174.0,38611.37990791335,4491.428544323012,7889.502378061125,26230.45689131755,12380.923016595802,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,200.52276667805103,11.38726348,90.096,61.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,65432.82498184457,7256.0,38680.46477850404,4490.527612010988,7899.24536642354,26290.70758738278,12389.757191121247,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,199.81413971772287,11.37497084,90.096,62.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,65320.15315793464,6727.0,38830.133065433314,4498.990636136175,7925.4492380013635,26405.71688528319,12424.416180150123,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,199.5152311585412,11.36213039,90.096,62.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,64657.1909517325,5391.0,38873.06450799412,4495.101376910275,7929.87466585969,26448.11998789529,12424.944520098825,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,197.6419168936299,11.27819662,90.096,62.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,64155.74096146206,4921.0,39012.25633943158,4502.360141513896,7953.944920571855,26555.990691866737,12456.265647564844,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,196.24740006054068,11.19347191,90.096,62.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,63575.20200349668,5813.0,39103.05722251099,4504.040069933374,7968.151963332231,26630.912441525303,12472.144780985684,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,194.59626168312624,11.10795626,90.096,62.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,63863.6521103784,6072.0,39221.08740701546,4508.866990419682,7987.912800841509,26724.3627293513,12496.72467766416,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,195.28040343153003,11.13173017,90.096,62.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,64016.50752955737,6040.0,39255.99866783548,4504.1614432620445,7990.756537503256,26761.143525020503,12494.855142814984,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,195.55091438643456,11.15551809,90.096,62.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
