Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-03-01,3.039285349832854,-1.018789193211603,0.04496447300359206,-0.9284598758044376,-1.359489918170613,9.773985840667157,-3.9039612052786263,0.9292432832997685,253561.50292355448,44015.0,167818.5681801776,16465.138417671264,32382.245722948104,118971.25171443012,48847.38414061937,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,794.6449867357252,45.37651558,103.657,66.7,3.4,0.0,0.0,0.0,3128.0,3128.0,69.0,69.0,3128.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.3450395,0.65,7618.0,7202.0,2990.0,2868.0,424.0,404.0,CT,2020-03-01
2020-04-01,19.801654598869344,12.952004208629074,1.432575802598021,0.7549758783603986,1.2969472601576335,-3.307261746265888,-0.3463111722854324,-0.09930757699551403,248152.22354261004,308504.0,168544.43910241843,16603.68115968323,32590.72120370956,119350.09721478906,49194.40236339279,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,801.4735618712411,44.11944005,103.657,63.1,8.0,0.0,1382477973.0,3240741724.0,24572.0,23012.0,2188.0,1429.0,24572.0,2188.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,18643.0,16679.0,7834.0,7453.0,4869.0,3711.0,CT,2020-04-01
2020-05-01,3.2595833394514813,-1.2077680178799852,0.3057912291255675,1.673484188733587,8.377984374174929,-2.3189008419954105,2.1043472212256407,-0.16206805467245913,241139.01147529567,271819.0,168199.70156376992,16637.042037824074,32592.468411974936,118970.24397463868,49229.51044979901,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,803.2229533406432,42.8634447,103.657,65.7,11.4,0.0,0.0,0.0,14501.0,14049.0,1687.0,1389.0,14501.0,1687.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,112.3353819,0.05,7294.0,6469.0,2944.0,2844.0,1725.0,1333.0,CT,2020-05-01
2020-06-01,-0.6726519034562202,-4.479794073563262,-0.028204791025244383,2.5898885187759353,3.1488925632357994,-2.188478748546878,1.3957365105678399,-1.090676329088331,233554.89137305188,249419.0,167435.8441839886,16628.636700196847,32512.68668845828,118294.56594369098,49141.32338865513,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,802.9527079984831,41.60852955,103.657,65.5,11.1,0.0,0.0,0.0,4313.0,4345.0,378.0,369.0,4313.0,378.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.9060579,0.08,59839.0,58597.0,811.0,791.0,92.0,64.0,CT,2020-06-01
2020-07-01,0.774217560859789,-3.3432312327822267,0.13550719159776947,2.3881886836815482,-0.218868283384825,-1.3294872906714725,1.2083346406424258,-0.4656934283847109,239221.16585037904,250509.0,166777.93083165243,16630.316371362722,32453.03346778063,117694.61850571432,49083.34983914335,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,801.8739060249209,42.43779629,103.657,65.8,11.2,0.0,0.0,0.0,3296.0,3320.0,110.0,98.0,3296.0,110.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,113.476734,0.09,8034.0,7783.0,315.0,301.0,0.0,0.0,CT,2020-07-01
2020-08-01,0.7647528862526114,-3.3981576622854233,0.1636904526789717,2.4591718958085296,-0.17704130335977242,-1.1416824207101839,1.063646440502861,-0.16625089620008446,244825.70542106885,227822.0,166104.48399769055,16630.04550717613,32389.949526228746,117084.51888353306,49019.99503340488,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,800.6960660078448,43.26331572,103.657,64.6,9.5,0.0,0.0,0.0,3069.0,2899.0,33.0,29.0,3069.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,113.9596137,0.1,7025.0,6635.0,391.0,379.0,0.0,0.0,CT,2020-08-01
2020-09-01,1.214961000196383,-3.00901659946934,0.18908321985731272,1.6406743472176337,-1.0307791366048218,-0.5020564157974248,0.3253411707052987,-0.1033815086140968,250703.5918754984,174355.0,165638.18730793006,16650.188598102373,32366.928583587927,116621.09252506428,49017.1171816903,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,800.4948650246835,44.08508785,103.657,64.4,8.9,0.0,0.0,0.0,4671.0,4376.0,43.0,30.0,4671.0,43.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,114.2230026,0.09,9173.0,8476.0,323.0,311.0,0.0,0.0,CT,2020-09-01
2020-10-01,0.8892010099263832,-3.308350715192199,0.17869911065900754,0.4691529386921512,-0.4000144723084832,0.46601495188394104,-0.424316244644912,1.1609142906560672,251793.01614598293,99846.0,165420.63747969782,16695.19382344511,32392.37006783221,116333.0885162896,49087.56389127732,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,803.0585397857553,44.66304528,103.657,63.8,8.1,0.0,0.0,0.0,13657.0,12390.0,108.0,98.0,13657.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,114.3107989,0.09,32892.0,29315.0,629.0,501.0,0.0,0.0,CT,2020-10-01
2020-11-01,1.769315866538113,-2.579319592696921,0.25302646577017157,0.5837447868413026,-0.02513462994504856,0.47025736337024,-0.6867458878280898,0.1976683828177571,252920.25624033547,77468.0,165228.37449775852,16742.719359518564,32422.730881975447,116062.93171899504,49165.450241494014,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,805.7427263446349,45.24089612,103.657,63.6,7.8,0.0,0.0,0.0,46088.0,41972.0,404.0,317.0,46088.0,404.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,114.4424934,0.09,82662.0,77338.0,3192.0,2889.0,264.0,178.0,CT,2020-11-01
2020-12-01,2.367740807041784,-2.0921811921229345,0.3093804161910917,3.8454816710819033,2.8573115659339976,-0.792911978462381,-0.14743829318795057,0.0013451950555883844,252991.5292019616,73026.0,164350.42353990188,16720.46366473473,32318.234507356217,115311.72536781096,49038.69817209095,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,805.0663901917073,45.81864037,103.657,63.5,7.7,0.0,0.0,0.0,68413.0,65188.0,975.0,829.0,68413.0,975.0,0.0,0.01908,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,114.8375768,0.09,122539.0,118680.0,4044.0,3733.0,763.0,640.0,CT,2020-12-01
2021-01-01,1.3738568530683903,-3.017249453604971,0.14065890774932707,-3.8634108947616204,1.804613527666941,-1.260107606400193,0.3926273973159546,-0.0754138040044364,252226.91999088053,83410.0,165193.7755552197,16925.497928935365,32511.191742980736,115757.09328525,49436.68226996972,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,806.5701869731666,45.90963394,105.171,63.3,7.3,0.0,0.0,0.0,64315.0,60135.0,1051.0,887.0,64315.0,1051.0,0.0,0.12253,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,75508.0,73709.0,2660.0,2440.0,389.0,305.0,CT,2021-01-01
2021-02-01,1.4554067911797093,-3.022190214394451,0.1963711537578251,-4.094503724638321,0.4969444465262116,-2.3395047154879505,0.9521707002146395,-0.0852967851817514,251590.60796794205,74661.0,166111.50456057134,17137.301074412142,32718.593142766087,116255.6250977479,49855.87946282345,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,808.3487273483769,45.99648351,105.171,63.2,7.2,0.0,0.0,0.0,29923.0,26238.0,576.0,513.0,29923.0,576.0,0.0,0.28174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,2310.0,2046.0,1569.0,1437.0,232.0,190.0,CT,2021-02-01
2021-03-01,0.975268785804718,-3.4539843933268055,0.17757385143048032,-2.1799204306223707,-0.22286895781537852,-1.0585953108876762,1.3273547230915304,-0.11161112537505484,250311.44395944805,71649.0,166592.44314981697,17302.960433680655,32839.71504505773,116449.7896719234,50142.65347789355,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,807.9199814312869,46.0791891,105.171,63.3,7.0,0.0,0.0,0.0,30942.0,26183.0,264.0,223.0,30678.0,267.0,0.204,0.54814,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,17839.0,15043.0,1186.0,1031.0,22.0,16.0,CT,2021-03-01
2021-04-01,1.5100215766523504,-3.023276564181518,0.23120623339302437,-2.4809789376585347,-0.46328051052952773,-1.3289378857685261,0.5224426066056254,-0.09038362065593666,251760.4183079772,80687.0,167162.79463342583,17476.613152657876,32978.168385300865,116708.0422743159,50454.75235910993,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,813.0472080218492,46.32186504,105.171,63.5,7.0,2812288082.0,0.0,0.0,28345.0,24035.0,211.0,182.0,28609.0,208.0,0.385,0.90336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,802.0,650.0,32.0,18.0,122.0,90.0,CT,2021-04-01
2021-05-01,0.7856132405307719,-3.6408060935085302,0.17935048765066544,-2.782444714781623,-0.004283641776355651,-2.753346580794095,0.9416130046757383,-0.12430234773888242,253249.22994742417,66422.0,167763.6468412606,17652.27590091074,33122.370861965355,116989.03636738432,50774.61047387627,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,818.3075596373423,46.56476374,105.171,63.4,6.7,0.0,0.0,0.0,8273.0,6920.0,141.0,118.0,8108.0,141.0,0.536,1.1327,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,207251.0,176713.0,165.0,155.0,0.0,0.0,CT,2021-05-01
2021-06-01,1.0481871402655356,-3.3898735707806105,0.17839128677818067,-2.2840828462721716,-0.5328193539619268,-3.248739256138121,1.4947937793267598,-0.053077198911881986,254595.09085554924,58607.0,168273.8744824958,17817.214917978836,33248.41067747579,117208.29219283204,51065.58228966378,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,823.1103045263213,46.80788521,105.171,63.7,6.7,0.0,0.0,0.0,1846.0,1462.0,40.0,29.0,2011.0,40.0,0.607,1.23564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,118.9640035,0.08,11981.0,10375.0,17.0,13.0,0.0,0.0,CT,2021-06-01
2021-07-01,1.1920480379111358,-3.2682918424422747,0.1886125623023151,-2.9497702760349087,-0.8085029368491189,0.3600416930698202,0.8237231538539543,-0.09855095817854764,254926.83024962756,49537.0,168940.0085642517,17997.545680800526,33405.001465694135,117537.51171118324,51402.496853068464,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,826.8279449243873,46.68581291,105.171,63.6,6.3,0.0,0.0,0.0,5397.0,4200.0,15.0,15.0,4983.0,15.0,0.633,1.28806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,119.4907814,0.1,23255.0,19258.0,37.0,33.0,0.0,0.0,CT,2021-07-01
2021-08-01,1.4687832700427705,-3.008176844672424,0.19092697720482238,-3.299117518249078,-1.3468093986301246,0.6093558875390498,-0.6620964712940848,-0.08854459797477686,255409.0091946919,45805.0,169702.05993152675,18187.1686533155,33580.347634914644,117934.60089542356,51767.4590361032,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,830.9809742880698,46.56388487,105.171,63.6,6.1,0.0,0.0,0.0,18171.0,15248.0,65.0,61.0,18737.0,65.0,0.66,1.35271,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,119.8858648,0.09,33064.0,27220.0,74.0,66.0,0.0,0.0,CT,2021-08-01
2021-09-01,1.7678190791110047,-2.7758010415867957,0.22659594782239642,-3.8108776248894336,-1.9047900831594669,-1.3522816498869061,-0.4464219211720995,-0.07103069814240208,256093.33264844876,45805.0,170595.31453325116,18390.093144305185,33781.483288815834,118423.8023080611,52171.51222519005,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,835.7434184302444,46.44210112,105.171,63.5,5.6,0.0,0.0,0.0,17273.0,14399.0,271.0,170.0,17273.0,271.0,0.687,1.41355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,39510.0,33358.0,55.0,51.0,0.0,0.0,CT,2021-09-01
2021-10-01,1.2738936117194886,-3.1671820312829047,0.17150601366008875,-1.825285632075358,-0.5707010738498892,-1.4696169367802925,0.7234916323844001,-0.09340620417090933,256608.44349486544,45805.0,171034.8941796687,18543.17225489943,33892.56803343577,118599.224825997,52435.66935367172,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,836.6654070940339,46.29665113,105.171,63.5,5.4,0.0,0.0,0.0,12238.0,11435.0,135.0,130.0,12238.0,135.0,0.707,1.51513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,258.0,236.0,22.0,16.0,53.0,48.0,CT,2021-10-01
2021-11-01,1.0398920258669966,-3.3373866881463723,0.13500276601978722,-1.5353610882155626,-0.5683028439588804,-0.43429691766336814,0.2840950529639058,-0.10850450574374848,257008.9396503105,22327.0,171396.9472645237,18686.604624929525,33988.007614213195,118722.41257755247,52674.53468697124,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,837.1601786802031,46.15104323,105.171,63.3,5.2,0.0,0.0,0.0,19109.0,17953.0,141.0,114.0,19109.0,141.0,0.72,1.68213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,19826.0,18428.0,15.0,13.0,0.0,0.0,CT,2021-11-01
2021-12-01,1.4688101064387842,-2.7634092695529398,0.02308039351891022,-1.9270842807217645,-0.22212049283670632,0.8661468690232045,-0.46926734852845065,-0.08197811190850209,257577.8561270942,22327.0,171870.22997113792,18840.972391683004,34105.233042468506,118924.10868303028,52946.12128810764,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,838.1507265169428,46.00527739,105.171,63.2,5.1,0.0,0.0,0.0,88496.0,74788.0,255.0,200.0,88496.0,255.0,0.747,1.86849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,314.0,282.0,11.0,11.0,162.0,159.0,CT,2021-12-01
2022-01-01,-0.7106967249845297,1.6079158334831476,6.246172779944287,0.5860670034171167,4.182767065376035,1.7457985088999046,-0.8789576495771351,0.023254223990885836,258018.1748682361,22327.0,172000.22600005023,18817.0083173599,34145.7477114007,119037.55367501194,52962.679300348456,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,63.6,5.3,0.0,0.0,0.0,189212.0,169848.0,850.0,659.0,189212.0,850.0,0.766,1.99332,,,,,,,,0.0,123.7489025,0.08,1537.0,1402.0,103.0,97.0,784.0,734.0,CT,2022-01-01
2022-02-01,-2.544160537327249,0.8566169852679169,5.56504328235507,0.8567395406278657,2.6797292992423034,-1.7082953325925225,0.022327801808312748,-0.017362044555077123,258279.6906810456,22327.0,172012.84760937942,18780.62817931177,34162.79740606991,119069.50523390304,52943.356243793954,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,63.6,4.9,0.0,0.0,0.0,23989.0,20412.0,460.0,417.0,23989.0,460.0,0.778,2.04531,,,,,,,,0.0,124.7585601,0.08,55808.0,48167.0,32.0,32.0,240.0,224.0,CT,2022-02-01
2022-03-01,-3.1076626195764874,0.9569822890835766,5.130223691609891,3.6335231427759376,1.6613669758299028,0.3410446581855112,-0.08133945059282355,-0.03381058987109096,257613.27387674025,22326.0,171409.9372738438,18677.61970310169,34057.37671136902,118675.02328533395,52734.93459500005,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,64.0,4.6,0.0,0.0,0.0,10203.0,8854.0,306.0,257.0,12644.0,309.0,0.784,2.07306,,,,,,,,0.0,126.2949956,0.2,67950.0,59635.0,15.0,15.0,34.0,32.0,CT,2022-03-01
2022-04-01,-2.88778137795004,2.19717605531148,4.429010309863723,-2.133133639318221,0.8519758313030654,2.7151643852108838,-0.34711673018240835,0.011126694864795008,257771.3065104785,22327.0,172084.35132400482,18714.21951306458,34205.58338748904,119164.63068532366,52919.7480593053,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,64.2,4.4,0.0,0.0,0.0,21506.0,19029.0,74.0,53.0,22248.0,71.0,0.792,2.13548,,,,,,,,0.0,126.7339772,0.33,122.0,104.0,2.0,2.0,86.0,76.0,CT,2022-04-01
2022-05-01,-3.878143022979444,1.9506514092613099,3.9525048530265,0.9777302447054249,2.4439600686825527,2.9917885431795512,-1.4087074551525167,-0.01227906068170874,256884.7642409379,22326.0,172056.86835650043,18674.78195693647,34214.15917143639,119168.0089942764,52888.89343145274,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,64.4,4.2,0.0,0.0,0.0,42291.0,37916.0,91.0,72.0,50913.0,91.0,0.798,2.18277,,,,,,,,0.0,127.9631255,0.77,300578.0,268132.0,109.0,109.0,104.0,96.0,CT,2022-05-01
2022-06-01,-4.313078587400633,3.338472912884817,2.724403083052071,4.077769561196914,1.451783633368463,1.3148589765496919,-1.1571513077195281,0.02427569324949564,255024.28913789752,22327.0,171368.126173975,18564.147613187382,34091.01949608135,118713.04002849926,52655.12662737224,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,64.6,4.0,0.0,0.0,0.0,19774.0,16496.0,104.0,82.0,19774.0,104.0,0.801,2.20786,,,,,,,,0.0,129.6312555,1.21,10303.0,8936.0,14.0,12.0,44.0,42.0,CT,2022-06-01
