Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.6911016361117289,1.2957712008358468,1.3983962799182124,1.1771574552989525,0.470822038756625,0.21523250464700067,-0.004968558604218569,2145477.392917737,509897.0,1401870.1568654687,136113.73490628751,280078.81307443714,985677.6915673648,416192.4652981039,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,6503.102435830017,347.5962246,100.134,63.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,CA,2013-01-01
2013-02-01,0.6788429469935507,1.311729874265715,2.634860809863227,1.1819402378980328,0.4624706462665918,0.21211598363370093,-0.00495666069751751,2140253.5687453044,478456.0,1400443.226303927,135915.71434220413,279565.3907496016,984962.1871169284,415481.0391869983,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,6485.972218158093,348.5010058,100.134,62.9,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,CA,2013-02-01
2013-03-01,0.74741265552158,1.334740958820895,-1.033902956814566,1.2100222288727862,0.5091846580365212,0.23326454061503374,-0.005387739488329803,2145677.222018748,522515.0,1405978.6632746998,136393.54404442554,280442.37450877525,989142.7942151788,416835.86905952106,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,6500.949598606258,349.3937101,100.134,62.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,CA,2013-03-01
2013-04-01,0.8743240440545139,1.3512216221001387,-0.6383079940755021,1.25476944560552,0.5956447032250299,0.27283860043388086,-0.006253411688995119,2155356.237121572,488189.0,1410773.597242035,136799.41353621808,281171.1774185023,992803.0393089236,417970.5579331114,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,6547.397524369947,351.1390664,100.134,62.8,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,CA,2013-04-01
2013-05-01,0.9511041826700458,1.350529345215517,0.41418021611531747,1.2826402597647137,0.6479521779996195,0.29764490642846336,-0.006878327165998651,2161942.480942481,470484.0,1413543.9807939806,137008.9595089595,281496.45249645284,995038.5852885852,418505.3955053955,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,6584.5735204435205,352.8887427,100.134,62.8,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,CA,2013-05-01
2013-06-01,0.9620162499252886,1.3194910301715728,1.5014599392946228,1.2890098969439836,0.655386166697541,0.3019228874465532,-0.007047491423369387,2165263.958588533,438138.0,1414184.0696250051,137012.19030307824,281398.13095191057,995773.7483700163,418410.3212549888,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,6611.878709447979,354.642739,100.134,62.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,CA,2013-06-01
2013-07-01,1.0470038385411629,1.3404488387293925,0.8000144357403653,1.3178485561203428,0.7132850742514879,0.3283428997942651,-0.0076073195568928465,2174679.999473795,502111.0,1416105.6544388975,137139.77741381692,281555.57090330234,997410.2896777632,418695.3647611343,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,6638.99926100598,357.1597464,100.134,62.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,CA,2013-07-01
2013-08-01,1.0804586241492973,1.3267169496484401,1.0045283930122133,1.3300440199560084,0.7360765849968718,0.3393984013091911,-0.007908188359406034,2183427.182871963,456791.0,1417603.388828687,137226.48014973893,281629.36328112206,998747.5125603388,418855.8762683479,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,6664.153169145897,359.6822166,100.134,62.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,CA,2013-08-01
2013-09-01,1.1877212593856283,1.3550192190142385,0.14797959126930227,1.3649205822414219,0.8091506597257248,0.3728212347497337,-0.008629916908566113,2194651.600196948,355206.0,1420717.5529295914,137469.768586903,282024.71688823233,1001223.0182176268,419494.5347119645,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,6696.941696701132,362.2101496,100.134,62.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,CA,2013-09-01
2013-10-01,1.1816478419634155,1.2630416912010922,1.0661775062403172,1.3640391888689338,0.8050130645828156,0.3720033430364997,-0.008714473186237042,2212155.7775112563,397767.0,1421981.6263935035,137534.1617349246,282053.27592195687,1002394.1231985214,419587.5031949824,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,6746.96505279094,365.73531,100.134,62.4,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,CA,2013-10-01
2013-11-01,1.2120043847062199,1.211527010109643,0.9750395148010288,1.3743044624112828,0.8256938568084565,0.38147504572633184,-0.00891177282563368,2229885.3564452645,457200.0,1423423.0376615855,137615.89501477216,282117.73212538846,1003689.3287266516,419733.70893493394,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,6797.961456012407,369.2774573,100.134,62.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,CA,2013-11-01
2013-12-01,1.2642161761046664,1.1809858385796106,1.263165903190436,1.3912177024349868,0.8612638233487268,0.3978077098110599,-0.009272086026996796,2246590.944712198,495179.0,1424245.8171701736,137638.0235884174,282060.36205477844,1004547.333568434,419698.48360173975,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,6846.1210885153405,372.8365916,100.134,62.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,CA,2013-12-01
2014-01-01,1.3251200621107289,1.2397304688299398,0.04825872872407461,1.4107122531079812,0.9027553931528709,0.4169956618900221,-0.00970959508494842,2237245.057588142,486750.0,1427108.338710837,137870.32238930464,282546.1242887034,1006691.8024078198,420416.5281552895,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,6839.291904417372,373.1689367,101.058,62.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,CA,2014-01-01
2014-02-01,1.319664202864155,1.2349497921399013,-0.8821308943574485,1.4093633161356847,0.8990385176032857,0.41598121002487626,-0.00975114569087729,2230851.785260607,529787.0,1431832.3920081789,138282.5701759532,283400.6429674217,1010149.0974352928,421683.2782869833,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,6841.3227979831545,373.4951764,101.058,62.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,CA,2014-02-01
2014-03-01,1.3091805186634908,1.251766494406439,0.21130869052605725,1.4063475925668492,0.8918963704704554,0.4128011504112976,-0.009683715532301993,2221320.5191968246,502327.0,1434519.5674009926,138498.21538281502,283852.2132178696,1012169.0656602596,422350.4773607169,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,6833.562605931171,373.8153109,101.058,62.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,CA,2014-03-01
2014-04-01,1.3833964961025942,1.305186699248116,0.17581570802871402,1.4297523502118332,0.9424569768690463,0.4355581600155051,-0.010141952991355575,2229346.226470188,473036.0,1437279.9504259897,138721.1007507475,284318.5844153316,1014240.2003724572,423039.71760980616,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,6838.238313445329,377.019134,101.058,62.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,CA,2014-04-01
2014-05-01,1.4029232754512624,1.3114311364447735,0.04209379374792674,1.4360141253975793,0.9557598509798212,0.4422053090953937,-0.010343957180011416,2237819.158755915,428829.0,1440337.4822271203,138972.82490761374,284844.0278277092,1016520.5728129208,423816.8689292871,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,6844.327285535227,380.218147,101.058,62.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,CA,2014-05-01
2014-06-01,1.3958258218848758,1.3009060291365444,-0.3645029446766131,1.4339167502636985,0.9509246178051756,0.4403082172923815,-0.010328105840412874,2247592.8567962344,412653.0,1444239.044984714,139306.10957441648,285536.6137720193,1019396.2731110788,424842.72334643576,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,6854.4196408987245,383.4123498,101.058,62.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,CA,2014-06-01
2014-07-01,1.419239838079449,1.287945064786617,-0.06504766247699154,1.4413285196098689,0.9668757229158694,0.447487118274784,-0.010469654726481033,2260833.0910617984,419562.0,1447584.5204638725,139585.86910876344,286119.46409535804,1021879.146881161,425705.3170526863,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,6880.216439577478,386.6199679,101.058,62.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CA,2014-07-01
2014-08-01,1.4759726490841554,1.2806346627101761,-1.2527328608841997,1.4591412696453272,1.0055256932601708,0.46512092803309,-0.01085004847098201,2277736.349509416,403807.0,1453282.4499000066,140092.52708129428,287167.3919575099,1026022.4985542608,427259.88673186174,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,6917.269635674616,389.8372537,101.058,62.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CA,2014-08-01
2014-09-01,1.5174001508436106,1.2818233628838664,-0.9299312908612645,1.4721474815605862,1.033748721276686,0.478309424422472,-0.011165122795908438,2293776.731296571,384932.0,1458430.4719824037,140546.1808280767,288106.668410802,1029777.5985194228,428652.8007906747,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,6951.793184306658,393.0642073,101.058,62.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,CA,2014-09-01
2014-10-01,1.5280905393613806,1.2661762697683165,-1.2613123502361254,1.4755333887584383,1.0410316884320905,0.482115409777885,-0.011290736987070405,2298566.6702204267,384158.0,1464313.5259473235,141070.66820447674,289191.14725180995,1034051.6943375656,430261.7508424038,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,6974.723230952634,394.5065797,101.058,62.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,CA,2014-10-01
2014-11-01,1.494995547290325,1.2237007822271702,-1.6131390701012551,1.46522687571087,1.0184852917449072,0.47210856266185686,-0.011097532337949086,2304543.120784758,384856.0,1470955.3369932782,141668.21050521542,290425.396224951,1038861.7221801876,432093.5259009224,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,7001.252581039399,395.9483077,101.058,62.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,CA,2014-11-01
2014-12-01,1.4127686662816756,1.1458576012105943,-2.1410489750972714,1.4395556342921332,0.9624671523964963,0.4465387235305415,-0.010542458822619427,2312301.9234505543,427478.0,1478741.3056149215,142375.85000971443,291885.3701185157,1044480.0854866914,434261.1229842628,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,7033.206442587916,397.3893913,101.058,62.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,CA,2014-12-01
2015-01-01,1.551142127292426,1.139266001791573,-4.079790975024009,1.4828588568224572,1.0567358845426915,0.4882454167960205,-0.011314406423070175,2340564.8758112523,390097.0,1491574.6352413015,143778.12749068756,293747.88139039377,1054048.6263602206,437525.91941963887,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,7114.721772312497,399.7121998,103.218,62.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,CA,2015-01-01
2015-02-01,1.5696360307945718,1.1423889037412178,0.7096230916193017,1.488611862006923,1.0693350984587697,0.49487035739277135,-0.011555407994353506,2354225.6951887286,419982.0,1495087.008203909,144282.4177822817,293772.7588648333,1057031.831556794,438055.0954524495,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,7151.976341173489,402.0386712,103.218,62.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,CA,2015-02-01
2015-03-01,1.4977131663021421,1.0763015921720251,0.8734519233422005,1.4661279194071213,1.0203367052806342,0.4732264153418186,-0.011150928807134464,2367196.856978927,457026.0,1498179.780416411,144745.6263189116,293717.5559899252,1059716.5981075745,438463.10937363247,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,7187.289741420388,404.3688054,103.218,62.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,CA,2015-03-01
2015-04-01,1.5503375700989286,1.111110862328886,-0.043230891509740924,1.482592842711756,1.0561877694199264,0.4889114186903615,-0.01141549697087504,2379084.410326178,409173.0,1502982.1202992906,145373.56265992907,293999.28740323294,1063609.2702361287,439372.7852816374,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,7210.340826936159,406.3298582,103.218,62.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,CA,2015-04-01
2015-05-01,1.5386461034689796,1.1429850309840277,1.1681742972912699,1.4789286826931956,1.0482228046927016,0.4855415006789023,-0.011374794716682717,2387082.994041384,374140.0,1505336.141378107,145764.1743249709,293804.17361407285,1065767.7934390632,439568.2913903864,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,7221.702987707938,408.2954925,103.218,62.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,CA,2015-05-01
2015-06-01,1.4841069338592696,1.1383226314237185,0.77984834939288,1.4618809526865237,1.0110672812718153,0.4687443253751552,-0.011026136447753725,2396109.466310616,357044.0,1508349.9748442275,146217.97476682533,293740.66333836445,1068391.336739038,439958.5897287047,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,7236.286696466582,410.2657083,103.218,62.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,CA,2015-06-01
2015-07-01,1.4057483419467165,1.1120997468053695,-0.09588437598106549,1.437394778820954,0.9576844645206735,0.44431060517483784,-0.010489483030862848,2398287.4939981923,372470.0,1513032.4049458145,146833.0819823213,294003.8927182326,1072195.4302452605,440836.9344199428,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,7242.129249523883,411.2629916,103.218,62.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,CA,2015-07-01
2015-08-01,1.184620051447184,0.9781303681583164,-0.7031053671860253,1.3682774676032143,0.8070379212111239,0.3755967824993829,-0.009011140590770982,2402411.238504022,361595.0,1518939.5990023396,147566.91350386402,294505.6488982551,1076867.0366002205,442072.53017794224,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,7253.837640416852,412.2594575,103.218,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,CA,2015-08-01
2015-09-01,1.2490541529790733,1.0556499444721386,-1.8700365518601072,1.3884404757138264,0.8509344965661134,0.39318875282093174,-0.00915423316295546,2410122.955977887,337712.0,1527120.1676848452,148521.84162882785,295447.24026759865,1083151.0857884188,443969.0576924938,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,7276.368172796715,413.2551059,103.218,62.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,CA,2015-09-01
2015-10-01,1.4030470273298148,1.194557380879069,-0.8344738222410542,1.4365735491917484,0.9558441585674544,0.4406679965226748,-0.010162706646799403,2411991.4983442104,328119.0,1533273.4279683174,149279.86069420475,295995.5716508192,1087997.995623293,445275.4162067248,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,7293.09759087476,412.9609111,103.218,62.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,CA,2015-10-01
2015-11-01,0.8694653453826299,0.8820055526620337,-0.18136604976485252,1.2697657593799907,0.5923346511360479,0.2778958186929683,-0.006962695738336305,2412038.572824835,349804.0,1538266.4969952677,149924.8494408266,296320.2273467712,1092021.42020767,446245.06872336817,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,7304.319399634205,412.6665867,103.218,62.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,CA,2015-11-01
2015-12-01,0.4746471680130119,0.624056908528601,-1.242247623001295,1.1463552365022718,0.3233595981378449,0.1524092486573323,-0.00396005629189295,2415519.6459182785,386475.0,1545450.5922346085,150783.4154939808,297066.8164605387,1097600.3602800888,447850.2319545195,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,7325.947641230764,412.3721325,103.218,62.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,CA,2015-12-01
