Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.34304900813603156,0.8504303806457819,-2.160757168735322,2.209758665323035,-2.3155188460231675,-0.08959041126667018,-0.11765108859083745,0.05951540287126465,106166.74478415507,9139.0,86679.47342803577,9306.632174790886,22312.40535765792,55060.35327132003,31619.030021151844,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,321.8886328237669,18.63278325,99.791,55.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,0.0,0.0,0.0,0.0,0.0,0.0,MS,2020-01-01
2020-02-01,0.3620928609758407,0.7025567131529226,-2.1269271208192166,1.6398561389150696,-2.196027024418396,-0.10628728177689163,-0.14012902959968992,0.0715373677069974,106011.94441943547,8490.0,86639.8217340416,9363.37444854596,22357.74736652561,54918.62489120977,31721.106809519493,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,323.93184127127034,18.65499283,99.791,55.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,34.0,30.0,8.0,8.0,0.0,0.0,MS,2020-02-01
2020-03-01,5.113243847089686,2.1643171830516668,0.5894588996110938,-1.1127251618382867,-1.178156385862752,8.725665047392479,3.5799458282134116,0.3161144116910464,106212.82393705336,7271.0,86890.94871147044,9451.607954955603,22478.18613296759,54961.08694867538,31929.771529632573,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,327.07360156644773,18.6768439,99.791,55.7,5.8,0.0,0.0,0.0,2242.0,2221.0,153.0,152.0,937.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,3386.0,3332.0,818.0,818.0,130.0,120.0,MS,2020-03-01
2020-04-01,12.553430094888844,10.398569065576453,2.80340287117895,-3.698083330531232,-3.3439924179943916,-3.1079079446140074,-0.7839937280015301,-1.492697359562867,103822.61249247805,164081.0,87412.75615265293,9569.745185373333,22669.06755445087,55173.88293706587,32238.78250194282,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,330.0157569600044,18.16667585,99.791,52.8,15.4,0.0,1250000000.0,2340660847.0,6218.0,6199.0,427.0,427.0,5878.0,241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,11440.0,11400.0,2002.0,2000.0,428.0,426.0,MS,2020-04-01
2020-05-01,8.369008524119863,5.478751019020094,1.690095559574117,1.4836492278818147,1.8585871933855937,-2.595579741955188,-1.9051993000379235,0.1649616035482586,100760.800944847,230426.0,87379.93076762753,9627.422906490989,22716.35116399192,55036.10383647631,32343.73631286263,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,330.86802434007234,17.6565463,99.791,53.4,11.0,0.0,0.0,0.0,8987.0,8899.0,440.0,424.0,8708.0,473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,16414.0,16264.0,1878.0,1858.0,346.0,342.0,MS,2020-05-01
2020-06-01,5.497512304608382,2.2553109334962738,0.8848682658743166,3.544142963277443,6.7689092609552155,-1.3760868734047436,-1.7766929264398745,1.2799841757385446,97461.03696747511,161502.0,87128.69990789736,9660.755241724306,22706.59888393261,54761.300633882944,32367.30897729941,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,330.8887099308328,17.14645524,99.791,53.5,9.2,0.0,0.0,0.0,15389.0,15125.0,391.0,383.0,11724.0,339.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,23917.0,23491.0,1994.0,1954.0,316.0,308.0,MS,2020-06-01
2020-07-01,3.8230550566236,0.15108839378160788,0.42422319006490233,3.067739469273535,13.719643315700587,-0.5460055886050321,-0.25962354401014776,2.577006577490395,100478.12830116232,171553.0,86931.65244165948,9699.699294151542,22710.606633535004,54521.30900076824,32410.253409200075,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,333.23579281907234,17.63593077,99.791,53.9,8.2,0.0,0.0,0.0,31944.0,30031.0,852.0,782.0,31500.0,590.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113.476734,0.09,32413.0,28829.0,2624.0,2386.0,856.0,778.0,MS,2020-07-01
2020-08-01,1.769605944413268,-2.328032978058305,-0.1628821951095109,3.178497427485142,2.167659623659479,-1.4049551777198384,-0.3118414372216816,-2.635292697545526,103465.48665152724,123684.0,86725.63750437569,9737.279083752952,22711.94047266428,54276.38802871054,32449.159717921302,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,335.54530979885294,18.13022855,99.791,54.1,7.4,0.0,0.0,0.0,21714.0,18675.0,608.0,500.0,24203.0,810.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,8385.0,6631.0,562.0,490.0,214.0,156.0,MS,2020-08-01
2020-09-01,0.889578216209583,-3.3752157766427437,-0.4509832093270792,2.198934260927193,-0.3467367287686761,-1.084930993228339,-0.7172006964632337,-1.4111489649966351,106565.36424968418,96779.0,86627.07301120837,9786.628797720694,22741.14574467132,54099.27606999184,32527.707345918487,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,338.2707986524867,18.62934858,99.791,54.6,7.1,0.0,0.0,0.0,15005.0,11246.0,379.0,293.0,15240.0,496.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,5161.0,4597.0,24.0,22.0,0.0,0.0,MS,2020-09-01
2020-10-01,1.900745561556337,-2.2384007220639424,-0.1768268082219394,0.9892934647486535,-1.7046966761004079,-0.4330171251372737,-0.48368438642214734,0.8713906476141073,106904.3780452852,54957.0,86658.29213241617,9850.512324448266,22804.30460017197,54003.46027992736,32654.74228527757,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,338.80078908713097,18.8428044,99.791,54.8,6.8,0.0,0.0,0.0,21304.0,13860.0,436.0,307.0,21970.0,365.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,114.3107989,0.09,909.0,723.0,36.0,34.0,0.0,0.0,MS,2020-10-01
2020-11-01,1.8340303216130418,-2.3568884870681037,-0.19962123838088716,0.869000086751868,-1.6711990028617336,-0.17080172033135782,-0.028537284878782522,2.2724784759775374,107259.50602690164,39003.0,86702.68926978669,9915.865169344295,22870.90519943403,53915.91143827728,32786.688278735965,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,339.3779042859957,19.05541311,99.791,55.0,6.8,0.0,0.0,0.0,36049.0,18829.0,719.0,416.0,33110.0,473.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,1163.0,1081.0,24.0,20.0,0.0,0.0,MS,2020-11-01
2020-12-01,1.7022203366380761,-2.5477949175333023,-0.23275884283587653,4.197848088565416,-1.5309692941322992,-0.08281339520767267,0.40887069181938446,-2.50772049941972,107167.3651359786,32686.0,86386.62505572893,9939.723584485062,22842.175657601423,53604.72581364244,32781.81007579135,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,338.5380856888096,19.26717472,99.791,55.1,6.7,0.0,0.0,0.0,63076.0,25912.0,1241.0,544.0,62541.0,980.0,0.0,0.0057,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,1320.0,1164.0,14.0,14.0,0.0,0.0,MS,2020-12-01
2021-01-01,1.44964839318729,-2.9217626904484337,-0.44653245062757796,-3.3756614858955176,-1.1800029967571246,-0.9347405042063666,-0.11667608438244811,-1.2627558302320037,107858.6465096862,40165.0,86891.64142602943,10080.955087949958,22979.49068687102,53831.19565120845,33060.356951464,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,340.8384367977404,19.40037968,102.687,55.2,6.6,0.0,0.0,0.0,55973.0,24085.0,1048.0,496.0,59190.0,1258.0,0.0,0.07943,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,900.0,766.0,6.0,2.0,0.0,0.0,MS,2021-01-01
2021-02-01,1.3037910308911784,-3.201849881876408,-0.4703956032226903,-3.7310668274036987,-0.839740623064029,-2.2519895612725875,-1.1313975900085005,0.501902690103411,108597.48054638327,36475.0,87435.33904031772,10226.08097780057,23127.008436540043,54082.24962597711,33353.000888212126,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,343.28124503147103,19.53331476,102.687,55.2,6.5,0.0,0.0,0.0,18619.0,8891.0,329.0,170.0,19794.0,636.0,0.0,0.20807,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,334.0,270.0,16.0,14.0,0.0,0.0,MS,2021-02-01
2021-03-01,0.9236835033956962,-3.6849894229724125,-0.5788509880345387,-1.5989111587923328,-0.2966228153395431,-1.5056009612053378,-0.8607066486416399,-0.6466697326523384,109049.4754998592,35823.0,87748.56554491693,10343.49919036891,23213.531399605745,54191.53495494228,33556.94258659533,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,344.8094137214869,19.66597997,102.687,55.3,6.4,0.0,0.0,0.0,9712.0,4239.0,178.0,86.0,10351.0,351.0,0.152,0.38926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,116.3301141,0.07,200.0,158.0,12.0,10.0,0.0,0.0,MS,2021-03-01
2021-04-01,0.9529899269176517,-3.6944793460932113,-0.5767162791433513,-2.028184552631671,-0.34402729344049876,-1.113217011947353,-0.7876627222072721,0.024790720914477298,109513.8511995422,34975.0,88108.21851456346,10465.490175481627,23312.295383322537,54330.43295575903,33777.69802225766,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,347.0260407220014,19.77116859,102.687,55.3,6.2,1806373346.0,0.0,0.0,6746.0,3520.0,115.0,69.0,6754.0,167.0,0.238,0.53465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,314.0,256.0,8.0,6.0,0.0,0.0,MS,2021-04-01
2021-05-01,1.1984998651603358,-3.4188580254102927,-0.5265801884439754,-2.174070806443085,-0.6653699418586472,-1.0719821535898468,-0.4508662308860798,0.3179001979293932,109997.27106721622,32754.0,88483.33754285701,10588.49870956314,23415.11422325573,54479.72461003841,34003.52583921938,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,349.29982206777623,19.87646759,102.687,55.2,6.0,0.0,0.0,0.0,5132.0,3038.0,100.0,68.0,5813.0,117.0,0.271,0.59457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9104478,0.06,176.0,150.0,12.0,12.0,0.0,0.0,MS,2021-05-01
2021-06-01,1.11410315362826,-3.4929946085423325,-0.5787337845216661,-1.7259065561846267,-0.6126658184633597,-0.9515978090512239,-0.4145653204030398,-0.5769848883960755,110420.32600599351,30483.0,88810.04347901403,10704.888357671189,23505.084099845837,54600.071021497,34209.88584593532,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,351.3785930814669,19.98187698,102.687,55.2,5.8,0.0,0.0,0.0,4189.0,2366.0,70.0,43.0,4051.0,96.0,0.298,0.6416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9640035,0.08,54.0,46.0,4.0,4.0,0.0,0.0,MS,2021-06-01
2021-07-01,1.5994014971488892,-2.9321458681619057,-0.45133165629000915,-2.4862737153049843,-1.1854051122460778,1.6192192900559217,0.6043329587393862,0.06521529061519597,110481.89724047124,26820.0,89218.45452612125,10830.351651636143,23616.6433879951,54771.459486489744,34446.90882232916,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,353.07281258082867,19.93581781,102.687,55.1,5.6,0.0,0.0,0.0,24532.0,13825.0,278.0,201.0,21741.0,131.0,0.345,0.72242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4907814,0.1,421.0,323.0,22.0,18.0,0.0,0.0,MS,2021-07-01
2021-08-01,1.4071347739393711,-3.127544615184118,-0.5235651326388031,-2.9466705099545236,-0.8795236480393671,1.0715268692983975,1.7938310719192672,-0.30705387283036156,110609.3630128362,16669.0,89677.04075206367,10961.26321092826,23741.45512005771,54974.32242107795,34702.632452795595,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,354.9543415719144,19.88980928,102.687,54.9,5.3,0.0,0.0,0.0,92830.0,47442.0,464.0,156.0,93217.0,866.0,0.377,0.82238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8858648,0.09,1745.0,1543.0,28.0,26.0,0.0,0.0,MS,2021-08-01
2021-09-01,1.2283529367633113,-3.372585167749198,-0.5696492289626142,-3.5808043082618313,-0.6367224598526706,-1.5743478135289946,-0.16070092730450583,-0.11297807291514862,110824.94349702077,10848.0,90204.56646805012,11100.074481199916,23884.49421272516,55219.99777412506,34984.48308335046,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,357.0977153105952,19.8438514,102.687,54.8,5.0,0.0,0.0,0.0,49555.0,23126.0,599.0,137.0,51672.0,1191.0,0.435,0.93536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,1309.0,812.0,23.0,23.0,0.0,0.0,MS,2021-09-01
2021-10-01,0.6084960988614772,-4.055955303774261,-0.7475592343192882,-1.3538746342327004,0.10502087518231557,-2.1422531279705224,-1.1430077588001464,2.3536872488222707,111085.3854731484,7961.0,90491.71908738327,11208.65573137897,23963.85737025341,55319.20598575064,35172.42798003618,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,357.0369380059415,19.75654117,102.687,54.8,4.7,0.0,0.0,0.0,15102.0,7708.0,188.0,35.0,15924.0,475.0,0.457,1.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,271.0,185.0,4.0,4.0,0.0,0.0,MS,2021-10-01
2021-11-01,0.9447665803673453,-3.6256306685724695,-0.6608453182902514,-0.9736287300039811,-0.39499174150748895,-1.1958407779568352,-0.8403833270055361,0.43019729118767336,111295.7698815567,6718.0,90737.21094190609,11311.216864072168,24032.14890016921,55393.84517766498,35343.28116187251,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,356.7897791032149,19.66913972,102.687,54.8,4.7,0.0,0.0,0.0,9853.0,4969.0,113.0,40.0,9853.0,210.0,0.469,1.06837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,270.0,211.0,5.0,5.0,0.0,0.0,MS,2021-11-01
2021-12-01,0.7609871404900946,-3.5676107181301067,-0.8010771938504014,-1.5076657849164172,-0.18137589857365838,0.9950918966543792,0.2609005083676327,-0.6352957579311246,111578.66392911538,5960.0,91040.97070876214,11420.216928501106,24115.8354439966,55504.918336264425,35535.968226453835,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,356.7497606045052,19.58164704,102.687,54.8,4.7,0.0,0.0,0.0,29566.0,15653.0,137.0,79.0,29566.0,165.0,0.481,1.13848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,2573.0,2226.0,18.0,18.0,0.0,0.0,MS,2021-12-01
2022-01-01,-1.829867194516529,-1.7028542051816247,5.718763470116437,0.32860066471534916,1.1666999528712299,3.181842316930244,2.0744549291761003,0.05131521904752761,111719.10704869046,6554.0,91152.53050303174,11392.460247707188,24178.775805160083,55581.29445016423,35571.15932445513,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,54.9,4.6,0.0,0.0,0.0,183681.0,103436.0,414.0,250.0,183681.0,485.0,0.5,1.23294,,,,,,,,0.0,123.7489025,0.08,5733.0,4766.0,46.0,46.0,0.0,0.0,MS,2022-01-01
2022-02-01,-1.764072632559722,-0.5806229775540318,5.373353781045535,0.913039983152185,0.24484371982824513,-1.0783044124810282,0.7505769137110242,-0.2653026838493256,111782.68901129992,5628.0,91201.41234945912,11357.333843687446,24224.719443935912,55619.35906183602,35581.98394603563,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,55.0,4.5,0.0,0.0,0.0,52022.0,10777.0,1104.0,625.0,62522.0,1104.0,0.509,1.26321,,,,,,,,0.0,124.7585601,0.08,567.0,465.0,8.0,8.0,0.0,0.0,MS,2022-02-01
2022-03-01,-2.441192371933822,-0.6240081470523593,4.927315097683751,3.9446592987440883,0.7711601200677969,-2.3701588696351363,-1.2441107749957865,-0.03206910105994704,111445.4216500029,4859.0,90923.29440080449,11282.11521500812,24183.30297310441,55457.876212691954,35465.35636864187,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,55.2,4.2,0.0,0.0,0.0,4618.0,2099.0,358.0,226.0,4618.0,358.0,0.515,1.27896,,,,,,,,0.0,126.2949956,0.2,78.0,56.0,0.0,0.0,0.0,0.0,MS,2022-03-01
2022-04-01,-2.528421051682159,0.6239178229523538,4.430355629433962,-2.2957903168843994,0.1929389378926351,0.4783090234249385,-1.026259884795735,-0.12586453488801408,112142.70241219204,4420.0,91322.24991705288,11291.37429426166,24321.600048260323,55709.27557453066,35612.91950127366,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,55.4,4.1,0.0,0.0,0.0,3017.0,1567.0,47.0,34.0,3017.0,47.0,0.518,1.29955,,,,,,,,0.0,126.7339772,0.33,120.0,94.0,2.0,0.0,0.0,0.0,MS,2022-04-01
2022-05-01,-3.4364286572964016,0.3384244799405787,3.9056996515151745,1.1624731707136764,1.095879480647854,3.1858180964326595,0.9717718163142492,-0.049353344879288615,112380.5124011995,4767.0,91348.3919324064,11254.85827200875,24360.35023167073,55733.18342872716,35615.16080675937,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,55.5,3.9,0.0,0.0,0.0,10763.0,5390.0,23.0,12.0,10763.0,23.0,0.521,1.31738,,,,,,,,0.0,127.9631255,0.77,511.0,424.0,2.0,2.0,0.0,0.0,MS,2022-05-01
2022-06-01,-4.379770689883533,1.5211802091777749,2.838506128301091,4.43540978796372,1.3735046167256197,3.15514852785945,2.205031333046165,-0.09029167236443689,112182.37904009328,7343.0,91022.81559686508,11175.634756137057,24304.80439147613,55542.3764492519,35480.3986657167,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,55.5,3.8,0.0,0.0,0.0,26782.0,12938.0,58.0,37.0,26782.0,58.0,0.523,1.32995,,,,,,,,0.0,129.6312555,1.21,1026.0,812.0,20.0,20.0,0.0,0.0,MS,2022-06-01
