Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2012-02-01,-1.3526239588343705,-0.8170879169841598,-1.116731871264804,0.003135110492191012,0.7681286714336806,0.14820730223647077,AL
2012-03-01,-1.413223786254037,-0.857047073592108,-0.97124845481765,0.055980472249902005,0.41005506625215465,0.15841851912933544,AL
2012-04-01,-1.4197064018303591,-0.8590578616466942,-0.6619051863662988,-0.136081881463241,0.08300527846688054,0.10618536880139798,AL
2012-05-01,-1.4200931402249721,-0.8604647479310124,0.6903521722771567,-0.012303690792701466,-1.6732465450147511,0.07480144240866152,AL
2012-06-01,-1.4202788766285341,-0.8598855694927423,0.3735020007670198,-0.11216185498791428,-1.1616924219010933,0.03177946988595361,AL
2012-07-01,-1.4202154602652066,-0.8602494479187447,-0.09948159741780777,-0.06519303745653669,-0.622559844897977,-0.007540374187349428,AL
2012-08-01,-1.4202785037473469,-0.8600161407629502,-1.7803218629089452,-0.027776785994715662,1.7981083075868616,-0.04667124896399802,AL
2012-09-01,-1.4202463380604307,-0.8601626845360318,-1.6489002500608885,0.07873205614164404,1.3908493883250437,-0.07651840307771814,AL
2012-10-01,-1.4202542185685578,-0.8600822415092284,-1.6353400954965334,-0.047048290988865614,0.7499462379371852,-0.10564496274247834,AL
2012-11-01,-1.420247320102465,-0.8601256124477697,0.38589618554255395,-0.05294412591372723,-1.3882514262607537,-0.1420765632122146,AL
2012-12-01,-1.4202602523613654,-0.8600918728312187,0.1386258856025976,0.010270736064498789,-0.8411346829347802,-0.193429775317515,AL
2013-01-01,-1.4202720108095697,-0.8600938808797606,-0.6254379494750077,-0.027471060470594905,0.26763628232507797,-0.22124465401372478,AL
2013-02-01,-1.420262706433142,-0.860113694154337,-1.6429803585738243,0.04075256224883689,1.7878632762965572,-0.22839080672925074,AL
2013-03-01,-1.4202746803469029,-0.8600817640430045,1.0806977530314796,-0.05690843339746895,-1.941947814243079,-0.2668264275618427,AL
2013-04-01,-1.4202354421905996,-0.860149078223625,0.8173916247948035,0.01804247715961976,-1.6034096391701331,-0.34456579000349574,AL
2013-05-01,-1.4202721750088583,-0.8600609490531449,0.026325089202399725,0.0003731271835355082,-0.4845633698872098,-0.3553047339659088,AL
2013-06-01,-1.4202805955148141,-0.8600946233948021,-0.8283325754692298,-0.018024903478094607,0.47609171389016003,-0.32090124131466746,AL
2013-07-01,-1.4202925115060134,-0.8600716382620682,-0.3494091316031942,-0.0370928429779168,0.1530714115462826,-0.34065651232572547,AL
2013-08-01,-1.4202799647870643,-0.8601027205589532,-0.5210236411254566,-0.007147873242774372,0.31679307378578336,-0.3270783224111539,AL
2013-09-01,-1.4202817753232404,-0.8600830802394939,0.10912235278429194,-0.002230073444432502,-0.5766808071196196,-0.34456624486132054,AL
2013-10-01,-1.4202472283477903,-0.8601372385192098,-0.6081187403780233,-0.15389293979823906,-0.2213260396534791,-0.3700706393617627,AL
2013-11-01,-1.4202772901989171,-0.8600615949351318,-0.5494143700433501,0.24764844132214317,0.2284211078922548,-0.3720528907922579,AL
2013-12-01,-1.4202760685738263,-0.8601016644737192,-0.7972127622352444,-0.18536417850226103,0.5310783537950337,-0.35216930679143005,AL
2014-01-01,-1.4202699272254402,-0.8600979246021359,-0.5994171218134134,0.05990020055273238,0.4331548255435023,-0.3752289963446481,AL
2014-02-01,-1.4202641655613777,-0.8601065623066825,0.12268936182461387,-0.10293815017407612,-0.283491446871029,-0.3953980583447331,AL
2014-03-01,-1.4202640105631528,-0.8600973560288466,-0.6587712835402846,0.13040262442184988,0.3068110218566147,-0.38955654995768074,AL
2014-04-01,-1.4202667219938399,-0.8600977183462524,-0.6395093984696233,-0.003935075774690389,0.28637535092858857,-0.42383769495556795,AL
2014-05-01,-1.4202553318426239,-0.8601155718110723,-0.5279105254728875,0.04454448358745078,0.25641034766666937,-0.45783558128400315,AL
2014-06-01,-1.4202728430798564,-0.8600797967178596,-0.1997064411513074,0.08004174532204468,-0.07709788931086801,-0.4625774242495357,AL
