Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2014-05-01,236123.7801895986,44985.0,156411.54694468467,15781.84462214625,31440.655596472272,109189.14388985511,47222.50021861852,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,722.1753433282483,40.11850389,97.66,65.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,237279.37108749457,44217.0,156714.90270296505,15796.573979715631,31504.488765953323,109413.93701169506,47301.06274566896,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,723.6241103508517,40.4770112,97.66,65.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,238319.6046128501,50827.0,156958.2323868592,15805.294440675743,31556.247375391704,109596.78747940692,47361.541816067445,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,725.2709346835934,40.75514599,97.66,65.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,239746.4551208118,50112.0,157456.79754208788,15839.738184543745,31659.316837408816,109957.83944096068,47499.05502195256,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,728.0987697839633,41.03353487,97.66,66.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,241082.52667073632,38851.0,157895.79760278287,15868.191816129376,31750.409387324013,110277.29329573752,47618.601203453385,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,730.653442729378,41.31217783,97.66,66.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,242503.7879889249,38064.0,158414.37529682,15904.64283060498,31857.503771835483,110652.32561520491,47762.14660244047,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,735.8371441309594,41.62066154,97.66,66.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,244051.1616778861,39533.0,159014.91784515703,15949.307131725836,31981.084340465677,111084.62336805755,47930.39147219151,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,741.4214192321868,41.93029074,97.66,66.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,245789.3918787644,43800.0,159738.87701573735,16006.314357878378,32129.492908490385,111603.16689333596,48135.80726636876,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,747.6045913153295,42.24106542,97.66,66.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,248378.8936059464,55705.0,160823.57390328404,16101.7420582638,32296.857463524128,112425.0719757966,48398.59952178792,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,755.0151550285462,42.41750811,100.93,66.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,249417.60690089737,55735.0,160902.3812771596,16096.420289572658,32262.06715123643,112543.99126994952,48358.48744080908,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,757.7200597267961,42.59420773,100.93,66.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,250384.70889128765,53570.0,160937.09581740914,16086.734545030196,32218.615981561976,112631.84253775612,48305.35052659217,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,760.2187559199074,42.77116427,100.93,66.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,251021.99332750269,46354.0,161156.25303663395,16095.520357594018,32212.22427363716,112848.60557768926,48307.74463123118,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,760.7916854533088,42.87347645,100.93,66.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,251250.8886217641,36530.0,161113.82275388733,16078.221334677575,32153.704098646707,112881.99426111908,48231.925433324286,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,760.1297129590135,42.97567154,100.93,66.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,251590.61883199812,36349.0,161143.28147374123,16068.152792290724,32109.74689422965,112965.47854019118,48177.89968652037,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,759.8074602345292,43.07774953,100.93,65.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,251337.28405564523,43427.0,161351.8092439168,16075.975676955946,32101.6086464748,113174.3215939521,48177.58432343075,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,758.9713984783596,43.10014875,100.93,65.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,251288.25815432807,43943.0,161691.18926548213,16096.846542023552,32119.545252411983,113474.89414357806,48216.391794435534,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,758.7455228050502,43.12200425,100.93,65.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,251613.8214137033,33057.0,162272.14417798602,16141.747911200611,32185.397283350598,113945.09579916544,48327.14519455121,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,759.64373418273,43.14331605,100.93,65.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,251865.07091168445,32431.0,162637.20781610088,16165.152894242505,32208.34866471716,114263.8030869338,48373.50155895966,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,761.559969208126,43.12221177,100.93,65.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,251926.09294508933,34159.0,162879.34137820915,16176.345355487383,32206.978139485367,114496.11465399612,48383.32349497276,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,762.9016789726815,43.10107686,100.93,65.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,252345.7914055766,37632.0,163353.4134601416,16210.57015292534,32251.46000600467,114891.4801506978,48462.03015893001,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,765.3309956127183,43.07991132,100.93,65.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,252768.86144076823,47251.0,163512.93729309045,16219.52419672304,32263.58262508151,115029.9192044344,48483.10682180445,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,767.9386851683349,43.18345744,99.125,65.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,253478.42932140015,49624.0,163857.7807481451,16246.860127984057,32312.269554380287,115298.7317822853,48559.12968236444,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,771.4193590786695,43.28708044,99.125,65.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,253444.59369352827,46914.0,163722.25336052026,16226.57782588108,32266.261439298032,115229.48657241426,48492.83926517912,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,772.6378008523303,43.39078032,99.125,65.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,252884.26777624703,40555.0,163425.0599578128,16190.311074296347,32188.500300190422,115046.31279517352,48378.81137448667,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,770.9787954499485,43.3702819,99.125,65.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,252783.85283925,35106.0,163424.7718245381,16183.490900231109,32169.309879428427,115072.02714702964,48352.80077965964,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,770.7097560999067,43.34942938,99.125,65.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,252577.00983921284,39246.0,163355.45956323494,16169.858411327095,32136.597072234224,115049.05207583394,48306.45548356132,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,770.1041782577394,43.32822276,99.125,65.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,252591.4589290401,43569.0,163529.26078028744,16180.3063450332,32151.75561483304,115197.23880071868,48332.06195986614,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,770.4856587153851,43.35099116,99.125,65.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,252332.41356404184,44394.0,163525.68647364285,16173.216829223084,32132.07631530199,115220.42526555178,48305.29314452517,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,770.0193487841801,43.37311466,99.125,65.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,252013.86829898137,33355.0,163483.02328917797,16162.28300894266,32104.77738989049,115215.9868012051,48267.06039883315,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,769.3575454067238,43.39459326,99.125,66.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,252191.83224222032,32843.0,163362.51980226365,16143.680135387072,32062.26658777575,115156.58898453324,48205.94672316273,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,769.8334478842594,43.48428348,99.125,66.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,252828.84653298516,34290.0,163539.98530898822,16154.54022220947,32078.285285457143,115307.16775100357,48232.82550766671,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,771.7080978955603,43.57385527,99.125,66.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,253100.9265166592,37949.0,163481.9124522696,16142.148414066292,32048.144586114628,115291.61945208872,48190.29300018092,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,772.4663088833237,43.66330862,99.125,66.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,252160.27246508803,49042.0,163301.79714379652,16109.15838140056,32031.79549939284,115160.83535721483,48140.96178658167,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,769.8153180972982,43.71618247,103.381,66.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,251771.52600170503,48317.0,163476.85579868054,16111.284771557548,32085.01468220139,115280.54055760824,48196.31524107228,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,768.8309236525529,43.76782018,103.381,66.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,251908.1241944044,48406.0,163992.6027371294,16147.002236712411,32205.080938661,115640.4958677686,48352.10686936083,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,769.4334014140571,43.81822173,103.381,66.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,253027.84712765456,42803.0,164057.75583799838,16138.37822161702,32236.62808291724,115682.71801079306,48375.03782720533,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,773.3851932970192,44.1322894,103.381,66.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,254772.5309167499,33310.0,164529.3827370708,16169.767801174206,32348.00972435061,116011.565797025,48517.816940045785,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,779.2667563425847,44.44747063,103.381,66.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,256200.633180551,33470.0,164797.00420545295,16181.117988942968,32419.2694797524,116196.56948447764,48600.434720975296,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,784.2001894816426,44.76376539,103.381,66.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,256906.80448215263,40958.0,165179.52073216022,16203.767565490733,32513.10916271424,116462.58889035828,48716.93184180193,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,785.5743060410803,44.78074119,103.381,66.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,257068.7038730171,40297.0,165212.28230577608,16192.145884585509,32538.05623368177,116482.01734955842,48730.26495621766,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,785.2786848331182,44.79749227,103.381,66.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
