Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2014-01-01	0.023256766467998735	0.5410323142518276	0.38964951719304586	0.32204854722402443	0.7222222222222214	0.22751322751322753	0.0057976496490711234	0.005498461404759833	0.493934346505972	0.9665405811298221	0.0	0.0	0.0	0.0
2014-02-01	0.023975731694579366	0.5408547456242087	0.4353308854646873	0.18467082212139857	0.7407407407407405	0.22222222222222224	0.0066505453346653864	0.006262849440672696	0.43168509604437666	0.9610381658735081	0.0	0.0	0.0	0.0
2014-03-01	0.02319799516446061	0.5406779872146886	0.3850563101288795	0.20853673409471246	0.7407407407407405	0.21693121693121695	0.005690103823986128	0.005425361733493988	0.47597168180084126	0.9669709174555586	0.0	0.0	0.0	0.0
2014-04-01	0.0280725104839098	0.651102879463116	0.4832233663954372	0.19248194208544092	0.7407407407407405	0.20634920634920637	0.005712253338588222	0.005455657558318013	0.46760791157731196	0.9667094161832184	0.0	0.0	0.0	0.0
2014-05-01	0.02816272600298949	0.650029256075177	0.49045210411945805	0.10295744068011145	0.7407407407407405	0.19576719576719578	0.005837760412104448	0.005577108328230589	0.46943546793793683	0.9657974574043684	0.0	0.0	0.0	0.0
2014-06-01	0.028460468044961343	0.6489745675821821	0.5109618889089241	0.15926779710512692	0.7407407407407405	0.1904761904761905	0.006214422038437174	0.005920266236361363	0.44206019401307545	0.9633029987871482	0.0	0.0	0.0	0.0
2014-07-01	0.027008500361453622	0.5954492196809521	0.4450252613286466	0.31968894240277435	0.7407407407407405	0.1798941798941799	0.005945119705030796	0.005692705085857763	0.4328522352647602	0.9648830981661997	0.0	0.0	0.0	0.0
2014-08-01	0.027889399819054472	0.5949399014759175	0.5019732009821357	0.152884407567921	0.7222222222222214	0.16931216931216933	0.007010127904705495	0.0066436121000783095	0.37230220777651624	0.9580503926351426	0.0	0.0	0.0	0.0
2014-09-01	0.027668744878225977	0.5944368659053791	0.4882904469960604	0.14614341686509685	0.7222222222222214	0.15873015873015875	0.006740416500783769	0.006415424110424633	0.3832166305801797	0.9596354928650028	0.0	0.0	0.0	0.0
2014-10-01	0.02650130712188118	0.5720537292823944	0.5285132729706501	0.24446022390831543	0.7222222222222214	0.1481481481481481	0.007057413096628997	0.006705348416646188	0.3705152434098531	0.9575220698412108	0.0	0.0	0.0	0.0
2014-11-01	0.02678063182512066	0.5718648801296413	0.5462293713359356	0.23082740622038994	0.7222222222222214	0.1375661375661376	0.007381302442805534	0.007001234010618439	0.2910385964014466	0.9553663852445861	0.0	0.0	0.0	0.0
2014-12-01	0.027199233424216894	0.5716774621852178	0.5728769066127073	0.30787880520565536	0.7037037037037024	0.126984126984127	0.007874124194606043	0.007446213272907063	0.23425888807236137	0.9521466689884892	0.0	0.0	0.0	0.0
2015-01-01	0.03049106829431961	0.564209333437331	0.7203279561885271	0.31934853036862326	0.6851851851851851	0.11640211640211642	0.010007376840846408	0.009364116545706801	0.07870096975326518	0.9391826878446033	0.0	0.0	0.0	0.0
2015-02-01	0.02703341968381758	0.5641181493444183	0.4992058855703782	0.18502197348623778	0.6851851851851851	0.11111111111111113	0.005816939150974032	0.005672274408801477	0.49912704616195425	0.965489893197179	0.0	0.0	0.0	0.0
2015-03-01	0.0268710532077751	0.5640273786924394	0.4893521071122057	0.20838875258996772	0.6851851851851851	0.10582010582010584	0.005619417417428913	0.005507263842574323	0.5066174053952723	0.9666207178331913	0.0	0.0	0.0	0.0
2015-04-01	0.02734230977509659	0.5694248766178065	0.4766814239030047	0.11395331835247302	0.6851851851851851	0.10052910052910055	0.006366007049811476	0.006176067024679849	0.4289422565245661	0.9617994349538268	0.0	0.0	0.0	0.0
2015-05-01	0.02644066835896608	0.569309441489709	0.41950756519226745	0.10717892481844862	0.6851851851851851	0.0952380952380952	0.005270995151305293	0.005218057361179236	0.5349905266530876	0.9685919911023991	0.0	0.0	0.0	0.0
2015-06-01	0.026675482329753794	0.5691946033833652	0.4351908496450981	0.19714368961477793	0.6851851851851851	0.08994708994708997	0.005553067364273736	0.005476311816913973	0.5101022712614719	0.9667021880574344	0.0	0.0	0.0	0.0
2015-07-01	0.02650489823235708	0.5713620497298438	0.48252532753778526	0.302228768382722	0.6851851851851851	0.08465608465608468	0.006277079134958714	0.00612481620874282	0.4545412938591608	0.9620265158749708	0.0	0.0	0.0	0.0
2015-08-01	0.02694469276782325	0.571245889031796	0.5109217942704133	0.13638013243442731	0.6851851851851851	0.0740740740740741	0.0068000977166769805	0.006595668130658745	0.3796449961608567	0.9586193262337169	0.0	0.0	0.0	0.0
2015-09-01	0.02775637004506913	0.5711302975283574	0.5631601012026565	0.1916909619475742	0.7037037037037024	0.06878306878306875	0.007773854260063016	0.007464545380495384	0.2738033829246919	0.9523708961543608	0.0	0.0	0.0	0.0
2015-10-01	0.026009686398153126	0.5214778472085411	0.5081010011395484	0.2188015640460561	0.7037037037037024	0.06349206349206352	0.0068690650052144865	0.00667398769356891	0.4264502145385787	0.9579696750175393	0.0	0.0	0.0	0.0
2015-11-01	0.025594051549046704	0.5214544749039036	0.4813551226243606	0.2818556708244726	0.7222222222222214	0.06349206349206352	0.006350107956365326	0.006224128130771021	0.4361074937639563	0.9611364394003525	0.0	0.0	0.0	0.0
2015-12-01	0.026373946601734945	0.5214311130849864	0.5312624374469173	0.3362188204701651	0.7592592592592595	0.058201058201058226	0.007279943158305242	0.007053883270760956	0.3291286649421136	0.9551682272165031	0.0	0.0	0.0	0.0
2016-01-01	0.02535510707356813	0.5345834564538872	0.47351853210324923	0.3235814774991357	0.7962962962962958	0.058201058201058226	0.00564119572594146	0.006470808459317091	0.35823333021008286	0.9607309983917958	0.0	0.0	0.0	0.0
2016-02-01	0.02597643875741268	0.5345276535421644	0.5129467326455743	0.18347214419458474	0.8148148148148149	0.058201058201058226	0.00638484966349139	0.007128807015668576	0.317139331932879	0.9559797406527168	0.0	0.0	0.0	0.0
2016-03-01	0.02436665044495516	0.5344720200468595	0.40932586742668	0.19736071416555673	0.8333333333333339	0.06349206349206352	0.004425117584340627	0.005398886795083559	0.527342817213182	0.9682764402574415	0.0	0.0	0.0	0.0
2016-04-01	0.02681907388643072	0.5811537584312321	0.5074749964594938	0.11949616638365594	0.851851851851853	0.06349206349206352	0.0037588758366833425	0.004811497065706737	0.5600276253743403	0.9724172516696103	0.0	0.0	0.0	0.0
