Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-04-01,0.9166106317441951,0.5506149308952253,0.5363977929523305,-0.3066240820064523,1.2068774719874307,-0.4861406426172638,-0.3808258424411582,-0.23356891304676097,276785.41237385775,43963.0,204919.3942515979,20912.55217414279,49766.60326517673,134240.23881227907,70679.15543931951,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,840.8101867372008,45.09292476,100.252,64.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,101.7559263,0.15,,,,,,,MO,2013-04-01
2013-05-01,0.21729427077390617,0.3849889478551043,1.2440266168842502,-1.3862410213436605,0.9437378221934325,-0.13078215274362262,-0.12459381281544546,-0.10900904785044796,276482.8564828561,40134.0,205117.28211728245,20921.12992112989,49742.52549252549,134453.62670362636,70663.65541365538,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,842.0867466587467,45.13017165,100.252,64.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,101.7998244,0.11,,,,,,,MO,2013-05-01
2013-06-01,-0.9488551202876443,1.0497487254480977,2.673658061364842,-2.3051299470433957,0.05105251279801504,0.40482666768606207,0.1967761929983882,-0.09964608097871264,275765.9935986092,45379.0,205006.61872209277,20898.26925356621,49643.82384320544,134464.52562532108,70542.09309677166,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,842.0826914490063,45.1669677,100.252,64.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.0193152,0.09,,,,,,,MO,2013-06-01
2013-07-01,-1.590743988528105,1.8619245104209698,3.824911261878054,-1.466177849555083,-0.658539744588218,0.6723758590235505,0.3248151559650298,-0.18856367464420898,275951.84534733015,47229.0,205082.4174017138,20894.455736001248,49590.51936776053,134597.44229795274,70484.97510376178,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,842.4689554432978,45.32249314,100.252,64.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.238806,0.09,,,,,,,MO,2013-07-01
2013-08-01,-2.057459613056753,2.1134816253694453,4.43718897531218,-1.6261028234435428,-1.0069462490555758,0.8876993978392103,0.45519145238492287,-0.18176141252107292,276055.6267034449,44819.0,205097.3959872593,20884.477719764847,49522.707122450985,134690.21114504285,70407.18484221584,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,842.589730174367,45.47682715,100.252,64.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.5021949,0.08,,,,,,,MO,2013-08-01
2013-09-01,-2.0673306061806755,2.4411160986051392,4.721232240399897,-0.7828181477282948,-1.1727189621468783,0.8725359171801085,0.4224791604992406,-0.24955975617418213,276474.5445593304,38618.0,205346.6272772033,20898.375184638106,49511.5952732644,134936.6568193008,70409.9704579025,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,843.6573283111767,45.62996975,100.252,64.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.5021949,0.08,,,,,,,MO,2013-09-01
2013-10-01,-1.34060981736816,2.0584887634148235,3.9337825491207505,-1.7267743137691196,-0.6307312765941464,0.5369285569793313,0.22004456771247846,-0.26206360098322845,276692.1609877902,36629.0,205328.87018868388,20885.12481731257,49436.25764338098,135007.487727991,70321.38246069355,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,843.9499125066357,45.74831505,100.252,64.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.5899912,0.09,,,,,,,MO,2013-10-01
2013-11-01,-1.7464295076377643,1.9586786420849898,4.357508678153268,-1.582302756413129,-0.7794392682212985,0.7434789868477361,0.3653584892405128,-0.1890012702178354,276944.3762821331,40594.0,205337.3707233606,20874.58243768053,49367.47283595567,135095.31544972368,70242.05527363622,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,844.3365121072625,45.86587352,100.252,64.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,102.7655838,0.08,,,,,,,MO,2013-11-01
2013-12-01,-2.326578590792869,2.2250193015460473,5.0589464958345784,-1.8135038912876902,-1.1924813068544413,1.013841142588634,0.5341131482245352,-0.17077408349304324,277076.3292974413,46441.0,205257.3370949414,20855.080130088947,49277.65369695545,135124.60326789704,70132.7338270444,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,844.3451201951334,45.98264516,100.252,64.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.0289728,0.09,,,,,,,MO,2013-12-01
2014-01-01,-2.014518612962326,2.30893295344404,4.90152701925182,-0.8848191140445065,-1.0820204138723386,0.8545389853036501,0.42109504802978615,-0.2284662759133614,275587.19046781026,60170.0,205357.3023198215,20876.63850811836,49241.495401422304,135239.1684102808,70118.13390954066,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,842.4745724398208,45.96752774,100.403,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.2923617,0.07,,,,,,,MO,2014-01-01
2014-02-01,-1.3532905571502443,2.1798158482226517,4.276346680734695,-0.014155813306878432,-0.6970701670873601,0.5357381545153859,0.2099134718204369,-0.2860131935251276,274462.5977968428,60528.0,205725.91152194983,20925.47896838584,49269.90300116604,135530.52955239793,70195.38196955188,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,841.6910859113917,45.9512831,100.403,64.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.380158,0.07,,,,,,,MO,2014-02-01
2014-03-01,-1.7957024157883048,1.3648421487551836,4.346615937553975,-1.173338817518553,-0.5129162974261323,0.8041006419255802,0.4523277983446787,-0.05750709508114197,272952.81004066585,47491.0,205802.6632729684,20944.603727216872,49228.56752776884,135629.49201798267,70173.17125498572,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,839.6987735876656,45.93391123,100.403,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.5996488,0.08,,,,,,,MO,2014-03-01
2014-04-01,-1.6868106460606442,1.3255519086444199,4.355767930248311,-1.1305104426410602,-0.44484443425397924,0.7525112620957142,0.42456044355318406,-0.06318404354183278,274321.37457579863,37097.0,205891.131831838,20964.876421846275,49190.26947759115,135735.98593240057,70155.14589943743,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,841.4317689941796,46.39146258,100.403,64.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.8191396,0.09,,,,,,,MO,2014-04-01
2014-05-01,-0.9978339016872373,1.2512505295319936,3.755762267648875,-0.9695096597938689,-0.07238132782840201,0.4167187957774812,0.1977407541625263,-0.13584300723055934,275743.57828324503,35211.0,206023.28854082627,20989.55651207911,49162.62627244075,135871.1057563064,70152.18278451987,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,843.34209893217,46.84959628,100.403,64.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.9947322,0.09,,,,,,,MO,2014-05-01
2014-06-01,-1.0490257782888772,1.397249933066328,3.9134107478334106,-0.5492021943787053,-0.16755203508205474,0.4331149429516311,0.19401185238467442,-0.1600565368573758,277324.98665502016,38798.0,206277.0417819188,21026.59290532344,49164.16751589267,136086.28136070268,70190.76042121611,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,845.7500786140633,47.3083123,100.403,64.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.1264267,0.1,,,,,,,MO,2014-06-01
2014-07-01,-0.8922003599435498,1.1409509441521406,3.653711843647552,-0.8489285055280962,0.034285710466227304,0.3713017818892076,0.17227375246663826,-0.12613374147381604,278519.20405724103,39698.0,206452.16752269308,21055.58516652127,49147.12342927289,136249.45892689892,70202.70859579416,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,847.6098718868107,47.62973727,100.403,64.3,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.2581212,0.09,,,,,,,MO,2014-07-01
2014-08-01,-0.2716251271353025,1.2288133162654595,3.14603571244999,0.24394048475402025,0.29214879750766043,0.059275817915475544,-0.049349408709007246,-0.22420750897864217,280165.28231421055,35813.0,206963.21208538045,21118.82170121897,49210.1275801131,136634.2628040484,70328.94928133208,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,850.8495524196284,47.95141295,100.403,64.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.2581212,0.09,,,,,,,MO,2014-08-01
2014-09-01,-0.815617517667087,1.0551366537928777,3.626241565843268,-0.12920880703230855,0.11445938330679928,0.33873425446035704,0.1516739680830613,-0.11786180878854301,281705.27988527465,31975.0,207395.98170595817,21174.0695522417,49254.52748466614,136967.38466905034,70428.59703690784,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,853.7696009805917,48.27333934,100.403,64.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.2581212,0.09,,,,,,,MO,2014-09-01
2014-10-01,0.09806558148820362,0.7762259440257244,2.7065700082446598,0.11150924949544794,0.6923536103185804,-0.09578404949454519,-0.12003718335006454,-0.1761957550836618,282725.21976797155,30605.0,207933.2764731161,21239.98888641199,49323.75109439768,137369.53649230642,70563.73998080967,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,857.8902334822683,48.52426835,100.403,64.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.214223,0.09,,,,,,,MO,2014-10-01
2014-11-01,0.058071557731312895,0.9591293919952,2.743120053647205,0.42242397161305584,0.5855317920390495,-0.08710788660111529,-0.13553798291062705,-0.20962394926578903,283891.54008807155,32257.0,208578.0115359493,21316.89428181604,49418.40126222943,137842.71599190382,70735.29554404547,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,862.4633837707812,48.77568882,100.403,64.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.0386304,0.09,,,,,,,MO,2014-11-01
2014-12-01,0.4467922175362966,0.8302490451697115,2.0343628972076266,0.8695681965865864,0.8375933122733756,-0.27129412416188803,-0.24982169528517242,-0.23228749045932653,285278.4146104527,35999.0,209384.3015348747,21410.336118127067,49551.19487079853,138422.7705459491,70961.5309889256,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,867.7162628715759,49.02760076,100.403,64.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.7313433,0.12,,,,,,,MO,2014-12-01
2015-01-01,2.1645396477799723,1.2211182395736393,0.6489701883955505,1.5759116957664503,1.4812270866736776,-1.143878732771086,-0.8803265054998429,-0.5348823182953062,287080.8894093915,49467.0,210838.22931407503,21610.04570666403,49691.43935327507,139536.7361212775,71301.49319279753,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,872.6792970282535,49.02799754,100.168,64.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.0289728,0.11,,,,,,,MO,2015-01-01
2015-02-01,0.8216748916785364,-0.4222954745398386,1.1545291975288863,-3.0830247583727473,1.6397526160880211,-0.3797398629399292,-0.24483419882494578,-0.016314151464806845,287087.38494715886,46818.0,210973.54028229727,21674.753655383887,49520.30191424547,139778.4684737348,71195.07180856247,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,872.1780438256328,49.02830841,100.168,64.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.2923617,0.11,,,,,,,MO,2015-02-01
2015-03-01,0.859989140925195,0.16071314322039643,1.2895978071489138,-2.940743771013749,1.361858613559376,-0.4348190185667458,-0.3119583905024408,-0.14412124694736003,287015.68593128526,39775.0,211050.92335968724,21733.329443455765,49336.28964028357,139981.2799642131,71069.64339547412,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,871.437831198763,49.02853335,100.168,64.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.5996488,0.11,,,,,,,MO,2015-03-01
2015-04-01,1.356102118528889,0.16935708308650338,0.9370679883000527,-1.9042527601265997,1.6032146028251404,-0.6801698573087206,-0.4856332244477037,-0.2095410446193353,287477.69896025653,30021.0,211370.0968483792,21816.668286204746,49209.34149580537,140344.0546756069,71026.04217277233,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,871.2869141968712,49.10029869,100.168,64.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,103.6874451,0.12,,,,,,,MO,2015-04-01
2015-05-01,0.25177377976886106,0.24503307583202671,2.02387184015035,-2.9105760028957937,1.0301095340636701,-0.1392130925330232,-0.12274210122420065,-0.08392703719751375,287472.8566443057,27728.0,211346.0761694259,21864.4254010108,49003.12794860861,140478.4824279082,70867.5937415177,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,869.7210655705921,49.17166926,100.168,64.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.0386304,0.12,,,,,,,MO,2015-05-01
2015-06-01,-0.09906032816957566,0.9519597906261907,2.550594902753702,-2.3024938514614597,0.5115885406533964,-0.009092344930605303,-0.07926159257688661,-0.18796958112436596,287595.97894655366,32850.0,211416.2216030032,21921.707496420146,48819.61376214249,140674.85196795542,70741.36963504778,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,868.5441903711444,49.24264508,100.168,64.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.3459175,0.13,,,,,,,MO,2015-06-01
2015-07-01,0.17553381601341922,1.1449288831239723,2.318531042929605,-1.370683931022272,0.5525841917005063,-0.15644432626982882,-0.1952098515626591,-0.2638472624851448,287841.8293197736,33839.0,211721.21466987656,22003.20311417455,48690.880147459226,141027.0750153875,70694.13965448903,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,869.1986283968639,49.35968634,100.168,64.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.4776119,0.13,,,,,,,MO,2015-07-01
2015-08-01,0.6148429801737061,0.8933484286590175,1.485201169085119,-0.7987458045255073,0.8896775569609285,-0.35812926957387864,-0.3161006801331489,-0.2671312672948979,288321.2170427225,32696.0,212197.88222707703,22102.49866269668,48601.79295321698,141493.5261628091,70704.35606426791,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,870.5569358674427,49.47661471,100.168,64.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.4776119,0.14,,,,,,,MO,2015-08-01
2015-09-01,0.6591780916930766,0.9227847535747691,1.5342716216847059,0.26134066427375224,0.896503866209578,-0.3818563989072395,-0.336497225784426,-0.27901971110731083,289231.18628314725,26412.0,212991.63028008788,22234.894325630023,48585.03809698999,142171.6252456699,70820.00503441798,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,873.2137890772492,49.59343016,100.168,64.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.2581212,0.14,,,,,,,MO,2015-09-01
2015-10-01,0.8674384748387718,0.22401638522105094,1.4687491650359539,-0.8600042532005089,1.3400673532604168,-0.44205577010231206,-0.3248921140596552,-0.15842012170118022,288576.1824531508,24581.0,213502.05924692276,22337.79395911197,48503.33417252484,142660.85042379206,70841.2088231307,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,872.5652904893778,49.40772462,100.168,64.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.3459175,0.12,,,,,,,MO,2015-10-01
2015-11-01,0.015660430198441322,0.70130738071288,1.6360896148525068,-1.3232418478043764,0.6902487578350311,-0.05048440768660506,-0.09304322339859156,-0.1498395788756458,287703.6621281177,26047.0,213851.09721913055,22423.7849624691,48385.05730441826,143042.1662457135,70808.93097341707,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,871.2486068881426,49.22227097,100.168,64.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.4776119,0.12,,,,,,,MO,2015-11-01
2015-12-01,0.192425754693993,1.2385932907933075,1.049957497249685,-0.2557160880289951,0.5130517409072823,-0.17058488224454252,-0.21026859326656783,-0.28575670211846155,287240.5644388057,30494.0,214504.6633027612,22541.71791618645,48335.64157942143,143627.2069576671,70877.45634509409,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,871.1621697190396,49.03706923,100.168,64.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.3898156,0.24,,,,,,,MO,2015-12-01
