Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5802588273364347,0.19746981650716697,0.34021996853167047,0.32259484161871377,0.2818516246718789,0.42102171961192153,0.2400046712402323,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5948553183843673,0.19072794826607578,0.3773622244145812,0.3407123740701359,0.32089178876264635,0.45202018721169906,0.27445350699528553,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6209184878569406,0.20722569643251068,0.5310906925018153,0.4162934971609531,0.48172598738600214,0.5803999158663666,0.41687925329743314,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6143462172658667,0.2219016529970331,0.4920683912278927,0.3971443875548569,0.44085414291442304,0.5478169990734192,0.3807165539440681,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5400886066608298,0.21919251256044756,0.4373250772701844,0.37016674212991807,0.383659795252666,0.5020920185083242,0.33001458092407077,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5076117525586488,0.1926315345929721,0.24667917940119669,0.2759437783745386,0.1848213546055635,0.3428162760981802,0.15351376519001925,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5111484327790784,0.20206519287444016,0.2667078940898903,0.28559967444915363,0.20601711436431172,0.35951669474869663,0.17211974898992688,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5350589616410335,0.20801885740205084,0.27074260585195153,0.28737137195911583,0.21050568560366192,0.3628576283238801,0.1759130653823214,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5743828699291613,0.20386963408014397,0.5018619722713848,0.4017511831731907,0.4513630682814861,0.5559677062694465,0.389844352552793,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5688075034820084,0.2157720058793057,0.4690938920460792,0.38553417410339635,0.417214649791286,0.5285885453551536,0.3595132618980504,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5819061503669488,0.23497641585429635,0.2950237925138941,0.306069517090604,0.13726263105142103,0.41342146140919933,0.1396095331698466,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5627655139660833,0.19827289198882636,0.18463594462274768,0.25094893347624536,0.023499433261491842,0.3209075142647683,0.03797499477159544,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6171000240089575,0.2007316909944008,0.5015924273480146,0.40862883815266554,0.352093321788737,0.5860710777207958,0.33071361362021484,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5222543994882785,0.1953877689621241,0.4678047117259845,0.39187760684812273,0.31687462112618836,0.557850669068854,0.2994179340937725,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
