Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.3239112941748258,0.8147283172228084,-1.5266598628075514,-0.888415814886951,-0.18403441586288335,0.11859380270852417,0.017900150325259385,301508.0648628623,63782.0,204133.35383862304,21725.69378987369,50916.01595443857,131491.64409431076,72641.70974431225,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,913.8064411084762,48.843713,99.961,62.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,IN,2013-01-01
2013-02-01,0.3306051091534388,0.8493905515627475,-3.104414961967158,-0.889032636007832,-0.1878375939293397,0.12246941540876422,0.008982155128661354,304123.79558965063,59986.0,203774.92849328465,21696.636877693854,50825.7048519119,131252.58676367885,72522.34172960576,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,921.5507684170984,49.51630363,99.961,62.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,IN,2013-02-01
2013-03-01,0.5992111315041446,0.8085830602828853,1.4338670590874683,-0.9332339315224898,-0.34044960008521086,0.22041882659712694,0.032075004329903976,308244.657157281,54906.0,204429.93179770943,21775.4620234996,50988.16606119399,131666.30371301586,72763.62808469358,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,933.9163223226394,50.19335773,99.961,62.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,IN,2013-03-01
2013-04-01,0.5434548472078847,0.9581634715533768,0.9319373352911581,-0.9245396191433025,-0.3087709417744919,0.200242730307977,0.023171887488523103,307470.9740053891,48925.0,204976.95091667952,21842.803930892373,51123.692344270086,132010.45464151708,72966.49627516246,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,934.0334240767156,50.09251741,99.961,62.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,IN,2013-04-01
2013-05-01,0.18543890957232476,1.2169524989011833,-0.4097374690648548,-0.866997477168616,-0.10535952902887416,0.06954308396375969,0.0003520735390257874,306255.81625581626,43653.0,205229.79572979605,21878.79912879913,51185.84793584793,132165.148665149,73064.64706464707,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,932.7741776061775,49.99040647,99.961,63.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,IN,2013-05-01
2013-06-01,-0.029448782728396017,1.3389206695255447,-1.8012585741370235,-0.8323062544718788,0.016731709035031433,-0.009640021219744851,-0.008435629892422442,304584.20595092274,42346.0,205173.76615165768,21881.84099261074,51170.97048247521,132120.9546765717,73052.81147508595,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,930.0823664401156,49.88702491,99.961,63.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,IN,2013-06-01
2013-07-01,-0.03023648466771234,1.440523358287747,-0.9673421269473295,-0.8320155906661546,0.017179252139834535,-0.011084916800482212,-0.0038355619592270107,305631.8777091512,45081.0,205304.1649400448,21904.73488959489,51202.59190559821,132196.83814485173,73107.32679519309,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,933.0592041754644,50.19599726,99.961,63.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,IN,2013-07-01
2013-08-01,0.007230126105538831,1.4613061826524776,-1.2408182079161043,-0.8377940624830726,-0.004107890210613689,0.0021401935718555255,-0.0016531208178196693,306586.3133353039,40568.0,205373.5264177588,21921.09151807703,51218.99320264013,132233.44169704165,73140.08472071716,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,935.7552937641613,50.50522245,99.961,63.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,IN,2013-08-01
2013-09-01,0.14733094386557685,1.5131034937731793,-0.19049106050313025,-0.8605737664438246,-0.08370799252894938,0.05349039539906007,0.006669864302990781,307889.11866075825,40023.0,205677.35105859183,21962.45691777449,51293.87001477105,132421.02412604625,73256.32693254555,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,939.5183620876415,50.81470048,99.961,63.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,IN,2013-09-01
2013-10-01,0.5423761675631078,1.2511720294860227,-1.3693494354852704,-0.9237820542363132,-0.3081580759007179,0.19873657404467313,0.02913876860556948,308518.2163150548,38061.0,205713.64437715837,21975.236428697823,51302.02905959379,132436.37888886672,73277.26548829162,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,941.013539745581,51.00988014,99.961,63.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,IN,2013-10-01
2013-11-01,0.32484933526276005,1.348868704755076,-1.263753715475778,-0.8889227326550361,-0.1845673761108834,0.12082169444958862,0.005857386006888593,309184.6369784357,39190.0,205776.0688123075,21990.778457219694,51316.70772764304,132468.58262744476,73307.48618486273,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,942.6189739990772,51.2047531,99.961,63.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,IN,2013-11-01
2013-12-01,0.2244967474876945,1.4297968386844668,-1.661508369170845,-0.8727524432779843,-0.12755074778194084,0.08415248312444225,0.00490963270821675,309715.43042984215,46745.0,205749.57877826103,21996.786959758632,51309.21593981427,132443.57587868816,73306.0028995729,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,943.8074807021668,51.39931936,99.961,63.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,IN,2013-12-01
2014-01-01,0.18953666934632873,1.557806747485317,-0.6540811561033895,-0.8670649772890491,-0.10768772455622214,0.07051612146485912,0.005331518139643593,310642.85574610374,58126.0,205949.40586766752,22041.56807915681,51301.99880065439,132605.83898785664,73343.5668798112,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,949.6374475449264,51.81460325,101.582,63.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,IN,2014-01-01
2014-02-01,0.3195773442302524,1.4976928633357995,0.5454117958789403,-0.8880138284146687,-0.18157202581729792,0.11693006566385776,0.01761305559380356,311974.7307940355,53974.0,206418.40437243937,22115.09898571401,51361.97372106813,132941.33166565694,73477.07270678214,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,956.7261966229554,52.23150992,101.582,63.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,IN,2014-02-01
2014-03-01,0.06306841835089078,1.6492111851965408,-0.7849868777895312,-0.8467267833167925,-0.03583314240452929,0.023298144894771354,-0.0035762368596088654,312862.01886038046,46301.0,206594.30677861968,22157.16821235969,51349.16571584603,133087.97285041396,73506.33392820573,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,962.4735261305012,52.65003939,101.582,63.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,IN,2014-03-01
2014-04-01,0.054951969951651025,1.761921356810807,-0.7393868708500849,-0.8453285136152167,-0.031221676651720362,0.01961103913188871,0.002572337558383057,314560.77683258353,39058.0,206781.58234542157,22200.3659652333,51339.40679890727,133241.80958128127,73539.77276414057,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,964.8540343773724,53.1962204,101.582,63.4,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,IN,2014-04-01
2014-05-01,0.20503860430284018,1.7151989755231392,-0.5444753538316495,-0.8693452753845039,-0.11649535058153172,0.07421107809929686,0.01138414351846864,316320.56925025216,32354.0,207012.37542792584,22248.15145891429,51340.65786362741,133423.56610538386,73588.8093225417,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,967.439055956626,53.7434681,101.582,63.4,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,IN,2014-05-01
2014-06-01,0.10526703181363156,1.7611908782667696,-0.012311601952943502,-0.8534554908013129,-0.05980883364624231,0.0382845958319965,0.0010888402468846167,318262.62920366874,29253.0,207365.0701218033,22308.972679186685,51372.30067452807,133683.79676808853,73681.27335371477,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,970.5964361624692,54.29178249,101.582,63.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,IN,2014-06-01
2014-07-01,0.15108351464579828,1.757370009277681,-0.3698722393317921,-0.8608139805479808,-0.08584006443858,0.054881626372285504,0.007271687925293083,319131.8280195106,30536.0,207638.46625965016,22361.20263591433,51384.44455212065,133892.81907161546,73745.64718803499,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,971.2213509060956,54.57583647,101.582,63.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,IN,2014-07-01
2014-08-01,0.2439310773809007,1.7572232657260973,1.1305445544072892,-0.8758857298751535,-0.13859261515088828,0.08862058231721713,0.012945474860401353,320519.46331708325,26331.0,208249.5775867364,22449.77078224798,51480.2394590526,134319.5673454355,73930.01024130058,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,973.4195663762272,54.85910341,101.582,63.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,IN,2014-08-01
2014-09-01,-0.02813287122135094,1.9354687880901766,0.7520155021757453,-0.8324099643664661,0.01598405679232833,-0.010682318111325674,-0.007049471737142199,321785.8008003643,23750.0,208781.91525440157,22529.844093679447,51556.56812301968,134695.50303770238,74086.41221669911,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,975.242405744019,55.1415833,101.582,63.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,IN,2014-09-01
2014-10-01,0.17048870539949476,1.8334955292431814,1.214164092836704,-0.8642184552096436,-0.09686537602631602,0.06049252912399883,0.015567999676012138,321514.09713405115,23889.0,209419.47656292876,22621.272182753903,51658.88069369462,135139.32368648052,74280.15287644853,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,975.6073969973928,55.18262511,101.582,63.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,IN,2014-10-01
2014-11-01,0.11138904442337666,1.818466955184956,1.6797364226551057,-0.8550648847712333,-0.06328713475769306,0.039794329320793825,0.0020460144967941337,321407.39878562145,25621.0,210165.3443002454,22724.42239422685,51787.853951256766,135653.0679547615,74512.27634548362,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,976.4544181264428,55.22232914,101.582,63.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,IN,2014-11-01
2014-12-01,0.10360876633656657,1.7181573722945882,2.3879512607221898,-0.8541270986597815,-0.05886666854145658,0.036575039022765224,0.007168375493333995,321547.11482416943,31245.0,211074.2179910628,22845.24965999612,51956.868078492334,136272.10025257434,74802.11773848845,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,978.0328492325629,55.26069539,101.582,63.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,IN,2014-12-01
2015-01-01,0.3996409566815389,1.6692917441367867,4.675802538271377,-0.9022713791259785,-0.2270612088569986,0.14416841869825134,0.027962849938952056,322283.38131719804,41224.0,212501.0735373054,23067.640983099885,52159.77813562357,137273.6462857239,75227.41911872345,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,979.7096003513394,55.04106724,98.203,63.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,IN,2015-01-01
2015-02-01,-0.11029916439173248,1.954704063606515,-1.2976515536417996,-0.8194112916328329,0.06266790523840345,-0.040375454570661606,-0.018008097071463634,320999.6037700304,38794.0,212598.7976693883,23145.95228351881,52036.004962617946,137416.82418431807,75181.95724613675,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,975.2245561899564,54.82092866,98.203,63.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,IN,2015-02-01
2015-03-01,0.05827258446562586,1.7730044053418221,-1.5431067919015822,-0.8460540416907877,-0.03310832698894335,0.020590803554162186,0.005996391174241785,319632.9900516381,35534.0,212638.285147475,23217.682410946112,51898.50336960644,137522.07505518766,75116.18578055257,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,970.470581536696,54.60027964,98.203,63.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,IN,2015-03-01
2015-04-01,0.22987769129774555,1.7570894547442306,-0.44859706489383133,-0.8736596163111848,-0.13060800101355866,0.08327825784745038,0.011965143169665333,320641.1751368507,25542.0,212921.4847925372,23315.8423217698,51820.87908528491,137784.73099472065,75136.7214070547,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,971.7874686619376,54.76388338,98.203,63.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,IN,2015-04-01
2015-05-01,-0.007819576732657825,1.9060521903406344,-1.9981254904008994,-0.8352463094504525,0.004442794253147489,-0.0022359009384323547,-0.009899459149477008,321127.09553168697,22874.0,212859.092054752,23375.946786097466,51659.60616283425,137823.4987139216,75035.55294893171,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,971.527459381907,54.92752652,98.203,63.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,IN,2015-05-01
2015-06-01,0.05793411904267634,1.8462624618812162,-1.5606137388590398,-0.845728513555688,-0.032916023455467354,0.021357380534420167,0.001520664630282566,321753.8410929216,21906.0,212891.70440032508,23446.195673207167,51522.02097604396,137923.43937458878,74968.21664925112,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,971.7014483919656,55.09120906,98.203,63.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,IN,2015-06-01
2015-07-01,0.2759799130651216,1.6652725300443956,-0.4912179630277319,-0.8808436932656709,-0.1568015780993914,0.1008623189937461,0.01412217354042824,321568.1080680455,21835.0,213160.9081505399,23542.31719853182,51442.09420507024,138176.440354083,74984.41140360205,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,971.0479703405806,55.14346396,98.203,63.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,IN,2015-07-01
2015-08-01,0.40694082196810377,1.3364256243553834,0.28217530305163935,-0.9020636323250297,-0.23120872229061512,0.14910908801081366,0.019827713805417924,321643.65860417724,21028.0,213602.9852477717,23657.476331341917,51404.00739867105,138541.43706940414,75061.48373001297,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,971.1764873068968,55.19515484,98.203,63.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,IN,2015-08-01
2015-09-01,0.2801268826895035,1.5148169467428112,1.6916644844046402,-0.8822635419465867,-0.1591577328434511,0.10322334528053853,0.0092384720734037,322198.8788738394,20865.0,214364.1868930864,23808.07733640562,51442.50597837136,139113.53096651143,75250.58331477697,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,972.7460842877748,55.24628172,98.203,64.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,IN,2015-09-01
2015-10-01,0.19551117861245576,1.7693154087304857,0.3998249968392587,-0.8683219179034823,-0.11108221972398123,0.07143183218212848,0.009220037170044704,322554.5313115276,19948.0,214840.18242732924,23927.10975979753,51412.327078128765,139500.66489790945,75339.4368379263,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,975.3023500590662,55.22505933,98.203,64.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,IN,2015-10-01
2015-11-01,-0.017318125447728025,1.2617143420051817,-0.33673205092857966,-0.8341382980989736,0.00983951828148466,-0.0063358364376689905,-0.0069222350105030556,322666.55054175464,21224.0,215153.79292992828,24028.026424868825,51343.35555835111,139782.3222401782,75371.38198321994,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,977.123198854234,55.20378739,98.203,64.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,IN,2015-11-01
2015-12-01,0.09255023706498733,0.7340123996718503,1.0297534639041312,-0.8519326376038046,-0.052583621264632986,0.03253405727969079,0.008477302044177341,323237.96887257515,26268.0,215773.77897010255,24163.172014372467,51347.466901688094,140263.04320455578,75510.63891606056,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,980.3374768771852,55.18246592,98.203,64.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,IN,2015-12-01
