Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2013-07-01	0.014957264957264954	0.5833333333333334	0.8165747062094404	0.8173653310839419	0.43883056126732733	0.49270566278685946	0.4719810427311055	0.4317047913931817	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-08-01	0.01709401709401709	0.630952380952381	0.8091941800468382	0.8223289524283204	0.4171253814339551	0.4730443859561233	0.4921920362000497	0.45105906335986673	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-09-01	0.014957264957264954	0.6517857142857143	0.8102815037840168	0.8198728129715163	0.5006070446881652	0.5489146522693905	0.3976005690238599	0.37576197367406844	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-10-01	0.014957264957264954	0.5952380952380952	0.7748893508307949	0.8213239601066769	0.40544263573841494	0.46253647685875393	0.4050553748719518	0.46121961276611345	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-11-01	0.014957264957264954	0.625	0.8412095355145293	0.8235377070539099	0.41478867722693846	0.471075540894515	0.46667314549690636	0.4526349185513692	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-12-01	0.01709401709401709	0.6785714285714285	0.8177730833014433	0.814575070029052	0.38323780995356604	0.44247138000748176	0.504271433281398	0.48085317722711196	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-01-01	0.014957264957264954	0.6666666666666666	0.8203859482666936	0.8198329027452651	0.49867116655885324	0.5728342314389244	0.493934346505972	0.47480341489626154	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-02-01	0.014957264957264954	0.6220238095238095	0.8063658967333401	0.8186518557405352	0.5939383330508854	0.6593014419802804	0.43168509604437666	0.38843461950111763	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-03-01	0.01709401709401709	0.625	0.8254627173521412	0.8236449003660327	0.48975475620063535	0.5646259504093118	0.47597168180084126	0.4815581995385124	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-04-01	0.012820512820512818	0.6220238095238095	0.8076266774238325	0.8249493924630638	0.4936181903286942	0.5680803894780688	0.46760791157731196	0.4774535384334815	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
