Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
0.2835336424965436,-1.1253867712259438,-0.06601210528853922,-0.46883353556909996,-2.6972090293439432,-0.1654889696228996,-0.6697739604877204,-1.5195018881940126,ME
0.28990184011916026,-1.1518453252687726,-0.06291493056919144,-0.4457565669864484,-2.702912071925924,-0.2200611331120283,-0.5809975785102899,-2.130593531851416,ME
0.3088973300657252,-1.2294447786891989,-0.060272139362536524,-0.36983057685528664,-2.7085519161169453,-0.8151919472914243,-0.46002198168957303,-4.581612403913732,ME
0.26214640369614656,-1.0379080460961994,-0.05613076935816056,-0.5531661943339677,-2.7139963815515156,0.028403940289125674,-0.3888715562737938,0.37659005549172614,ME
0.2416486830185517,-0.9583163848700051,-0.052758735944316355,-0.6579867052566192,-2.7194694616802773,0.060291345430766745,-0.31357442462896956,0.5619797412099725,ME
0.23472895978875358,-0.931848623732031,-0.04987481223143006,-0.693900595183151,-2.725214992014972,-0.07619721617144899,-0.2057901970596373,-0.3683164915355995,ME
0.19284408977188588,-0.7630400498044656,-0.04618955095203334,-0.8727911146194935,-2.7308984510100576,0.11631301536625686,-0.09965723374149699,0.8768257812635092,ME
0.170717432905592,-0.6765060179118354,-0.0430563602061846,-0.9816480403663881,-2.7366157956141466,0.04924459003364814,-0.005900134636198075,0.48649417941421397,ME
0.15573237313467045,-0.6173694391269404,-0.04018714041722923,-1.051713719232544,-2.7422796146276633,-0.08408599578959926,0.08987118208929554,-0.4237327272792103,ME
0.14247118143713725,-0.5648744591295478,-0.03745518136671805,-1.113077736882262,-2.7480004220380563,-0.16059641231111263,0.18850222262800395,-1.0905941677683293,ME
0.1350516702105896,-0.5357100039537608,-0.0350093216336253,-1.1484260572200846,-2.7537787399857296,-0.30147892596661224,0.3111664293839545,-2.291405582366025,ME
0.1319602871015106,-0.5235325924428658,-0.032709799019218076,-1.1633509230636385,-2.759551248073602,-0.09304963678191737,0.37597824104717553,-1.232056606717446,ME
0.13437650570446144,-0.5336615937441089,-0.030604863817894915,-1.1549875541994654,-2.7653179742139233,0.01624019683563323,0.4104661002024055,-0.6309800597952482,ME
0.1668122382566296,-0.6643124827058244,-0.029426379945596805,-1.0157194254960256,-2.7711519063710504,-0.1362587167174298,0.44743761808667465,-1.7360103821857447,ME
0.19886654829429795,-0.7920631260849952,-0.0283218951500829,-0.8710319188886503,-2.7768221427639483,-0.056068749878348964,0.44883244726023597,-0.647049212989726,ME
0.25745612918207844,-1.025604879734043,-0.02820220687833997,-0.6070374388273531,-2.7825700945107976,-0.1602032927355043,0.48509878263293926,-1.4900747903504965,ME
0.2864004569709152,-1.138669865136939,-0.027444301400234412,-0.4650042259390418,-2.7882035890864176,0.2113461643013791,0.4727058682174274,0.8808224245950096,ME
0.31892423838046835,-1.2682794942252373,-0.026939924458292443,-0.31883179756917734,-2.7940384540098906,0.30254306177235035,0.4650919165753074,1.699331341755497,ME
0.36074835839825664,-1.4348847704263332,-0.02687336023625061,-0.1298082979829683,-2.799924272034596,0.05678075041092762,0.491023001552009,0.2920763236606801,ME
0.3702085880191668,-1.4707525519739593,-0.02603969429841649,-0.07764171776357175,-2.8057916655824298,0.10039776815815654,0.49086759438617966,0.6369495498911228,ME
0.3960092756533197,-1.5743751468158116,-0.02570750361300096,0.03405250629248764,-2.8115093468420698,-0.0748501340488802,0.4819598176607148,-0.5293817764841302,ME
0.4006360734320217,-1.591300152794763,-0.024926907167535498,0.06287882071558863,-2.8172089002233243,0.06664686636075344,0.48007078697834277,0.33838104766752564,ME
0.4228865208214,-1.6806584783515461,-0.0246874034650064,0.15906050545350434,-2.8229122222970386,0.0947208416272306,0.47219222824341894,0.5472672339689149,ME
0.4284495985727528,-1.7020805109644859,-0.024050978127874715,0.18850235387445968,-2.828781155725037,0.1399188145038326,0.452720667150361,0.9281224201954174,ME
0.4348927192406004,-1.7277982060969777,-0.023508371147843217,0.21710490713879405,-2.8347249962189234,-0.08557805349584213,0.4532599312205528,-0.5239470431745854,ME
0.4288744713036459,-1.7029828663042772,-0.022676799428100948,0.19421642079898607,-2.8405935571873506,0.09813739671720134,0.4435282676877434,0.6148735070969125,ME
0.43521844704158497,-1.7287504450180056,-0.022158328251777906,0.21987036816716782,-2.8462961533930873,0.37777304938070805,0.39099120910318497,2.1280826052989097,ME
0.4542949840379067,-1.8052826207306727,-0.022134333111914872,0.30364535343644583,-2.852156515994357,0.07390087080992688,0.41617834688547367,0.4037464931444012,ME
0.46659324539146213,-1.8539124667405225,-0.02198520075860595,0.36128443599845983,-2.8581123049593695,-0.17155229771609656,0.4430480786321717,-1.2488557896081516,ME
0.47641882044692874,-1.8925274255834559,-0.021777088212371433,0.4080768729318372,-2.863799754098648,0.17942381017580053,0.42221718749546555,0.9476463247261946,ME
0.4974957280247378,-1.977055106458764,-0.021986242193538057,0.5003463272493147,-2.8696672946851027,-0.12575564902010314,0.45400432358078924,-1.012718115683271,ME
0.4958873807022867,-1.9693060564280893,-0.021602040727413438,0.5000994168473246,-2.8754524955047955,0.040345826398052335,0.45475051282691437,-0.028344795562207696,ME
0.4993490293697232,-1.983644149395344,-0.021356529949241067,0.5126227744360015,-2.881576268027386,-0.03943940384314562,0.4528053444265935,-0.5871684247263961,ME
0.4715401562052677,-1.8710123164996744,-0.020312515754207082,0.396564726379653,-2.8875232390907346,0.20741564040671892,0.4550789358324127,1.068444650410644,ME
0.4403678300060822,-1.7469865731147896,-0.01915710683800182,0.25446218781984226,-2.893425751247221,0.3316061239585684,0.46557087125873564,2.126903159032537,ME
0.4037719145247692,-1.601816050603821,-0.017820556391561947,0.08652147476786803,-2.899470773907763,0.015185326880564455,0.5165782717673921,0.267282414435926,ME
0.3663983552383092,-1.4531054456733696,-0.01636841863305943,-0.08324724248889288,-2.905500900464522,0.0330381694102166,0.5428715026327394,0.3703748217751644,ME
0.3411465291695499,-1.3533549220167251,-0.015230831097571023,-0.2015601920203936,-2.9115542287383787,0.005737425559799965,0.5941654879601006,0.17125435158655725,ME
0.3110980440201972,-1.2340571473771438,-0.01386860994647769,-0.33901965177106497,-2.917876152543503,0.18906282058384616,0.6178976528618819,1.8186914567719594,ME
0.33146288398902435,-1.3174658240402721,-0.013885687642251609,-0.2588209967412457,-2.9241878814056923,0.042524848273165876,0.6578221810554424,0.9406078445352618,ME
0.3668075836683977,-1.4587859121498512,-0.014350423302951562,-0.10107408745975784,-2.9305583717427344,-0.07100917916035847,0.690328807297904,0.14663020110408323,ME
0.39533400603357616,-1.5715169550596797,-0.014696735600312866,0.03219223027365761,-2.936445951656867,0.0123015363615866,0.6898458730264048,0.6097539219638017,ME
0.40940217115524713,-1.6265550213880222,-0.014775348755335616,0.10076383053915422,-2.942493583037376,0.009347116449179122,0.712516474530482,0.5755932680577932,ME
0.4157805734338518,-1.6517282102319768,-0.0146626174863964,0.13059791103387958,-2.948600933708772,-0.07231251233663635,0.7200347145245518,-0.020437182258919287,ME
0.3926269199804794,-1.558177943380881,-0.013748120628528388,0.03288032252386359,-2.9546604182606235,-0.08668245102268075,0.7133466670476963,-0.22581592990627247,ME
0.39083359875737084,-1.5519618220947171,-0.01346414204683618,0.01935161420076468,-2.9607281283209357,-0.08140291568588977,0.7474124048035715,-0.34249184832745466,ME
0.3449406753523481,-1.3673224866121345,-0.011955327229350207,-0.17797826197134828,-2.9667173418151624,0.08607336873043282,0.7642739096672093,0.7125090286564648,ME
0.31182054959931815,-1.2364339678548142,-0.010726395024232874,-0.33374318535343933,-2.9725654455538053,0.020238341088329108,0.7907725085102003,0.30083130403402636,ME
0.3074268911807862,-1.2208848266066008,-0.010187766336699372,-0.36311925100782266,-2.978549997984135,-0.12347132373337949,0.8111418736286049,-0.7472142723880335,ME
0.28725603073277367,-1.1397443306146928,-0.009232142594132513,-0.4496405410491237,-2.9845425523355704,-0.1267067287991675,0.8375814441799695,-0.9408150448593681,ME
0.2606397014187603,-1.032997745669652,-0.008173711925669472,-0.5663810893558896,-2.9908873492056665,0.05129491445224384,0.8905514787783724,-1.2356732935248205,ME
0.2364683781475692,-0.9372048188849016,-0.00714015163844313,-0.6786957023523991,-2.997063633737287,0.2364213165328281,0.9457150240319362,0.0737030656935937,ME
0.21457681211250543,-0.8501716621126463,-0.006167156891350748,-0.7783362374829976,-3.003187554781459,0.33149995427024087,1.0182767071610048,0.9786556997125272,ME
0.19491327233195138,-0.7724002962528946,-0.005208773066480618,-0.8698550876093784,-3.0092477066929963,0.31865451110907284,1.0849958584119426,1.2352315713823967,ME
0.22526264059834605,-0.8959314030597488,-0.00557869311578246,-0.7461703708273573,-3.015480533119456,0.005263339240475853,1.1504116257896204,-0.6408168077127284,ME
0.2372305357562298,-0.9425064368047756,-0.00547694480346597,-0.6855789696591498,-3.0216868667936105,0.010917051769873643,1.186721084192721,-0.6091522985930103,ME
0.25869040573893787,-1.028478603378909,-0.005617007221278103,-0.5916707244236556,-3.0282179263079243,0.1014706565426744,1.1770359983380605,-0.009387305965084162,ME
0.275841906253606,-1.0962069377309849,-0.005778877289499301,-0.5108624103752968,-3.0347746918395098,-0.03670914694935706,1.2133689935742562,-0.8693768028175569,ME
0.29953413563737424,-1.1907291194337521,-0.006131137604026003,-0.4049131659929617,-3.0412933405997915,0.016233802790872748,1.216090527162547,-0.5771708335119117,ME
0.2993689234768725,-1.1887171645974104,-0.005861801565322511,-0.3985451948521893,-3.0476825480924914,0.16190929195500783,1.1910444327500649,0.440737483961248,ME
0.2867194015216902,-1.1379953568102414,-0.00530524785073313,-0.45428881244437797,-3.0542401031518716,-0.04143561414733086,1.2036441508450288,-0.8034268165291352,ME
0.26952519121014085,-1.0694968743695652,-0.004556983465483417,-0.5319342096417986,-3.060611889210711,0.19663982810110012,1.1768817140108878,0.7649909675966957,ME
0.18518255050225435,-0.7274126927477857,-0.002193474168576407,-0.8802640693820583,-3.0665170801186084,0.32083317492472724,1.163170269710495,0.2469780123963778,ME
0.019020459717466076,-0.06754335046548599,0.0033407399194525277,4.267088337706621,-3.072750795420191,0.1646256236717334,0.8850756899466061,-0.5350442676017447,ME
-0.07469010113137971,0.30164026647198516,0.006875105830412818,5.936191573703198,-3.0792552693814583,-0.2521200121565061,0.7995607168530133,-3.3225645179050534,ME
-1.0528688030277602,4.2308851209324505,-0.03929081313616739,0.24270989620703354,-3.084092445649179,-0.7882859162865455,0.12371760696063067,-6.820609222223662,ME
-1.1771163919710828,4.6844119361638885,-0.09402881944911858,0.22977485117773733,-3.0886644829288454,0.13988226879708326,-0.17861703672753834,-1.9503152535216866,ME
-1.2396277324582938,4.930040225053538,-0.10403341317246705,-1.9319491865657465,-3.0930842979169055,0.40135667139350717,0.1015000837447535,-0.029553777735185974,ME
-1.1360075734796775,4.504618432487525,-0.1169972556137111,-0.958270285820856,-3.1029341161786226,0.314104555276478,-0.040329933494637565,-0.42709609178951613,ME
-1.208150882175296,4.804651646400404,-0.1254657260172688,-0.4863147283485959,-3.1110817517763683,0.23851471431563223,0.1572830352963653,-0.40454185836764545,ME
-1.1135571197593381,4.417087428387174,-0.06250959314311787,-0.22955012284338733,-3.119275437920415,0.09871559295323734,0.223265994987737,-1.3065367119246298,ME
-1.0722251143680286,4.257920084855537,-0.06045808732333353,0.44672943869063575,-3.125362642756618,-0.09107739488347409,0.28264625440910773,-2.449251895973743,ME
-1.0138876715525063,4.025750383712573,-0.05916622684462215,3.390769113417022,-3.1322392204098897,-0.08145323021431103,0.3017307664316756,-2.5047882817287705,ME
-1.0586798897505292,4.205550678152876,-0.054322585069717884,4.258606473773624,-3.1387774373665787,0.4107559011400916,-0.15171786874907955,0.7616256362811559,ME
-0.9194183919359111,3.643011780997951,-0.055446955064285354,-1.3895428252758841,-3.1449557288822043,-0.9765730433646479,-0.08179627466926495,0.5165352559889511,ME
-0.8228932289547736,3.263176097015283,-0.055955395555045695,-3.6929243728768126,-3.1512410732528515,-0.8468943024967639,0.02287893121695697,0.2264594372448036,ME
-0.8616456921529335,3.424244473400861,-0.052667644838241295,1.0121309885782688,-3.1573120619781205,-0.4099507860579647,-0.14757697932964198,2.2373502534008405,ME
-0.8189605647498428,3.2500949534871855,-0.051768345669865476,1.6159002116634562,-3.163927654114794,-0.37600995661937175,-0.2574266195942431,1.7894068595371113,ME
-0.8332347003383981,3.3098858497122023,-0.049525273660043785,0.5865763364034478,-3.1704721980466153,-0.3305858934908053,-0.31627214375045026,1.5776805890545444,ME
-0.8074065666543542,3.201153877130329,0.0006358566103141098,0.04693991820614318,-3.1769573766283123,-0.18169723766821858,-0.37398529916832757,1.9758371535853874,ME
-0.8894241882499128,3.5369416669020124,0.007116659943071452,1.1414722473441854,-3.1836546787629127,-0.27847559720474363,-0.39686051723978555,1.1023707087457744,ME
-0.9503205030959636,3.777989522671958,0.012829196284445624,2.2769021013051605,-3.1903482834198167,-0.29343335371268114,-0.3729788816083075,0.5275022525066905,ME
-0.9888499306340444,3.930370535711925,0.017614493127425836,0.3692158613630716,-3.197109970483947,-0.3274538436614087,-0.20096859110699605,-0.17483228898492847,ME
-1.0479860642146452,4.166936446318039,0.022963867292482593,1.6262479862157402,-3.2036664700356146,0.031149083201154813,-0.11695029851457656,1.840564945158128,ME
-1.1210341053817325,4.456406373144097,0.02891717032606317,1.4875786558004098,-3.210201365075038,0.0796385639036538,-0.1518011908339501,2.060423060321725,ME
-1.2062591889337333,4.794576698388102,0.035447371296558734,1.9776287056340425,-3.216853075940385,-0.007502218542079839,-0.301465794933971,1.388516118652094,ME
-1.1556635644928426,4.584688248922057,0.03813012337726591,0.6290499570224748,-3.2239772242277787,0.42171778903146656,-0.3175718176125855,1.3150373659477976,ME
-1.027920550409294,4.078436378308582,0.03733966869931356,-5.596382510553085,-3.230507908893459,0.4487530802652785,0.10934838728753873,1.9711637757403107,ME
-1.141527261695746,4.540429586436554,0.04372595354140081,-2.4898575536571617,-3.2367040499139397,0.7564101746685998,0.027206329707075427,4.6865372902546865,ME
-1.1677402576488929,4.639662610745796,0.04750526627351566,-0.2110197021324136,-3.243813968682882,-0.21387458035007756,0.11377775933100667,-1.3210041526467797,ME
-1.1714762178554572,4.6549447149463345,0.05044988314358576,0.38211963564053164,-3.2500827245492605,0.2949998280671109,0.20813131795934964,1.911107252943962,ME
-1.1804509868023563,4.689782638980658,0.053605933979739076,-1.3816322211554437,-3.2560137722103284,0.6957537942036693,0.21974200570341723,4.940163190386189,ME
-1.1773616250225751,4.676093177078709,0.05621467743222684,-0.3402921457298814,-3.263040463473359,-0.649881307384865,0.3474000103007768,-3.6784434277312976,ME
-1.237789663050744,4.920024805725638,0.06047429667473665,-0.8634343674449018,-3.269268542727081,-0.13378374114445488,0.3922498054076161,-0.8651132210364111,ME
-1.294269453456035,5.1441010854032365,0.0645992991635568,-1.364080181949457,-3.2755688618448193,-0.022770494273480286,0.45013176129231786,-0.3277497862295958,ME
-1.3642994749916204,5.423395251451582,0.06898400645439405,-1.100672728837783,-3.2832868206675614,0.015255894167514099,0.5873668182628126,-0.1434074461118318,ME
-1.3581295763098988,5.393837529668827,0.0714069927489804,-2.2342941277854296,-3.2909363779153176,-0.28925060733167,0.6824671447589388,-2.3834846766640787,ME
-1.3440704181055059,5.338178343541187,0.07335981006380798,-1.024484682337655,-3.2985115566006242,-0.28280766931293505,0.8214046587896993,-2.7525200648218062,ME
