Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.4262228894749204,0.22920078611202097,0.21393495122626066,0.2278882904827205,0.26361462676183023,0.32536626100744953,0.1576774132850787,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.47641922775086937,0.19854787640572116,0.24650445016767816,0.24172118423720454,0.29288107487531057,0.35337624545087015,0.1846596441167596,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5052704454743409,0.21859646249590567,0.3815502824227559,0.29960735383507614,0.41435513258844836,0.46928191463464797,0.29693347150052696,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.497957365092989,0.24759799104705754,0.3472852598913755,0.28495228723536037,0.38354122661492357,0.43985898234776105,0.26847047120759493,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.4926806634866841,0.25761546020307896,0.299169119741576,0.2642717791665602,0.34024754179444616,0.3985871781919535,0.22842614308859926,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4567255449034406,0.253684900098264,0.13149106878630148,0.19196109968959318,0.189318435752709,0.25486789761056405,0.08869675560542106,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.4604006263976653,0.23987334861884485,0.14900728229357074,0.19929910225199002,0.20503448364093008,0.26997691351712716,0.10313240004093707,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.41093923148362616,0.269734687192925,0.15246476367051487,0.20059254954327715,0.20810035893664577,0.27302790897983953,0.10586622725858229,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.45452441654293513,0.3182934818211595,0.3558032637230122,0.2884182000032066,0.3911598310236909,0.4472517977755897,0.27541396895046255,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.4483451454788038,0.3204771263238345,0.3269738489801458,0.2759660207541941,0.3652055328625112,0.4225503631958893,0.2513752552563644,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5533415820720455,0.3234796375150126,0.29916288284029136,0.30719375233747664,0.28396590741813416,0.4047660010082208,0.2180727208173709,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5319267428162886,0.2517196200458566,0.20094845132949668,0.2640655652976678,0.19586469582085986,0.3207438236124171,0.13596089658478616,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.5920337610844972,0.21297357790151764,0.48107199189390126,0.3860670787591841,0.44778511268905247,0.5605016325943436,0.3699663303646896,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5247114983823498,0.21775030025111913,0.45139462505601896,0.37324099387906995,0.4210324960780256,0.5350896445257335,0.3451936972133528,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5069991804559305,0.2177366524729774,0.3696371044925004,0.33737511766259565,0.3476708715404012,0.46514230690324165,0.2768473813247338,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.48822702225532427,0.2555955890381046,0.28321979363906913,0.2991330820928618,0.27033941995179156,0.3912455148354035,0.2045427388283268,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.48710491007281437,0.2670324271208647,0.33484017919004444,0.32166714178705325,0.31672951830324014,0.4354215914901724,0.24767445503796592,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.48332315931999414,0.26115023474178406,0.3174018270479433,0.3137427643299403,0.3012567349170933,0.4205330350579676,0.23304462264216558,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.4975435526453224,0.24116988754230811,0.38291822663887126,0.34268846881420434,0.35991478374022723,0.4765624113768713,0.28785272081733426,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.48770346434630846,0.26755104269025004,0.30744828342588315,0.3089351408350002,0.2926063144910802,0.41206676685755494,0.22464022245925133,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.4891942807195323,0.29378207227863307,0.3143969016612749,0.31180201666469887,0.298956886375101,0.4180319626650968,0.23041464111361584,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.48362521317860885,0.33016704880445463,0.28884357425883167,0.30010540073872793,0.27633769948273906,0.3962244682656403,0.20896074973742274,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.43748852976546204,0.29989627688612297,0.28720383207875616,0.2908137640891508,0.3072533545235883,0.3855300518891875,0.22317559989998964,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.45406913522666714,0.2652445681842996,0.3632955266537198,0.3249020692922254,0.3750485206940805,0.4505626805382429,0.2868994712361007,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.43619682428044126,0.2258297849110165,0.28003554650293605,0.287180011992033,0.3009555385302295,0.3795195426819754,0.21697723423085152,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.5017818130539972,0.2131646467955017,0.283027495629097,0.28828768575275293,0.30367022766729634,0.38214051317489656,0.2193753535648196,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.5043097207320809,0.24488208319685556,0.29517337243143615,0.293566189451107,0.31452603994827066,0.39256578843475814,0.22947186507150552,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.5116935412801946,0.25348018342613826,0.32967394195596034,0.3090641981206925,0.34525603903909596,0.42204053435076594,0.2583842228139988,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.48332838990180516,0.2655038759689923,0.30694273170620834,0.2985529426341509,0.3250722848081453,0.40270304957769626,0.23919618619089433,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.5041461687150549,0.25907577246424285,0.40310276216335694,0.34235313837716586,0.4105958571809386,0.48468928063207894,0.320059906312936,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.4992787636901581,0.2500136477781417,0.3806243840255521,0.33206408147197686,0.39061444654891286,0.4655379824919167,0.30113394336512433,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.49710038258578365,0.2627470247843651,0.4106700769027319,0.3458372958021333,0.41731828700627344,0.49113095000953166,0.3264407138949309,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.5038054707013309,0.296306911234851,0.44168576727957876,0.3601478160270155,0.4448647409806886,0.5175247326977613,0.35260730293814413,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.5139049745872987,0.3093541871383339,0.4884556510762304,0.3818198148926323,0.48638373991341854,0.5572996406929217,0.39210778820045467,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.52616518149414,0.2740473850857081,0.5879660688307659,0.557916834197812,0.37548023936817765,0.6715722345814669,0.42622409895849644,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.44392808105988524,0.26557211485970084,0.207304939683225,0.38164783828523946,0.03809703158764541,0.34759533812316795,0.1051463992558757,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
2015-03-01,0.4403824557528316,0.24228900534992903,0.19058941501099033,0.3731576740554312,0.024118086585741133,0.33331693879740143,0.09113487997455967,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153
2015-04-01,0.4244894898511724,0.23112512283000328,0.26038969370989684,0.4055101122131566,0.0859484237553059,0.3927253899144238,0.15000600101345024,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616
2015-05-01,0.40338178782120027,0.2474205699312152,0.16133162540649398,0.3579833607626342,0.0,0.308303193806034,0.0666466472976373,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582
2015-06-01,0.4093986761383018,0.26027677694071405,0.18851985549749828,0.370141817019687,0.02457812773384374,0.3314129249883083,0.0896295890102494,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255
2015-07-01,0.473069851326275,0.24941314553990612,0.256310094888531,0.4021638796673317,0.08395746224248266,0.38915227228427896,0.14673516583920387,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333
2015-08-01,0.4836265277759148,0.2709629872256797,0.3058614339720638,0.4259418346036826,0.1269467033098018,0.4313826485104695,0.18843315982355885,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275
