Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2013-05-01,0.28926597427460354,-0.0897121396552053,87358.67735867736,14588.0,62491.7417417417,6636.306636306634,15209.368709368677,40646.06639606643,21845.675345675376,143882.0,136091.0,101.7779865,101.272,101.01,NM,2013-05-01
2013-06-01,1.2850476220321447,-0.3985966822839927,87261.03449638443,15616.0,62460.040700201534,6646.678784526021,15198.36408898724,40614.99782668828,21845.04287351326,143999.0,136269.0,102.0202597,101.438,101.228,NM,2013-06-01
2013-07-01,0.5201025286430226,0.31007276555874336,87356.7232998533,15825.0,62485.14283271179,6663.048983431015,15201.192519946624,40620.90132933412,21864.24150337757,144264.0,136391.0,102.2199594,101.567,101.354,NM,2013-07-01
2013-08-01,0.7196020485325632,0.21409514150342224,87426.32909729751,15116.0,62491.7085344629,6677.404525005743,15199.520572685744,40614.783436771446,21876.925097691557,144326.0,136635.0,102.4639882,101.685,101.51,NM,2013-08-01
2013-09-01,-0.13692282044511106,0.7429209061216566,87595.66715903494,13746.0,62569.645494830125,6699.359921221073,15215.214180206793,40655.07139340226,21914.57410142787,144418.0,136819.0,102.5026115,101.799,101.55,NM,2013-09-01
2013-10-01,0.7826059031023563,0.2787683157382641,87686.83274021352,15018.0,62566.22625063083,6712.576106119295,15211.130991001652,40642.51915350986,21923.70709712088,143537.0,137039.0,102.557474,102.015,101.722,NM,2013-10-01
2013-11-01,0.7501523424041852,0.09105320127495814,87788.89096102315,14550.0,62570.80155606374,6726.605876790893,15209.002005607816,40635.19367366506,21935.607882398777,144479.0,137314.0,102.7466402,102.194,101.881,NM,2013-11-01
2013-12-01,1.0093752668077598,0.08879847875964553,87852.74871674308,15343.0,62548.39152070844,6737.686611026214,15200.325222365896,40610.37968731632,21938.01183339211,144778.0,137368.0,103.0183197,102.333,102.084,NM,2013-12-01
2014-01-01,0.3541941789923889,0.49179385913473106,87835.18123806361,16452.0,62624.74171701959,6750.751220529664,15208.695907233228,40665.302736984784,21959.44712776286,145150.0,137552.0,103.2680542,102.426,102.278,NM,2014-01-01
2014-02-01,-0.5608988449266455,0.868504105167111,87932.66756564844,16668.0,62782.90240835926,6772.622746845424,15236.959878051166,40773.33606936495,22009.58262489662,145134.0,137707.0,103.3817294,102.489,102.338,NM,2014-02-01
2014-03-01,0.5934831530589131,-0.14804946708852434,87905.56156929287,16063.0,62851.876773646174,6784.860985147693,15243.6051217538,40823.43504676087,22028.46610690149,145648.0,137986.0,103.5928407,102.684,102.543,NM,2014-03-01
2014-04-01,0.4973903675595469,0.052456840101540184,88306.30770927829,17183.0,62924.2503877025,6797.447327610257,15251.11444200035,40875.72106181824,22048.561769610576,145667.0,138298.0,103.7859569,102.879,102.742,NM,2014-04-01
2014-05-01,0.3513867342240799,0.091407016258153,88724.46616594924,15045.0,63009.81030389597,6811.440712275352,15261.856411352615,40936.55366518009,22073.297123628,145825.0,138501.0,103.9834622,103.061,102.919,NM,2014-05-01
2014-06-01,-0.09044814130475218,0.3533806368616931,89193.96321638279,15325.0,63132.430727422725,6829.426893773961,15281.603338671326,41021.44902217693,22111.03023244529,146247.0,138833.0,104.1208381,103.18,103.035,NM,2014-06-01
2014-07-01,0.20122572598033645,0.1419024250717692,89445.10126950285,16394.0,63230.86862422065,6844.784701359947,15295.522821978871,41090.61763090735,22140.30752333879,146399.0,139076.0,104.2380246,103.369,103.19,NM,2014-07-01
2014-08-01,-0.98963236076483,0.7810959726393873,89841.53445050737,13389.0,63432.12796133508,6871.266529039098,15334.328387140544,41226.59765903903,22205.594916179667,146530.0,139258.0,104.2213464,103.408,103.177,NM,2014-08-01
2014-09-01,-0.5780352818197264,0.1402413338596603,90203.96693894557,12340.0,63609.39119986822,6895.148396848929,15367.334282918133,41346.98119240719,22262.48267976706,146778.0,139563.0,104.2288077,103.536,103.203,NM,2014-09-01
2014-10-01,-0.9259164686451262,0.2507105614294225,90392.88471913963,11759.0,63818.71282682506,6922.505338722127,15408.085135253012,41488.2031202044,22330.59047397511,147427.0,139805.0,104.2081794,103.629,103.177,NM,2014-10-01
2014-11-01,-1.3333428821392361,0.5400529150478539,90628.46353307852,12710.0,64061.05517727473,6953.448822156269,15456.798386001668,41650.896881284505,22410.247208157965,147404.0,140089.0,104.0119908,103.74,103.098,NM,2014-11-01
2014-12-01,-1.8539131393965365,0.6527829168586827,90934.1363901302,12998.0,64353.11832135226,6989.79988342724,15517.485914124736,41845.92966776763,22507.285797551976,147615.0,140366.0,103.6911544,103.837,102.94,NM,2014-12-01
2015-01-01,-2.9802642026197916,2.0275904489225764,90385.66014411428,13771.0,64768.40059207211,7053.628068120821,15577.066965955886,42137.79501943756,22630.695034076707,148145.0,140562.0,103.0306089,103.816,102.465,NM,2015-01-01
2015-02-01,1.907717498953037,-1.2669206950173724,89268.40358295817,14219.0,64778.51719053461,7073.386986768517,15539.083864346416,42166.127534085485,22612.470851114933,148045.0,140829.0,103.2917548,103.92,102.634,NM,2015-02-01
2015-03-01,1.7796550350876341,-0.21529745167235648,88130.81658254807,14026.0,64770.95914656086,7091.149556067722,15497.0047942741,42182.8777314234,22588.15435034182,148128.0,140924.0,103.5700178,104.08,102.831,NM,2015-03-01
2015-04-01,0.8399078787945398,0.5311525620179194,88138.27616363815,13393.0,64837.689890843176,7116.995432902537,15472.80795517122,42247.95128429376,22589.80338807376,148511.0,141202.0,103.6779874,104.256,102.91,NM,2015-04-01
2015-05-01,2.0273539677281143,-0.059405762741571166,88003.02454534879,12621.0,64799.24418679796,7131.238124781884,15423.638308322636,42244.42430235109,22554.87643310452,148817.0,141540.0,104.019891,104.385,103.156,NM,2015-05-01
2015-06-01,1.5721168020685863,0.5367954271820997,87907.52351097178,12973.0,64789.80417198807,7148.5932118116025,15381.545338441889,42259.71399821974,22530.13855025349,148816.0,141695.0,104.3078098,104.511,103.356,NM,2015-06-01
2015-07-01,0.7253948211800731,1.041808245903458,87644.38987764357,12624.0,64852.4198979773,7173.847893968542,15356.668696809484,42321.94358781015,22530.51659077803,148830.0,141989.0,104.4732753,104.603,103.441,NM,2015-07-01
2015-08-01,0.1795593303129267,1.1563948501359202,87452.64657166984,11509.0,64967.64692613571,7204.907097697261,15344.283108730788,42418.48894388479,22549.190206428048,149181.0,142130.0,104.4728364,104.679,103.442,NM,2015-08-01
2015-09-01,-0.8320050977166533,1.3988400273457433,87391.00969125463,11492.0,65179.90783142445,7246.754252630967,15354.757040924009,42578.420741802125,22601.511293554973,148826.0,142265.0,104.2380246,104.814,103.289,NM,2015-09-01
2015-10-01,0.3072867742040324,0.3426793996082431,87107.79092511184,10696.0,65305.41730412951,7278.985998411991,15344.730199921278,42681.71724409502,22623.71619833327,149246.0,142585.0,104.3411662,104.829,103.274,NM,2015-10-01
2015-11-01,0.8168894841003783,0.22560425670434803,86758.95371454561,11876.0,65381.57516991328,7305.708507117489,15323.12563102596,42752.74909599978,22628.83413814345,149463.0,142810.0,104.465814,104.94,103.337,NM,2015-11-01
2015-12-01,-0.32927744390141533,1.0919364848807152,86533.56318944729,14020.0,65550.83145283915,7342.837496247082,15323.332009723688,42884.66194686837,22666.16950597077,150128.0,143083.0,104.3534555,105.009,103.253,NM,2015-12-01
2016-01-01,0.994558824932168,0.42223041741711553,86276.9829438755,13636.0,65629.0615582186,7344.249123961823,15318.50360417914,42966.30883007764,22662.752728140964,150653.0,143198.0,104.3056153,105.204,103.306,NM,2016-01-01
2016-02-01,0.13647431102175994,0.913392379879816,86118.14959028302,13963.0,65781.67477060371,7353.983843784506,15331.034527291897,43096.65639952732,22685.0183710764,150939.0,143410.0,104.1669227,105.369,103.242,NM,2016-02-01
2016-03-01,2.3558425229302884,-0.3683258868887005,85707.42455136692,14761.0,65741.4162986442,7342.169093843314,15298.653859162552,43100.593345638335,22640.822953005867,151218.0,143666.0,104.4934648,105.521,103.481,NM,2016-03-01
2016-04-01,2.945199768877589,-0.2621833094805517,85774.12198324717,13043.0,65636.16282840344,7323.136491914123,15251.277013121658,43061.74932336766,22574.413505035784,151074.0,143856.0,104.8937422,105.786,103.823,NM,2016-04-01
2016-05-01,1.4464086642824687,0.9689973653861335,85995.58876802879,12544.0,65650.08767964713,7317.435586716292,15231.701882788211,43100.95021014262,22549.137469504505,151132.0,143901.0,105.141721,105.948,103.977,NM,2016-05-01
2016-06-01,1.7772819301740836,0.7277969620548791,86179.98560115192,13176.0,65636.23710103192,7308.663306935446,15205.759539236862,43121.814254859615,22514.422846172307,151223.0,144152.0,105.4335899,106.077,104.175,NM,2016-06-01
2016-07-01,0.6581833797522825,1.3628960642998162,86163.49063181666,13172.0,65720.03716568471,7310.781247001477,15202.492211837973,43206.76370684526,22513.27345883945,151554.0,144515.0,105.380483,106.257,104.218,NM,2016-07-01
2016-08-01,1.6288855059497562,0.3332565114542605,86053.74263066788,12248.0,65732.52598028888,7304.9801674746595,15182.772210192865,43244.77360262135,22487.75237766753,151779.0,144664.0,105.5753549,106.456,104.374,NM,2016-08-01
2016-09-01,1.746997482201881,0.4377882628038265,85923.77217732294,10528.0,65729.2573286787,7297.451102290661,15159.48543828607,43272.32078810196,22456.936540576728,151761.0,144961.0,105.8523012,106.579,104.555,NM,2016-09-01
2016-10-01,2.0252000831197132,0.49850800839026455,86031.34006451243,10338.0,65694.63796054176,7286.469566545149,15129.056680599791,43279.11171339682,22415.526247144942,151793.0,145069.0,106.10028,106.737,104.786,NM,2016-10-01
2016-11-01,0.6334000027950002,1.370873162850668,86295.3847327953,12381.0,65779.80812648265,7288.792856734017,15126.27274403936,43364.74252570928,22415.065600773378,151954.0,145189.0,106.2253667,106.789,104.826,NM,2016-11-01
2016-12-01,1.8169095578613663,0.3667337133923347,86434.76770427644,11758.0,65770.208632888,7280.630755020615,15101.74543169201,43387.83244617538,22382.376186712627,152157.0,145408.0,106.493535,106.929,105.017,NM,2016-12-01
2017-01-01,2.077779735544191,-0.6813327774487772,86263.1552317345,12363.0,65688.79971159685,7270.890255009109,15080.101447075462,43337.80800951228,22350.991702084568,152152.0,145639.0,106.9240965,107.205,105.408,NM,2017-01-01
2017-02-01,0.32873149809004043,0.6951491496520283,86279.56174418236,12146.0,65750.30785260965,7276.972624798713,15091.28224558748,43382.05298222346,22368.254870386198,152480.0,145845.0,107.09439,107.414,105.57,NM,2017-02-01
2017-03-01,-1.194068931020599,1.4738614299304595,86475.85108802789,11379.0,65948.84941997119,7298.222003184472,15133.918416862536,43516.70899992417,22432.14042004701,153065.0,145975.0,107.0443553,107.364,105.512,NM,2017-03-01
2017-04-01,1.06657042093086,-0.4353070087244937,86420.82135471828,10599.0,65966.20139204117,7299.421243758511,15134.980077671831,43531.800070610814,22434.40132143034,153255.0,146172.0,107.1764644,107.62,105.744,NM,2017-04-01
2017-05-01,-0.8898357810000282,0.989270363710461,86580.08084706539,9980.0,66147.00985678339,7318.708969483701,15173.550018603686,43654.75086869601,22492.258988087386,153069.0,146389.0,107.0935122,107.719,105.714,NM,2017-05-01
2017-06-01,0.15085321970383012,0.06353003705982238,86632.04649624345,10591.0,66245.80636015689,7328.923120540567,15193.309077162974,43723.57416245334,22522.232197703543,153318.0,146588.0,107.1632974,107.876,105.815,NM,2017-06-01
2017-07-01,-0.4084523198584229,0.48983696625062323,86875.3424916385,10596.0,66390.79949358478,7344.248974887097,15223.666723354909,43822.88379534278,22567.915698242003,153569.0,146772.0,107.1984094,107.941,105.842,NM,2017-07-01
2017-08-01,1.2329011366639966,-0.5935570532072127,86934.5762679913,10872.0,66395.23814012235,7344.028352483199,15221.80225525407,43829.40753238508,22565.83060773727,153503.0,146907.0,107.610976,108.074,106.093,NM,2017-08-01
2017-09-01,2.1167044092399965,-0.6387461341017484,86873.4447042473,8958.0,66307.997858974,7333.671390070522,15198.93699937084,43775.38946953263,22532.60838944136,154286.0,146999.0,108.1604796,108.215,106.491,NM,2017-09-01
2017-10-01,0.27006094504614775,0.8381346854412399,87107.30627859876,8839.0,66371.05243417599,7339.9407396294355,15210.536843947662,43820.57485059889,22550.477583577096,153609.0,147147.0,108.2443097,108.499,106.648,NM,2017-10-01
2017-11-01,0.48547760180028665,0.4998564891651392,87324.12824713317,9699.0,66421.48373508075,7344.816288322023,15219.252671815306,43857.41477494341,22564.068960137327,153805.0,147377.0,108.5331063,108.582,106.825,NM,2017-11-01
2017-12-01,0.37904055150515226,0.4192470256286301,87558.23518414657,10321.0,66485.41783510937,7351.187137782763,15231.071228266965,43903.15946905963,22582.25836604973,153904.0,147521.0,108.7617735,108.742,106.98,NM,2017-12-01
2018-01-01,0.7582643202718304,-1.1952385201012266,88203.61642542678,10754.0,66498.46624814488,7357.708810690309,15245.477915836143,43895.279521618446,22603.186726526423,154425.0,147670.0,109.1734623,109.08,107.362,NM,2018-01-01
2018-02-01,-0.18394160563593687,-0.31921102145510927,88942.65582655824,10444.0,66584.96322106081,7372.32675183895,15276.655052264809,43935.98141695703,22648.981804103787,155197.0,148058.0,109.4789372,109.311,107.625,NM,2018-02-01
2018-03-01,-0.9621836990386461,0.1434048789470037,89770.4519517151,9614.0,66739.7032762092,7394.48119728699,15323.445633112817,44021.7764458094,22717.926830399807,155214.0,148281.0,109.541261,109.562,107.777,NM,2018-03-01
2018-04-01,-0.47319951325715714,-0.3351245993734308,90145.29392154684,9188.0,66857.45947080536,7412.521144324675,15361.706856317369,44083.23147016335,22774.22800064202,155312.0,148426.0,109.7892399,109.75,107.988,NM,2018-04-01
2018-05-01,-0.48992898798643447,-0.37941295313302703,90523.69376946751,9380.0,66978.47057264953,7430.902800242778,15400.672871627554,44146.89490077916,22831.57567187036,155652.0,148755.0,110.067064,109.956,108.193,NM,2018-05-01
2018-06-01,-1.1078322952961372,0.13785356800367876,90968.63834855102,8825.0,67149.2009564519,7454.785490735527,15451.037233305944,44243.378232410425,22905.822724041474,155762.0,148966.0,110.2158513,110.073,108.317,NM,2018-06-01
2018-07-01,-1.223572598175784,0.06154640227792085,91200.3037653996,9183.0,67334.44324537045,7480.269084491665,15504.717894795096,44349.456266083725,22984.98697928673,156146.0,149022.0,110.305826,110.219,108.417,NM,2018-07-01
2018-08-01,-1.3101277825264717,0.06950032781199034,91444.18228849856,7850.0,67528.6784268186,7506.743347280852,15560.450498608325,44461.48458092939,23067.193845889204,155504.0,149272.0,110.4927976,110.246,108.502,NM,2018-08-01
2018-09-01,-0.19695481741442916,-0.6782568545787646,91560.35608526916,7379.0,67628.56591072118,7522.715150177491,15594.410417701263,44511.44034284243,23117.125567878757,156015.0,149361.0,110.707859,110.476,108.738,NM,2018-09-01
2018-10-01,-0.5936009096216406,-0.3030832698780529,91693.07651818397,7340.0,67759.11032769023,7542.078268639904,15635.397157651209,44581.63490139914,23177.475426291083,156391.0,149526.0,110.9812941,110.626,108.924,NM,2018-10-01
2018-11-01,-1.6386784875855385,0.44119254746579095,91944.16148935292,7977.0,67977.05463633391,7571.159381720186,15696.52837045398,44709.36688415971,23267.687752174195,156721.0,149622.0,110.8913194,110.831,108.969,NM,2018-11-01
2018-12-01,-1.6812191935160048,0.11096703202041713,92214.49477479792,8850.0,68209.20993476525,7601.820333789028,15760.934389077998,44846.45521189823,23362.754722867023,156817.0,149805.0,110.844796,111.009,108.991,NM,2018-12-01
2019-01-01,1.4857873929645977,1.7112323443600022,92442.13610823108,11482.0,68294.55603781833,7604.769813813924,15723.42482052791,44966.3614034766,23328.18698746827,156529.0,150114.0,110.809245,111.134,108.977,NM,2019-01-01
2019-02-01,2.879862939838805,0.6395896846610969,92514.46075287503,9772.0,68265.27464741419,7594.964542905832,15659.605787965933,45010.70431654234,23254.555060805436,156908.0,150092.0,111.1011139,111.207,109.146,NM,2019-02-01
2019-03-01,3.716713202981391,0.33475838775556643,92478.2763630383,9200.0,68156.27769706605,7576.3182661294,15577.74366565244,45002.21576528421,23154.039088840764,156755.0,150320.0,111.6005829,111.35,109.443,NM,2019-03-01
2019-04-01,3.8692745889594327,0.5662734120652146,92823.00965567498,8551.0,68023.07645594215,7555.019129167425,15490.678326349698,44977.37900042512,23045.66709175924,156683.0,150563.0,111.9912044,111.65,109.78,NM,2019-04-01
2019-05-01,1.9234102965608626,1.9935829173799378,93386.97931838044,7758.0,68051.98775366542,7551.749563064374,15440.743640159208,45059.49455044176,22992.45527478399,156814.0,150630.0,112.0623063,111.773,109.856,NM,2019-05-01
2019-06-01,2.117297402201139,1.3550324219512395,93947.6054031928,8635.0,68079.00122799835,7548.278528221222,15390.457997907852,45140.26470186928,22938.69104470824,157164.0,150797.0,112.0781068,112.0,109.935,NM,2019-06-01
2019-07-01,2.7406469939834963,0.7843160858590239,94376.532781078,8506.0,68056.48657813622,7539.330027067778,15329.097559055625,45188.05899201292,22868.374601098425,157525.0,150879.0,112.3146742,112.157,110.094,NM,2019-07-01
2019-08-01,1.8856052878763603,1.309792503549148,94908.38266807103,7407.0,68108.7846099832,7538.680855700431,15284.688676618329,45285.41507766434,22823.30899889832,157782.0,151111.0,112.4371275,112.27,110.132,NM,2019-08-01
2019-09-01,2.1857912992437667,0.9997365530115812,95407.82345948988,7069.0,68138.16273013511,7535.501374685819,15235.193771720493,45367.46758372881,22770.62709265292,158302.0,151318.0,112.6201491,112.339,110.207,NM,2019-09-01
2019-10-01,3.120197668149081,0.5552418817348661,95430.14891221304,8266.0,68080.45727188475,7522.708131458119,15166.37536262074,45391.37377780598,22689.00802670938,158474.0,151447.0,112.9313296,112.496,110.423,NM,2019-10-01
2019-11-01,1.8648765624810344,1.5247494807429265,95599.27822888504,8411.0,68127.65723113879,7521.521874915135,15121.0596034483,45485.07575277526,22642.498498824734,158642.0,151662.0,113.1433186,112.524,110.469,NM,2019-11-01
2019-12-01,3.387877551356111,0.5896105226094948,95577.13841930356,9038.0,68038.75884987717,7505.3279872850735,15045.694263834705,45487.7365987574,22550.93194625054,158834.0,151764.0,113.3517964,112.772,110.736,NM,2019-12-01
2020-01-01,1.1661562099993996,-0.7425000359007132,94976.44457263756,9723.0,67826.02033458321,7508.915909527933,15044.038734256292,45273.06569079896,22552.872019517326,158543.0,152098.0,113.5356958,113.008,110.944,NM,2020-01-01
2020-02-01,0.47428305014941924,0.06379820304904366,94447.6756399865,9667.0,67663.995678401,7518.036673569217,15053.494793073469,45092.46421175835,22571.45643888242,158749.0,152371.0,113.6783385,113.206,111.07,NM,2020-02-01
2020-03-01,-2.3878078676886783,2.7027441986131664,94235.36418104384,9519.0,67728.9215332419,7552.40290911716,15113.490760124165,45063.027864000585,22665.82599436945,155451.0,150944.0,113.3087842,113.143,110.824,NM,2020-03-01
2020-04-01,-7.188919094455572,12.728129010101771,91469.5005609124,80633.0,68003.84625851575,7610.390945568794,15220.69117749331,45172.76413545362,22831.02164729928,133258.0,130430.0,112.3998209,112.668,110.237,NM,2020-04-01
2020-05-01,-0.7700481138252189,4.311940754817401,88109.12858433092,99785.0,67846.72822669071,7620.1447476129615,15231.38624837268,44995.19723070511,22851.478135317306,137128.0,133055.0,112.3339858,112.819,110.353,NM,2020-05-01
2020-06-01,2.337415602414845,-1.0299004284689686,84543.82099579218,94960.0,67520.63279937876,7610.794069311759,15203.935130839942,44705.903599227066,22814.6840517942,142276.0,137620.0,112.8927063,113.051,110.746,NM,2020-06-01
2020-07-01,2.166733759367036,-1.8264485544905318,86490.02448862,94188.0,67237.37755690003,7606.09484538558,15185.832913185412,44445.44979832901,22791.89024536634,143779.0,139064.0,113.4746886,113.425,111.072,NM,2020-07-01
2020-08-01,2.2304179461309115,-1.8032807071012724,88414.51921264507,87022.0,66947.96743589053,7600.536152923258,15166.066785745305,44181.364497222,22766.57301942061,147201.0,140799.0,113.9298286,113.782,111.411,NM,2020-08-01
2020-09-01,1.1671955670655545,-0.8165728861123847,90438.21060270756,77090.0,66742.13577271464,7604.333724566133,15165.012140162884,43972.78990798562,22769.32346590451,147625.0,141760.0,114.197558,113.979,111.613,NM,2020-09-01
2020-10-01,0.0022342758912596294,-0.05701928309216209,90944.87436705807,68875.0,66636.5720836916,7619.497587656448,15186.64314034582,43830.43135568932,22806.125800133726,149854.0,142479.0,114.2686599,114.017,111.648,NM,2020-10-01
2020-11-01,0.17824196220369715,-1.0261925777016332,91465.14307548136,40533.0,66541.20323106406,7635.814243667123,15210.57588403516,43694.81310336181,22846.382664971163,149928.0,142743.0,114.4306142,114.048,111.666,NM,2020-11-01
2020-12-01,3.0194406514878285,-1.6687420862237872,91603.03165403476,50158.0,66169.77262594737,7620.329915292019,15171.199286669636,43378.243423985725,22791.529201961657,149961.0,142475.0,114.8006074,114.422,112.15,NM,2020-12-01
2021-01-01,-5.634266585504809,-2.43118304254342,92275.595190511,39500.0,66681.52977506968,7752.998528493051,15300.7484848216,43627.782761755065,23053.747013314623,149871.0,142969.0,115.0797482,114.782,112.583,NM,2021-01-01
2021-02-01,-5.804622494608914,-2.7463134826214497,92988.258484492,33782.0,67222.07959679296,7888.489537687051,15436.81742666345,43896.77263244244,23325.30696435053,150205.0,143544.0,115.5827284,114.975,112.961,NM,2021-02-01
2021-03-01,-3.6330050278722865,-4.23246522811953,93454.57265558996,28503.0,67584.30723739791,8002.389291748803,15531.82642213461,44050.0915235145,23534.21571388341,150751.0,144328.0,116.3209593,115.457,113.632,NM,2021-03-01
2021-04-01,-4.055652245242869,-3.830828492171027,93919.88655263573,26097.0,67980.94037594032,8119.569086760386,15634.610783335404,44226.76050584456,23754.17987009577,151171.0,144614.0,117.0666515,116.186,114.238,NM,2021-04-01
2021-05-01,-4.278377307698219,-3.3235852051463257,94400.8395822991,24373.0,68388.27487901243,8237.305382094139,15739.736745079908,44411.23275183837,23977.042127174074,151482.0,145096.0,117.8882735,116.787,114.819,NM,2021-05-01
2021-06-01,-3.800136655005394,-3.588645064132878,94829.28857246792,21394.0,68756.95057943148,8349.659616483917,15835.845069202654,44571.44589374492,24185.50468568657,151684.0,145789.0,118.9223234,117.349,115.458,NM,2021-06-01
2021-07-01,-4.711406584687481,-2.438774961560066,95411.14157455812,17278.0,69187.71805792656,8468.874116991128,15946.141488340574,44772.70245259488,24415.015605331675,152782.0,146558.0,119.4617323,117.811,115.986,NM,2021-07-01
2021-08-01,-5.103083788969078,-2.3085873910287487,96045.42383749528,15133.0,69656.42998637396,8592.170199122927,16065.089943091358,44999.16984415968,24657.260142214287,153211.0,147221.0,119.860254,118.199,116.444,NM,2021-08-01
2021-09-01,-5.596496744645774,-2.352447808821844,96752.53407300868,13715.0,70177.89877405656,8721.513081295801,16196.129545921513,45260.25614683926,24917.642627217312,153867.0,147778.0,120.3527006,118.446,116.808,NM,2021-09-01
2021-10-01,-3.139370460706495,-4.383853997074996,97678.3652113714,11306.0,70511.38217610525,8826.925095832703,16283.690418429422,45400.76666184314,25110.615514262125,154395.0,148559.0,121.3955285,118.929,117.479,NM,2021-10-01
2021-11-01,-2.980579608609364,-3.667249470702672,98551.97405527328,10408.0,70811.11111111108,8927.36181613088,16363.331923293825,45520.41737168638,25290.693739424703,155535.0,149173.0,122.2443623,119.543,118.2,NM,2021-11-01
2021-12-01,-3.586798864327834,-3.0012661350215195,99481.91280786936,9935.0,71155.07274425493,9032.6570796274,16453.075958633806,45669.33970599373,25485.733038261205,156081.0,149742.0,122.9474811,120.193,118.841,NM,2021-12-01
2022-01-01,0.4432979899209337,-0.9926972432295749,99461.17123828524,9635.0,71270.87361574969,9013.007558446125,16502.893358667687,45754.97269863588,25515.90091711381,157122.0,150106.0,123.7405746,120.761,119.469,NM,2022-01-01
2022-02-01,1.036538178667436,-1.3597088612357096,99373.62356948276,10360.0,71337.34959809616,8987.501872222869,16541.03357797043,45808.814147902856,25528.535450193296,157590.0,151010.0,124.7276622,121.205,120.178,NM,2022-02-01
2022-03-01,3.971556291249067,-2.695618343586052,98931.92439890868,9596.0,71147.61665334115,8930.234666710629,16519.41955638348,45697.96243024703,25449.65422309411,158328.0,151424.0,126.2752258,121.651,121.321,NM,2022-03-01
2022-04-01,-2.4781053152407457,1.3763661597879309,100296.00563768003,7432.0,71487.37691567335,8939.808987932183,16620.490335601047,45927.07759214012,25560.299323533232,157982.0,151678.0,126.6943759,122.03,121.563,NM,2022-04-01
