Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2014-04-01	0.9653960761414093	0.7370213432974843	0.4562828170907027	0.10730614518039912	0.8095238095238066	0.17605633802816903	0.9816962143115404	0.9651500473198922	0.46760791157731196	0.9667094161832184	0.0	0.0	0.0	0.0
2014-05-01	0.9655847893160813	0.7356105416487488	0.4656367902860069	0.08580446703055863	0.8095238095238066	0.16901408450704228	0.9819805046860636	0.9659062637646679	0.46943546793793683	0.9657974574043684	0.0	0.0	0.0	0.0
2014-06-01	0.966292047427037	0.7342209291891952	0.49269585019084805	0.1259730166556409	0.8095238095238066	0.16197183098591547	0.982809810309809	0.9679832171023954	0.44206019401307545	0.9633029987871482	0.0	0.0	0.0	0.0
2014-07-01	0.956047187410239	0.5761327444509505	0.1785840226207262	0.1812681701540744	0.8095238095238066	0.16197183098591547	0.9822367297413863	0.9666594938215228	0.4328522352647602	0.9648830981661997	0.0	0.0	0.0	0.0
2014-08-01	0.9582738901202309	0.575204511940263	0.2538775294217691	0.15568220424062407	0.8095238095238066	0.15492957746478878	0.9845599154974923	0.9723570640604573	0.37230220777651624	0.9580503926351426	0.0	0.0	0.0	0.0
2014-09-01	0.9577524656328963	0.5742828215446529	0.2350197748389744	0.059968788594515626	0.8333333333333321	0.14788732394366197	0.9839856156971641	0.9710291505677883	0.3832166305801797	0.9596354928650028	0.0	0.0	0.0	0.0
2014-10-01	0.9682874875687727	0.7161833864702315	0.749689756955155	0.14138203840946845	0.8333333333333321	0.14788732394366197	0.9846847428388117	0.9727880178140906	0.3705152434098531	0.9575220698412108	0.0	0.0	0.0	0.0
2014-11-01	0.9688840877141907	0.7152609093055142	0.7711684925231073	0.17111840976042683	0.8571428571428541	0.14084507042253522	0.9853986753433098	0.9745821815290806	0.2910385964014466	0.9553663852445861	0.0	0.0	0.0	0.0
2014-12-01	0.9698299527034095	0.7143474393182436	0.8045855395305574	0.17661823914769087	0.8571428571428541	0.13380281690140847	0.9864791625838506	0.9772644522011339	0.23425888807236137	0.9521466689884892	0.0	0.0	0.0	0.0
2015-01-01	0.9578584509207363	0.44497131569713966	0.31037520338810587	0.2099915916205046	0.8571428571428541	0.12676056338028166	0.991336463330869	1.0	0.07870096975326518	0.9391826878446033	0.0	0.0	0.0	0.0
2015-02-01	0.9492563886801558	0.44441355626506346	0.014372662776373002	0.14162217399103502	0.8571428571428541	0.12676056338028166	0.9822488394155665	0.9779695199821545	0.49912704616195425	0.965489893197179	0.0	0.0	0.0	0.0
2015-03-01	0.9488739217567719	0.4438500021139837	0.0	0.12547195714809745	0.8571428571428541	0.11971830985915496	0.9818286775839306	0.9769529352704318	0.5066174053952723	0.9666207178331913	0.0	0.0	0.0	0.0
2015-04-01	0.9661350342828176	0.6581816202723721	0.5350304888540509	0.09002812343488933	0.8333333333333321	0.11267605633802816	0.9834578156052448	0.9809047601143566	0.4289422565245661	0.9617994349538268	0.0	0.0	0.0	0.0
2015-05-01	0.9638231689716612	0.6577522288612667	0.45791751710972495	0.08791584158532287	0.8095238095238066	0.1056338028169014	0.9810891799506629	0.9751641310235858	0.5349905266530876	0.9685919911023991	0.0	0.0	0.0	0.0
2015-06-01	0.9643474247957675	0.6573255891518279	0.477935789842298	0.13646280278904668	0.7857142857142847	0.09859154929577466	0.9817097232614482	0.9766706074206286	0.5101022712614719	0.9667021880574344	0.0	0.0	0.0	0.0
2015-07-01	0.956822819557073	0.5687018220663215	0.29690737510049636	0.18784147002704316	0.7619047619047628	0.09154929577464788	0.9832894880727008	0.9805026424653347	0.4545412938591608	0.9620265158749708	0.0	0.0	0.0	0.0
2015-08-01	0.9579316876984854	0.5685678433369168	0.3348245509879188	0.1395940384280863	0.7380952380952372	0.09154929577464788	0.9844328324017466	0.98327656504717	0.3796449961608567	0.9586193262337169	0.0	0.0	0.0	0.0
2015-09-01	0.9599681233574516	0.568434545934131	0.4045265572832211	0.08266775189781117	0.7142857142857153	0.08450704225352115	0.9865545045785836	0.9884223627803601	0.2738033829246919	0.9523708961543608	0.0	0.0	0.0	0.0
2015-10-01	0.9669747259611334	0.646291396519445	0.7205845653040213	0.13761569742712812	0.7142857142857153	0.07746478873239437	0.9845982089756139	0.9836813049414436	0.4264502145385787	0.9579696750175393	0.0	0.0	0.0	0.0
2015-11-01	0.9658532247725703	0.6453302492086666	0.6823218692937585	0.16721646198066006	0.7380952380952372	0.0704225352112676	0.9834793466320922	0.9809705431443648	0.4361074937639563	0.9611364394003525	0.0	0.0	0.0	0.0
2015-12-01	0.9677153394723819	0.6443823058247713	0.746295891922646	0.18177798762173272	0.7619047619047628	0.0704225352112676	0.9855053484201892	0.9858843111866759	0.3291286649421136	0.9551682272165031	0.0	0.0	0.0	0.0
2016-01-01	0.9522080750651141	0.49554943101174903	0.22519376183530837	0.2170708140430643	0.7857142857142847	0.06338028169014084	0.980007339054323	0.9746513341417119	0.35823333021008286	0.9607309983917958	0.0	0.0	0.0	0.0
2016-02-01	0.9537531792726884	0.49523078085930156	0.27710923716660857	0.15093535401377223	0.8095238095238066	0.06338028169014084	0.9816374279201874	0.9785950336298375	0.317139331932879	0.9559797406527168	0.0	0.0	0.0	0.0
2016-03-01	0.9497327477633579	0.49491052922038825	0.13829408350206054	0.12852531331715714	0.8095238095238066	0.056338028169014065	0.9773989824345217	0.9683108582325665	0.527342817213182	0.9682764402574415	0.0	0.0	0.0	0.0
2016-04-01	0.9573908086201577	0.5795776114937511	0.32303851406817663	0.09890893286882722	0.8333333333333321	0.056338028169014065	0.9759682504707239	0.9648338813095781	0.5600276253743403	0.9724172516696103	0.0	0.0	0.0	0.0
2016-05-01	0.9598516777434676	0.5795099921527638	0.40770641465712687	0.10285972659964002	0.8333333333333321	0.06338028169014084	0.9785865309005545	0.9711735624292676	0.49112913535167235	0.9647954030113071	0.0	0.0	0.0	0.0
2016-06-01	0.9592491630569772	0.5794425215906415	0.3873886303667017	0.1502765542984526	0.8333333333333321	0.06338028169014084	0.9779743897377213	0.9696813218423148	0.5104932049111612	0.9665581937920824	0.0	0.0	0.0	0.0
2016-07-01	0.9589438660179264	0.577333827219848	0.39426740370838054	0.17565725479094838	0.8095238095238066	0.06338028169014084	0.9801198399732137	0.9748747603123408	0.3560972505717873	0.9603096985690595	0.0	0.0	0.0	0.0
2016-08-01	0.9574508152683954	0.5771837352417719	0.34290940910233847	0.1362093371800119	0.8095238095238066	0.06338028169014084	0.9785508388586008	0.9710627735364187	0.4669182200412889	0.964852455110424	0.0	0.0	0.0	0.0
2016-09-01	0.9571163575897101	0.5770344742041885	0.33125859091493653	0.07293897708657882	0.7857142857142847	0.06338028169014084	0.9782034792047157	0.9702126407199827	0.5033182562553414	0.9658462222735239	0.0	0.0	0.0	0.0
2016-10-01	0.9516608571885093	0.4998352030460389	0.12182503705036618	0.14578614315330968	0.7619047619047628	0.06338028169014084	0.9775134328257166	0.9685317356332644	0.4901319569909405	0.9678357228058145	0.0	0.0	0.0	0.0
2016-11-01	0.9541590952712583	0.499405718465731	0.20611186195068665	0.15816609251231012	0.7619047619047628	0.06338028169014084	0.9801433278545227	0.9748998921352792	0.4353786391004341	0.9601796615295174	0.0	0.0	0.0	0.0
2016-12-01	0.9521883183777254	0.4989743138828958	0.13723771749749408	0.18491109437637687	0.7380952380952372	0.06338028169014084	0.9780608881993509	0.9698433118732638	0.49868561647554843	0.9662146507041421	0.0	0.0	0.0	0.0
2017-01-01	0.951933914246307	0.5659232467652894	0.1472321197418937	0.20827281519092344	0.7142857142857153	0.06338028169014084	0.9759100500107835	0.9719950359528481	0.5700337409100718	0.9741675116419231	0.0	0.0	0.0	0.0
2017-02-01	0.9549183850373211	0.5654931783370297	0.24873500938261164	0.14300017292634956	0.7142857142857153	0.06338028169014084	0.9790504987580663	0.9795427984050998	0.454856946818932	0.965020762894017	0.0	0.0	0.0	0.0
2017-03-01	0.9577723311731421	0.5650654763449656	0.34576704777669237	0.1311116237162112	0.7142857142857153	0.056338028169014065	0.982053350267221	0.9867577056833791	0.3578150554331625	0.9562735189784204	0.0	0.0	0.0	0.0
2017-04-01	0.9524474693990816	0.5339962023544884	0.18572317294863347	0.10644771240957097	0.7142857142857153	0.056338028169014065	0.9780813110555269	0.9770631182576557	0.4379823293781138	0.967792310613265	0.0	0.0	0.0	0.0
2017-05-01	0.9558431279627178	0.5336532650906947	0.30112830607034763	0.09879616859279193	0.7142857142857153	0.056338028169014065	0.9816543299716429	0.9856618126702377	0.3433451879440547	0.9573885046215503	0.0	0.0	0.0	0.0
2017-06-01	0.9541470615924228	0.5333106082759504	0.24204101645501291	0.14303613050477007	0.7142857142857153	0.04929577464788734	0.9798584066008319	0.9812445229227391	0.410549347079741	0.9625847141759466	0.0	0.0	0.0	0.0
2017-07-01	0.964895474574723	0.6035953679687257	0.5296883904601326	0.19461372416776768	0.7142857142857153	0.056338028169014065	0.9808612118222909	0.9836132867789922	0.3952852113377378	0.9596490326494385	0.0	0.0	0.0	0.0
2017-08-01	0.9619366580145173	0.6034542518893622	0.42969107995721134	0.13993982966620586	0.6904761904761862	0.056338028169014065	0.9778023442767951	0.9761354498686741	0.5609150233935125	0.9685152302080455	0.0	0.0	0.0	0.0
2017-09-01	0.9599888605986243	0.6033136357155566	0.36431319211480107	0.08633963482630552	0.6904761904761862	0.056338028169014065	0.9758086470618992	0.9712407321464585	0.6199503001817661	0.9742869427779088	0.0	0.0	0.0	0.0
2017-10-01	0.9550971397083815	0.5700867473918472	0.1373104060076087	0.13752370301713504	0.6666666666666643	0.056338028169014065	0.9790801827212102	0.979111932385407	0.41636650913991835	0.9647592257847142	0.0	0.0	0.0	0.0
2017-11-01	0.9548424361078365	0.5688513782220913	0.12707884832380176	0.15936306792857252	0.6666666666666643	0.056338028169014065	0.9788055758214086	0.9783863724973719	0.5054531287823583	0.9655357433002423	0.0	0.0	0.0	0.0
2017-12-01	0.9551264266502247	0.5676236653373956	0.1353029352778335	0.17425601289966555	0.6666666666666643	0.056338028169014065	0.9790990269287377	0.979038683044546	0.47906554039471794	0.9646616633608113	0.0	0.0	0.0	0.0
2018-01-01	0.9616154001489134	0.6435236707237765	0.40418313812199796	0.2290394393332406	0.6904761904761862	0.04929577464788734	0.9772647879669164	0.9651165453401929	0.5579617292651852	0.9735329438710333	0.0	0.0	0.0	0.0
2018-02-01	0.9630625025365056	0.6431536606400541	0.4555113772232867	0.14248246889948624	0.7142857142857153	0.04929577464788734	0.9788646509582621	0.9690011968740616	0.5115782435314746	0.9688438384149842	0.0	0.0	0.0	0.0
2018-03-01	0.9643980771567527	0.6427861627392876	0.502984844325069	0.1361748976882905	0.7619047619047628	0.04929577464788734	0.9803456449104253	0.9725976044979824	0.4066752155894716	0.9645001110870208	0.0	0.0	0.0	0.0
2018-04-01	0.9540986776436209	0.5706062431929788	0.2561526255243696	0.09776916620539289	0.8095238095238066	0.04929577464788734	0.9795458283890794	0.9706642689450573	0.48645557984218946	0.9667848214319522	0.0	0.0	0.0	0.0
2018-05-01	0.9541791014486185	0.5700484468453808	0.25771328352448153	0.10170188297152434	0.8333333333333321	0.04929577464788734	0.979617805226914	0.970844494835971	0.49900373877589527	0.9665362728472044	0.0	0.0	0.0	0.0
2018-06-01	0.9552067802974318	0.5694940888742092	0.29174443215876966	0.12948202313522544	0.8333333333333321	0.04225352112676056	0.9806887001124595	0.9734464874105434	0.443536424040789	0.9633848452105244	0.0	0.0	0.0	0.0
2018-07-01	0.95676299688189	0.5267833542880994	0.359405374627676	0.18995354051576302	0.8095238095238066	0.04225352112676056	0.9809967208948948	0.9741988867538299	0.4183183667114636	0.9624506699879065	0.0	0.0	0.0	0.0
2018-08-01	0.9569497383891269	0.5267180778144269	0.3649675104481075	0.13338799968116546	0.7857142857142847	0.04225352112676056	0.9811841766045339	0.9746589339875671	0.4596972479140294	0.9618671054426999	0.0	0.0	0.0	0.0
2018-09-01	0.9550442588869552	0.5266527962298372	0.29882991530103314	0.0826449668987894	0.7857142857142847	0.04225352112676056	0.9791655494462496	0.9697704216712292	0.4715287686595205	0.9676953519512914	0.0	0.0	0.0	0.0
2018-10-01	0.953411354420296	0.5020914292479338	0.2797757082956763	0.13974435985518338	0.7857142857142847	0.04225352112676056	0.9798217332940042	0.9713667766951177	0.49616031521178283	0.9657500705502127	0.0	0.0	0.0	0.0
2018-11-01	0.9551858394567164	0.5019929625300775	0.33950216163564495	0.16015850837943912	0.7857142857142847	0.04225352112676056	0.9816797379378674	0.9758768224175572	0.3415997683456339	0.9603119476597124	0.0	0.0	0.0	0.0
2018-12-01	0.9554749743333812	0.5018941478793123	0.3483277341536941	0.17969732599484428	0.7857142857142847	0.04225352112676056	0.9819715882451284	0.9765897762231839	0.36005642172501207	0.9594258489978714	0.0	0.0	0.0	0.0
2019-01-01	0.9699022833771528	0.6708261273065463	0.7731565171985193	0.2239994948999448	0.8095238095238066	0.04225352112676056	0.9808949955764266	0.9776913694824785	0.3647174717258458	0.9580397579119233	0.0	0.0	0.0	0.0
2019-02-01	0.9674640380500341	0.6699446933749146	0.6913924991207736	0.13995494907959966	0.8095238095238066	0.04225352112676056	0.9784670141033257	0.9717920446840763	0.503879271084192	0.9650809838276905	0.0	0.0	0.0	0.0
2019-03-01	0.9657271531234826	0.66907494767338	0.6336034413639136	0.13672013643041123	0.8095238095238066	0.03521126760563381	0.9767756432681697	0.9676786752131412	0.5913563343395413	0.9699815938231239	0.0	0.0	0.0	0.0
2019-04-01	0.9534575415715459	0.5510901604669531	0.09847158180116397	0.0993902127021887	0.8333333333333321	0.03521126760563381	0.9762548413620932	0.9664033626618073	0.5446092017417534	0.9714802479258705	0.0	0.0	0.0	0.0
2019-05-01	0.9567169148751221	0.5503821064090672	0.2090950659257708	0.10092182150396771	0.8333333333333321	0.03521126760563381	0.9796891825890641	0.9747171290893075	0.4097728513891348	0.9614828871109893	0.0	0.0	0.0	0.0
2019-06-01	0.9566776047714639	0.5496764815135209	0.2066468286044092	0.13391858965148587	0.8333333333333321	0.04225352112676056	0.9796452234734744	0.974598066478045	0.38649153885635995	0.9615954132079207	0.0	0.0	0.0	0.0
2019-07-01	0.9583390848326492	0.5532265723524311	0.2591113362549099	0.1926670254506617	0.8571428571428541	0.04225352112676056	0.9785912638861799	0.9720304097616703	0.47927525370251906	0.9646437228756978	0.0	0.0	0.0	0.0
2019-08-01	0.9598303843624422	0.5529599677953113	0.31006017874501096	0.14754506761805936	0.8571428571428541	0.04225352112676056	0.9801743966509537	0.9758562980136927	0.4312301472581591	0.9600269790545484	0.0	0.0	0.0	0.0
2019-09-01	0.9593558752990161	0.552694339036953	0.29362708957911743	0.06777487990185328	0.8571428571428541	0.04929577464788734	0.9796845874765397	0.9746565577024769	0.4565441355295847	0.9614356136961584	0.0	0.0	0.0	0.0
2019-10-01	0.9546715409282942	0.481482631122373	0.25323186047517465	0.14944645644748114	0.8571428571428541	0.04929577464788734	0.977835389172837	0.9701611522917407	0.5099701165816628	0.9667957063588241	0.0	0.0	0.0	0.0
2019-11-01	0.956780361629504	0.4814268250336748	0.324974033150576	0.17714741516590338	0.8571428571428541	0.04929577464788734	0.9800558062981146	0.9755323457145579	0.46828758107447965	0.9603266245918292	0.0	0.0	0.0	0.0
2019-12-01	0.9540435447000569	0.4813708669809614	0.230626065087221	0.1826690580069435	0.8095238095238066	0.04929577464788734	0.9771667276782723	0.9685159852609733	0.4666626050633214	0.9687096497014823	0.0	0.0	0.0	0.0
2020-01-01	0.9598408869186095	0.6462231362893488	0.7838050649141733	0.1984947183747759	0.7619047619047628	0.04929577464788734	0.9838494300791585	0.9539208058621514	0.45629575162502173	0.9664542322535288	0.0	0.0	0.0	0.0
2020-02-01	0.9608241592608566	0.6446720771654997	0.8140542351806719	0.13018508751722374	0.6904761904761862	0.04929577464788734	0.9848687469591956	0.9565012744586099	0.43905955579740796	0.9633423732977117	0.0	0.0	0.5828377230246389	0.5132743362831859
2020-03-01	0.9653824148742518	0.6431448699164828	0.9669294007177758	0.15111179440156422	0.5952380952380949	0.04225352112676056	0.9896580176191689	0.9682201892548956	0.22627436428761966	0.9492734477251853	0.0	1.0	0.7170773152081563	0.5132743362831859
2020-04-01	0.9225003506663485	0.02666551959590424	0.6589664468406458	0.9999999999999999	0.04761904761904745	1.0	0.9940741856021443	0.979032998937914	0.0	0.9362916290410209	0.0	1.0	0.7774001699235344	0.9911504424778761
2020-05-01	0.9125515081580456	0.013685527181261148	0.35966880191131934	0.1514075249665268	0.3095238095238084	0.6901408450704226	0.9848389582458369	0.9567475572964835	0.35221328254308387	0.9629923664167638	0.0	1.0	0.6338147833474936	0.7831858407079646
2020-06-01	0.9078087298075268	0.0	0.24151953982885677	0.06794406810683667	0.261904761904761	0.5422535211267605	0.9811760347267209	0.9479703254850187	0.6138188260274466	0.9734976021779451	0.0	1.0	0.3670348343245539	0.0
2020-07-01	0.9999999999999999	1.0	0.5285494177851293	0.08447459631095136	0.3333333333333304	0.443661971830986	0.982016518960916	0.9501098261566148	0.6223428498919439	0.9709144307873941	0.0	1.0	0.5063721325403568	0.27876106194690264
2020-08-01	0.9982095099514473	0.9922169154137781	0.5217418471430082	0.06997543927434668	0.261904761904761	0.3380281690140845	0.981812719712567	0.9497161356599769	0.568632768710604	0.9713683439790582	0.0	0.0	0.5284621920135939	0.5132743362831859
2020-09-01	0.9983674039696709	0.984716979900425	0.5780423462715764	0.07366072710452405	0.3095238095238084	0.28873239436619713	0.9835499136289176	0.9540268368480502	0.49054686071319187	0.9661813748160424	0.0	0.0	0.6125743415463041	0.5132743362831859
2020-10-01	0.9666537365159398	0.824386920117485	0.5864513134782826	0.054608887654751984	0.261904761904761	0.22535211267605634	0.9856658624205576	0.9592544251088085	0.4091997879257664	0.9598946761274347	0.0	0.0	0.6338147833474936	0.5132743362831859
2020-11-01	0.9667696836586699	0.8214624953948589	0.5924167069404669	0.10151917714044524	0.23809523809523725	0.19718309859154928	0.9858396309686241	0.9597720128812154	0.44664371113737744	0.9592553680439437	0.0	0.0	0.7952421410365336	0.8584070796460177
2020-12-01	0.9609776264530231	0.8186021963387005	0.39576503247787814	0.18758939864908736	0.21428571428571175	0.17605633802816903	0.9797825495364272	0.945182136855739	0.5321018246348093	0.9767310302830582	1.0	0.0	1.0	1.0
2021-01-01	0.9513722258780881	0.5541239397472658	0.32786765272274554	0.17447029896628666	0.16666666666666785	0.15492957746478878	0.9997868242671322	0.9794425022349154	0.49439281319093153	0.9747526090468045	1.0	0.0	0.3126593033135089	0.004424778761061954
2021-02-01	0.9520584044144734	0.5523327814768907	0.343351115180274	0.12959238255979205	0.16666666666666785	0.14084507042253522	1.0	0.9810179898341207	0.5855552089591999	0.9726478689356843	1.0	0.0	0.3033135089209855	0.19026548672566373
2021-03-01	0.9485382033578199	0.5505482984128746	0.21471961668982228	0.006494677920134334	0.16666666666666785	0.13380281690140847	0.9957963706819064	0.9718426069616015	0.6801679785195373	0.9834387148438586	1.0	0.0	0.6278674596431606	0.5132743362831859
2021-04-01	0.9764556680161299	0.7875574620977408	0.9986319660091706	0.22210201253602654	0.16666666666666785	0.12676056338028166	0.9961933713558214	0.9737806263358771	0.681290936005489	0.9809057856832755	1.0	0.0	0.6023789294817332	0.5132743362831859
2021-05-01	0.976232628957829	0.7856954608528934	1.0	0.10946974603824282	0.16666666666666785	0.11971830985915496	0.9960904863043625	0.9744685532142858	0.7097890436050871	0.979874732390936	0.0	0.0	0.45199660152931176	0.5132743362831859
2021-06-01	0.975042023939005	0.7838613839574012	0.9676438501705277	0.07267861384705854	0.14285714285714057	0.11267605633802816	0.9949600489916868	0.9726291911453524	0.7918698206865462	0.9818776518647443	0.0	0.0	0.5114698385726423	0.5132743362831859
2021-07-01	0.9579541581991228	0.4850394095462981	0.4858220733667993	0.0	0.09523809523809312	0.1056338028169014	0.9959584264469329	0.9759167144782753	0.593367654943383	0.9777341744656977	0.0	0.0	0.5853865760407816	0.5132743362831859
2021-08-01	0.9587538311690904	0.48498944007669165	0.5095128154807897	0.05203048094236676	0.07142857142857117	0.09859154929577466	0.996443431244397	0.9779272187512721	0.5369842896455852	0.9751247411652975	0.0	0.0	0.7442650807136788	0.5132743362831859
2021-09-01	0.9598254960167055	0.4849393547821037	0.5426251035116969	0.024298989989845962	0.02380952380952195	0.08450704225352115	0.9972281926750757	0.9806337108281867	0.5733056891296506	0.9716828912948247	0.0	0.0	0.6745964316057773	0.5132743362831859
2021-10-01	0.9657074802991416	0.605148463363743	0.6664906598711975	0.0958446894630135	0.02380952380952195	0.07746478873239437	0.9930783395882218	0.9713476911508746	0.7869501147721993	0.9826292188753706	0.0	0.0	0.7162276975361087	0.5973451327433629
2021-11-01	0.9649450585065475	0.60490430982471	0.6424175938889036	0.1331836790650606	0.0	0.0704225352112676	0.9921408668927152	0.9698219916322288	0.7086646182002438	0.9842700119624287	0.0	0.0	0.91928632115548	0.6194690265486726
2021-12-01	0.9656953560729086	0.6046618554619128	0.6701380183785339	0.16454799261546704	0.0	0.0704225352112676	0.9928041935484649	0.9721508749166202	0.6505070675988471	0.981289234280188	0.0	0.0	0.826677994902294	0.6570796460176991
2022-01-01	0.9373426828921285	0.0	0.0	0.1819718768123369	0.0	0.06338028169014084	0.9785755641257813	0.9701279958903535	0.6833060359507753	0.9807111507994541	0.0	0.0	0.38827527612574336	0.5
2022-02-01	0.9363647290028296	0.0	0.0	0.13453977039598297	0.0	0.04929577464788734	0.9775951185470395	0.9677413607016379	0.7548506731960245	0.9834275684871278	0.0	0.0	0.0	0.2367256637168142
