Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-07-01,456404.4504081408,66727.0,308229.8758148006,32350.26902408065,77199.13208490371,198680.51581585337,109549.35999894729,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1393.3717534581765,74.95953571,101.33,62.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,457009.0959839749,59015.0,308666.2069418451,32426.690309657468,77273.53626900472,198966.01320066987,109700.19374117524,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1394.893118904541,75.28612207,101.33,62.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,458134.6134908912,54836.0,309454.2836041359,32540.00492368291,77436.06597735106,199478.23732151647,109976.0462826194,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1397.9899113737074,75.61154894,101.33,62.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,459655.1385147756,53478.0,309839.1531166641,32610.857697122254,77497.77170458042,199730.54009948685,110108.6130171772,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1401.9817532097284,75.99776003,101.33,62.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,461229.3754478264,53630.0,310262.3076595901,32685.641418255906,77569.16566059098,200007.50876022023,110254.79889936984,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1406.1460547108882,76.3843754,101.33,62.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,462599.2320050155,55587.0,310550.2331413345,32746.07186238784,77606.87277144313,200197.28850750363,110352.94463383096,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1409.6960395360684,76.77139505,101.33,62.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,463466.07611933455,59432.0,311298.3160275592,32838.08997699085,77771.27860667328,200688.94744389507,110609.36043593637,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1416.819702184243,77.30523994,101.386,62.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,464937.62499430025,60074.0,312452.1520191258,32972.87745835691,78037.109056916,201442.1655038529,111009.97022937032,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1425.814782387774,77.84093214,101.386,62.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,465747.9301366256,48106.0,313161.1860390275,33060.69161229923,78191.90485942482,201908.58956730345,111252.57209170789,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1432.8043211140691,78.37847163,101.386,62.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,467940.86157559714,46306.0,313885.7202182817,33150.0911668711,78350.65828320774,202384.97076820285,111500.7170063528,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1435.3302933561738,79.13543803,101.386,62.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,470225.8086456339,44941.0,314674.70373141306,33246.25028744284,78525.57998685053,202902.87345711963,111771.78978938096,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1438.157489870675,79.89296143,101.386,62.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,472782.6466734605,49668.0,315647.7410588635,33361.81879943709,78746.49390983647,203539.42834959,112108.26418207408,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1441.8317134954143,80.65104183,101.386,62.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,474677.1650999777,52390.0,316498.92592951545,33464.47491682013,78937.06593016116,204097.3850825341,112401.48431695608,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1444.5765926930903,81.17508524,101.386,62.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,477341.9786709567,45739.0,317864.28499891737,33621.47894718135,79255.90651663326,204986.8995351028,112877.3208499307,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1449.671001289047,81.69925296,101.386,62.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,479826.07094755,41965.0,319109.352441305,33765.757778359155,79544.75645087837,205798.8382120675,113310.44155693147,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1454.2180866835265,82.22354497,101.386,61.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,481628.1406385793,41166.0,320515.2472611793,33927.05415612656,79873.69601106185,206714.49709399088,113800.66939983428,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1461.432596411991,82.66202914,101.386,61.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,483679.6381436429,40071.0,322087.34246380435,34105.95582196871,80244.03156866932,207737.3550731663,114349.89847847,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1469.4194484859063,83.10143608,101.386,61.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,486107.0526520304,41309.0,323910.23897415976,34311.443559354964,80676.80202059452,208921.99339421024,114988.14843598216,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1478.566107441228,83.54176581,101.386,61.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,491630.0200068316,46758.0,326503.65165341046,34685.7626181298,81066.4373200605,210751.45171521985,115752.11047674814,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1494.4367559654515,83.95895475,103.394,61.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,494084.6113373736,41547.0,327056.0762840121,34843.55411786864,80948.56480308669,211263.95736305707,115792.03772628952,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1501.0017148313425,84.37678006,103.394,61.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,496395.93118806585,37855.0,327517.48013731267,34991.296398945844,80809.07022201475,211717.11351635208,115800.29368575625,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1507.158719646799,84.79524173,103.394,61.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,498940.82207754353,36417.0,328353.1888705345,35178.764616331464,80762.6081041687,212411.816150034,115941.3079389758,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1512.149190554854,85.21530129,103.394,61.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,500669.9561828686,36419.0,328654.69127664214,35308.69104398513,80585.54519368723,212760.45503897007,115894.1796890147,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1514.688395246035,85.63637213,103.394,61.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,502614.458763884,39372.0,329101.1649057626,35453.77143078292,80445.11203993963,213202.2814350401,115898.83509423738,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1517.9032392894462,86.05845428,103.394,61.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,503984.6546984919,39633.0,329912.284941819,35637.867641135235,80394.50024651733,213879.9170541661,116032.32760704168,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1521.875300896163,86.4236149,103.394,60.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,505762.97184251377,37352.0,330990.6356541183,35850.750501085924,80409.21482569943,214730.67032733324,116259.93310260824,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1527.088644844454,86.78947163,103.394,60.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,508297.979455702,36163.0,332564.0678097377,36117.3987549497,80543.83816282469,215902.8308919633,116661.21271384173,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1534.5952502202556,87.15602446,103.394,60.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,509685.4000038732,35144.0,333695.67041720764,36336.21886115256,80571.05370180297,216788.3978542518,116907.25642465676,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1541.1243410732616,87.26389632,103.394,60.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,510687.4594772443,35072.0,334574.8699239701,36527.5103141501,80537.4406069462,217509.91900287408,117064.94285686636,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1546.5000435468417,87.37143865,103.394,60.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,512416.78207897104,36113.0,335930.5782882822,36770.844430670295,80618.48081895926,218541.25303865265,117389.32524962956,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1554.091485961667,87.47865144,103.394,60.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,515398.2343716726,39003.0,336919.7981401536,36901.45457830785,80601.54621545051,219416.7973463952,117503.00079375836,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1565.812477494047,88.05025426,105.235,60.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,518964.08438426215,36830.0,338290.94102529297,37073.89757398471,80675.95229331734,220541.0911579909,117749.84986730204,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1579.358491699115,88.62341509,105.235,60.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,521004.3389607754,32887.0,338669.22430204577,37137.49383944879,80514.00740232506,221017.72306027196,117651.50124177385,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1588.3063074380805,89.19813394,105.235,61.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,521049.3500155717,30467.0,338709.4060725148,37163.891109548655,80273.09298838726,221272.42197457887,117436.98409793591,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1588.5203895090683,89.35988577,105.235,61.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,522036.2516069255,30948.0,339361.8139909143,37257.35819780653,80178.46895627561,221925.98683683216,117435.82715408214,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1591.605793588967,89.5216421,105.235,61.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,522799.3280537557,31957.0,339868.6825053996,37334.77321814255,80050.29997600192,222483.6093112551,117385.07319414448,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1594.0086834653227,89.68340293,105.235,62.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,524094.8780440998,33948.0,340879.8544077481,37467.535998260086,80041.48355690311,223370.83485258493,117509.0195551632,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1598.6361540232972,89.94646558,105.235,62.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,524820.5491789143,30817.0,341520.0464994472,37559.48160780779,79946.02742700932,224014.5374646301,117505.5090348171,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1601.5232471688353,90.20948831,105.235,63.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,525418.3922337525,29871.0,342076.5147530008,37642.150064559326,79831.76318683947,224602.60150160204,117473.9132513988,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1604.0172999856536,90.47247112,105.235,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,526715.1464254127,31504.0,342467.56882280746,37706.53204308467,79679.85545142795,225081.1813282948,117386.38749451264,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1607.8160269501652,90.81799199,105.235,64.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,528968.2585109295,29871.0,343481.6107963034,37839.45140836558,79673.52247216024,225968.6369157776,117512.97388052582,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1614.547604601912,91.16408633,105.235,63.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,530455.8309607016,30227.0,343999.5429311445,37917.6704723997,79552.64385766114,226529.22860108365,117470.31433006084,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1618.9559766513994,91.51075413,105.235,63.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,531004.3829690346,35336.0,344231.36763813,37976.663694090304,79677.26200414893,226577.44193989076,117653.92569823924,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1621.0439435336978,92.05565437,106.48,63.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,532701.9039499859,31945.0,345208.676707398,38117.72599539008,79974.06144422347,227116.88926778443,118091.78743961354,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1626.654423605191,92.60178812,106.48,63.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,535508.4729698991,28788.0,346904.8070361665,38338.12741678671,80437.31992569564,228129.3596936841,118775.44734248237,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1635.6681912957763,93.14915539,106.48,63.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,535178.3552731124,27977.0,347646.76955666515,38453.02491551927,80679.21899430068,228514.52564684523,119132.24390981995,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1635.8293283779697,93.34661945,106.48,63.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,536175.246419585,27449.0,349248.9168889646,38663.00426938088,81120.61001065772,229465.302608926,119783.6142800386,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1640.0313903551091,93.54338094,106.48,63.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,536507.6784954874,29530.0,350417.6156499552,38824.97755516704,81461.27675660352,230131.3613381846,120286.25431177056,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1642.1872881916554,93.73943989,106.48,64.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,538730.9385688101,30826.0,351829.89739422913,39013.899649162624,81858.48560432844,230957.51214073808,120872.38525349108,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1647.3213176243837,93.90361805,106.48,64.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,539810.9206073916,29037.0,352495.6406171944,39119.95450532391,82081.82129515303,231293.86481671745,121201.77580047696,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1648.9634198297722,94.06778445,106.48,64.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
