Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2013-03-01,141016.20423071974,25992.0,94255.36758955882,9924.72011324154,21948.194965502906,62382.45251081437,31872.915078744445,143316.0,135689.0,101.9487188,101.085,101.023
2013-04-01,141529.1977069791,24031.0,94459.66740635074,9935.574840175444,21998.89707824804,62525.19548792726,31934.47191842338,143635.0,135876.0,101.735852,101.163,100.944
2013-05-01,141839.09183909217,21935.0,94528.3965283965,9932.1684321684,22018.026268026235,62578.20182820186,31950.194700194734,143882.0,136091.0,101.7779865,101.272,101.01
2013-06-01,141935.13652349156,22517.0,94454.99268976964,9913.857825897974,22004.04038408346,62537.09447978821,31917.89820998143,143999.0,136269.0,102.0202597,101.438,101.228
2013-07-01,142075.36620820788,22730.0,94467.57569179976,9904.60827068167,22010.07524781133,62552.89217330673,31914.68351849291,144264.0,136391.0,102.2199594,101.567,101.354
2013-08-01,142173.2177453778,21904.0,94452.20503727053,9892.457229172787,22009.588546284405,62550.15926181332,31902.04577545729,144326.0,136635.0,102.4639882,101.685,101.51
2013-09-01,142433.28409650418,19444.0,94544.7562776957,9891.629739044804,22034.244214672573,62618.88232397833,31925.87395371738,144418.0,136819.0,102.5026115,101.799,101.55
2013-10-01,143016.22723370264,19165.0,94514.42821284157,9877.968056729813,22030.25566413037,62606.20449198138,31908.22372086009,143537.0,137039.0,102.557474,102.015,101.722
2013-11-01,143615.52530239496,19390.0,94496.2587070536,9865.611186907568,22029.091129193177,62601.55639095288,31894.702316100844,144479.0,137314.0,102.7466402,102.194,101.881
2013-12-01,144150.7973825477,21838.0,94437.42408212843,9849.045883781982,22018.435797970295,62569.94240037617,31867.48168175228,144778.0,137368.0,103.0183197,102.333,102.084
2014-01-01,142879.47228794757,25776.0,94491.34548322542,9865.228429704628,22022.37203178269,62603.753169466254,31887.592313759265,145150.0,137552.0,103.2680542,102.426,102.278
2014-02-01,141798.3870442387,25833.0,94668.85874911246,9894.288208355352,22055.134293550094,62719.45253310921,31949.406216003143,145134.0,137707.0,103.3817294,102.489,102.338
2014-03-01,140519.5869050057,21739.0,94712.0476287996,9909.28195976322,22056.625025599016,62746.16502345358,31965.88260534605,145648.0,137986.0,103.5928407,102.684,102.543
2014-04-01,141798.55041430672,19726.0,94760.59774321436,9924.795442305289,22059.39797421376,62776.43677042174,31984.160972792724,145667.0,138298.0,103.7859569,102.879,102.742
2014-05-01,143103.1523171941,20197.0,94829.22654385166,9942.37377614114,22066.87621657157,62820.01703605097,32009.2095078006,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,144488.76595331685,19167.0,94953.80210608046,9965.788324355804,22087.39748629107,62900.66482263309,32053.137283447373,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,145597.44161255934,18453.0,95042.16332331942,9985.37487482634,22099.517072067734,62957.32790645091,32084.835416868595,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,146941.66335520512,15433.0,95285.15722173224,10021.193353815966,22147.60395566192,63116.4245261379,32168.73269559427,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,148230.18710696395,14227.0,95492.11263238471,10053.220352121549,22187.315291222152,63251.64966134705,32240.462971037665,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,148852.74819000356,13628.0,95747.19494977882,10090.314055781131,22238.208773919283,63418.75288743295,32328.442062345966,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,149552.46464528894,15395.0,96051.75819770189,10132.632705451804,22300.586173672917,63618.62823074482,32433.12996695697,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,150368.56421216243,16748.0,96430.7363512726,10182.82494657082,22380.221488245585,63867.78706042356,32562.949290849047,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,150071.17877649245,22532.0,97085.77725727488,10279.062769400964,22470.70544413536,64336.09850518059,32749.678752094176,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,148831.25150210163,20983.0,97133.58471201872,10311.08924268108,22420.46170534784,64402.11495865571,32731.46975336311,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,147555.21194970387,17763.0,97154.7733660083,10340.194104890546,22364.29189641256,64450.36029990955,32704.413066098743,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,148464.5807015839,15133.0,97287.30606031194,10381.077316749295,22333.916367052087,64572.377158034506,32714.92890227704,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,149130.7340338904,14780.0,97261.922072718,10405.02572156084,22267.47999793197,64589.47290188327,32672.449170835145,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,149860.38546383375,14692.0,97279.93536901582,10433.501683501683,22211.240760091336,64635.24130190796,32644.69406710786,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,150179.20038153825,13712.0,97406.04950325984,10473.498580511305,22179.849704984776,64752.74149837424,32653.308004885195,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,150619.70315087974,14194.0,97611.15729909803,10521.967221566969,22166.495878527778,64922.72642318082,32688.43087591762,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,151285.42245544057,11364.0,97962.10148224882,10586.195044970906,22186.171809195555,65189.758832015024,32772.342650233804,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,151529.5234037609,11733.0,98182.714590959,10636.381535204117,22176.233450174583,65370.11574387871,32812.598847079906,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,151659.1346758663,13166.0,98329.11574105402,10678.516246197683,22149.56082203537,65501.046737051285,32828.06900400311,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,152004.68751513274,14096.0,98615.53659457836,10735.86239624999,22154.41682081877,65725.25737750962,32890.27921706875,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,151822.35300950578,19059.0,98767.52076355682,10745.205183306583,22160.644105860265,65861.67147438998,32905.84928916685,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,151812.05323414886,18703.0,99031.45037872184,10766.726074013772,22191.98581972453,66072.73848498352,32958.7118937383,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,151357.2539886549,16182.0,99004.96226360394,10756.684802040954,22158.29475942444,66089.98270213856,32914.97956146539,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,151998.33691314352,12893.0,98880.40222301416,10736.02830458251,22102.80958939734,66041.56432903431,32838.83789397985,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,152911.18869237136,12692.0,98935.22125085354,10734.882073278994,22087.5530165325,66112.78616104205,32822.43508981149,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,153756.37149028078,12190.0,98948.06815454764,10729.205663546916,22063.018958483324,66155.8435325174,32792.22462203024,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,154217.82545561512,14388.0,99108.0475541653,10739.499574609665,22071.35523613963,66297.192743416,32810.8548107493,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,154511.43643691632,11865.0,99160.42309387396,10738.14679262393,22055.780175139404,66366.49612611062,32793.926967763335,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,154767.15604227438,10857.0,99188.91970733108,10734.230787623736,22034.98158863756,66419.70733106977,32769.2123762613,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,154861.43187066974,10147.0,99169.97499665986,10725.208202113545,22003.750501021128,66441.01629352519,32728.95870313467,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,155237.6318852193,10641.0,99331.77360578482,10735.750990530309,22012.69246179383,66583.3301534607,32748.44345232414,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,155389.794033347,13215.0,99350.39088909414,10730.834055438643,21989.96352971424,66629.59330394126,32720.79758515288,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,155070.64612426667,17320.0,99229.30422738312,10704.642911353978,21954.943331309485,66569.71798471967,32659.586242663467,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,155089.5456411225,14339.0,99324.09775504406,10701.809226105905,21967.73073158407,66654.5577973541,32669.539957689973,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,155431.79922662827,14180.0,99625.89563272423,10721.292364849494,22026.309803624237,66878.29346425051,32747.602168473728,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,155166.4397034347,10704.0,99653.9756392798,10711.340596156757,22024.385938366908,66918.2491047561,32735.726534523663,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,155286.14942202548,10026.0,99928.98291617005,10727.954670147756,22077.050658695443,67123.97758732684,32805.0053288432,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,155213.53305296984,10673.0,100080.09261446864,10731.276284080706,22102.34843831215,67246.4678920758,32833.62472239286,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,155497.25061884697,11227.0,100300.99109994144,10742.096710190664,22143.06859910688,67415.8257906439,32885.16530929754,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,155451.9148294421,12205.0,100309.53974343264,10730.208402062342,22136.93017761144,67442.40116375887,32867.13857967378,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,155192.26976927626,9579.0,100179.56916546938,10703.580584274729,22100.27138443624,67375.71719675841,32803.85196871097,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,155576.41337233988,11376.0,100276.65779011328,10701.27897382042,22113.74490535847,67461.63391093438,32815.023879178894,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,155930.22856697123,9558.0,100354.6688509244,10696.981043763164,22123.036118261927,67534.65168889934,32820.01716202509,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,156315.01215180405,11079.0,100453.07534118526,10694.896242288278,22136.84800897364,67621.33108992335,32831.74425126192,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,156780.02148494532,15529.0,100393.3499127559,10682.9076706221,22121.203653682587,67589.24635035366,32804.10356240262,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,157415.59427022812,13001.0,100444.98644986482,10682.80294231517,22130.11227255127,67632.08672086718,32812.89972899726,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,158210.84275865907,11095.0,100599.8728856806,10693.7008823775,22161.778487061245,67744.41671228554,32855.45617339506,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,158562.95761257454,8606.0,100699.27522811144,10698.719610820925,22181.23001321137,67819.35647170678,32879.918756405066,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,158922.51193083933,8494.0,100803.8797950579,10704.312355389628,22201.83684095394,67897.76911013956,32906.11068491797,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,159399.8172032091,9078.0,100983.54828881894,10717.892851537616,22238.98372369988,68026.71787438722,32956.830414431715,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,159916.92569738417,9080.0,101185.200045503,10733.817882189416,22280.97684557468,68170.45912233938,33014.74092316399,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,160455.26042530738,8304.0,101400.49645782293,10751.199670666623,22325.978630194197,68323.37959976157,33077.11685806096,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,160769.1883242289,7720.0,101474.34659456676,10753.600397285218,22339.84439662308,68380.97077378654,33093.375820780224,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,160704.46672297473,7935.0,101594.49096005748,10760.928108895469,22363.91122862427,68469.72812848106,33124.76283157679,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,160847.8252224642,7704.0,101845.83841887784,10782.164346434947,22416.86473523048,68646.89345899595,33198.94495988152,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,161025.03876466863,9306.0,102118.52354781589,10805.662852896112,22474.516244460552,68838.43620115423,33280.087346661654,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,160526.68605913816,11196.0,102363.46507366966,10814.942602567511,22509.191541946187,69039.42269163832,33324.05002890518,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,159759.89347601653,11936.0,102436.43071360105,10806.076264819598,22506.07748642488,69124.36858275456,33312.07740091254,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,158809.5172829692,11023.0,102389.28026461262,10784.609340021749,22476.654514222017,69128.10778213317,33261.195325420544,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,159189.65203133537,7896.0,102305.09503856166,10759.33685552924,22439.211756847053,69106.6375174592,33198.48788486063,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,159946.56641421496,7888.0,102464.2865812218,10759.7218176522,22455.22168414406,69249.43410768032,33214.89040198078,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,160698.04884704598,8279.0,102620.45754309364,10759.81261654614,22470.596261427207,69390.13962796198,33230.36339655251,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,160849.1228707586,9325.0,102701.72155915218,10752.084582266065,22469.60930356486,69480.1185047929,33221.65603938453,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,161176.64862770765,7384.0,102895.67670310808,10756.183488904224,22493.31105703456,69646.27295729969,33249.46427922856,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,161449.72642391137,7005.0,103054.88762056858,10756.666999373909,22509.436787136936,69788.8745723956,33266.08110192638,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,161539.53433614373,7425.0,103082.08736706393,10743.41396267082,22496.777543325847,69841.98642191091,33240.17641252276,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,161877.72135169143,7448.0,103267.85493366192,10746.725325656971,22518.768462947344,70002.45166819045,33265.48624500992,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,161891.8870105476,8880.0,103247.00187834128,10728.579685016615,22495.755671145787,70022.7568270481,33224.3353561624,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,161948.64075569657,11254.0,102970.80058407846,10753.142726660928,22503.883340544147,69713.84962984326,33257.03357850204,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,162124.78617088322,12196.0,102771.45043666156,10785.570661144591,22528.600582215448,69457.33921550977,33314.18624891213,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,162845.32231285644,10259.0,102916.85465242188,10854.23734931062,22628.96574749152,69433.69667220097,33483.22565509276,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,159497.62783820316,119962.0,103381.71394359428,10956.998708842497,22800.0882946137,69624.65717801946,33757.117241337575,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,155119.5708317853,103865.0,103189.96764927098,10990.397482019793,22826.69403338985,69372.89123690946,33817.12927302992,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,150373.6478066928,83898.0,102741.00193234973,10996.153359940768,22796.082928503063,68948.76564390588,33792.28143680133,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,154232.74992797466,85511.0,102356.91713483148,11008.504993757831,22779.420856141336,68568.97627965042,33787.978368385644,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,158050.8208345675,65323.0,101963.181373473,11019.498373888844,22760.20021960731,68183.45286072892,33779.758431992086,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,162044.3855106484,57242.0,101696.5093671884,11043.96441274762,22769.009882361373,67883.4902744304,33813.04149158252,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,162636.2914397634,48640.0,101582.5182717111,11084.897773956274,22811.858101652782,67685.70268462785,33896.830514951725,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,163252.67613537962,55673.0,101484.04617341,11127.49926865232,22858.15885467976,67498.31342276673,33985.74021337444,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,163187.962550156,87160.0,100964.33348194382,11123.673651359784,22809.2732946946,67031.2973695943,33933.03611234953,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,162559.85954066514,113394.0,101423.31287435316,11263.5936745927,22953.40622770161,67206.23155064859,34217.081323704915,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,162015.4153498402,5592.0,101928.3794111835,11407.99331922814,23107.68023182045,67412.63208836084,34515.7473228223,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,161058.24063644046,20995.0,102165.96117290904,11521.644431146156,23200.94691636159,67443.3038228668,34722.657350042246,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,162367.48425801133,20502.0,102459.01830680946,11640.580775807262,23306.37207700879,67512.00709629606,34947.01121051375,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,163698.5458272002,18453.0,102771.35462481558,11760.822105516769,23415.781940851863,67594.69977384692,35176.654850968305,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,164933.30908209048,17521.0,103028.7637062828,11873.884875885604,23512.272861126992,67642.56266347936,35386.20104280344,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,165364.41179682632,16238.0,103382.18261974116,11997.173509446571,23630.2944608257,67754.67872559333,35627.50389414817,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,165891.27248577258,14569.0,103794.75685021728,12126.63025431392,23761.52199054198,67906.5759792976,35888.18087091933,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,166547.92479967125,13360.0,104287.95544825697,12264.93476474214,23910.94788028217,68112.051400589,36175.904047667966,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,166959.17284507613,10246.0,104504.2801975953,12369.969668337915,23996.572437059647,68137.72390526537,36366.55629233029,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,167294.9520586574,9054.0,104673.8508178232,12468.534968979104,24071.03778905812,68134.27100958825,36539.5798082346,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,167739.50067737565,8124.0,104911.94116508611,12574.364066273423,24160.853577469057,68176.72352134364,36735.21764374248,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,168635.71303015843,12543.0,105102.17434369332,12561.020013560004,24249.35896899338,68291.80233644987,36810.37200724313,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,169408.294363361,12376.0,105219.45225692973,12539.35828521027,24320.53564989707,68359.5721901402,36859.88006678985,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,169563.05998137174,13373.0,104958.53974167704,12473.170349733353,24303.624269499924,68181.765728934,36776.77401274305,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,169279.44083863264,7089.0,105478.5310223234,12500.185089213,24467.039038742627,68511.33431499166,36967.19670733142,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,168312.94630689535,6175.0,105567.44344508016,12476.390024529846,24530.11719814661,68560.97029163264,37006.47315344784,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,166714.4083166008,6506.0,105248.96366344971,12404.988988924151,24497.862555865016,68346.15260055703,36902.81106289267,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,168414.44011334714,5949.0,106065.15285352722,12467.624820700665,24729.342420534293,68868.23288518627,37196.91996834064,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,169504.423682055,6359.0,106497.586102849,12485.20949178844,24871.27677917149,69141.15371352217,37356.43238932715,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,170458.0601511027,5600.0,106845.89300385008,12493.13352771558,24993.31475425681,69359.50513072476,37486.38787312531,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,170462.67542909418,5657.0,107154.83230757323,12496.690017091549,25105.852584728906,69552.35657409411,37602.475733478816,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,170942.81087667542,6670.0,107761.2416896468,12535.09186814596,25287.896278244483,69938.32702708482,37822.91466256229,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,171498.93036559864,,108415.0982701568,12579.060804909905,25481.014990906104,70355.10259676787,38059.99567338894,159244.0,154535.0,,125.727,124.809
