Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5321655182202859,0.1993523130213778,0.424822248698825,0.4116039804261398,0.2589545076941581,0.4980138397910207,0.354095977285337,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.576680908334106,0.19879890959027652,0.46352856121963737,0.4355335766606122,0.30646454219584385,0.5300453534047588,0.3933549694742975,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6256541162136888,0.2050708151427576,0.6237332937905787,0.5351461678811135,0.5026635446540002,0.6626060495537465,0.555889098750123,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.613222906940328,0.21067658693557975,0.5830672327771051,0.509895454986502,0.4528336086895991,0.6289560480976699,0.5146343079799836,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.6051747171110967,0.2117485498780463,0.5260174018113402,0.4743626646782,0.3830130291528008,0.5817522351067216,0.45675053366770063,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5443764119452783,0.20137940929307838,0.3273376906727947,0.35035710565131395,0.14006178942964825,0.4173697764270028,0.2551473874045943,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5507027811367544,0.20191026665846812,0.3482092809713199,0.36315174424271246,0.1657657109222414,0.43464540593947354,0.27630897760695766,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.49966830271819523,0.20991616962839987,0.35241297726499365,0.36556277642350044,0.17107231698458591,0.43812985803043697,0.2805588628320231,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.573341765465855,0.21118489823525796,0.5932724250965994,0.516041683919099,0.46548731888094347,0.6374063037447161,0.5249732145267813,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5628966385789861,0.21429215601877474,0.5591233959489305,0.49470655885704906,0.42374537613656105,0.6091529158551763,0.4903201537659244,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6292197721866165,0.22751234909508292,0.3887505264447929,0.3845000800814437,0.16875781634654408,0.4798186702350386,0.2890234840894224,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5936513364249935,0.20631084875689193,0.2736280405080309,0.31218160814895934,0.028708503362087245,0.3844993602097535,0.17237804347443142,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6947249561036435,0.19682305437701123,0.604029299161862,0.5193095279545294,0.4316459381756713,0.6579246762240029,0.5074945250671145,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5538840238196462,0.20171555063641397,0.5688230232051676,0.49728048432866495,0.38861294255092277,0.6288033292933054,0.471752096839269,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5244588148434329,0.20538441042038166,0.4729177810415254,0.4370491403964136,0.2719065527128986,0.5494005400461736,0.3745659156403671,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.49380901845312475,0.20917009981758186,0.37222320353902005,0.37366965889394593,0.14970020402314932,0.46598611593019384,0.27263985432894805,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5621683166611159,0.21195761339646232,0.43300269285975934,0.4117940437209332,0.2237721196432858,0.5162917283040235,0.33426908392701515,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5561136231605954,0.2025477054254033,0.4131061863222721,0.3991824772283984,0.19983146019769887,0.49978046436076906,0.3142005915286573,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5794323723410307,0.20221771300907992,0.4895427805292592,0.44727338682965223,0.29264437234530005,0.5630931791207169,0.3915881985886616,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.570245774313139,0.21726823669269715,0.4023296068533449,0.39222803752821195,0.18715357821821735,0.4907965535538088,0.30343079867746814,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.5728049982225365,0.20129127467256966,0.41085044439601487,0.3975027233960013,0.19770181803103987,0.4978258537514522,0.31212741548927897,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.5639147625540492,0.21451351739121524,0.38186755656150256,0.37909491586631244,0.16291387307076613,0.47376202934334405,0.2829237204845187,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.4722626632325341,0.22442148845026544,0.43624683670196934,0.35421574063572225,0.2142836346431945,0.5346804535568606,0.2991736071344991,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.49918192877409956,0.2060361966836787,0.5240169683423583,0.40970214277806205,0.3204179752535282,0.607426853870969,0.38792314039274794,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.47055276819141384,0.1979831519399865,0.42857982678631096,0.34955852698994594,0.20559036624529964,0.5281518549343773,0.29184626290016474,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.5931365641306009,0.19817581831970324,0.4323622744449036,0.35205420556775663,0.21048255174397404,0.5311910328730454,0.29590514174289284,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.5973352328787623,0.2033614134333559,0.4466039678246241,0.3611305766614396,0.22792666411339307,0.5429279448637492,0.31046955305835994,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.6092583098915744,0.20849781713091067,0.4863396844569775,0.386231739557988,0.2759187122691779,0.5758793844320655,0.3506062869207002,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.5864159942798944,0.20996946032917257,0.46058658775774985,0.3700984373453759,0.24522587073392477,0.5543994463633107,0.32489588634930266,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.619640263870741,0.20436983746336265,0.5704778813242797,0.43924536317356955,0.37712276887221896,0.6457776105318251,0.4352871857988561,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
