Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6196131867893275,0.4417555928300462,0.49230315610011394,0.32377687540140226,0.27868922033904486,0.5482816198471928,0.2691786927372179,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.568612901969148,0.4334242599849849,0.522263563827279,0.3441381105011951,0.31479840486896604,0.5752275011273257,0.30299070353106694,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6009517526582522,0.4262236489823504,0.6470045762459593,0.4297044316306543,0.4650147923883742,0.6873024925887119,0.44411188992673234,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5927427355383025,0.42772822003434213,0.6153855243537528,0.40806341085665965,0.42693069160204655,0.6588870059266622,0.40836173524608366,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5991444069592262,0.45329942951680946,0.5708866800005945,0.3774560325488152,0.37335719864804884,0.6189186063627677,0.3579834027950419,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5589215666689898,0.43316852877721496,0.41557977663851675,0.27027236438112656,0.18643547759492654,0.4794758048570375,0.18199999682412543,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5630334059176206,0.4282867002952568,0.43159441042510066,0.28100428998132604,0.2057607902305208,0.49390111915936863,0.20000752137211683,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.6020258586386117,0.4332392466747298,0.43460523165015535,0.28278882185580057,0.20943090669316583,0.4966469881293813,0.20329175348425574,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.6509115845184121,0.4170731353028332,0.6230739368506837,0.4130614854481211,0.43623290425766986,0.6658347930192147,0.4169399354203679,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.6439801959094643,0.4792097026484426,0.5963525513986553,0.39459089417497195,0.40407661747552415,0.6418471315730392,0.38664842095275476,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5445336585164304,0.4488629326597422,0.45622597810939536,0.23277621612237226,0.19169148270805664,0.5369514089649757,0.16528665476414298,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.52098168320087,0.4279254656295728,0.36564788477792176,0.17005929444613987,0.08310166335982853,0.4555717402481012,0.06281067862581023,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.588698278010923,0.4567860129937447,0.6250816738753858,0.3499051388328669,0.3948104467161201,0.6884759891605116,0.3568711066038403,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.6157618350116376,0.42682264868724645,0.5974888329160055,0.33075630446518295,0.36159045952754065,0.6637227700770055,0.3255416116746091,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5960922052047509,0.43317617395532465,0.522049439197485,0.27851400936367987,0.27112539975827266,0.5959509324070195,0.2401734231331581,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.575328709875816,0.4275795213201082,0.4426697700292345,0.22361290277380977,0.1761612095482142,0.524578875516877,0.1505271539213385,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.6140893526206996,0.46439831683758737,0.4904212506865715,0.25670450291420005,0.23349921003876534,0.5674567423094274,0.20462383461310782,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.6098355045454701,0.4226200942803365,0.47462761137850074,0.24582504443395248,0.21474664293716753,0.5532183957548302,0.1869009903996887,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.6255903954973117,0.40111229696318235,0.5348594912409078,0.2874929834180377,0.2868359848276255,0.6073656291374998,0.25494875111719273,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6655288658874137,0.4562133891533271,0.46592086915568526,0.23988839415221724,0.20460598632094498,0.54531629533551,0.1772885654343047,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.6669623913612479,0.4626628614066822,0.47252888263277826,0.24450265681585365,0.21265360868394187,0.5512196626211824,0.1848650567704733,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.6604499416806483,0.45446187884839157,0.4494772438509111,0.22864166030401875,0.18534193326833798,0.5304223632816419,0.1590445875544302,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.49476589001459514,0.4367220075626102,0.5254827120636362,0.28456860724443084,0.30710428154569797,0.5916184631121358,0.2662466317512552,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5135441424995184,0.4563953443923383,0.5948476565195007,0.3324535884366775,0.38977410303403004,0.6540685920049313,0.3443359868076684,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.49358690366674135,0.42944723833231147,0.5189489122707998,0.28013703441106563,0.29943893708788755,0.5856960649392087,0.25901052757348175,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6052470086639911,0.4287473222763671,0.5216767966176148,0.28206366364562635,0.3027570937324492,0.5881300152606985,0.26214733032666504,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.6080913025453455,0.42304554844214204,0.5327492418110344,0.28973775449898265,0.31600022352975704,0.5980832925627675,0.27465844569098624,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.6163640063847563,0.43376064782181234,0.5641997718404284,0.31144125823263724,0.3534711436263698,0.6264025794446453,0.3100527723954597,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.6384107334290255,0.44258509465495016,0.5434786839283505,0.2971980550819573,0.32887001644690506,0.6077161245784594,0.28681822890274755,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.6617070987490224,0.4339215788210218,0.631136515966499,0.3575764306477761,0.43313362364557295,0.686703777329483,0.3852971939298673,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.6562193135450021,0.4327289310359064,0.610645706228226,0.3434718423816385,0.4087755610226257,0.6682349431276834,0.36229107983485814,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.5846679357956426,0.4396481994841034,0.6380346806690724,0.36232089011407087,0.44132782049261704,0.6929231754371697,0.39303636843362477,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.5922139980816553,0.44021088459297836,0.6663077104428902,0.38176103123605043,0.47490410170085395,0.7184170483582077,0.42474783950976724,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
