Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2012-02-01,-1.4424671007194834,-0.7058553253991435,1.0216505375985216,0.023134819045719627,0.7956410430558143,0.08676404965526285,UT
2012-03-01,-1.4834895545239524,-0.7167511323159041,0.8656808983092337,0.0825604966002116,0.45777985833465035,0.0993794597127304,UT
2012-04-01,-1.4644801728125947,-0.711788391629364,0.5434403865972303,-0.11330975132583593,0.1258435365398586,0.050351538705445745,UT
2012-05-01,-1.4732872083925672,-0.7140472204412226,-0.8269023206106116,0.010885613272121644,-1.6541842555676904,0.02144584593688626,UT
2012-06-01,-1.4692069394209206,-0.7130200732590598,-0.5289452867999277,-0.09026845084198978,-1.1329292874677428,-0.019101428937236053,UT
2012-07-01,-1.4710987280982482,-0.7134873694341758,-0.042826459396078535,-0.037786673771100406,-0.5858488524662201,-0.05648227281124018,UT
2012-08-01,-1.470223793870423,-0.7132758131875734,1.6649503770687781,-0.0047510769484451956,1.8783706476184023,-0.09420502464225247,UT
2012-09-01,-1.47062897400534,-0.7133717143085809,1.568956270992706,0.09820366051401071,1.464068312066185,-0.1224813189564169,UT
2012-10-01,-1.4704405882567837,-0.713327979201411,1.560049499844317,-0.023758685718754422,0.7951174076818905,-0.15006263606791317,UT
2012-11-01,-1.4705275442640175,-0.7133476539688381,-0.4704394599783026,-0.026223822367514946,-1.3750237199451212,-0.1848105833266269,UT
2012-12-01,-1.4704879058800149,-0.7133390167593994,-0.2514929479675067,0.034227001535850045,-0.8072756123886649,-0.23490158920867857,UT
2013-01-01,-1.4705074253760033,-0.7133433843002066,1.2234631721672313,-0.002024550879526414,0.3129524472433324,-0.2616252678528767,UT
2013-02-01,-1.4704977617586388,-0.7133411592110908,2.242756698781494,0.06516098060904886,1.8577391440220983,-0.26740814358515697,UT
2013-03-01,-1.470502963638455,-0.71334245881016,-0.4891500488019912,-0.03208239998234857,-1.9313954213564366,-0.3043947652623566,UT
2013-04-01,-1.4704973978069873,-0.7133405922340196,-0.27549926543002307,0.04002855182722911,-1.589906765691403,-0.3805580302254136,UT
2013-05-01,-1.4705030388482523,-0.7133426876487436,0.5159339239382931,0.024446143691569878,-0.4522518326611505,-0.39032457687276234,UT
2013-06-01,-1.4705024602450951,-0.7133425461086821,1.3913739699753898,0.006158169033095005,0.5214633088001853,-0.35504620784357954,UT
2013-07-01,-1.4705030495872529,-0.7133427401616962,0.928766808009762,-0.014958727748310268,0.1997948292675245,-0.37359025709074134,UT
2013-08-01,-1.470501788600105,-0.7133422516912947,1.09593778466407,0.018708264670562882,0.37052457618606877,-0.3584308972178882,UT
2013-09-01,-1.4705022391595999,-0.7133424225949111,0.46447502663787354,0.02139720305478043,-0.5388458088573805,-0.374171409413975,UT
2013-10-01,-1.4704994827395113,-0.7133413138703282,1.1764971182616704,-0.12178668048556678,-0.19401523128923048,-0.3976664789544132,UT
2013-11-01,-1.4705028036406431,-0.7133426515528456,1.130236314570659,0.2628749189996315,0.26638995204190435,-0.398121153201467,UT
2013-12-01,-1.470502001513936,-0.7133423323059662,1.3822768535994792,-0.16171841493670763,0.5815524078929812,-0.376713023311853,UT
2014-01-01,-1.4705014902516398,-0.7133421226430726,0.3208085946632934,0.0841507904870301,0.48233353789197636,-0.3979635834910043,UT
2014-02-01,-1.4705007471457754,-0.713341823064904,-0.3877147999536167,-0.07965278273821425,-0.24002714693187954,-0.4163214193274659,UT
2014-03-01,-1.470501425200208,-0.7133420961492289,0.3972810987089016,0.1537748669609057,0.3526211861545158,-0.40898066597940863,UT
