Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2014-11-01	0.01709401709401709	0.5089285714285714	0.8061260573769912	0.8236746516212029	0.610722515804156	0.7038992262727602	0.2910385964014466	0.2994073764003015	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-12-01	0.034188034188034185	0.4732142857142857	0.8144364776464362	0.8233744488067245	0.6718527514968395	0.7513365447615667	0.23425888807236137	0.24886902158708651	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-01-01	0.03205128205128205	0.375	0.8257177919739254	0.8201488230902793	0.8667342912810837	0.91293014854568	0.07870096975326518	0.04537957508667029	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-02-01	0.03632478632478632	0.40476190476190477	0.8034061642763356	0.8229426152859306	0.3511207478130061	0.5133361515004731	0.49912704616195425	0.45831126611224143	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-03-01	0.04273504273504273	0.42261904761904756	0.8098794065368862	0.8161387989449225	0.3277314736999576	0.49518299797129217	0.5066174053952723	0.4760612826169863	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-04-01	0.03846153846153846	0.3928571428571428	0.8204703357769915	0.8233488059890725	0.4207168874586097	0.5672126935677736	0.4289422565245661	0.4003838982043652	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-05-01	0.04059829059829059	0.47023809523809523	0.8177257676594207	0.8256853374382761	0.2866609179974775	0.4633009907304786	0.5349905266530876	0.5070034216096323	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-06-01	0.049145299145299144	0.5178571428571428	0.8069081625681082	0.8184754748785685	0.3223560023804975	0.4909352028790659	0.5101022712614719	0.4773400819806607	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-07-01	0.0534188034188034	0.5059523809523809	0.8074361484750139	0.8239159639196696	0.4125198696824429	0.560779360602038	0.4545412938591608	0.4039482794265793	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-08-01	0.0705128205128205	0.4613095238095237	0.8192830710681206	0.8179084431114235	0.4778934741185519	0.6114130553421371	0.3796449961608567	0.3504672440466652	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-09-01	0.06837606837606836	0.4613095238095237	0.7944628639571398	0.8176684171428668	0.5988209305579231	0.7050975465271996	0.2738033829246919	0.2523886087700005	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-10-01	0.044871794871794865	0.43154761904761896	0.8217058068666531	0.8248840524521739	0.4881538243764981	0.6193121914309927	0.4264502145385787	0.3402699778727123	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-11-01	0.09188034188034186	0.488095238095238	0.8145543568902583	0.8211576163575424	0.42503961287140357	0.5703774125753451	0.4361074937639563	0.38997717231427487	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-12-01	0.1282051282051282	0.4821428571428572	0.8301987447499016	0.8230098564771564	0.540517662433689	0.6598398805062873	0.3291286649421136	0.29629698407508337	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-01	0.10470085470085469	0.4374999999999999	0.8252302269764712	0.8168565564594282	0.561450137131346	0.6887405417769961	0.35823333021008286	0.3836131576258782	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-01	0.10256410256410255	0.34523809523809523	0.8168785545332913	0.8206159793291865	0.6519609402642214	0.7587057011451716	0.317139331932879	0.30903492453719683	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-01	0.13034188034188032	0.37797619047619047	0.8166172624762037	0.8223074009416873	0.4092209035793595	0.570426767876915	0.527342817213182	0.5020503700685595	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01	0.10897435897435896	0.35416666666666663	0.8019526135529373	0.8197387300407529	0.3259550764004935	0.5057323833814491	0.5600276253743403	0.5670467174847416	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-01	0.11538461538461535	0.35416666666666663	0.8089540979698909	0.8141278214900715	0.4726566674402435	0.6192499903089056	0.49112913535167235	0.4474101839558776	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-01	0.10683760683760682	0.30357142857142855	0.8100965821959163	0.8220806842831399	0.43592505317591757	0.5906218914174575	0.5104932049111612	0.47507987247938943	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-07-01	0.09829059829059827	0.26190476190476186	0.8183967831948311	0.8263757316783266	0.5558200970619397	0.6833715265019171	0.3560972505717873	0.3770002146735688	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-08-01	0.11111111111111108	0.27976190476190477	0.8147146482922014	0.818119570113392	0.46479306929038156	0.6126733119682272	0.4669182200412889	0.4483057036224152	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-09-01	0.11538461538461535	0.300595238095238	0.8063220843276583	0.8237947186483667	0.4431651328413446	0.5957572266591307	0.5033182562553414	0.4639043941577581	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-10-01	0.13034188034188032	0.3392857142857143	0.8080478076572463	0.8165303388546008	0.402097483955708	0.5637791233461213	0.4901319569909405	0.4951326378303469	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-11-01	0.1474358974358974	0.45238095238095244	0.8124965697135286	0.8169869428260327	0.5495910058960627	0.6779256544303978	0.4353786391004341	0.3749590851079466	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-12-01	0.1752136752136752	0.5565476190476191	0.8139368519997429	0.8207709777432542	0.42949115610026845	0.5847076624370331	0.49868561647554843	0.46968744001299506	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-01-01	0.16666666666666663	0.5386904761904763	0.8067712217436585	0.8212166282063189	0.29126603643314186	0.434332984813416	0.5700337409100718	0.5945197158673194	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-01	0.1645299145299145	0.5357142857142857	0.8182238647215494	0.8202493854314398	0.46775799920029926	0.5713953205470483	0.454856946818932	0.45094755085629534	0.5046136349518089	0.5046136349518089	0.6733167082294265	0.638121546961326	0.5046136349518089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
