Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6418562908280928,0.20618154889503837,0.4204145779446689,0.3295173598079913,0.17559535938068338,0.4749295596452582,0.24372636925166868,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.4436041603621333,0.2127684452586039,0.4548126041180438,0.3541048314809095,0.2202674227886685,0.5049986312099891,0.27887840642789913,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.4931253472542639,0.20058853334372684,0.5966252436415498,0.456101511558132,0.4039217050101011,0.6289444812334378,0.42384777622884495,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.4804359892454291,0.22559145652258641,0.5605935449365665,0.4302249077706324,0.35722727882765437,0.5974511525160568,0.38701697377966626,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.49940386459752434,0.24355926257941302,0.5101525423789851,0.3938789985666045,0.29195846316935475,0.5533672525798493,0.3354480419109633,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.43935468402448286,0.22097283392446504,0.3347450520111531,0.26719688641360584,0.0652246924975286,0.40007557284514084,0.1560960269908897,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.44622502503110517,0.19556066570526562,0.35340081478498775,0.2804111931197714,0.08955126948700337,0.41638732565445236,0.17515149794282742,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.37400946072127195,0.23015161554351637,0.3573217239500805,0.2830056482824068,0.09481349889231634,0.41982134273242705,0.17914243551161196,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.4463515355354528,0.22804692676462562,0.5698234399706197,0.43664174402511025,0.36936165761417006,0.6055251583435903,0.3964353781050986,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.4360959627993956,0.2404022294110769,0.5396952039589172,0.414859136280156,0.3304367712915405,0.5791963046419444,0.3656278272898127,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.43634363396242914,0.24913279027166074,0.44076824130075487,0.29305089515253824,0.2917757182440464,0.48400267359770655,0.2852987007489479,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.40328958437980544,0.2308726663288771,0.33924096529831027,0.21954344062351672,0.1603394074256475,0.3953572816408554,0.18129431415897768,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
