Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.7200342200836675,0.3245494111824637,0.521659305095019,0.3377435392387911,0.3972402320964838,0.5568103959652331,0.38871209671461304,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.7109192516360504,0.3282137511591397,0.5534197898861482,0.3646322036449523,0.4378355014083654,0.5851738225147385,0.4333208146259834,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.7468959077436511,0.3096531631610453,0.6849371343484622,0.4759516242875257,0.6059656882388929,0.7026214674177385,0.6180520774296068,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.7378277117557117,0.3285841203292396,0.651556770902321,0.44769621177579955,0.5632943934410638,0.6728119585618199,0.5711661544814071,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.6989591121378932,0.34751044788280777,0.6047161989903278,0.40805178837166983,0.5034109256420143,0.6309826762859064,0.5053720607580388,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.6536500527948066,0.3245600592961041,0.44156283031409643,0.2699748342520981,0.2948138434866908,0.48528572252292607,0.2761956591230179,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.6581480375480063,0.31392907522984875,0.458677285687078,0.2844686872425361,0.3166834958552095,0.5005701723151289,0.3002314966569618,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.6691628022762667,0.33017254110750566,0.4621063842754322,0.2873797679257284,0.32105695137585405,0.5036334189593984,0.30504430748412975,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.7242704891689481,0.33850631039621626,0.6599130799478891,0.454777649523661,0.5739669159838441,0.6802752861974465,0.5828998661239171,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.7164569866777338,0.3341808614509119,0.6318680399394808,0.43104398239803227,0.5381093204896799,0.6552309974558931,0.5435054911703794,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5049832836596604,0.3470081346958597,0.5490317794670756,0.376623446868598,0.4052361666634605,0.5847528581206167,0.4139287835213917,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.479304421291613,0.32882069363664096,0.45402505124365933,0.2961256152454704,0.2839386262021315,0.49988818390494555,0.2805631385702879,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.554632269076705,0.3224364550670437,0.7258804318056763,0.5262763691010638,0.631357885933167,0.742678612152986,0.6623469502623344,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.7036157519982463,0.3179660991839378,0.6969922503361758,0.5018383498761742,0.594407207633461,0.7168832964781354,0.6217610415497822,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.6819602602823038,0.31636517844618095,0.6178737197684558,0.4348090387890971,0.4933826794834152,0.6462123056811278,0.510692525863494,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.6590636756584407,0.33065633583594867,0.5345361300020744,0.36414325943092407,0.38708115155976386,0.5717581814716692,0.39375620794090493,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.6718480945215825,0.3432104618179478,0.5845874409642993,0.40652601753797635,0.45102733133737444,0.6164606125325985,0.46403786263464397,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.6672261935205658,0.32582579593492056,0.5679519539022667,0.39238109990657344,0.4298769878113422,0.6015892837601265,0.4407300386996313,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.6845837189625338,0.3149156461067024,0.6311746876328317,0.44598172811711856,0.5105366396797563,0.6580706468808936,0.5294497451000921,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.6994998072537991,0.32757671618656786,0.5587054857206046,0.38446499126164113,0.41821685538182224,0.5933107378432423,0.4278227292796367,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.701230012901362,0.33676974194991033,0.5655884412922436,0.39026232172104525,0.4270657532670678,0.5994508478075964,0.43751524914354306,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.6943031011458197,0.33601141107413074,0.5412855896353047,0.36958190323854706,0.39619562531798874,0.5777215013596466,0.40347897741861016,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.6003828071193711,0.3461257301480967,0.6152637251038185,0.38511144719062834,0.5107986653608327,0.6457741474813289,0.49986828839982395,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.6207516885707692,0.33007948585351804,0.6882003772468912,0.44708924541995576,0.6036743862417999,0.7109515690175682,0.6021516271697764,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.5988548697143967,0.32289108322334137,0.6083066668033765,0.37942563436777343,0.5019639412503424,0.6395230113281568,0.49024131640709345,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.6720874312621701,0.31409481543346846,0.6111271892972954,0.3819468209898088,0.5055688662421916,0.6420246439806647,0.49426793274175324,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.6752409399795681,0.3162364751595712,0.6227363265715732,0.39189869879185296,0.5203609834576819,0.6523855937341527,0.5105979205591692,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.6843180924763808,0.32725403204711834,0.6558149465389737,0.41998468149681567,0.5624800622082902,0.6819486139235605,0.5569731172386103,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.6959971081060138,0.3409137100018657,0.6339595033851809,0.40158843300435093,0.5346686849487814,0.6623916811018602,0.5264243298806857,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.7214446425133891,0.32676699658843694,0.7262792585996916,0.47965111123962667,0.6521850001521088,0.7449485665985716,0.655668864458788,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.7154695036280924,0.31593832797764076,0.7046883399787406,0.4614213801924345,0.6247042159933573,0.7256368343116717,0.6254576881731517,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.6982109496767188,0.33120124147745816,0.733551956236939,0.48578075716011626,0.6614404785221817,0.7514551863689842,0.6658389946158829,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.7064766568270597,0.33442669398756575,0.7633662689255036,0.5108930279181575,0.6993814424832538,0.778131413890421,0.7075220616532859,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.7189509855017285,0.33856881019367063,0.8083433856597507,0.5487274016965404,0.7566129276920741,0.818381964907111,0.7703758274992908,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.7280297112378401,0.34480027148060166,0.8992165191980395,0.6137724361937662,0.7732190470255105,0.9214644614731362,0.8150683548494393,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
