Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2012-11-01	0.974696485834416	0.6114946969407985	0.46151602047581874	0.19330839565600091	0.8809523809523814	0.272	0.9885620108534238	0.995470153723206	0.3006557725101743	0.9557458204525275	0.0	0.0	0.0	0.0
2012-12-01	0.9742452739213375	0.6107621264159812	0.42251050410734814	0.25363486073921604	0.8809523809523814	0.28000000000000014	0.9879143210782532	0.9949325314519617	0.37413804795301997	0.9579119267895568	0.0	0.0	0.0	0.0
2013-01-01	0.9789536442756823	0.6993137492733528	0.7648342762232662	0.2473925161473854	0.8571428571428577	0.28800000000000003	0.9863707309365936	0.9930892477941934	0.4730736920152049	0.9666573187698657	0.0	0.0	0.0	0.0
2013-02-01	0.9774037679026152	0.6986383297127864	0.635951611836225	0.17222834347520963	0.8571428571428577	0.29600000000000004	0.9842277053700575	0.9913051472213763	0.6349860070635606	0.9739022526346681	0.0	0.0	0.0	0.0
2013-03-01	0.9817011360382015	0.697969640439114	1.0	0.14962984558880574	0.8571428571428577	0.29600000000000004	0.9903136078138489	0.9964055462776867	0.24716895130705616	0.953062076468007	0.0	0.0	0.0	0.0
2013-04-01	0.9756734551608661	0.5835003186926508	0.6981558316030927	0.12360347443866274	0.8809523809523814	0.29600000000000004	0.9896383294342485	0.9958492288125419	0.28136451627527614	0.9552985360150279	0.0	0.0	0.0	0.0
2013-05-01	0.9744198448328893	0.5833572694844406	0.5912155043946685	0.11110912324184405	0.8809523809523814	0.29600000000000004	0.9878543728767727	0.994365266161411	0.39935182972145283	0.9613194141187007	0.0	0.0	0.0	0.0
2013-06-01	0.9731083244233738	0.5832148642665519	0.47940183702019135	0.18514257101899678	0.8809523809523814	0.29600000000000004	0.9859890701600111	0.9928131591617378	0.4918638127890506	0.9676185898792923	0.0	0.0	0.0	0.0
2013-07-01	0.9773612756153052	0.6573283163826841	0.6296858346967518	0.18749518020832828	0.8809523809523814	0.29600000000000004	0.9870898822568729	0.9937425138686136	0.4719810427311055	0.9637948380358665	0.0	0.0	0.0	0.0
2013-08-01	0.977087580091276	0.6567576720922104	0.606872411047368	0.1376395827007807	0.8809523809523814	0.29600000000000004	0.9867092557770855	0.9934323633726831	0.4921920362000497	0.965027867173961	0.0	0.0	0.0	0.0
2013-09-01	0.9780693042658937	0.6561934145746487	0.6898982055447618	0.13876454360131057	0.8571428571428577	0.28800000000000003	0.9880954836525969	0.9946003362661784	0.3976005690238599	0.9602308122521267	0.0	0.0	0.0	0.0
2013-10-01	0.9781670062105068	0.656551668087281	0.6804815719839054	0.18588732296902952	0.8333333333333321	0.272	0.9864813229223902	0.9932580036500567	0.4050553748719518	0.9656751792246812	0.0	0.0	0.0	0.0
2013-11-01	0.9782516995301532	0.656168573365194	0.6887984372966256	0.20340153030585065	0.8095238095238084	0.256	0.9866226524093291	0.9933842890963404	0.46667314549690636	0.9651282623410788	0.0	0.0	0.0	0.0
2013-12-01	0.9778486644644981	0.6557886377881179	0.6559765141890952	0.2620659831098288	0.7857142857142865	0.2400000000000001	0.9860772167420562	0.9929359237515154	0.504271433281398	0.9669260016326096	0.0	0.0	0.0	0.0
2014-01-01	0.9736903131204789	0.6240206470668943	0.5708321061349244	0.26013746772156965	0.7857142857142865	0.21599999999999997	0.9858494039662316	0.9929071498732162	0.493934346505972	0.9665405811298221	0.0	0.0	0.0	0.0
2014-02-01	0.9748350050597698	0.6238188208608315	0.6665380919814203	0.1719770917440695	0.7857142857142865	0.20000000000000007	0.9874453260698701	0.9942487582089748	0.43168509604437666	0.9610381658735081	0.0	0.0	0.0	0.0
2014-03-01	0.9735994419470356	0.6236182774359972	0.5615718777501812	0.144172235454506	0.7619047619047628	0.18400000000000005	0.9856913262358369	0.9927876538663979	0.47597168180084126	0.9669709174555586	0.0	0.0	0.0	0.0
2014-04-01	0.9794281531008617	0.737318265573131	0.604486445310738	0.1066851029630491	0.7619047619047628	0.16800000000000004	0.9857521196112798	0.9928448046466276	0.46760791157731196	0.9667094161832184	0.0	0.0	0.0	0.0
2014-05-01	0.9795694007285145	0.7358219931142942	0.6195751626606847	0.10835866112507456	0.7857142857142865	0.1600000000000001	0.9860035685960243	0.9930614054165037	0.46943546793793683	0.9657974574043684	0.0	0.0	0.0	0.0
2014-06-01	0.9800407342596337	0.7343521069561136	0.6624385397795738	0.18232895812236197	0.7857142857142865	0.15200000000000002	0.9867186923323508	0.9936658734407618	0.44206019401307545	0.9633029987871482	0.0	0.0	0.0	0.0
2014-07-01	0.978886162682297	0.6834015931458488	0.6205634986017986	0.18758207282275507	0.8095238095238084	0.14400000000000007	0.9862403158705491	0.9932717637707286	0.4328522352647602	0.9648830981661997	0.0	0.0	0.0	0.0
2014-08-01	0.9802724059143709	0.6826833360972777	0.73959344626015	0.13795225066713726	0.8333333333333321	0.136	0.9882264562036049	0.9949394912036222	0.37230220777651624	0.9580503926351426	0.0	0.0	0.0	0.0
2014-09-01	0.9799070533960385	0.681973790818083	0.7109132674150538	0.12950831086281622	0.8571428571428577	0.128	0.9877468191166027	0.994544214560058	0.3832166305801797	0.9596354928650028	0.0	0.0	0.0	0.0
2014-10-01	0.9761416980404705	0.6121963543703368	0.6331651798541028	0.1752098500836261	0.8571428571428577	0.12000000000000005	0.9883507178259182	0.9950554034629149	0.3705152434098531	0.9575220698412108	0.0	0.0	0.0	0.0
2014-11-01	0.9765883249322783	0.6119296885450765	0.6701987366004305	0.20409449671055818	0.8571428571428577	0.11199999999999999	0.9889671075560621	0.9955769882484943	0.2910385964014466	0.9553663852445861	0.0	0.0	0.0	0.0
2014-12-01	0.9772564353995354	0.6116650326520617	0.7259105057379209	0.26356417612662975	0.8333333333333321	0.10400000000000004	0.9898953161356167	0.9963593966985757	0.23425888807236137	0.9521466689884892	0.0	0.0	0.0	0.0
2015-01-01	0.9780167036759713	0.5113939431102147	0.6594441885051909	0.26537470601910373	0.8095238095238084	0.10400000000000004	0.9952161574325538	1.0	0.07870096975326518	0.9391826878446033	0.0	0.0	0.0	0.0
2015-02-01	0.9725405590517773	0.5111881705549726	0.19668658624443078	0.16909526065691075	0.7857142857142865	0.10400000000000004	0.9874821503751824	0.9935431123442376	0.49912704616195425	0.965489893197179	0.0	0.0	0.0	0.0
2015-03-01	0.9723047912856326	0.5109811800461891	0.17574693143242795	0.16684549585083674	0.7857142857142865	0.10400000000000004	0.9871238551705458	0.9932568193495316	0.5066174053952723	0.9666207178331913	0.0	0.0	0.0	0.0
2015-04-01	0.9765106636494009	0.5891417378715762	0.44390730269790296	0.083009862159541	0.7857142857142865	0.09599999999999997	0.9885094480796723	0.9944293613599164	0.4289422565245661	0.9617994349538268	0.0	0.0	0.0	0.0
2015-05-01	0.9750891727310512	0.5889862432021251	0.32436886000694537	0.12497137817858067	0.7619047619047628	0.08800000000000002	0.9864930956047717	0.9927555752900797	0.5349905266530876	0.9685919911023991	0.0	0.0	0.0	0.0
2015-06-01	0.9754748838642071	0.5888315611359937	0.35719441438644184	0.19129916514088058	0.7619047619047628	0.08000000000000007	0.9870204325783941	0.9932097679041154	0.5101022712614719	0.9667021880574344	0.0	0.0	0.0	0.0
2015-07-01	0.9741300745539093	0.5705698909685493	0.36761545797113426	0.18317844053482313	0.7380952380952372	0.07200000000000001	0.988364039323924	0.9943467279101511	0.4545412938591608	0.9620265158749708	0.0	0.0	0.0	0.0
2015-08-01	0.9748391368862269	0.5703774731683964	0.4268807246188474	0.14948262176513297	0.7142857142857135	0.07200000000000001	0.9893362769262525	0.9951728417453228	0.3796449961608567	0.9586193262337169	0.0	0.0	0.0	0.0
2015-09-01	0.9761395540191427	0.5701856065426008	0.536003912331587	0.14510997170897505	0.7142857142857135	0.06400000000000006	0.9911410402737811	0.9966953274958198	0.2738033829246919	0.9523708961543608	0.0	0.0	0.0	0.0
2015-10-01	0.9770087888009468	0.5755803432643088	0.7291983875000105	0.1614241708617046	0.7142857142857135	0.07200000000000001	0.9894756232944614	0.9953144102819887	0.4264502145385787	0.9579696750175393	0.0	0.0	0.0	0.0
2015-11-01	0.9763436407150777	0.5754829960714624	0.672993869294269	0.2224532833774911	0.7380952380952372	0.07200000000000001	0.9885228401967635	0.994529564661311	0.4361074937639563	0.9611364394003525	0.0	0.0	0.0	0.0
2015-12-01	0.9775798155610621	0.57538596569901	0.7770921040554497	0.26288272967998144	0.7857142857142865	0.08000000000000007	0.9902462170590456	0.995983538789411	0.3291286649421136	0.9551682272165031	0.0	0.0	0.0	0.0
2016-01-01	0.9727305563387028	0.5283616287241387	0.3846664312501693	0.2737395635423666	0.8095238095238084	0.08800000000000002	0.9862580144160572	0.9945601939295353	0.35823333021008286	0.9607309983917958	0.0	0.0	0.0	0.0
2016-02-01	0.9737171894557831	0.5280995508365376	0.46634931975522625	0.16896523567306276	0.8333333333333321	0.08800000000000002	0.9876417060496502	0.9957163176130122	0.317139331932879	0.9559797406527168	0.0	0.0	0.0	0.0
2016-03-01	0.9711555785576504	0.5278364294504164	0.24887603732613128	0.14451832924870547	0.8571428571428577	0.08800000000000002	0.9840315437638358	0.9926944422787475	0.527342817213182	0.9682764402574415	0.0	0.0	0.0	0.0
2016-04-01	0.9757383677804796	0.6064991276756981	0.5131980176537548	0.09419740478647749	0.8333333333333321	0.08800000000000002	0.9828106515348004	0.9916715156983025	0.5600276253743403	0.9724172516696103	0.0	0.0	0.0	0.0
2016-05-01	0.9773061333935166	0.6064164483856694	0.6459729831648208	0.13801166900505052	0.8333333333333321	0.08800000000000002	0.9850353229317415	0.9935312652277706	0.49112913535167235	0.9647954030113071	0.0	0.0	0.0	0.0
2016-06-01	0.9769208839457865	0.6063340807090485	0.6140783314949133	0.18234873709348068	0.8095238095238084	0.08800000000000002	0.9845110630755698	0.9930911864646972	0.5104932049111612	0.9665581937920824	0.0	0.0	0.0	0.0
2016-07-01	0.9763169668325875	0.5959506776646709	0.5904297978022126	0.18296308497712	0.8095238095238084	0.08800000000000002	0.9863334209401927	0.9946143716631008	0.3560972505717873	0.9603096985690595	0.0	0.0	0.0	0.0
2016-08-01	0.9753665459188885	0.5957873522017386	0.509857169452526	0.1551586188250852	0.7857142857142865	0.08800000000000002	0.9849949581463794	0.9934931291209858	0.4669182200412889	0.964852455110424	0.0	0.0	0.0	0.0
2016-09-01	0.9751547634910992	0.5956249375540242	0.49156392149855715	0.1363577689893783	0.8095238095238084	0.09599999999999997	0.9846960834415817	0.9932416493016706	0.5033182562553414	0.9658462222735239	0.0	0.0	0.0	0.0
2016-10-01	0.9751118661929847	0.5875126958257888	0.4510322548753192	0.16546116276162331	0.8095238095238084	0.10400000000000004	0.984105618644364	0.9927462276655568	0.4901319569909405	0.9678357228058145	0.0	0.0	0.0	0.0
2016-11-01	0.9766982629230266	0.5873881690096119	0.5845125018254348	0.2024467107107472	0.8095238095238084	0.11199999999999999	0.9863403065928185	0.9946144263738831	0.4353786391004341	0.9601796615295174	0.0	0.0	0.0	0.0
2016-12-01	0.9754355224634735	0.5872642349280858	0.4777786119674271	0.2860084457104284	0.8333333333333321	0.11199999999999999	0.9845650168676219	0.9931277663628021	0.49868561647554843	0.9662146507041421	0.0	0.0	0.0	0.0
2017-01-01	0.9742125841415001	0.6320815888347541	0.4010770475206787	0.24195061035795565	0.8333333333333321	0.11199999999999999	0.9841740092066628	0.9913322245937308	0.5700337409100718	0.9741675116419231	0.0	0.0	0.0	0.0
2017-02-01	0.9761065979257731	0.6317420839650612	0.5606701468623018	0.17230353477092	0.8333333333333321	0.10400000000000004	0.9868326091713897	0.9935648575204122	0.454856946818932	0.965020762894017	0.0	0.0	0.0	0.0
2017-03-01	0.9779174574169621	0.6314055211198135	0.7132537530227248	0.15972077244212252	0.8571428571428577	0.09599999999999997	0.9893742536617653	0.9956995538582534	0.3578150554331625	0.9562735189784204	0.0	0.0	0.0	0.0
2017-04-01	0.9751042222805468	0.6115366252210331	0.5089271241141211	0.09910900152965124	0.8809523809523814	0.09599999999999997	0.9859806921479731	0.9928685897783471	0.4379823293781138	0.967792310613265	0.0	0.0	0.0	0.0
2017-05-01	0.9772623459779763	0.6113501147847336	0.6905850641747788	0.1215140966279203	0.8809523809523814	0.08800000000000002	0.9890077880471994	0.9954092574896218	0.3433451879440547	0.9573885046215503	0.0	0.0	0.0	0.0
2017-06-01	0.9761743278496663	0.6111648209266725	0.5985557529391468	0.19008376631261878	0.8809523809523814	0.08800000000000002	0.9874662699977415	0.9941275999899872	0.410549347079741	0.9625847141759466	0.0	0.0	0.0	0.0
2017-07-01	0.9769698755658672	0.5591786686226746	0.5403601930126487	0.2088894503617911	0.9047619047619051	0.08800000000000002	0.9883064788731455	0.9948384844569076	0.3952852113377378	0.9596490326494385	0.0	0.0	0.0	0.0
2017-08-01	0.9751171954487071	0.5590866301735247	0.3838084294162244	0.12138983878135687	0.8809523809523814	0.08000000000000007	0.9856905035682683	0.9926577391510704	0.5609150233935125	0.9685152302080455	0.0	0.0	0.0	0.0
2017-09-01	0.9739085615098273	0.5589946716744203	0.2815594151638431	0.15816204290915387	0.8809523809523814	0.08000000000000007	0.9839810668478675	0.9912353509217456	0.6199503001817661	0.9742869427779088	0.0	0.0	0.0	0.0
2017-10-01	0.9748704150437959	0.6088073086361304	0.27139211231227023	0.1442365325706504	0.8333333333333321	0.07200000000000001	0.986752241764576	0.9935614978994777	0.41636650913991835	0.9647592257847142	0.0	0.0	0.0	0.0
2017-11-01	0.9747060334064533	0.6076905561158865	0.2558536549207199	0.21006607571993563	0.8095238095238084	0.06400000000000006	0.9865059213609575	0.9933630388133402	0.5054531287823583	0.9655357433002423	0.0	0.0	0.0	0.0
2017-12-01	0.9748850994640388	0.606583567160058	0.26926859283735255	0.2814203834674408	0.7619047619047628	0.055999999999999994	0.9867431136142718	0.993569023578109	0.47906554039471794	0.9646616633608113	0.0	0.0	0.0	0.0
2018-01-01	0.9759411273134428	0.5886569991455103	0.3006201486740112	0.2745274065641879	0.7619047619047628	0.055999999999999994	0.9832338066456731	0.9916069074066035	0.5579617292651852	0.9735329438710333	0.0	0.0	0.0	0.0
2018-02-01	0.9768940374639145	0.5882110994000611	0.3810154204836248	0.14541653112049124	0.7619047619047628	0.04800000000000004	0.9845947609863446	0.9927463995263224	0.5115782435314746	0.9688438384149842	0.0	0.0	0.0	0.0
2018-03-01	0.9777752562476026	0.5877677088915443	0.455357393202427	0.13435554390977064	0.7857142857142865	0.04800000000000004	0.9858545668181776	0.9938012596485519	0.4066752155894716	0.9645001110870208	0.0	0.0	0.0	0.0
2018-04-01	0.9755829581579756	0.6208687397154713	0.5061420962354082	0.11273495827568673	0.8095238095238084	0.04800000000000004	0.9851735046018627	0.9932323233217818	0.48645557984218946	0.9667848214319522	0.0	0.0	0.0	0.0
2018-05-01	0.9756263268884713	0.6204066414298222	0.5090011391653455	0.106360695108815	0.8333333333333321	0.04800000000000004	0.9852343054633506	0.9932840440338974	0.49900373877589527	0.9665362728472044	0.0	0.0	0.0	0.0
2018-06-01	0.9762736595955163	0.6199488026253891	0.5627895205328503	0.1868039274756897	0.8095238095238084	0.04800000000000004	0.9861451464392749	0.9940469259653695	0.443536424040789	0.9633848452105244	0.0	0.0	0.0	0.0
2018-07-01	0.9770126792185133	0.5777405035374502	0.6705520929101567	0.20439821901077906	0.8095238095238084	0.04800000000000004	0.9864068182187189	0.9942666857704614	0.4183183667114636	0.9624506699879065	0.0	0.0	0.0	0.0
2018-08-01	0.9771221425362023	0.5777104063745025	0.679419294024898	0.11913898490822647	0.7857142857142865	0.040000000000000036	0.9865658982252246	0.9944006066130235	0.4596972479140294	0.9618671054426999	0.0	0.0	0.0	0.0
2018-09-01	0.9758978113211385	0.5776803704462772	0.5758347925692626	0.137470323894188	0.7857142857142865	0.04800000000000004	0.9848477026689362	0.9929639351879977	0.4715287686595205	0.9676953519512914	0.0	0.0	0.0	0.0
2018-10-01	0.9759053570429826	0.5832293342772065	0.6710827234922836	0.1694524978894166	0.8095238095238084	0.04800000000000004	0.9854056581759286	0.9934315523232335	0.49616031521178283	0.9657500705502127	0.0	0.0	0.0	0.0
2018-11-01	0.977027618348596	0.5832033140001555	0.7650666575749947	0.22502422069447914	0.8095238095238084	0.04800000000000004	0.986986313513852	0.9947547832463135	0.3415997683456339	0.9603119476597124	0.0	0.0	0.0	0.0
2018-12-01	0.9772029673527884	0.583177386405215	0.7792202172534984	0.2739362002180613	0.8333333333333321	0.04800000000000004	0.9872342438132705	0.9949630093453868	0.36005642172501207	0.9594258489978714	0.0	0.0	0.0	0.0
2019-01-01	0.977611651818084	0.577718093339725	0.7210065522072906	0.2569575735088166	0.8333333333333321	0.040000000000000036	0.9854520813487391	0.9951176476225168	0.3647174717258458	0.9580397579119233	0.0	0.0	0.0	0.0
2019-02-01	0.9761371681622681	0.5777008373578733	0.5966518012145409	0.17591887773271747	0.8333333333333321	0.02400000000000002	0.9833885210573409	0.9933851481098731	0.503879271084192	0.9650809838276905	0.0	0.0	0.0	0.0
2019-03-01	0.975108103096898	0.5776836050499021	0.5098514897370877	0.14961558600967922	0.8333333333333321	0.01599999999999996	0.9819517714323264	0.9921770950054438	0.5913563343395413	0.9699815938231239	0.0	0.0	0.0	0.0
2019-04-01	0.9759518852824897	0.6449519879619745	0.4403394472195311	0.09502596549617809	0.8571428571428577	0.008000000000000007	0.981511110959066	0.9918024373267824	0.5446092017417534	0.9714802479258705	0.0	0.0	0.0	0.0
2019-05-01	0.9780128001392531	0.6445040166814995	0.6148804347991813	0.14453633411042666	0.8809523809523814	0.0	0.9844360878382766	0.994243609486839	0.4097728513891348	0.9614828871109893	0.0	0.0	0.0	0.0
2019-06-01	0.9779708404352975	0.6440604809352528	0.6121106913918224	0.16455695637532824	0.8809523809523814	0.008000000000000007	0.9844011747828609	0.9942084866073337	0.38649153885635995	0.9615954132079207	0.0	0.0	0.0	0.0
2019-07-01	0.9774679050351378	0.6149417954909835	0.558429278283233	0.1942277978999947	0.9047619047619051	0.01599999999999996	0.983506784975262	0.9934543365820522	0.47927525370251906	0.9646437228756978	0.0	0.0	0.0	0.0
2019-08-01	0.9784086382868481	0.6147440434830359	0.6386130294796505	0.13375819023875282	0.9047619047619051	0.02400000000000002	0.9848564297745159	0.9945776491427093	0.4312301472581591	0.9600269790545484	0.0	0.0	0.0	0.0
2019-09-01	0.9780962115293881	0.6145475979016207	0.6131271373351448	0.13876214087734406	0.928571428571427	0.03199999999999997	0.9844420826869009	0.9942251896235128	0.4565441355295847	0.9614356136961584	0.0	0.0	0.0	0.0
2019-10-01	0.9750657917737422	0.5192966121937826	0.44853003900167293	0.20309467259654437	0.928571428571427	0.03199999999999997	0.982870945789446	0.992904961071824	0.5099701165816628	0.9667957063588241	0.0	0.0	0.0	0.0
2019-11-01	0.9764059142708084	0.5192646065618958	0.5611684263625846	0.22622525960663822	0.9523809523809526	0.03199999999999997	0.9847628548009759	0.9944820553398047	0.46828758107447965	0.9603266245918292	0.0	0.0	0.0	0.0
2019-12-01	0.9746567744090838	0.5192325074615042	0.41333958667723697	0.25372020513109134	0.9761904761904763	0.040000000000000036	0.9823068041725995	0.9924215522164958	0.4666626050633214	0.9687096497014823	0.0	0.0	0.0	0.0
2020-01-01	0.9687492721991235	0.4914577036004193	0.4814472967572312	0.2571780136892748	0.9761904761904763	0.04800000000000004	0.9883215050519386	0.9865083915589568	0.45629575162502173	0.9664542322535288	0.0	0.0	0.0	0.0
2020-02-01	0.9693762809288317	0.49132905342426053	0.5349437267474044	0.17213742635495763	0.9523809523809526	0.055999999999999994	0.9891939681795874	0.9872570028610642	0.43905955579740796	0.9633423732977117	0.0	0.0	0.5441040952486269	0.46669111355580006
2020-03-01	0.9722820910567799	0.49119983168539283	0.7806011297264261	0.16685941923141678	0.7380952380952372	0.07200000000000001	0.9932743947864316	0.9906890338600148	0.22627436428761966	0.9492734477251853	0.0	0.0	0.6712005602860407	0.4906490649064907
2020-04-01	0.9533183092265771	0.0284564655088968	0.9268753857417964	1.0	0.0	1.0	0.9970372313509205	0.993854905885585	0.0	0.9362916290410209	0.0	1.0	0.6210697040067823	0.6535875809803203
2020-05-01	0.9469724035184119	0.014627072624059823	0.4573112876312398	0.10902295494627479	0.3095238095238102	0.7040000000000002	0.9891833107687091	0.9873014108428856	0.35221328254308387	0.9629923664167638	0.0	1.0	0.5085333038445943	0.3832049871653832
2020-06-01	0.9439452679743678	0.0	0.27178892599912624	0.06877082408492553	0.3095238095238102	0.5680000000000001	0.9860710793971894	0.9847145106646739	0.6138188260274466	0.9734976021779451	0.0	1.0	0.5180434221681595	0.3836939249480504
2020-07-01	1.0	1.0	0.7247803157663883	0.1364115857246527	0.4285714285714288	0.4800000000000001	0.9867909477587877	0.9853332187584911	0.6223428498919439	0.9709144307873941	1.0	1.0	0.6380625898485015	0.5054394328321722
2020-08-01	0.9990364019711633	0.9916821925595511	0.7149369241461703	0.11046178621857058	0.4285714285714288	0.3600000000000001	0.9866221048194073	0.9852079708687205	0.568632768710604	0.9713683439790582	1.0	0.0	0.4770172140513841	0.44407774110744413
2020-09-01	0.9992984025575418	0.9837001786846915	0.8040275747825645	0.09903959970282111	0.5	0.29600000000000004	0.9881048733731591	0.9864640789937477	0.49054686071319187	0.9661813748160424	1.0	0.0	0.5236462825758412	0.434298985454101
2020-10-01	0.9789026330149179	0.792765884860704	0.6887702908180721	0.026113769004466048	0.4761904761904763	0.23199999999999998	0.9899098665256432	0.987989343153086	0.4091997879257664	0.9598946761274347	1.0	0.0	0.7444063548232518	0.6258403618139592
2020-11-01	0.9790115544013338	0.7897890591978083	0.6990146242884326	0.14009916776011755	0.5	0.20800000000000007	0.9900620885586653	0.9881314288141518	0.44664371113737744	0.9592553680439437	1.0	0.0	0.9999999999999999	1.0
2020-12-01	0.9753531803225508	0.7868875028975226	0.3916009234947614	0.17363822428894687	0.4761904761904763	0.18400000000000005	0.984912110293397	0.9838371231804259	0.5321018246348093	0.9767310302830582	1.0	0.0	0.49710641748682216	0.5697347512529031
2021-01-01	0.9762489805291191	0.6557762903027968	0.8328327431024451	0.1656437239102374	0.45238095238095255	0.16800000000000004	0.9997279293702654	0.9962193974474518	0.49439281319093153	0.9747526090468045	1.0	0.0	0.26156511482177736	0.0
2021-02-01	0.9766579845622817	0.6546495745951436	0.8598061585381083	0.26347908780815876	0.45238095238095255	0.15200000000000002	1.0	0.9966728730095289	0.5855552089591999	0.9726478689356843	1.0	0.0	0.257068082126138	0.15804913824715805
2021-03-01	0.9743855827245149	0.6535387049973126	0.6608812519236347	0.18927669937093622	0.4761904761904763	0.14400000000000007	0.9965089432547702	0.9939695621688048	0.6801679785195373	0.9834387148438586	1.0	0.0	0.5219506800840429	0.4254981053660922
2021-04-01	0.9781795556354655	0.6345994644567301	0.8323135756074994	0.0	0.5238095238095237	0.136	0.9969284155647277	0.9945298943354051	0.681290936005489	0.9809057856832755	1.0	0.0	0.5846511113568506	0.469624740251803
2021-05-01	0.9783171127980499	0.6342062216373704	0.8413802802410102	0.11976532279642321	0.5476190476190474	0.12000000000000005	0.9969184440919454	0.9947233281900625	0.7097890436050871	0.979874732390936	1.0	0.0	0.46758081757528835	0.4588681090331256
2021-06-01	0.9778252335453235	0.6338166125250577	0.7974509729847267	0.12578152113817465	0.5476190476190474	0.11199999999999999	0.9960302850504508	0.9941748100673726	0.7918698206865462	0.9818776518647443	0.0	0.0	0.4596188580485826	0.46449089353379786
2021-07-01	0.9768661310348141	0.5231279779420157	0.8132346374338766	0.09779911877707675	0.5476190476190474	0.09599999999999997	0.9969500628693988	0.9951319797816416	0.593367654943383	0.9777341744656977	0.0	0.0	0.5899959452983891	0.46669111355580006
2021-08-01	0.9773641479282602	0.5231033436560443	0.8504918557035281	0.10431101524709406	0.5238095238095237	0.08000000000000007	0.9974296562989586	0.9957143282520855	0.5369842896455852	0.9751247411652975	0.0	0.0	0.7870175826606214	0.5522552255225524
2021-09-01	0.9780358029643605	0.5230786534738622	0.902515289123045	0.169672385942518	0.5	0.06400000000000006	0.9981611967570487	0.9965012231417043	0.5733056891296506	0.9716828912948247	0.0	0.0	0.7440377455859043	0.6177728883999511
2021-10-01	0.9803143759465954	0.5724713309079865	0.8067423549432469	0.09602597416498385	0.5	0.04800000000000004	0.994690765025195	0.993766687806178	0.7869501147721993	0.9826292188753706	0.0	0.0	0.4060230749382579	0.3894389438943895
2021-11-01	0.9798431943095912	0.5724603119137459	0.7700349694691844	0.16629557298240044	0.5	0.04800000000000004	0.9939511145119843	0.993311127660908	0.7086646182002438	0.9842700119624287	0.0	0.0	0.6535073168933613	0.6182618261826183
2021-12-01	0.9803358831469606	0.5724493204436508	0.8144983072210261	0.21367914315425407	0.5	0.04800000000000004	0.9945710482286508	0.9939876201445559	0.6505070675988471	0.981289234280188	0.0	0.0	0.7857643112536399	0.7077374404107077
2022-01-01	0.9733255566453061	0.0	0.0	0.2939003323086821	0.5	0.03199999999999997	0.9827548744517481	0.9931395973425402	0.6833060359507753	0.9807111507994541	0.0	0.0	0.5182645877105679	0.3822271116000489
2022-02-01	0.9727483852182015	0.0	0.0	0.1772181753344442	0.5238095238095237	0.02400000000000002	0.9819359629034139	0.9924354650553383	0.7548506731960245	0.9834275684871278	0.0	0.0	0.0	0.013079085686346414
2022-03-01	0.969637882213949	0.0	0.0	0.12829997822394254	0.5476190476190474	0.01599999999999996	0.9775516294325052	0.9887487085775396	0.9618970566512602	0.9983337449731385	0.0	0.0	0.4213572192119134	0.45275638674978613
