Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2019-01-01,-2.027986132920643,-4.382191017459688,0.09688460227046423,-1.0921837655460593,1.1167948875945133,0.647010588686298,-0.0008111913917231199,222500.83350921108,31577.0,160220.9869972563,19779.88474632262,33084.90170708801,107356.20054384592,52864.78645341062,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,677.0375301210346,39.23460547,108.762,61.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,OR,2019-01-01
2019-02-01,-1.9770731759824,-4.387886360593091,1.691163169342576,-1.0925041514573735,1.0887575104597083,0.618469052954673,-0.0007926899222029704,222848.90574704247,33045.0,160450.90979055574,19779.790372528536,33116.712171464555,107554.4072465624,52896.50254399309,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,677.8372694372674,39.23821303,108.762,61.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,OR,2019-02-01
2019-03-01,-1.9731204769305322,-4.418463629738908,2.7045627066797597,-1.0925287189277841,1.0865807886431729,0.6034911217510167,-0.0007915027888822305,222934.8610692324,30185.0,160492.196851329,19756.56277697066,33109.6552543333,107625.97882002503,52866.218031303964,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,677.8381603208977,39.24178848,108.762,61.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,OR,2019-03-01
2019-04-01,-1.8507717885578745,-4.340466783667751,2.849357711322641,-1.0932997831493243,1.0192044526129969,0.5963645890270544,-0.0007588742708059448,222996.7207141556,27923.0,160474.7677172527,19726.270723264708,33090.57508957305,107657.92190441518,52816.84581283776,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,677.2043629987246,39.39530626,108.762,61.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,OR,2019-04-01
2019-05-01,-1.7231766086398397,-4.29773684770619,0.29673730900216955,-1.094104113484989,0.9489388442773424,0.5619675301565092,-0.0007190887712833579,223588.151762307,24726.0,160838.6660719487,19742.95896446257,33150.18448393051,107945.5226235554,52893.14344839308,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,678.1766751929798,39.54835989,108.762,61.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,OR,2019-05-01
2019-06-01,-1.1390852502865025,-3.877689013870189,0.2999314750338049,-1.0977846863713063,0.6272848774056281,0.5083355858851258,-0.0005607910455322929,224172.64747350707,23953.0,161197.66225496883,19759.08491381271,33208.80520307454,108229.77213808158,52967.89011688725,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,679.1239127666347,39.70094938,108.762,61.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,OR,2019-06-01
2019-07-01,-0.9036784053172116,-3.759233893295961,0.9986187682536113,-1.0992678658132577,0.4976480730443269,0.3566582308911434,-0.0004713222778455017,225127.28516843152,25882.0,161438.7477973368,19760.81802823042,33243.16795950125,108434.76180960544,53003.98598773166,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,680.8886321688739,39.86534464,108.762,61.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,OR,2019-07-01
2019-08-01,-0.5139392598382699,-3.540430598764416,-0.13411408963159407,-1.1017234745910187,0.28302218279172836,0.27132282329347934,-0.00036902458643285423,226327.55844501776,23851.0,161856.77187375148,19784.2588893328,33313.992905483145,108758.52007893528,53098.25179481594,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,683.4016936948389,40.02994578,108.762,61.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,OR,2019-08-01
2019-09-01,-0.3792352905235582,-3.5174408065244314,0.21804490406433708,-1.1025722316926476,0.20884166421671457,0.16703135970849975,-0.0003138314263008101,227450.6156596224,22522.0,162220.02685854802,19801.033509668174,33373.56066311578,109045.43268576408,53174.594172783945,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,685.6861555073635,40.19475277,108.762,61.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,OR,2019-09-01
2019-10-01,0.14961750805590845,-3.1709360289933115,1.4817343015294064,-1.1059044202831863,-0.08239285572723928,0.1071813400772469,-0.00017625278947540845,228211.75540119995,22485.0,162375.1845177182,19792.479827572155,33390.35647766616,109192.34821248018,53182.83630523831,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,688.2532125553553,40.24933014,108.762,61.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,OR,2019-10-01
