Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,128744.18327760525,32605.0,91076.14738673312,9424.140348788364,21126.4266886272,60525.58034931757,30550.567037415534,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,390.21749174000615,20.85744893,100.067,64.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,129037.0319111076,32775.0,91024.29251189578,9448.096669171053,21124.978580937663,60451.21726178704,30573.07525010874,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,391.02698871050654,21.01046601,100.067,63.9,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,129970.40277956506,30588.0,91424.87354364849,9518.946180572742,21228.507369608906,60677.41999346684,30747.453550181643,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,393.7829180483652,21.16387347,100.067,63.8,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,129923.6210175939,28800.0,91777.38812278758,9584.852327363022,21320.897395255488,60871.6384001691,30905.74972261848,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,394.6787552504358,21.16675047,100.067,63.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,129690.32769032769,27687.0,91998.20149820148,9637.00788700789,21382.6931326931,60978.50047850045,31019.70101970102,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,394.9999869319869,21.16933592,100.067,63.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,129262.9509621844,27669.0,92080.25447504644,9674.546568143203,21412.20808471965,60993.49982218359,31086.754652862848,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,394.7190595487415,21.17162981,100.067,63.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,129570.64677598616,28632.0,92245.6110924746,9720.739520229425,21461.05892877114,61063.81264347406,31181.798449000536,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,395.5678818793536,21.2804549,100.067,63.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,129839.19482481234,27264.0,92383.246313992,9763.931303976622,21503.43151742025,61115.88349259511,31267.362821396902,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,396.295527534233,21.3891323,100.067,63.6,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,130255.53914327917,26259.0,92626.14475627767,9818.19300837026,21570.285573609057,61237.66617429837,31388.47858197932,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,397.47254249138354,21.497662,100.067,63.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,130574.801911091,26681.0,92748.34024760296,9859.601004043669,21609.009522686047,61279.72972087326,31468.610526729717,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,398.2656902145062,21.58894029,100.067,63.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,130909.68875452736,28152.0,92881.97341342676,9902.132553338404,21650.364968279955,61329.47589180838,31552.49752161836,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,399.1062466014272,21.68016705,100.067,63.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,131186.9636769719,31682.0,92975.09893812938,9940.245288194035,21682.242075153797,61352.61157478155,31622.48736334783,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,399.7709688099996,21.77134227,100.067,63.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,130821.35617304505,29267.0,93163.03766857652,9977.235247723556,21746.49810646796,61439.30431438501,31723.73335419152,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,399.9226608850388,21.8207844,97.728,63.2,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,130627.9518197864,33726.0,93472.49636824377,10027.19745679347,21839.06922811341,61606.22968333689,31866.26668490688,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,400.5947611835291,21.87007037,97.728,63.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,130250.33400622178,34692.0,93648.98140292366,10062.851681733517,21900.51978194513,61685.609939245,31963.371463678646,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,400.695804199214,21.91920017,97.728,63.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,130381.7653280382,31347.0,93830.24144621156,10098.953365387766,21963.007663208133,61768.28041761568,32061.9610285959,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,399.94242675828775,22.05040838,97.728,63.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,130540.58693406174,29400.0,94030.8964655052,10137.081912312888,22029.96207373439,61863.85247945791,32167.04398604728,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,399.2686587510567,22.18029373,97.728,63.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,130776.2410831271,29231.0,94286.65016741883,10181.103508516526,22109.76852525841,61995.77813364392,32290.872033774936,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,398.8245614596982,22.30885622,97.728,62.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,131180.73456730304,30631.0,94506.09716703818,10221.161611267273,22181.009141712664,62103.92641405824,32402.170752979942,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,399.2238640372129,22.43358459,97.728,62.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,131798.26899405874,28219.0,94879.123577283,10277.807392474388,22288.26838022689,62313.047804581736,32566.075772701275,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,400.270617191816,22.55809103,97.728,62.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,132365.9195953606,26397.0,95216.24855866592,10330.5620960631,22387.09146051956,62498.59500208328,32717.653556582656,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,401.1639341879596,22.68237555,97.728,62.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,133211.9561530186,25985.0,95601.36141452716,10388.523281997635,22497.197372799463,62715.64075973007,32885.72065479709,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,404.20856954553824,22.8629775,97.728,62.9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,134127.33515684106,27999.0,96036.01266109264,10451.88396800452,22618.980646246,62965.14804684213,33070.86461425052,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,407.4747337484723,23.0442952,97.728,62.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,135147.75597435402,30623.0,96545.36623275696,10523.411696133671,22758.40295317661,63263.55158344668,33281.81464931028,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,411.0717801632019,23.22632868,97.728,62.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,136538.0373786171,29971.0,97340.97822020524,10621.407309813108,22901.746937978824,63817.83210527175,33523.15424779193,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,415.0450022934661,23.3176442,97.054,62.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,137075.72539314456,29584.0,97528.17454904514,10653.04869731278,22901.8161622854,63973.325928379774,33554.86485959818,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,416.430736208274,23.40909028,97.054,62.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,137574.17510283864,27903.0,97688.14851552546,10681.676731724869,22895.649171942317,64110.84692359308,33577.32590366718,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,417.70309653703646,23.50066691,97.054,62.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,138544.65066563015,26125.0,97959.70589187932,10722.4759498591,22915.7516276358,64321.51070514694,33638.2275774949,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,419.8838158585172,23.66203421,97.054,62.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,139287.77773469308,25437.0,98071.82002662664,10745.78793283958,22898.69227189887,64427.38021378621,33644.48020473846,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,421.38454942029546,23.82393909,97.054,62.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,140089.69000348312,26372.0,98227.09857192617,10773.78188010372,22891.897906265724,64561.46716204187,33665.67978636944,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,423.0729748635784,23.98638155,97.054,62.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,140469.38190208233,27050.0,98491.15276663315,10813.676395239798,22910.572210245453,64766.96055400344,33724.24860548525,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,424.1734244641873,24.08778213,97.054,62.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,140962.8261892336,25871.0,98834.96709911546,10862.31898068483,22947.835502020454,65024.87706476412,33810.154482705286,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,425.619820285764,24.18937463,97.054,62.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,141667.16688127487,25623.0,99326.6465935385,10927.228456079543,23019.36798691051,65380.12276234643,33946.596442990056,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,427.7053424856471,24.29115905,97.054,62.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,142188.2242061574,23568.0,99686.40057839632,10977.642000890834,23060.25717992912,65648.58208907054,34037.89918081996,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,429.930985533629,24.34420893,97.054,62.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,142601.71413272398,25009.0,99970.74297363672,11019.746073526425,23083.72122279532,65867.3643838444,34103.46729632174,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,431.836274616062,24.3971261,97.054,62.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,143218.30842687382,27166.0,100397.4702914201,11077.54738361113,23140.054042013307,66179.96571528188,34217.60142562444,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,434.3619521950936,24.44991054,97.054,62.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,143200.62080937508,27326.0,100734.33133925716,11117.118076394405,23164.52255112646,66452.7794448854,34281.640627520865,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,435.0614102762667,24.46478639,95.809,62.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,143345.21480276145,26918.0,101185.38643833614,11169.291567385364,23215.245087593517,66800.93049986119,34384.536654978874,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,436.2499723949555,24.47953558,95.809,62.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,143069.83890762556,25581.0,101339.40046965145,11188.672316657165,23197.905895768305,66952.89473429904,34386.57821242547,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,436.1551536030769,24.49415811,95.809,62.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,143218.74729106267,23550.0,101392.01654097166,11196.844629802645,23157.64971794949,67037.58640506757,34354.49434775214,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,436.6274513354458,24.56183719,95.809,62.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,143625.89803514237,23050.0,101627.70773023552,11225.22288583052,23159.456738830027,67243.08420772546,34384.679624660545,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,437.8898200563586,24.62960107,95.809,62.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,143971.01031917447,22421.0,101819.67842572594,11248.76409887209,23151.475881929447,67419.48644108472,34400.23998080153,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,438.965829325654,24.69744974,95.809,62.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,145266.044893077,23111.0,102162.63825186915,11288.980790266554,23177.94590825644,67695.75153364417,34466.92669852299,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,443.0852877621908,24.92997264,95.809,62.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,146401.33877530132,21753.0,102394.33830903003,11316.898844539828,23179.27197705684,67898.19942386677,34496.170821596665,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,446.7361710770882,25.16344454,95.809,62.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,147497.96757687343,20225.0,102600.80818707855,11342.020945913631,23175.05140834967,68083.75974367559,34517.072354263306,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,450.28741887045095,25.39786541,95.809,62.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,147458.02556321168,20644.0,102757.50895475828,11361.632279121255,23159.78915758469,68236.1034234853,34521.421436705954,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,450.1290819384269,25.42568222,95.809,62.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,147686.86521791635,21956.0,103101.03568453153,11401.894568141492,23186.76505192729,68512.3840141441,34588.65962006878,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,450.7868110964837,25.45330199,95.809,61.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,147702.84811030596,25062.0,103295.56167096757,11425.673938505191,23180.342230305567,68689.54550215679,34606.01616881076,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,450.79042364569545,25.48072474,95.809,62.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,148082.84633677427,24830.0,103451.3114121632,11436.339430277303,23216.85735428051,68798.11462760578,34653.19678455781,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,452.0611514306315,25.67159593,96.374,62.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,148782.07192699917,24457.0,103830.64949007012,11471.7564964794,23303.54267310789,69055.35032048244,34775.29916958729,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,454.3153764326987,25.86315546,96.374,62.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,149790.82947911136,22072.0,104426.10793085146,11531.058078701948,23438.732087345517,69456.317764804,34969.79016604746,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,457.5242176245356,26.05540333,96.374,62.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,149958.13789277215,22533.0,104734.20083724183,11558.638472789662,23509.41897412619,69666.14339032637,35068.05744691585,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,458.3586101339083,26.15567897,96.374,62.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,150496.78062192994,20889.0,105301.27671516262,11614.81292291778,23638.23618442212,70048.22760782234,35253.049107339895,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,460.3291999167566,26.25605215,96.374,62.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,150848.74545196808,21553.0,105737.60808959031,11656.570429523224,23737.702594150167,70343.33506591694,35394.27302367339,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,461.7303763171573,26.35652288,96.374,62.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,151683.3582131857,20681.0,106247.33880060184,11706.427190214376,23853.645055837947,70687.26655454989,35560.072246052325,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,463.80890723909226,26.43888232,96.374,62.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,152195.52656631445,20211.0,106531.40797853487,11731.436883991688,23918.92019266116,70881.05090188165,35650.35707665284,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,464.9069309945048,26.52136757,96.374,62.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
