Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4315500588381238,-0.7166234356865517,-0.39700674731068997,-0.039902025328790884,-0.6286505821311378,-0.3438685102031157,CA
2015-07-01,-1.431545250477086,-0.7166466206925943,0.1642157765805941,0.05781116850245675,0.014805977288952549,-0.32935777222129287,CA
2015-08-01,-1.4315290159102225,-0.716724473565691,0.5764303393843707,0.00978049242220775,0.7538559963531032,-0.25303053969516026,CA
2015-09-01,-1.431553513855861,-0.7166067891158708,1.3418435776128468,-0.11934954937237366,1.8337866038855306,-0.2762888519995735,CA
2015-10-01,-1.431532815023063,-0.7167063227887583,0.6527026139320155,0.16176743751455305,0.45409893914360056,-0.4372202909140153,CA
2015-11-01,-1.4315415942344643,-0.7166640056639448,0.2541792675793704,-0.010271488190164907,0.25611810310901834,-0.1465648976865967,CA
2015-12-01,-1.4315409232462581,-0.7166672838338506,0.9779571921341598,0.13849481050719098,1.3027778073854415,0.056367744559845556,CA
2016-01-01,-1.4315379224083964,-0.7166816900503239,0.32436019377671366,-0.044136068910051306,0.8134644001837747,-0.11240483727235542,CA
2016-02-01,-1.4315312588929634,-0.7167137011950886,0.8586904310154295,0.027866812727455635,1.2979779567169858,-0.17506197320577693,CA
2016-03-01,-1.4315200345770114,-0.7167674437444267,-0.6854061825603044,0.04926878445707176,-0.8196305225211941,-0.015707756034569264,CA
2016-04-01,-1.4315172159584197,-0.7167808479430617,-1.2286587160049938,-0.03458295967674482,-1.2793780124289742,-0.16869690160876405,CA
2016-05-01,-1.4315388815073624,-0.716676885952281,-0.3170905137922065,-0.07545126513622623,-0.4305940215550784,-0.14735093601598281,CA
2016-06-01,-1.4315135483265304,-0.716798624750778,-0.5460360080544691,0.009938382135758633,-0.6123808161584572,-0.23475351481312803,CA
2016-07-01,-1.4315233344564076,-0.7167514426399588,0.21188206420767877,0.14554835719719858,0.8198379961297387,-0.32058266247961076,CA
2016-08-01,-1.431515761688814,-0.7167878153017706,-0.3512927325211198,-0.02798507267377549,-0.23558010426873804,-0.2573957105774529,CA
2016-09-01,-1.4315279106631333,-0.7167294996281495,-0.48318944492198573,0.041773327589682406,-0.5380455533795383,-0.24243297603540864,CA
2016-10-01,-1.431525520616379,-0.7167410147316954,-0.7377278116363554,-0.041647944243532846,-0.528828553236135,-0.1553386060462563,CA
2016-11-01,-1.431570763574057,-0.7165239412652638,0.19478895210869066,-0.05250890795210847,0.22044450692453177,-0.023062316264383733,CA
2016-12-01,-1.4315507604467346,-0.7166202697199737,-0.5498671070442593,0.02400398572828786,-0.48469522918918995,0.17535915547862715,CA
2017-01-01,-1.4314699520656036,-0.7170077302358556,-1.3425494508528895,0.0019982190006765637,-1.428708472691064,0.11458238739418888,CA
2017-02-01,-1.4315091831389237,-0.7168188317999515,-0.1635297736775608,0.04539410492360954,-0.19269541432358148,0.09729459877120064,CA
2017-03-01,-1.431526837365666,-0.7167344218168981,0.9515463758422761,-0.00586628212036115,0.9830833008529827,0.3407572750488413,CA
2017-04-01,-1.4314768605080455,-0.7169743590555984,-0.43877952486352734,-0.0140070757131387,-0.12374759040138221,0.3515518978355799,CA
2017-05-01,-1.431531509391593,-0.7167118345386744,0.8446891571709569,-0.014306181690656204,0.9983539647090414,0.44357284143357506,CA
2017-06-01,-1.4315002869576166,-0.7168620478334821,0.2129455764753083,0.0332608049271778,0.3074337407930922,0.5212311205380117,CA
2017-07-01,-1.4315361699877602,-0.7166896683077217,0.5707210592587247,-0.011550777616699811,0.5522035686298863,0.5496102188574545,CA
2017-08-01,-1.4315007655756138,-0.716859866533416,-0.524110333494471,-0.05531859587775304,-1.0697820496692567,0.5387387543138872,CA
2017-09-01,-1.4314968916077646,-0.7168781288043837,-1.2491386226372536,0.02411542518188559,-1.7881602067442985,0.5885979059415565,CA
2017-10-01,-1.4315383948133307,-0.7166789246021819,-0.09380709412394364,-0.18220663936539647,0.1331274531548575,0.7469804252678545,CA
2017-11-01,-1.431512707951969,-0.7168025723054757,-0.19433356835557974,0.1181109335648773,-0.5709865605214556,0.9366849573218125,CA
2017-12-01,-1.431519505476736,-0.7167697721430093,-0.09391002598760206,-0.09567640425014275,-0.2888819575753512,1.106255583512486,CA
2018-01-01,-1.4315098381143776,-0.7168160927595841,-0.7463338365220594,0.05717130492173028,-1.306036481175184,1.2406554485831311,CA
2018-02-01,-1.4315361424172677,-0.7166898042805938,-0.1897693573605251,0.12869346858959566,-0.795803230288918,1.4654214209077236,CA
2018-03-01,-1.4315222090650597,-0.7167569058550873,0.33220814057847353,0.00914186816203351,0.2040500574413812,1.5812157126269264,CA
2018-04-01,-1.4315151573525626,-0.7167906694978456,0.04254351742749866,-0.029522320113800266,-0.500735978275549,1.6888875234483793,CA
2018-05-01,-1.4315269214077426,-0.7167341640690605,0.06098867449133361,0.09409640457020088,-0.5573411669295093,1.8437216947818282,CA
2018-06-01,-1.4315226362096332,-0.7167548408663373,0.4371287007060701,0.004043498232137165,0.01859336193871607,1.901532722393741,CA
2018-07-01,-1.431519855185027,-0.7167681324676368,0.5433722191093039,-0.0489134592568073,0.25463603375957994,1.9635257601287455,CA
2018-08-01,-1.431530213947703,-0.7167184841674816,0.606165801934969,-0.0925766892350377,-0.020420128773076984,2.0270764627009954,CA
2018-09-01,-1.4315148453448918,-0.7167921985727552,-0.12100109587027555,0.05972435182667894,-0.3641777755609226,2.166660784692673,CA
2018-10-01,-1.4315316903535718,-0.7167112704607387,0.10226335102738046,-0.07723310863228014,-0.5075595208514087,2.2868821865246374,CA
2018-11-01,-1.4315281657425531,-0.7167282961841225,0.7593472778469157,0.0014775247205951318,0.9197297931744152,2.336592777744968,CA
2018-12-01,-1.4315033804933055,-0.716847258107637,0.8618327347560268,-0.06009328114834763,0.8022237339803454,2.2399852079598874,CA
2019-01-01,-1.4315387101295185,-0.7166776351630715,0.6032557872151066,0.044178376807648384,0.8573616273664078,2.109204499435689,CA
2019-02-01,-1.431522613082309,-0.7167551039688882,-0.2993174434388406,-0.07998524381883915,-0.48250167829992435,2.051967735938739,CA
2019-03-01,-1.4315148537579026,-0.7167922577640935,-0.9344070559618741,-0.06358774492092475,-1.358061791232065,1.9476040048117338,CA
2019-04-01,-1.4315157145920376,-0.7167879859412232,-1.1460395198383417,0.051962766853333044,-1.0978473341400143,1.8386168305417931,CA
2019-05-01,-1.4315272307606601,-0.7167327329603634,0.06395041090548816,-0.09233737002011712,0.3317449842468787,1.7069058980572984,CA
2019-06-01,-1.431504064785359,-0.7168439622811291,0.044692033428935525,0.006487130288218321,0.5264831923034795,1.2223441918824869,CA
2019-07-01,-1.4315098557640462,-0.7168159918493696,-0.33670564148151133,-0.05842955678369388,-0.31243402272959914,1.154514779522874,CA
2019-08-01,-1.4314996178327029,-0.7168652293073052,0.22221854317527875,0.018111351410620466,0.2887665802586249,0.8471650213067292,CA
2019-09-01,-1.4315180880166551,-0.7167764789893674,0.04500926238796225,0.05044330750388955,0.06505297756949602,0.873544488276586,CA
2019-10-01,-1.4315129558799602,-0.7168012090754374,-0.6212386998931559,-0.064217911031377,-0.5884111234658509,0.6170748175889903,CA
2019-11-01,-1.431542155684205,-0.7166611412788367,0.1632771631975972,0.020897748942333247,0.005766248950308518,0.5645300680059356,CA
2019-12-01,-1.4315038608114894,-0.7168450120810899,-0.8720969585337416,-0.057220945691649185,-0.35233084647423746,0.5341955401581227,CA
2020-01-01,-1.431338661875228,-0.7176370771129807,-4.352273058877124,0.017505617541990242,-0.26545741919136046,0.4871675309722144,CA
2020-02-01,3.929802483146248,1.9650601548282933,-2.6648493838037974,0.15581754453005286,1.239999577148273,0.48981012945446584,CA
