Time,GDP,Cons3,Cons4,Cons5,Cons2,Cases5,Cases2,Deaths5,Deaths2,Cases3,Deaths3,Cases4,Cases1,Hosp2,Hosp1,Deaths4,Deaths1
6/1/2015,0.6947904273255733,0.26813412668119063,0.2877781437067418,0.5896595345205702,0.28625554571221834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2015,0.6559165593310591,0.3292107470977688,0.37777985992475654,0.6515982395655497,0.38674424234924415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2015,0.6700817895265875,0.3736835776281523,0.4433410085646794,0.6966112512216242,0.45993702085078075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2015,0.696118059881059,0.45534510115574933,0.5636422649033099,0.7795410806779323,0.594265438385414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015,0.5772353524562011,0.3819423097559076,0.45569379931812437,0.7043817938260717,0.47367709503612593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2015,0.5637943847923838,0.3403715110727281,0.39460055522582516,0.6616780329853535,0.40541834860339443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2015,0.5885181695225633,0.41836690992783154,0.5095042975330303,0.7408766461710079,0.5337189031201259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2016,0.817103639168304,0.3268660330795243,0.38358767164197377,0.7009242793173646,0.39020098621110905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016,0.8348987161731343,0.3889825224414081,0.4750788071441903,0.763673486445654,0.4923647639149678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2016,0.7815108557219866,0.2279624550008755,0.23812049182078648,0.5989346006130711,0.2277054386291848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2016,0.6487001193997777,0.17369784332265042,0.15830232896495036,0.5430393327754555,0.13854548014612103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2016,0.6802554744323056,0.2733858815147861,0.3050969627795165,0.6441062162499278,0.30247415937758515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2016,0.6726051951819019,0.25024480473217314,0.2710912452894352,0.6199503773671932,0.2644791344915528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016,0.617415695048294,0.3319534135453264,0.3914204208744987,0.702695091224051,0.39885045094580457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2016,0.5984312691713236,0.27242895192621375,0.3038593037605781,0.641453781111045,0.30104303526539317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016,0.5942736758095164,0.2593536388043274,0.28466952482110686,0.6275723756811616,0.27959508161823027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2016,0.6485725330062173,0.23324793241254996,0.24629928303863707,0.6004101759637417,0.236725733173009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2016,0.6804021543065445,0.3333738007700648,0.3937374449069469,0.7019476484887336,0.4013733907803124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2016,0.6550387557833408,0.2543247281343624,0.2774360842652886,0.6208163966868138,0.2714680796591994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2017,0.6446830668723943,0.23316250006229772,0.3691323926316289,0.5349698862323409,0.333141676437933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2017,0.6825767720563245,0.35248173429181706,0.544168816497272,0.6562608188125045,0.528851056851577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2017,0.7188026706831557,0.466569807223036,0.7115109047138628,0.7722218351935048,0.7159647665787017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2017,0.5942017097699452,0.31545642245632016,0.4884913281783005,0.6178077599645866,0.4671072583729701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2017,0.637659542035427,0.45122487096895797,0.687757562116776,0.7558790074198056,0.6898701904582356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017,0.6159540614215439,0.3828539266548972,0.5865432505888315,0.6858291283768498,0.5770440907651897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2017,0.7038144758861968,0.4208979355727097,0.6419734765556917,0.7242747408786577,0.6391617189376514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2017,0.6664771973808731,0.3045081607626576,0.47008797220339693,0.605275063014391,0.44740328534280904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2017,0.6420699563764873,0.2286193101020148,0.3578237728564604,0.527570035111171,0.32222970754765806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2017,0.7578837799001015,0.3529276851456757,0.5402482137526909,0.6539733771130829,0.5261720122338158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2017,0.7533940394401741,0.3424039214257321,0.5242097124600382,0.642915593331439,0.5084620741111621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2017,0.7558191596168029,0.3534796707762889,0.5399700340981286,0.6538819701233182,0.5262640901990225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2018,0.714103408831073,0.3078773882006761,0.382928729850129,0.5645519311432547,0.38043051201665246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2018,0.7325587939725525,0.3684239397783472,0.4720734569735532,0.6261986989151359,0.4799829389345187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018,0.7495883934513914,0.42445375083767695,0.5545693236963949,0.6832414834919209,0.5721099091647438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2018,0.6839982514369203,0.3937646664995583,0.5094178026309656,0.6518735087855596,0.5216760589386806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2018,0.6846455165559724,0.39622609318846935,0.5130624293151023,0.6543040895772072,0.5257394612587549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018,0.6974193231701075,0.4366715328770503,0.5726179550170027,0.6954610820394369,0.592246057419307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2018,0.678117930106953,0.4481134924517406,0.589481107531198,0.7070493113633569,0.6110725419457451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2018,0.6803569591337695,0.4549740322234106,0.5996003559377348,0.7139675693503444,0.6223672152668371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2018,0.655821158169755,0.37795692102952316,0.48625440557481703,0.6353717240298978,0.4957719875990641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2018,0.5911383919021302,0.40264500403080616,0.5226147136821704,0.6604672562644122,0.5363737376474396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2018,0.6138365643022254,0.47303167114612404,0.6262414834565171,0.7321543128978002,0.6521009605111907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2018,0.617525380257075,0.4838721405267239,0.6422181702387604,0.7431335934182668,0.6699377105858694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2019,0.7600437760289688,0.4104964181223499,0.6608200137241369,0.7054493117370608,0.6491221112516132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2019,0.7297893441189836,0.31815679332283975,0.5242098897254198,0.61107973899072,0.49682156783720716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2019,0.7084866288683799,0.25382490694640614,0.4288320649962659,0.5452663135376529,0.39056796053814397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2019,0.6959030644019728,0.2340008200789495,0.39897393140073056,0.5248311672224316,0.35748627764005403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2019,0.7369060506989715,0.3645603590608888,0.5904810595509828,0.6577168516286438,0.571629912838212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2019,0.7357023687249288,0.36286717091733167,0.5873224175978569,0.6557697701086979,0.568361856532511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2019,0.6525619353285117,0.32277161774810376,0.5276424720597224,0.614672319664531,0.5019664312676111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2019,0.6717361849547653,0.3829443805835403,0.6155595065995196,0.6758020523517989,0.6004096575819784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2019,0.6657514972804488,0.36429934105596307,0.5874650048208586,0.6565770107925666,0.5692848829199069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2019,0.6312428904148065,0.2939674268883587,0.48329460858930134,0.5846576985594477,0.4531936257310739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2019,0.6582022719713787,0.37837151513027595,0.606895641969731,0.670496450601451,0.5914824771664638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/1/2019,0.6231479085786104,0.26850128728577616,0.4445368959798307,0.5582701087255787,0.4103998199752634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2020,0.6341556198472392,0.2812160140630129,0.19786045589738843,0.15330906763628094,0.221086568254858,0.0,0.0,0.0,0.0,0.0,0.0,0.0004897230385567195,0.0005036130682442293,0.0015465554619644016,0.0015467686596546488,0.0,0.0
2/1/2020,0.6470913573636426,0.32176671169045623,0.25777435598287823,0.19340258135959454,0.28799029586365243,0.0,0.0,0.0,0.0,0.0,0.0,0.0009780481997436292,0.000960640701743374,0.023543545202225936,0.022315653298835707,0.004207950340217262,0.004027508643945439
3/1/2020,0.7057755490033051,0.5056365640333441,0.5286481930949836,0.3795981594812916,0.5905011677974595,0.051853275048151966,0.051853275048151966,0.04109855862874951,0.04109855862874951,0.057241671798215425,0.1277057276041907,0.1209466798315651,0.1256796569742809,0.7823913613830624,0.7887957702907925,0.5751462337352273,0.682966678065276
4/1/2020,0.19052433865752083,0.6752975535670028,0.7786062900976756,0.5512925390782983,0.8696526497399834,0.16551573017115584,0.16551573017115584,1.0,1.0,0.17542048514265704,1.0,0.2077171218077723,0.19969459569727116,1.0,1.0,1.0,1.0
5/1/2020,0.06200728526356747,0.3258823418942052,0.2645017268070931,0.19376305517915637,0.2954737446954285,0.048545755084736346,0.048545755084736346,0.5424620179197507,0.5424620179197507,0.049333049588872385,0.28287257119121245,0.12529501036992027,0.08112927016806062,0.17761913310042945,0.17624725800101243,0.10358720305598662,0.10410729890953303
6/1/2020,0.0,0.18831696503438655,0.062231946273500094,0.052203412896283274,0.06956222597534206,0.017161630227842554,0.017161630227842554,0.10712894429294897,0.10712894429294897,0.016773372695330892,0.06212212119813541,0.06373202504437096,0.04107315188224771,0.069139314268355,0.06898588222059734,0.009639489077235287,0.011930544473574223
7/1/2020,0.9990297069742283,0.22195949997617143,0.11197346157662663,0.0851780856220467,0.12510521748986692,0.01840492745844958,0.01840492745844958,0.03135956369302688,0.03135956369302688,0.01677940981152123,0.027645728527253426,0.05492213590070597,0.04216423180127732,0.05626976345986551,0.056555486810281795,0.0019696788826548883,0.0025076940613245184
8/1/2020,0.9875218126823017,0.21587565351253077,0.10323835414950894,0.07763510226450776,0.11533970387459033,0.016915511363546146,0.016915511363546146,0.021620568757304247,0.021620568757304247,0.014345697347291145,0.013061337517884339,0.041126484138052505,0.0372006763224379,0.043966362418702276,0.044209460599583784,0.002148740599259878,0.0026596755195866105
9/1/2020,1.0,0.2835720376948667,0.20310448121949318,0.1452964555340458,0.22686345925498072,0.02237141083272333,0.02237141083272333,0.01733541098558629,0.01733541098558629,0.018400375508627036,0.016938200950754604,0.044603471115892884,0.045631659265303555,0.04584432262251619,0.046192136790595646,0.004297481198519756,0.005319351039173221
10/1/2020,0.7072509603646902,0.36564944197482546,0.3241382088736627,0.22760324734307052,0.3620279872596391,0.047100799171770326,0.047100799171770326,0.043241137514608494,0.043241137514608494,0.03790101544294321,0.01850740757834495,0.06945307115987943,0.06873803489886547,0.07435893895248484,0.07511671072613758,0.00534200787871553,0.0064592119761389104
11/1/2020,0.7095790154831364,0.373861707638133,0.33644427714297387,0.23458646287738166,0.37576192540194314,0.1456547317542559,0.1456547317542559,0.14394234514998053,0.14394234514998053,0.10916011639560014,0.041307056814510544,0.15989154335446767,0.15298607732986017,0.1295930625940706,0.12977389054502503,0.02671003939357765,0.03313195790113606
12/1/2020,0.6362809390936731,0.14514599414305535,0.0,0.0,0.0,0.33687003494887874,0.33687003494887874,0.49941566030385665,0.49941566030385665,0.24327314328491564,0.15438224027322656,0.2842485780092456,0.2720667848792505,0.291815683729408,0.2932110917374431,0.07496717201862242,0.09149283787377939
1/1/2021,0.658368560406514,0.9871949756692778,0.6498544615967187,0.7575728051753136,0.9209336063989868,0.41780662043866323,0.41780662043866323,0.7117257499026101,0.7117257499026101,0.33288960529334344,0.2608113721327364,0.3180306144463171,0.2986778563246347,0.48432041315124486,0.4876961583891108,0.13826548883848633,0.1688134047646187
2/1/2021,0.6666909969679765,1.0,0.6859820001091319,0.7822866618711323,0.9570766396619936,0.17096051459484865,0.17096051459484865,0.34729255940786913,0.34729255940786913,0.16900906774851787,0.18308949093090873,0.1868691787144281,0.17128434572473206,0.3583313771247877,0.36087518983069916,0.07577294974334486,0.09305064782096584
3/1/2021,0.6211854860355598,0.8446304858640513,0.47393366903823203,0.6351145351897032,0.7161576143035236,0.170261854592975,0.170261854592975,0.15212310089598755,0.15212310089598755,0.17301695825937866,0.12369040476300364,0.20793938430957207,0.18869601974045536,0.3507090680622489,0.35340851566454806,0.06252238271457562,0.07705459933888065
4/1/2021,0.7179892905517931,0.863961315120777,0.5184404406296397,0.6656456900949854,0.7618729284044018,0.14764750062323648,0.14764750062323648,0.12173743669653292,0.12173743669653292,0.1320709723379336,0.09036784049476161,0.13492731736615673,0.12542319189668427,0.22582471450862343,0.22724843916980708,0.021248657037125463,0.025304912800638322
5/1/2021,0.7205485334660733,0.8640764217946385,0.5340940372229188,0.6761989035631291,0.7754655983146739,0.0509100840456225,0.0509100840456225,0.07226334242306194,0.07226334242306194,0.04094221272382608,0.048137720958139105,0.039495627206607674,0.03754246630156762,0.08573716842265151,0.08650655267450363,0.0016413990688790737,0.0020897450511037654
6/1/2021,0.7104783177462625,0.8249268041854803,0.49141067476825595,0.6463527575232738,0.7240036986466125,0.009932087072090598,0.009932087072090598,0.0292169848071679,0.0292169848071679,0.009494874488354402,0.017168966631282596,0.011716076195499673,0.010820570558789837,0.03695162871622088,0.037220878564598686,0.0,0.0
7/1/2021,0.6847254315572882,0.866534894602625,0.567084767582676,0.6984900965308941,0.8048220740763722,0.024308604474282167,0.024308604474282167,0.010712894429294897,0.010712894429294897,0.0267172577003417,0.007892186274057323,0.04403080735339412,0.03945737285608925,0.06985735787569561,0.07008268181562519,0.0014324937328399187,0.0017097914054485352
8/1/2021,0.6946702802353675,0.8884519990164145,0.6132836690918263,0.730218178022713,0.8528133653706911,0.111868169209101,0.111868169209101,0.059407869107908066,0.059407869107908066,0.09674478695016964,0.028291872432731804,0.12220523542351723,0.11679507900889732,0.16858835388503018,0.16973676809719332,0.009012773069117823,0.011018655724001672
9/1/2021,0.7081018673479648,0.9216051539827116,0.6755536257023096,0.7730832769741485,0.9188419700135353,0.15493738259733209,0.15493738259733209,0.1320607713283989,0.1320607713283989,0.11175683099696936,0.050953062260580606,0.12940803155102415,0.12487250302069765,0.1284883801212389,0.12870521401653637,0.008027933627790378,0.00972681332877389
10/1/2021,0.7495540087937721,0.7669864841253179,0.4609839981593819,0.6242078190703697,0.6757725981019209,0.1550405937339725,0.1550405937339725,0.15426567978184652,0.15426567978184652,0.10029159271199332,0.04989154013015184,0.11247694084788717,0.11066933952641736,0.09142628315773485,0.09187805838348614,0.006535752656082129,0.0077890497359322155
11/1/2021,0.7401140004952548,0.7343649946858788,0.4255634018748641,0.5994210413206252,0.6328658511028111,0.20809429369443472,0.20809429369443472,0.15251266069341643,0.15251266069341643,0.12829777471897225,0.05053768403563022,0.16987052393841698,0.16826168656927204,0.11886383407669258,0.11903087912706002,0.014623373522740837,0.01819977962688552
12/1/2021,0.7500219158249125,0.7624742114420849,0.4791289134730405,0.6362735821135176,0.6894219169829028,0.5638503787848715,0.5638503787848715,0.2707440592130892,0.2707440592130892,0.5664965709180039,0.09110629067245118,0.9331726084997467,0.9149953120341455,0.518841740427236,0.5190393160470218,0.07816043929807806,0.09772407766252517
1/1/2022,0.6341065106679615,0.25779386259874865,0.5233406712227611,0.6717286652750208,0.4618972278706563,1.0,1.0,0.45111024542267236,0.45111024542267236,1.0,0.2463654405316841,1.0,0.9999999999999999,0.6269901545174609,0.6305753979413916,0.15826071385937684,0.18952087845282875
2/1/2022,0.6223043769280125,0.22112117313558136,0.46686857161360273,0.6322847249232105,0.3998354717905989,0.1209983851426775,0.1209983851426775,0.20062329567588624,0.20062329567588624,0.09040958814793348,0.11593667789726311,0.0887787257975007,0.09041693473723852,0.06365732749692761,0.06413465324258957,0.003491703473797302,0.004445457654166192
3/1/2022,0.5596514654611124,0.025140171980099046,0.1759450155804681,0.43046104298760013,0.07591028133804817,0.06451013612754991,0.06451013612754991,0.05395403194390339,0.05395403194390339,0.05321189674116468,0.028107259888309408,0.06412389666704099,0.0629702677044267,0.02955025614824839,0.02962765059902132,0.0,0.0
4/1/2022,0.5936423662380408,0.4342194680039393,0.7756912331397723,0.8455447980186137,0.7466945834524392,0.17240705837145529,0.17240705837145529,0.04888975457732762,0.04888975457732762,0.1300907982275027,0.017399732311810585,0.15097727936719024,0.14803331005696171,0.0558831245943744,0.05623207154508128,0.0025963948907723527,0.0033055967172005013
